time,x,y,z,alpha
7.740000,0.163767,0.000000,0.000000,0.000000
7.760000,0.166981,0.000000,0.000000,0.000000
7.800000,0.173481,0.000000,0.000000,0.000000
7.820000,0.176767,0.000000,0.000000,0.000000
7.850000,0.181741,0.000000,0.000000,0.000000
7.880000,0.186769,0.000000,0.000000,0.000000
7.910000,0.191851,0.000000,0.000000,0.000000
7.940000,0.196981,0.000000,0.000000,0.000000
7.960000,0.200426,0.000000,0.000000,0.000000
7.990000,0.205631,0.000000,0.000000,0.000000
8.030000,0.212641,0.000000,0.000000,0.000000
8.060000,0.217951,0.000000,0.000000,0.000000
8.080000,0.221516,0.000000,0.000000,0.000000
8.110000,0.226901,0.000000,0.000000,0.000000
8.130000,0.230513,0.000000,0.000000,0.000000
8.160000,0.235961,0.000000,0.000000,0.000000
8.190000,0.241445,0.000000,0.000000,0.000000
8.210000,0.245121,0.000000,0.000000,0.000000
8.240000,0.250665,0.000000,0.000000,0.000000
8.270000,0.256245,0.000000,0.000000,0.000000
8.290000,0.259985,0.000000,0.000000,0.000000
8.330000,0.267510,0.000000,0.000000,0.000000
8.360000,0.273186,0.000000,0.000000,0.000000
8.390000,0.278889,0.000000,0.000000,0.000000
8.420000,0.284619,0.000000,0.000000,0.000000
8.450000,0.290376,0.000000,0.000000,0.000000
8.470000,0.294229,0.000000,0.000000,0.000000
8.510000,0.301970,0.000000,0.000000,0.000000
8.530000,0.305856,0.000000,0.000000,0.000000
8.560000,0.311700,0.000000,0.000000,0.000000
8.590000,0.317562,0.000000,0.000000,0.000000
8.620000,0.323443,0.000000,0.000000,0.000000
8.650000,0.329341,0.000000,0.000000,0.000000
8.680000,0.335257,0.000000,0.000000,0.000000
8.710000,0.341190,0.000000,0.000000,0.000000
8.740000,0.347136,0.000000,0.000000,0.000000
8.770000,0.353091,0.000000,0.000000,0.000000
8.800000,0.359055,0.000000,0.000000,0.000000
8.830000,0.365028,0.000000,0.000000,0.000000
8.860000,0.371010,0.000000,0.000000,0.000000
8.890000,0.377001,0.000000,0.000000,0.000000
8.920000,0.383000,0.000000,0.000000,0.000000
8.950000,0.389000,0.000000,0.000000,0.000000
8.970000,0.393000,0.000000,0.000000,0.000000
9.000000,0.399000,0.000000,0.000000,0.000000
9.040000,0.407000,0.000000,0.000000,0.000000
9.070000,0.413000,0.000000,0.000000,0.000000
9.100000,0.419000,0.000000,0.000000,0.000000
9.130000,0.425000,0.000000,0.000000,0.000000
9.160000,0.431000,0.000000,0.000000,0.000000
9.180000,0.435000,0.000000,0.000000,0.000000
9.210000,0.441000,0.000000,0.000000,0.000000
9.240000,0.447000,0.000000,0.000000,0.000000
9.270000,0.453000,0.000000,0.000000,0.000000
9.300000,0.459000,0.000000,0.000000,0.000000
9.330000,0.465000,0.000000,0.000000,0.000000
9.360000,0.471000,0.000000,0.000000,0.000000
9.390000,0.477000,0.000000,0.000000,0.000000
9.420000,0.483000,0.000000,0.000000,0.000000
9.450000,0.489000,0.000000,0.000000,0.000000
9.480000,0.495000,0.000000,0.000000,0.000000
9.510000,0.501000,0.000000,0.000000,0.000000
9.530000,0.505000,0.000000,0.000000,0.000000
9.560000,0.511000,0.000000,0.000000,0.000000
9.590000,0.517000,0.000000,0.000000,0.000000
9.620000,0.523000,0.000000,0.000000,0.000000
9.650000,0.529000,0.000000,0.000000,0.000000
9.670000,0.533000,0.000000,0.000000,0.000000
9.700000,0.539000,0.000000,0.000000,0.000000
9.730000,0.545000,0.000000,0.000000,0.000000
9.760000,0.551000,0.000000,0.000000,0.000000
9.780000,0.555000,0.000000,0.000000,0.000000
9.810000,0.561000,0.000000,0.000000,0.000000
9.840000,0.567000,0.000000,0.000000,0.000000
9.870000,0.573000,0.000000,0.000000,0.000000
9.890000,0.577000,0.000000,0.000000,0.000000
9.920000,0.583000,0.000000,0.000000,0.000000
9.960000,0.591000,0.000000,0.000000,0.000000
9.990000,0.597000,0.000000,0.000000,0.000000
10.020000,0.603000,0.000000,0.000000,0.000000
10.040000,0.607000,0.000000,0.000000,0.000000
10.080000,0.615000,0.000000,0.000000,0.000000
10.100000,0.619000,0.000000,0.000000,0.000000
10.130000,0.625000,0.000000,0.000000,0.000000
10.150000,0.629000,0.000000,0.000000,0.000000
10.190000,0.637000,0.000000,0.000000,0.000000
10.220000,0.643000,0.000000,0.000000,0.000000
10.240000,0.647000,0.000000,0.000000,0.000000
10.270000,0.653000,0.000000,0.000000,0.000000
10.290000,0.657000,0.000000,0.000000,0.000000
10.320000,0.663000,0.000000,0.000000,0.000000
10.350000,0.669000,0.000000,0.000000,0.000000
10.380000,0.675000,0.000000,0.000000,0.000000
10.400000,0.679000,0.000000,0.000000,0.000000
10.440000,0.687000,0.000000,0.000000,0.000000
10.460000,0.691000,0.000000,0.000000,0.000000
10.490000,0.697000,0.000000,0.000000,0.000000
10.520000,0.703000,0.000000,0.000000,0.000000
10.540000,0.707000,0.000000,0.000000,0.000000
10.580000,0.715000,0.000000,0.000000,0.000000
10.610000,0.721000,0.000000,0.000000,0.000000
10.640000,0.727000,0.000000,0.000000,0.000000
10.660000,0.731000,0.000000,0.000000,0.000000
10.690000,0.737000,0.000000,0.000000,0.000000
10.720000,0.743000,0.000000,0.000000,0.000000
10.750000,0.749000,0.000000,0.000000,0.000000
10.780000,0.755000,0.000000,0.000000,0.000000
10.810000,0.761000,0.000000,0.000000,0.000000
10.840000,0.767000,0.000000,0.000000,0.000000
10.860000,0.771000,0.000000,0.000000,0.000000
10.890000,0.777000,0.000000,0.000000,0.000000
10.920000,0.783000,0.000000,0.000000,0.000000
10.950000,0.789000,0.000000,0.000000,0.000000
10.980000,0.795000,0.000000,0.000000,0.000000
11.010000,0.801000,0.000000,0.000000,0.000000
11.040000,0.807000,0.000000,0.000000,0.000000
11.070000,0.813000,0.000000,0.000000,0.000000
11.100000,0.819000,0.000000,0.000000,0.000000
11.120000,0.823000,0.000000,0.000000,0.000000
11.150000,0.829000,0.000000,0.000000,0.000000
11.190000,0.837000,0.000000,0.000000,0.000000
11.210000,0.841000,0.000000,0.000000,0.000000
11.240000,0.847000,0.000000,0.000000,0.000000
11.270000,0.853000,0.000000,0.000000,0.000000
11.300000,0.859000,0.000000,0.000000,0.000000
11.320000,0.863000,0.000000,0.000000,0.000000
11.350000,0.869000,0.000000,0.000000,0.000000
11.380000,0.875000,0.000000,0.000000,0.000000
11.410000,0.881000,0.000000,0.000000,0.000000
11.440000,0.887000,0.000000,0.000000,0.000000
11.460000,0.891000,0.000000,0.000000,0.000000
11.490000,0.897000,0.000000,0.000000,0.000000
11.520000,0.903000,0.000000,0.000000,0.000000
11.550000,0.909000,0.000000,0.000000,0.000000
11.580000,0.915000,0.000000,0.000000,0.000000
11.600000,0.919000,0.000000,0.000000,0.000000
11.630000,0.925000,0.000000,0.000000,0.000000
11.660000,0.931000,0.000000,0.000000,0.000000
11.690000,0.937000,0.000000,0.000000,0.000000
11.720000,0.943000,0.000000,0.000000,0.000000
11.740000,0.947000,0.000000,0.000000,0.000000
11.760000,0.951000,0.000000,0.000000,0.000000
11.790000,0.957000,0.000000,0.000000,0.000000
11.820000,0.963000,0.000000,0.000000,0.000000
11.850000,0.969000,0.000000,0.000000,0.000000
11.870000,0.973000,0.000000,0.000000,0.000000
11.900000,0.979000,0.000000,0.000000,0.000000
11.930000,0.985000,0.000000,0.000000,0.000000
11.950000,0.989000,0.000000,0.000000,0.000000
11.980000,0.995000,0.000000,0.000000,0.000000
12.000000,0.999000,0.000000,0.000000,0.000000
12.020000,1.003000,0.000000,0.000000,0.000000
12.050000,1.009000,0.000000,0.000000,0.000000
12.080000,1.015000,0.000000,0.000000,0.000000
12.110000,1.021000,0.000000,0.000000,0.000000
12.130000,1.025000,0.000000,0.000000,0.000000
12.160000,1.031000,0.000000,0.000000,0.000000
12.180000,1.035000,0.000000,0.000000,0.000000
12.210000,1.041000,0.000000,0.000000,0.000000
12.230000,1.045000,0.000000,0.000000,0.000000
12.260000,1.051000,0.000000,0.000000,0.000000
12.290000,1.057000,0.000000,0.000000,0.000000
12.320000,1.063000,0.000000,0.000000,0.000000
12.350000,1.069000,0.000000,0.000000,0.000000
12.380000,1.075000,0.000000,0.000000,0.000000
12.400000,1.079000,0.000000,0.000000,0.000000
12.430000,1.085000,0.000000,0.000000,0.000000
12.460000,1.091000,0.000000,0.000000,0.000000
12.490000,1.097000,0.000000,0.000000,0.000000
12.510000,1.101000,0.000000,0.000000,0.000000
12.540000,1.107000,0.000000,0.000000,0.000000
12.570000,1.113000,0.000000,0.000000,0.000000
12.600000,1.119000,0.000000,0.000000,0.000000
12.630000,1.125000,0.000000,0.000000,0.000000
12.660000,1.131000,0.000000,0.000000,0.000000
12.680000,1.135000,0.000000,0.000000,0.000000
12.710000,1.141000,0.000000,0.000000,0.000000
12.740000,1.147000,0.000000,0.000000,0.000000
12.770000,1.153000,0.000000,0.000000,0.000000
12.800000,1.159000,0.000000,0.000000,0.000000
12.830000,1.165000,0.000000,0.000000,0.000000
12.850000,1.169000,0.000000,0.000000,0.000000
12.880000,1.175000,0.000000,0.000000,0.000000
12.910000,1.181000,0.000000,0.000000,0.000000
12.940000,1.187000,0.000000,0.000000,0.000000
12.970000,1.193000,0.000000,0.000000,0.000000
13.000000,1.199000,0.000000,0.000000,0.000000
13.030000,1.205000,0.000000,0.000000,0.000000
13.060000,1.211000,0.000000,0.000000,0.000000
13.090000,1.217000,0.000000,0.000000,0.000000
13.110000,1.221000,0.000000,0.000000,0.000000
13.140000,1.227000,0.000000,0.000000,0.000000
13.170000,1.233000,0.000000,0.000000,0.000000
13.190000,1.237000,0.000000,0.000000,0.000000
13.220000,1.243000,0.000000,0.000000,0.000000
13.240000,1.247000,0.000000,0.000000,0.000000
13.280000,1.255000,0.000000,0.000000,0.000000
13.310000,1.261000,0.000000,0.000000,0.000000
13.340000,1.267000,0.000000,0.000000,0.000000
13.360000,1.271000,0.000000,0.000000,0.000000
13.380000,1.275000,0.000000,0.000000,0.000000
13.410000,1.281000,0.000000,0.000000,0.000000
13.430000,1.285000,0.000000,0.000000,0.000000
13.460000,1.291000,0.000000,0.000000,0.000000
13.490000,1.297000,0.000000,0.000000,0.000000
13.520000,1.303000,0.000000,0.000000,0.000000
13.550000,1.309000,0.000000,0.000000,0.000000
13.570000,1.313000,0.000000,0.000000,0.000000
13.600000,1.319000,0.000000,0.000000,0.000000
13.630000,1.325000,0.000000,0.000000,0.000000
13.650000,1.329000,0.000000,0.000000,0.000000
13.680000,1.335000,0.000000,0.000000,0.000000
13.700000,1.339000,0.000000,0.000000,0.000000
13.730000,1.345000,0.000000,0.000000,0.000000
13.750000,1.349000,0.000000,0.000000,0.000000
13.780000,1.355000,0.000000,0.000000,0.000000
13.810000,1.361000,0.000000,0.000000,0.000000
13.840000,1.367000,0.000000,0.000000,0.000000
13.870000,1.373000,0.000000,0.000000,0.000000
13.900000,1.379000,0.000000,0.000000,0.000000
13.920000,1.383000,0.000000,0.000000,0.000000
13.950000,1.389000,0.000000,0.000000,0.000000
13.980000,1.395000,0.000000,0.000000,0.000000
14.000000,1.399000,0.000000,0.000000,0.000000
14.030000,1.405000,0.000000,0.000000,0.000000
14.060000,1.411000,0.000000,0.000000,0.000000
14.090000,1.417000,0.000000,0.000000,0.000000
14.110000,1.421000,0.000000,0.000000,0.000000
14.140000,1.427000,0.000000,0.000000,0.000000
14.170000,1.433000,0.000000,0.000000,0.000000
14.200000,1.439000,0.000000,0.000000,0.000000
14.230000,1.445000,0.000000,0.000000,0.000000
14.260000,1.451000,0.000000,0.000000,0.000000
14.290000,1.457000,0.000000,0.000000,0.000000
14.320000,1.463000,0.000000,0.000000,0.000000
14.340000,1.467000,0.000000,0.000000,0.000000
14.370000,1.473000,0.000000,0.000000,0.000000
14.400000,1.479000,0.000000,0.000000,0.000000
14.430000,1.485000,0.000000,0.000000,0.000000
14.460000,1.491000,0.000000,0.000000,0.000000
14.490000,1.497000,0.000000,0.000000,0.000000
14.520000,1.503000,0.000000,0.000000,0.000000
14.540000,1.507000,0.000000,0.000000,0.000000
14.570000,1.513000,0.000000,0.000000,0.000000
14.600000,1.519000,0.000000,0.000000,0.000000
14.620000,1.523000,0.000000,0.000000,0.000000
14.660000,1.531000,0.000000,0.000000,0.000000
14.690000,1.537000,0.000000,0.000000,0.000000
14.720000,1.543000,0.000000,0.000000,0.000000
14.750000,1.549000,0.000000,0.000000,0.000000
14.770000,1.553000,0.000000,0.000000,0.000000
14.800000,1.559000,0.000000,0.000000,0.000000
14.830000,1.565000,0.000000,0.000000,0.000000
14.860000,1.571000,0.000000,0.000000,0.000000
14.880000,1.575000,0.000000,0.000000,0.000000
14.930000,1.585000,0.000000,0.000000,0.000000
14.950000,1.589000,0.000000,0.000000,0.000000
14.990000,1.597000,0.000000,0.000000,0.000000
15.010000,1.601000,0.000000,0.000000,0.000000
15.040000,1.607000,0.000000,0.000000,0.000000
15.070000,1.613000,0.000000,0.000000,0.000000
15.100000,1.619000,0.000000,0.000000,0.000000
15.130000,1.624997,0.000000,0.000000,0.000000
15.160000,1.630985,0.000000,0.000000,0.000000
15.190000,1.636964,0.000000,0.000000,0.000000
15.210000,1.640945,0.000000,0.000000,0.000000
15.240000,1.646909,0.000000,0.000000,0.000000
15.270000,1.652864,0.000000,0.000000,0.000000
15.290000,1.656829,0.000000,0.000000,0.000000
15.320000,1.662768,0.000000,0.000000,0.000000
15.340000,1.666718,0.000000,0.000000,0.000000
15.370000,1.672628,0.000000,0.000000,0.000000
15.390000,1.676558,0.000000,0.000000,0.000000
15.420000,1.682438,0.000000,0.000000,0.000000
15.450000,1.688300,0.000000,0.000000,0.000000
15.480000,1.694144,0.000000,0.000000,0.000000
15.500000,1.698030,0.000000,0.000000,0.000000
15.530000,1.703840,0.000000,0.000000,0.000000
15.560000,1.709624,0.000000,0.000000,0.000000
15.580000,1.713465,0.000000,0.000000,0.000000
15.610000,1.719204,0.000000,0.000000,0.000000
15.640000,1.724916,0.000000,0.000000,0.000000
15.660000,1.728709,0.000000,0.000000,0.000000
15.690000,1.734376,0.000000,0.000000,0.000000
15.720000,1.740015,0.000000,0.000000,0.000000
15.750000,1.745619,0.000000,0.000000,0.000000
15.770000,1.749335,0.000000,0.000000,0.000000
15.800000,1.754879,0.000000,0.000000,0.000000
15.820000,1.758555,0.000000,0.000000,0.000000
15.850000,1.764039,0.000000,0.000000,0.000000
15.880000,1.769487,0.000000,0.000000,0.000000
15.910000,1.774899,0.000000,0.000000,0.000000
15.940000,1.780269,0.000000,0.000000,0.000000
15.970000,1.785594,0.000000,0.000000,0.000000
16.000000,1.790874,0.000000,0.000000,0.000000
16.030000,1.796109,0.000000,0.000000,0.000000
16.060000,1.801299,0.000000,0.000000,0.000000
16.090000,1.806444,0.000000,0.000000,0.000000
16.120000,1.811543,0.000000,0.000000,0.000000
16.150000,1.816589,0.000000,0.000000,0.000000
16.180000,1.821581,0.000000,0.000000,0.000000
16.210000,1.826519,0.000000,0.000000,0.000000
16.230000,1.829781,0.000000,0.000000,0.000000
16.260000,1.834629,0.000000,0.000000,0.000000
16.290000,1.839423,0.000000,0.000000,0.000000
16.320000,1.844161,0.000000,0.000000,0.000000
16.350000,1.848838,0.000000,0.000000,0.000000
16.380000,1.853452,0.000000,0.000000,0.000000
16.400000,1.856493,0.000000,0.000000,0.000000
16.440000,1.862491,0.000000,0.000000,0.000000
16.470000,1.866916,0.000000,0.000000,0.000000
16.490000,1.869831,0.000000,0.000000,0.000000
16.510000,1.872718,0.000000,0.000000,0.000000
16.540000,1.876990,0.000000,0.000000,0.000000
16.570000,1.881190,0.000000,0.000000,0.000000
16.600000,1.885318,0.000000,0.000000,0.000000
16.630000,1.889374,0.000000,0.000000,0.000000
16.660000,1.893358,0.000000,0.000000,0.000000
16.680000,1.895974,0.000000,0.000000,0.000000
16.710000,1.899838,0.000000,0.000000,0.000000
16.740000,1.903624,0.000000,0.000000,0.000000
16.770000,1.907329,0.000000,0.000000,0.000000
16.790000,1.909754,0.000000,0.000000,0.000000
16.820000,1.913324,0.000000,0.000000,0.000000
16.850000,1.916813,0.000000,0.000000,0.000000
16.880000,1.920221,0.000000,0.000000,0.000000
16.910000,1.923548,0.000000,0.000000,0.000000
16.940000,1.926788,0.000000,0.000000,0.000000
16.970000,1.929938,0.000000,0.000000,0.000000
17.000000,1.932998,0.000000,0.000000,0.000000
17.020000,1.934988,0.000000,0.000000,0.000000
17.050000,1.937898,0.000000,0.000000,0.000000
17.080000,1.940718,0.000000,0.000000,0.000000
17.100000,1.942548,0.000000,0.000000,0.000000
17.130000,1.945221,0.000000,0.000000,0.000000
17.160000,1.947813,0.000000,0.000000,0.000000
17.190000,1.950324,0.000000,0.000000,0.000000
17.230000,1.953546,0.000000,0.000000,0.000000
17.250000,1.955103,0.000000,0.000000,0.000000
17.280000,1.957371,0.000000,0.000000,0.000000
17.310000,1.959558,0.000000,0.000000,0.000000
17.340000,1.961670,0.000000,0.000000,0.000000
17.370000,1.963710,0.000000,0.000000,0.000000
17.390000,1.965030,0.000000,0.000000,0.000000
17.420000,1.966950,0.000000,0.000000,0.000000
17.460000,1.969398,0.000000,0.000000,0.000000
17.480000,1.970574,0.000000,0.000000,0.000000
17.510000,1.972278,0.000000,0.000000,0.000000
17.540000,1.973916,0.000000,0.000000,0.000000
17.570000,1.975491,0.000000,0.000000,0.000000
17.590000,1.976506,0.000000,0.000000,0.000000
17.620000,1.977976,0.000000,0.000000,0.000000
17.650000,1.979383,0.000000,0.000000,0.000000
17.680000,1.980727,0.000000,0.000000,0.000000
17.710000,1.982009,0.000000,0.000000,0.000000
17.740000,1.983233,0.000000,0.000000,0.000000
17.770000,1.984403,0.000000,0.000000,0.000000
17.800000,1.985519,0.000000,0.000000,0.000000
17.820000,1.986233,0.000000,0.000000,0.000000
17.850000,1.987259,0.000000,0.000000,0.000000
17.890000,1.988543,0.000000,0.000000,0.000000
17.910000,1.989149,0.000000,0.000000,0.000000
17.940000,1.990019,0.000000,0.000000,0.000000
17.970000,1.990844,0.000000,0.000000,0.000000
18.000000,1.991624,0.000000,0.000000,0.000000
18.020000,1.992119,0.000000,0.000000,0.000000
18.050000,1.992824,0.000000,0.000000,0.000000
18.080000,1.993484,0.000000,0.000000,0.000000
18.110000,1.994100,0.000000,0.000000,0.000000
18.130000,1.994490,0.000000,0.000000,0.000000
18.160000,1.995045,0.000000,0.000000,0.000000
18.190000,1.995564,0.000000,0.000000,0.000000
18.220000,1.996047,0.000000,0.000000,0.000000
18.250000,1.996494,0.000000,0.000000,0.000000
18.270000,1.996772,0.000000,0.000000,0.000000
18.300000,1.997159,0.000000,0.000000,0.000000
18.330000,1.997516,0.000000,0.000000,0.000000
18.360000,1.997846,0.000000,0.000000,0.000000
18.390000,1.998149,0.000000,0.000000,0.000000
18.420000,1.998425,0.000000,0.000000,0.000000
18.460000,1.998751,0.000000,0.000000,0.000000
18.480000,1.998896,0.000000,0.000000,0.000000
18.510000,1.999092,0.000000,0.000000,0.000000
18.550000,1.999324,0.000000,0.000000,0.000000
18.580000,1.999477,0.000000,0.000000,0.000000
18.610000,1.999612,0.000000,0.000000,0.000000
18.630000,1.999692,0.000000,0.000000,0.000000
18.670000,1.999828,0.000000,0.000000,0.000000
18.690000,1.999884,0.000000,0.000000,0.000000
18.720000,1.999957,0.000000,0.000000,0.000000
18.740000,2.000000,0.000000,0.000000,0.000000
18.780000,2.000074,0.000000,0.000000,0.000000
18.800000,2.000105,0.000000,0.000000,0.000000
18.830000,2.000144,0.000000,0.000000,0.000000
18.860000,2.000174,0.000000,0.000000,0.000000
18.880000,2.000189,0.000000,0.000000,0.000000
18.910000,2.000205,0.000000,0.000000,0.000000
18.930000,2.000215,0.000000,0.000000,0.000000
18.960000,2.000230,0.000000,0.000000,0.000000
18.990000,2.000245,0.000000,0.000000,0.000000
19.020000,2.000260,0.000000,0.000000,0.000000
19.050000,2.000275,0.000000,0.000000,0.000000
19.080000,2.000290,0.000000,0.000000,0.000000
19.110000,2.000305,0.000000,0.000000,0.000000
19.140000,2.000320,0.000000,0.000000,0.000000
19.170000,2.000335,0.000000,0.000000,0.000000
19.200000,2.000350,0.000000,0.000000,0.000000
19.220000,2.000360,0.000000,0.000000,0.000000
19.250000,2.000375,0.000000,0.000000,0.000000
19.270000,2.000385,0.000000,0.000000,0.000000
19.290000,2.000395,0.000000,0.000000,0.000000
19.320000,2.000410,0.000000,0.000000,0.000000
19.350000,2.000425,0.000000,0.000000,0.000000
19.380000,2.000440,0.000000,0.000000,0.000000
19.400000,2.000450,0.000000,0.000000,0.000000
19.430000,2.000465,0.000000,0.000000,0.000000
19.460000,2.000480,0.000000,0.000000,0.000000
19.490000,2.000495,0.000000,0.000000,0.000000
19.510000,2.000505,0.000000,0.000000,0.000000
19.540000,2.000520,0.000000,0.000000,0.000000
19.560000,2.000530,0.000000,0.000000,0.000000
19.590000,2.000545,0.000000,0.000000,0.000000
19.610000,2.000555,0.000000,0.000000,0.000000
19.650000,2.000575,0.000000,0.000000,0.000000
19.680000,2.000590,0.000000,0.000000,0.000000
19.710000,2.000605,0.000000,0.000000,0.000000
19.730000,2.000615,0.000000,0.000000,0.000000
19.760000,2.000630,0.000000,0.000000,0.000000
19.790000,2.000645,0.000000,0.000000,0.000000
19.820000,2.000660,0.000000,0.000000,0.000000
19.840000,2.000670,0.000000,0.000000,0.000000
19.870000,2.000685,0.000000,0.000000,0.000000
19.900000,2.000700,0.000000,0.000000,0.000000
19.920000,2.000710,0.000000,0.000000,0.000000
19.950000,2.000725,0.000000,0.000000,0.000000
19.970000,2.000735,0.000000,0.000000,0.000000
20.000000,2.000750,0.000000,0.000000,0.000000
20.040000,2.000770,0.000000,0.000000,0.000000
20.070000,2.000785,0.000000,0.000000,0.000000
20.090000,2.000795,0.000000,0.000000,0.000000
20.120000,2.000810,0.000000,0.000000,0.000000
20.150000,2.000825,0.000000,0.000000,0.000000
20.180000,2.000840,0.000000,0.000000,0.000000
20.220000,2.000860,0.000000,0.000000,0.000000
20.240000,2.000870,0.000000,0.000000,0.000000
20.270000,2.000885,0.000000,0.000000,0.000000
