time,x,y,z,alpha
10.397420,6.169394,0.000000,0.000000,0.000000
10.407420,6.169394,0.000000,0.000000,0.000000
10.417420,6.200314,0.000000,0.000000,0.000000
10.427420,6.200314,0.000000,0.000000,0.000000
10.437420,6.262348,0.000000,0.000000,0.000000
10.447420,6.262348,0.000000,0.000000,0.000000
10.457420,6.262348,0.000000,0.000000,0.000000
10.467420,6.262348,0.000000,0.000000,0.000000
10.477420,6.293428,0.000000,0.000000,0.000000
10.487420,6.293428,0.000000,0.000000,0.000000
10.497420,6.355884,0.000000,0.000000,0.000000
10.507420,6.355884,0.000000,0.000000,0.000000
10.517420,6.355884,0.000000,0.000000,0.000000
10.527420,6.355884,0.000000,0.000000,0.000000
10.537420,6.387230,0.000000,0.000000,0.000000
10.547420,6.387230,0.000000,0.000000,0.000000
10.557420,6.450146,0.000000,0.000000,0.000000
10.567420,6.450146,0.000000,0.000000,0.000000
10.577420,6.450146,0.000000,0.000000,0.000000
10.587420,6.450146,0.000000,0.000000,0.000000
10.597420,6.513363,0.000000,0.000000,0.000000
10.607420,6.513363,0.000000,0.000000,0.000000
10.617420,6.513363,0.000000,0.000000,0.000000
10.627420,6.513363,0.000000,0.000000,0.000000
10.637420,6.545041,0.000000,0.000000,0.000000
10.647420,6.545041,0.000000,0.000000,0.000000
10.657420,6.608719,0.000000,0.000000,0.000000
10.667420,6.608719,0.000000,0.000000,0.000000
10.677420,6.608719,0.000000,0.000000,0.000000
10.687420,6.608719,0.000000,0.000000,0.000000
10.697420,6.640579,0.000000,0.000000,0.000000
10.707420,6.640579,0.000000,0.000000,0.000000
10.717420,6.704943,0.000000,0.000000,0.000000
10.727420,6.704943,0.000000,0.000000,0.000000
10.737420,6.704943,0.000000,0.000000,0.000000
10.747420,6.704943,0.000000,0.000000,0.000000
10.757420,6.704943,0.000000,0.000000,0.000000
10.767420,6.771112,0.000000,0.000000,0.000000
10.777420,6.771112,0.000000,0.000000,0.000000
10.787420,6.771112,0.000000,0.000000,0.000000
10.797420,6.771112,0.000000,0.000000,0.000000
10.807420,6.801378,0.000000,0.000000,0.000000
10.817420,6.801378,0.000000,0.000000,0.000000
10.827420,6.866004,0.000000,0.000000,0.000000
10.837420,6.866004,0.000000,0.000000,0.000000
10.847420,6.866004,0.000000,0.000000,0.000000
10.857420,6.930936,0.000000,0.000000,0.000000
10.867420,6.930936,0.000000,0.000000,0.000000
10.877420,6.930936,0.000000,0.000000,0.000000
10.887420,6.930936,0.000000,0.000000,0.000000
10.897420,6.963637,0.000000,0.000000,0.000000
10.907420,6.963637,0.000000,0.000000,0.000000
10.917420,7.028988,0.000000,0.000000,0.000000
10.927420,7.028988,0.000000,0.000000,0.000000
10.937420,7.028988,0.000000,0.000000,0.000000
10.947420,7.028988,0.000000,0.000000,0.000000
10.957420,7.061749,0.000000,0.000000,0.000000
10.967420,7.061749,0.000000,0.000000,0.000000
10.977420,7.127533,0.000000,0.000000,0.000000
10.987420,7.127533,0.000000,0.000000,0.000000
10.997420,7.127533,0.000000,0.000000,0.000000
11.007420,7.127533,0.000000,0.000000,0.000000
11.017420,7.193630,0.000000,0.000000,0.000000
11.027420,7.193630,0.000000,0.000000,0.000000
11.037420,7.193630,0.000000,0.000000,0.000000
11.047420,7.193630,0.000000,0.000000,0.000000
11.057420,7.226709,0.000000,0.000000,0.000000
11.067420,7.226709,0.000000,0.000000,0.000000
11.077420,7.293110,0.000000,0.000000,0.000000
11.087420,7.293110,0.000000,0.000000,0.000000
11.097420,7.293110,0.000000,0.000000,0.000000
11.107420,7.293110,0.000000,0.000000,0.000000
11.117420,7.326479,0.000000,0.000000,0.000000
11.127420,7.326479,0.000000,0.000000,0.000000
11.137420,7.393364,0.000000,0.000000,0.000000
11.147420,7.393364,0.000000,0.000000,0.000000
11.157420,7.393364,0.000000,0.000000,0.000000
11.167420,7.393364,0.000000,0.000000,0.000000
11.177420,7.393364,0.000000,0.000000,0.000000
11.187420,7.460264,0.000000,0.000000,0.000000
11.197420,7.460264,0.000000,0.000000,0.000000
11.207420,7.460264,0.000000,0.000000,0.000000
11.217420,7.493848,0.000000,0.000000,0.000000
11.227420,7.493848,0.000000,0.000000,0.000000
11.237420,7.562488,0.000000,0.000000,0.000000
11.247420,7.562488,0.000000,0.000000,0.000000
11.257420,7.562488,0.000000,0.000000,0.000000
11.267420,7.562488,0.000000,0.000000,0.000000
11.277420,7.562488,0.000000,0.000000,0.000000
11.287420,7.594972,0.000000,0.000000,0.000000
11.297420,7.662700,0.000000,0.000000,0.000000
11.307420,7.662700,0.000000,0.000000,0.000000
11.317420,7.662700,0.000000,0.000000,0.000000
11.327420,7.662700,0.000000,0.000000,0.000000
11.337420,7.730644,0.000000,0.000000,0.000000
11.347420,7.730644,0.000000,0.000000,0.000000
11.357420,7.730644,0.000000,0.000000,0.000000
11.367420,7.730644,0.000000,0.000000,0.000000
11.377420,7.798825,0.000000,0.000000,0.000000
11.387420,7.798825,0.000000,0.000000,0.000000
11.397420,7.798825,0.000000,0.000000,0.000000
11.407420,7.798825,0.000000,0.000000,0.000000
11.417420,7.835062,0.000000,0.000000,0.000000
11.427420,7.835062,0.000000,0.000000,0.000000
11.437420,7.835062,0.000000,0.000000,0.000000
11.447420,7.901957,0.000000,0.000000,0.000000
11.457420,7.901957,0.000000,0.000000,0.000000
11.467420,7.901957,0.000000,0.000000,0.000000
11.477420,7.901957,0.000000,0.000000,0.000000
11.487420,7.935949,0.000000,0.000000,0.000000
11.497420,8.006496,0.000000,0.000000,0.000000
11.507420,8.006496,0.000000,0.000000,0.000000
11.517420,8.006496,0.000000,0.000000,0.000000
11.527420,8.006496,0.000000,0.000000,0.000000
11.537420,8.006496,0.000000,0.000000,0.000000
11.547420,8.039316,0.000000,0.000000,0.000000
11.557420,8.039316,0.000000,0.000000,0.000000
11.567420,8.108436,0.000000,0.000000,0.000000
11.577420,8.108436,0.000000,0.000000,0.000000
11.587420,8.108436,0.000000,0.000000,0.000000
11.597420,8.143103,0.000000,0.000000,0.000000
11.607420,8.143103,0.000000,0.000000,0.000000
11.617420,8.177703,0.000000,0.000000,0.000000
11.627420,8.177703,0.000000,0.000000,0.000000
11.637420,8.247285,0.000000,0.000000,0.000000
11.647420,8.247285,0.000000,0.000000,0.000000
11.657420,8.247285,0.000000,0.000000,0.000000
11.667420,8.247285,0.000000,0.000000,0.000000
11.677420,8.317136,0.000000,0.000000,0.000000
11.687420,8.317136,0.000000,0.000000,0.000000
11.697420,8.317136,0.000000,0.000000,0.000000
11.707420,8.317136,0.000000,0.000000,0.000000
11.717420,8.352095,0.000000,0.000000,0.000000
11.727420,8.352095,0.000000,0.000000,0.000000
11.737420,8.422092,0.000000,0.000000,0.000000
11.747420,8.422092,0.000000,0.000000,0.000000
11.757420,8.422092,0.000000,0.000000,0.000000
11.767420,8.422092,0.000000,0.000000,0.000000
11.777420,8.492378,0.000000,0.000000,0.000000
11.787420,8.492378,0.000000,0.000000,0.000000
11.797420,8.492378,0.000000,0.000000,0.000000
11.807420,8.492378,0.000000,0.000000,0.000000
11.817420,8.527509,0.000000,0.000000,0.000000
11.827420,8.527509,0.000000,0.000000,0.000000
11.837420,8.598043,0.000000,0.000000,0.000000
11.847420,8.598043,0.000000,0.000000,0.000000
11.857420,8.598043,0.000000,0.000000,0.000000
11.867420,8.598043,0.000000,0.000000,0.000000
11.877420,8.668993,0.000000,0.000000,0.000000
11.887420,8.668993,0.000000,0.000000,0.000000
11.897420,8.668993,0.000000,0.000000,0.000000
11.907420,8.668993,0.000000,0.000000,0.000000
11.917420,8.668993,0.000000,0.000000,0.000000
11.927420,8.704273,0.000000,0.000000,0.000000
11.937420,8.704273,0.000000,0.000000,0.000000
11.947420,8.775126,0.000000,0.000000,0.000000
11.957420,8.775126,0.000000,0.000000,0.000000
11.967420,8.775126,0.000000,0.000000,0.000000
11.977420,8.846431,0.000000,0.000000,0.000000
11.987420,8.846431,0.000000,0.000000,0.000000
11.997420,8.846431,0.000000,0.000000,0.000000
12.007420,8.846431,0.000000,0.000000,0.000000
12.017420,8.846431,0.000000,0.000000,0.000000
12.027420,8.881991,0.000000,0.000000,0.000000
12.037420,8.917606,0.000000,0.000000,0.000000
12.047420,8.917606,0.000000,0.000000,0.000000
12.057420,8.989083,0.000000,0.000000,0.000000
12.067420,8.989083,0.000000,0.000000,0.000000
12.077420,8.989083,0.000000,0.000000,0.000000
12.087420,8.989083,0.000000,0.000000,0.000000
12.097420,9.060780,0.000000,0.000000,0.000000
12.107420,9.060780,0.000000,0.000000,0.000000
12.117420,9.060780,0.000000,0.000000,0.000000
12.127420,9.060780,0.000000,0.000000,0.000000
12.137420,9.096720,0.000000,0.000000,0.000000
12.147420,9.096720,0.000000,0.000000,0.000000
12.157420,9.168547,0.000000,0.000000,0.000000
12.167420,9.168547,0.000000,0.000000,0.000000
12.177420,9.168547,0.000000,0.000000,0.000000
12.187420,9.168547,0.000000,0.000000,0.000000
12.197420,9.240665,0.000000,0.000000,0.000000
12.207420,9.240665,0.000000,0.000000,0.000000
12.217420,9.240665,0.000000,0.000000,0.000000
12.227420,9.240665,0.000000,0.000000,0.000000
12.237420,9.276719,0.000000,0.000000,0.000000
12.247420,9.276719,0.000000,0.000000,0.000000
12.257420,9.348966,0.000000,0.000000,0.000000
12.267420,9.348966,0.000000,0.000000,0.000000
12.277420,9.348966,0.000000,0.000000,0.000000
12.287420,9.348966,0.000000,0.000000,0.000000
12.297420,9.385151,0.000000,0.000000,0.000000
12.307420,9.385151,0.000000,0.000000,0.000000
12.317420,9.457610,0.000000,0.000000,0.000000
12.327420,9.457610,0.000000,0.000000,0.000000
12.337420,9.457610,0.000000,0.000000,0.000000
12.347420,9.457610,0.000000,0.000000,0.000000
12.357420,9.493921,0.000000,0.000000,0.000000
12.367420,9.493921,0.000000,0.000000,0.000000
12.377420,9.566740,0.000000,0.000000,0.000000
12.387420,9.566740,0.000000,0.000000,0.000000
12.397420,9.566740,0.000000,0.000000,0.000000
12.407420,9.566740,0.000000,0.000000,0.000000
12.417420,9.639510,0.000000,0.000000,0.000000
12.427420,9.639510,0.000000,0.000000,0.000000
12.437420,9.639510,0.000000,0.000000,0.000000
12.447420,9.639510,0.000000,0.000000,0.000000
12.457420,9.676235,0.000000,0.000000,0.000000
12.467420,9.676235,0.000000,0.000000,0.000000
12.477420,9.676235,0.000000,0.000000,0.000000
12.487420,9.749114,0.000000,0.000000,0.000000
12.497420,9.749114,0.000000,0.000000,0.000000
12.507420,9.749114,0.000000,0.000000,0.000000
12.517420,9.785652,0.000000,0.000000,0.000000
12.527420,9.785652,0.000000,0.000000,0.000000
12.537420,9.859288,0.000000,0.000000,0.000000
12.547420,9.859288,0.000000,0.000000,0.000000
12.557420,9.859288,0.000000,0.000000,0.000000
12.567420,9.859288,0.000000,0.000000,0.000000
12.577420,9.859288,0.000000,0.000000,0.000000
12.587420,9.932286,0.000000,0.000000,0.000000
12.597420,9.932286,0.000000,0.000000,0.000000
12.607420,9.932286,0.000000,0.000000,0.000000
12.617420,9.969025,0.000000,0.000000,0.000000
12.627420,9.969025,0.000000,0.000000,0.000000
12.637420,10.042606,0.000000,0.000000,0.000000
12.647420,10.042606,0.000000,0.000000,0.000000
12.657420,10.042606,0.000000,0.000000,0.000000
12.667420,10.042606,0.000000,0.000000,0.000000
12.677420,10.042606,0.000000,0.000000,0.000000
12.687420,10.079331,0.000000,0.000000,0.000000
12.697420,10.153139,0.000000,0.000000,0.000000
12.707420,10.153139,0.000000,0.000000,0.000000
12.717420,10.153139,0.000000,0.000000,0.000000
12.727420,10.153139,0.000000,0.000000,0.000000
12.737420,10.190017,0.000000,0.000000,0.000000
12.747420,10.190017,0.000000,0.000000,0.000000
12.757420,10.263926,0.000000,0.000000,0.000000
12.767420,10.263926,0.000000,0.000000,0.000000
12.777420,10.263926,0.000000,0.000000,0.000000
12.787420,10.263926,0.000000,0.000000,0.000000
12.797420,10.300923,0.000000,0.000000,0.000000
12.807420,10.300923,0.000000,0.000000,0.000000
12.817420,10.374910,0.000000,0.000000,0.000000
12.827420,10.374910,0.000000,0.000000,0.000000
12.837420,10.374910,0.000000,0.000000,0.000000
12.847420,10.374910,0.000000,0.000000,0.000000
12.857420,10.411953,0.000000,0.000000,0.000000
12.867420,10.411953,0.000000,0.000000,0.000000
12.877420,10.487771,0.000000,0.000000,0.000000
12.887420,10.487771,0.000000,0.000000,0.000000
12.897420,10.487771,0.000000,0.000000,0.000000
12.907420,10.487771,0.000000,0.000000,0.000000
12.917420,10.487771,0.000000,0.000000,0.000000
12.927420,10.560550,0.000000,0.000000,0.000000
12.937420,10.560550,0.000000,0.000000,0.000000
12.947420,10.560550,0.000000,0.000000,0.000000
12.957420,10.597763,0.000000,0.000000,0.000000
12.967420,10.597763,0.000000,0.000000,0.000000
12.977420,10.672200,0.000000,0.000000,0.000000
12.987420,10.672200,0.000000,0.000000,0.000000
12.997420,10.672200,0.000000,0.000000,0.000000
13.007420,10.672200,0.000000,0.000000,0.000000
13.017420,10.709423,0.000000,0.000000,0.000000
13.027420,10.709423,0.000000,0.000000,0.000000
13.037420,10.784107,0.000000,0.000000,0.000000
13.047420,10.784107,0.000000,0.000000,0.000000
13.057420,10.784107,0.000000,0.000000,0.000000
13.067420,10.784107,0.000000,0.000000,0.000000
13.077420,10.821468,0.000000,0.000000,0.000000
13.087420,10.821468,0.000000,0.000000,0.000000
13.097420,10.821468,0.000000,0.000000,0.000000
13.107420,10.896073,0.000000,0.000000,0.000000
13.117420,10.896073,0.000000,0.000000,0.000000
13.127420,10.896073,0.000000,0.000000,0.000000
13.137420,10.933541,0.000000,0.000000,0.000000
13.147420,10.933541,0.000000,0.000000,0.000000
13.157420,11.011235,0.000000,0.000000,0.000000
13.167420,11.011235,0.000000,0.000000,0.000000
13.177420,11.011235,0.000000,0.000000,0.000000
13.187420,11.011235,0.000000,0.000000,0.000000
13.197420,11.011235,0.000000,0.000000,0.000000
13.207420,11.046302,0.000000,0.000000,0.000000
13.217420,11.046302,0.000000,0.000000,0.000000
13.227420,11.120758,0.000000,0.000000,0.000000
13.237420,11.120758,0.000000,0.000000,0.000000
13.247420,11.120758,0.000000,0.000000,0.000000
13.257420,11.158282,0.000000,0.000000,0.000000
13.267420,11.158282,0.000000,0.000000,0.000000
13.277420,11.233490,0.000000,0.000000,0.000000
13.287420,11.233490,0.000000,0.000000,0.000000
13.297420,11.233490,0.000000,0.000000,0.000000
13.307420,11.233490,0.000000,0.000000,0.000000
13.317420,11.233490,0.000000,0.000000,0.000000
13.327420,11.308493,0.000000,0.000000,0.000000
13.337420,11.308493,0.000000,0.000000,0.000000
13.347420,11.308493,0.000000,0.000000,0.000000
13.357420,11.346145,0.000000,0.000000,0.000000
13.367420,11.346145,0.000000,0.000000,0.000000
13.377420,11.421373,0.000000,0.000000,0.000000
13.387420,11.421373,0.000000,0.000000,0.000000
13.397420,11.421373,0.000000,0.000000,0.000000
13.407420,11.421373,0.000000,0.000000,0.000000
13.417420,11.496768,0.000000,0.000000,0.000000
13.427420,11.496768,0.000000,0.000000,0.000000
13.437420,11.496768,0.000000,0.000000,0.000000
13.447420,11.496768,0.000000,0.000000,0.000000
13.457420,11.534444,0.000000,0.000000,0.000000
13.467420,11.534444,0.000000,0.000000,0.000000
13.477420,11.610522,0.000000,0.000000,0.000000
13.487420,11.610522,0.000000,0.000000,0.000000
13.497420,11.610522,0.000000,0.000000,0.000000
13.507420,11.610522,0.000000,0.000000,0.000000
13.517420,11.610522,0.000000,0.000000,0.000000
13.527420,11.647586,0.000000,0.000000,0.000000
13.537420,11.723147,0.000000,0.000000,0.000000
13.547420,11.723147,0.000000,0.000000,0.000000
13.557420,11.723147,0.000000,0.000000,0.000000
13.567420,11.723147,0.000000,0.000000,0.000000
13.577420,11.760861,0.000000,0.000000,0.000000
13.587420,11.760861,0.000000,0.000000,0.000000
13.597420,11.798676,0.000000,0.000000,0.000000
13.607420,11.798676,0.000000,0.000000,0.000000
13.617420,11.874216,0.000000,0.000000,0.000000
13.627420,11.874216,0.000000,0.000000,0.000000
13.637420,11.874216,0.000000,0.000000,0.000000
13.647420,11.874216,0.000000,0.000000,0.000000
13.657420,11.949950,0.000000,0.000000,0.000000
13.667420,11.949950,0.000000,0.000000,0.000000
13.677420,11.949950,0.000000,0.000000,0.000000
13.687420,11.949950,0.000000,0.000000,0.000000
13.697420,11.987745,0.000000,0.000000,0.000000
13.707420,11.987745,0.000000,0.000000,0.000000
13.717420,12.063497,0.000000,0.000000,0.000000
13.727420,12.063497,0.000000,0.000000,0.000000
13.737420,12.063497,0.000000,0.000000,0.000000
13.747420,12.063497,0.000000,0.000000,0.000000
13.757420,12.101375,0.000000,0.000000,0.000000
13.767420,12.101375,0.000000,0.000000,0.000000
13.777420,12.177201,0.000000,0.000000,0.000000
13.787420,12.177201,0.000000,0.000000,0.000000
13.797420,12.177201,0.000000,0.000000,0.000000
13.807420,12.177201,0.000000,0.000000,0.000000
13.817420,12.253124,0.000000,0.000000,0.000000
13.827420,12.253124,0.000000,0.000000,0.000000
13.837420,12.253124,0.000000,0.000000,0.000000
13.847420,12.253124,0.000000,0.000000,0.000000
13.857420,12.291006,0.000000,0.000000,0.000000
13.867420,12.291006,0.000000,0.000000,0.000000
13.877420,12.329007,0.000000,0.000000,0.000000
13.887420,12.329007,0.000000,0.000000,0.000000
13.897420,12.404972,0.000000,0.000000,0.000000
13.907420,12.404972,0.000000,0.000000,0.000000
13.917420,12.404972,0.000000,0.000000,0.000000
13.927420,12.404972,0.000000,0.000000,0.000000
13.937420,12.404972,0.000000,0.000000,0.000000
13.947420,12.480789,0.000000,0.000000,0.000000
13.957420,12.480789,0.000000,0.000000,0.000000
13.967420,12.480789,0.000000,0.000000,0.000000
13.977420,12.518869,0.000000,0.000000,0.000000
13.987420,12.518869,0.000000,0.000000,0.000000
13.997420,12.594907,0.000000,0.000000,0.000000
14.007420,12.594907,0.000000,0.000000,0.000000
14.017420,12.594907,0.000000,0.000000,0.000000
14.027420,12.594907,0.000000,0.000000,0.000000
14.037420,12.632834,0.000000,0.000000,0.000000
14.047420,12.632834,0.000000,0.000000,0.000000
14.057420,12.708922,0.000000,0.000000,0.000000
14.067420,12.708922,0.000000,0.000000,0.000000
14.077420,12.708922,0.000000,0.000000,0.000000
14.087420,12.708922,0.000000,0.000000,0.000000
14.097420,12.747186,0.000000,0.000000,0.000000
14.107420,12.747186,0.000000,0.000000,0.000000
14.117420,12.747186,0.000000,0.000000,0.000000
14.127420,12.823065,0.000000,0.000000,0.000000
14.137420,12.823065,0.000000,0.000000,0.000000
14.147420,12.823065,0.000000,0.000000,0.000000
14.157420,12.899167,0.000000,0.000000,0.000000
14.167420,12.899167,0.000000,0.000000,0.000000
14.177420,12.899167,0.000000,0.000000,0.000000
14.187420,12.899167,0.000000,0.000000,0.000000
14.197420,12.937253,0.000000,0.000000,0.000000
14.207420,12.937253,0.000000,0.000000,0.000000
14.217420,13.013461,0.000000,0.000000,0.000000
14.227420,13.013461,0.000000,0.000000,0.000000
14.237420,13.013461,0.000000,0.000000,0.000000
14.247420,13.013461,0.000000,0.000000,0.000000
14.257420,13.051544,0.000000,0.000000,0.000000
14.267420,13.051544,0.000000,0.000000,0.000000
14.277420,13.127696,0.000000,0.000000,0.000000
14.287420,13.127696,0.000000,0.000000,0.000000
14.297420,13.127696,0.000000,0.000000,0.000000
14.307420,13.127696,0.000000,0.000000,0.000000
14.317420,13.165813,0.000000,0.000000,0.000000
14.327420,13.165813,0.000000,0.000000,0.000000
14.337420,13.242031,0.000000,0.000000,0.000000
14.347420,13.242031,0.000000,0.000000,0.000000
14.357420,13.242031,0.000000,0.000000,0.000000
14.367420,13.242031,0.000000,0.000000,0.000000
14.377420,13.322343,0.000000,0.000000,0.000000
14.387420,13.322343,0.000000,0.000000,0.000000
14.397420,13.322343,0.000000,0.000000,0.000000
14.407420,13.322343,0.000000,0.000000,0.000000
14.417420,13.322343,0.000000,0.000000,0.000000
14.427420,13.356822,0.000000,0.000000,0.000000
14.437420,13.356822,0.000000,0.000000,0.000000
14.447420,13.432640,0.000000,0.000000,0.000000
14.457420,13.432640,0.000000,0.000000,0.000000
14.467420,13.432640,0.000000,0.000000,0.000000
14.477420,13.470768,0.000000,0.000000,0.000000
14.487420,13.470768,0.000000,0.000000,0.000000
14.497420,13.547076,0.000000,0.000000,0.000000
14.507420,13.547076,0.000000,0.000000,0.000000
14.517420,13.547076,0.000000,0.000000,0.000000
14.527420,13.547076,0.000000,0.000000,0.000000
14.537420,13.585217,0.000000,0.000000,0.000000
14.547420,13.585217,0.000000,0.000000,0.000000
14.557420,13.661498,0.000000,0.000000,0.000000
14.567420,13.661498,0.000000,0.000000,0.000000
14.577420,13.661498,0.000000,0.000000,0.000000
14.587420,13.661498,0.000000,0.000000,0.000000
14.597420,13.699656,0.000000,0.000000,0.000000
14.607420,13.699656,0.000000,0.000000,0.000000
14.617420,13.776189,0.000000,0.000000,0.000000
14.627420,13.776189,0.000000,0.000000,0.000000
14.637420,13.776189,0.000000,0.000000,0.000000
14.647420,13.776189,0.000000,0.000000,0.000000
14.657420,13.776189,0.000000,0.000000,0.000000
14.667420,13.852365,0.000000,0.000000,0.000000
14.677420,13.852365,0.000000,0.000000,0.000000
14.687420,13.852365,0.000000,0.000000,0.000000
14.697420,13.890514,0.000000,0.000000,0.000000
14.707420,13.890514,0.000000,0.000000,0.000000
14.717420,13.967023,0.000000,0.000000,0.000000
14.727420,13.967023,0.000000,0.000000,0.000000
14.737420,13.967023,0.000000,0.000000,0.000000
14.747420,13.967023,0.000000,0.000000,0.000000
14.757420,13.967023,0.000000,0.000000,0.000000
14.767420,14.043137,0.000000,0.000000,0.000000
14.777420,14.043137,0.000000,0.000000,0.000000
14.787420,14.043137,0.000000,0.000000,0.000000
14.797420,14.081385,0.000000,0.000000,0.000000
14.807420,14.081385,0.000000,0.000000,0.000000
14.817420,14.159322,0.000000,0.000000,0.000000
14.827420,14.159322,0.000000,0.000000,0.000000
14.837420,14.159322,0.000000,0.000000,0.000000
14.847420,14.159322,0.000000,0.000000,0.000000
14.857420,14.159322,0.000000,0.000000,0.000000
14.867420,14.195862,0.000000,0.000000,0.000000
14.877420,14.272260,0.000000,0.000000,0.000000
14.887420,14.272260,0.000000,0.000000,0.000000
14.897420,14.272260,0.000000,0.000000,0.000000
14.907420,14.272260,0.000000,0.000000,0.000000
14.917420,14.310346,0.000000,0.000000,0.000000
14.927420,14.310346,0.000000,0.000000,0.000000
14.937420,14.386690,0.000000,0.000000,0.000000
14.947420,14.386690,0.000000,0.000000,0.000000
14.957420,14.386690,0.000000,0.000000,0.000000
14.967420,14.386690,0.000000,0.000000,0.000000
14.977420,14.463121,0.000000,0.000000,0.000000
14.987420,14.463121,0.000000,0.000000,0.000000
14.997420,14.463121,0.000000,0.000000,0.000000
15.007420,14.463121,0.000000,0.000000,0.000000
15.017420,14.501264,0.000000,0.000000,0.000000
15.027420,14.501264,0.000000,0.000000,0.000000
15.037420,14.539499,0.000000,0.000000,0.000000
15.047420,14.539499,0.000000,0.000000,0.000000
15.057420,14.615755,0.000000,0.000000,0.000000
15.067420,14.615755,0.000000,0.000000,0.000000
15.077420,14.615755,0.000000,0.000000,0.000000
15.087420,14.615755,0.000000,0.000000,0.000000
15.097420,14.692412,0.000000,0.000000,0.000000
15.107420,14.692412,0.000000,0.000000,0.000000
15.117420,14.692412,0.000000,0.000000,0.000000
15.127420,14.692412,0.000000,0.000000,0.000000
15.137420,14.692412,0.000000,0.000000,0.000000
15.147420,14.731194,0.000000,0.000000,0.000000
15.157420,14.731194,0.000000,0.000000,0.000000
15.167420,14.806727,0.000000,0.000000,0.000000
15.177420,14.806727,0.000000,0.000000,0.000000
15.187420,14.806727,0.000000,0.000000,0.000000
15.197420,14.883042,0.000000,0.000000,0.000000
15.207420,14.883042,0.000000,0.000000,0.000000
15.217420,14.883042,0.000000,0.000000,0.000000
15.227420,14.883042,0.000000,0.000000,0.000000
15.237420,14.921301,0.000000,0.000000,0.000000
15.247420,14.921301,0.000000,0.000000,0.000000
15.257420,14.997554,0.000000,0.000000,0.000000
15.267420,14.997554,0.000000,0.000000,0.000000
15.277420,14.997554,0.000000,0.000000,0.000000
15.287420,14.997554,0.000000,0.000000,0.000000
15.297420,15.073949,0.000000,0.000000,0.000000
15.307420,15.073949,0.000000,0.000000,0.000000
15.317420,15.073949,0.000000,0.000000,0.000000
15.327420,15.073949,0.000000,0.000000,0.000000
15.337420,15.112056,0.000000,0.000000,0.000000
15.347420,15.112056,0.000000,0.000000,0.000000
15.357420,15.150264,0.000000,0.000000,0.000000
15.367420,15.150264,0.000000,0.000000,0.000000
15.377420,15.226424,0.000000,0.000000,0.000000
15.387420,15.226424,0.000000,0.000000,0.000000
15.397420,15.226424,0.000000,0.000000,0.000000
15.407420,15.226424,0.000000,0.000000,0.000000
15.417420,15.302658,0.000000,0.000000,0.000000
15.427420,15.302658,0.000000,0.000000,0.000000
15.437420,15.302658,0.000000,0.000000,0.000000
15.447420,15.302658,0.000000,0.000000,0.000000
15.457420,15.340793,0.000000,0.000000,0.000000
15.467420,15.340793,0.000000,0.000000,0.000000
15.477420,15.416937,0.000000,0.000000,0.000000
15.487420,15.416937,0.000000,0.000000,0.000000
15.497420,15.416937,0.000000,0.000000,0.000000
15.507420,15.416937,0.000000,0.000000,0.000000
15.517420,15.454992,0.000000,0.000000,0.000000
15.527420,15.454992,0.000000,0.000000,0.000000
15.537420,15.531699,0.000000,0.000000,0.000000
15.547420,15.531699,0.000000,0.000000,0.000000
15.557420,15.531699,0.000000,0.000000,0.000000
15.567420,15.531699,0.000000,0.000000,0.000000
15.577420,15.531699,0.000000,0.000000,0.000000
15.587420,15.607039,0.000000,0.000000,0.000000
15.597420,15.607039,0.000000,0.000000,0.000000
15.607420,15.607039,0.000000,0.000000,0.000000
15.617420,15.644989,0.000000,0.000000,0.000000
15.627420,15.644989,0.000000,0.000000,0.000000
15.637420,15.720806,0.000000,0.000000,0.000000
15.647420,15.720806,0.000000,0.000000,0.000000
15.657420,15.720806,0.000000,0.000000,0.000000
15.667420,15.720806,0.000000,0.000000,0.000000
15.677420,15.758746,0.000000,0.000000,0.000000
15.687420,15.758746,0.000000,0.000000,0.000000
15.697420,15.834503,0.000000,0.000000,0.000000
15.707420,15.834503,0.000000,0.000000,0.000000
15.717420,15.834503,0.000000,0.000000,0.000000
15.727420,15.834503,0.000000,0.000000,0.000000
15.737420,15.910080,0.000000,0.000000,0.000000
15.747420,15.910080,0.000000,0.000000,0.000000
15.757420,15.910080,0.000000,0.000000,0.000000
15.767420,15.910080,0.000000,0.000000,0.000000
15.777420,15.947924,0.000000,0.000000,0.000000
15.787420,15.947924,0.000000,0.000000,0.000000
15.797420,16.023446,0.000000,0.000000,0.000000
15.807420,16.023446,0.000000,0.000000,0.000000
15.817420,16.023446,0.000000,0.000000,0.000000
15.827420,16.023446,0.000000,0.000000,0.000000
15.837420,16.023446,0.000000,0.000000,0.000000
15.847420,16.098707,0.000000,0.000000,0.000000
15.857420,16.098707,0.000000,0.000000,0.000000
15.867420,16.098707,0.000000,0.000000,0.000000
15.877420,16.173962,0.000000,0.000000,0.000000
15.887420,16.173962,0.000000,0.000000,0.000000
15.897420,16.173962,0.000000,0.000000,0.000000
15.907420,16.173962,0.000000,0.000000,0.000000
15.917420,16.211596,0.000000,0.000000,0.000000
15.927420,16.211596,0.000000,0.000000,0.000000
15.937420,16.287200,0.000000,0.000000,0.000000
15.947420,16.287200,0.000000,0.000000,0.000000
15.957420,16.287200,0.000000,0.000000,0.000000
15.967420,16.287200,0.000000,0.000000,0.000000
15.977420,16.287200,0.000000,0.000000,0.000000
