time,x,y,z,alpha
16.060000,3.566348,0.000000,0.000000,0.000000
16.100000,3.578048,0.000000,0.000000,0.000000
16.120000,3.583838,0.000000,0.000000,0.000000
16.150000,3.592448,0.000000,0.000000,0.000000
16.180000,3.600968,0.000000,0.000000,0.000000
16.210000,3.609398,0.000000,0.000000,0.000000
16.240000,3.617738,0.000000,0.000000,0.000000
16.270000,3.625988,0.000000,0.000000,0.000000
16.300000,3.634148,0.000000,0.000000,0.000000
16.330000,3.642218,0.000000,0.000000,0.000000
16.360000,3.650198,0.000000,0.000000,0.000000
16.390000,3.658088,0.000000,0.000000,0.000000
16.420000,3.665888,0.000000,0.000000,0.000000
16.450000,3.673598,0.000000,0.000000,0.000000
16.480000,3.681218,0.000000,0.000000,0.000000
16.500000,3.686248,0.000000,0.000000,0.000000
16.530000,3.693718,0.000000,0.000000,0.000000
16.560000,3.701098,0.000000,0.000000,0.000000
16.590000,3.708388,0.000000,0.000000,0.000000
16.620000,3.715588,0.000000,0.000000,0.000000
16.650000,3.722698,0.000000,0.000000,0.000000
16.670000,3.727388,0.000000,0.000000,0.000000
16.700000,3.734348,0.000000,0.000000,0.000000
16.730000,3.741218,0.000000,0.000000,0.000000
16.750000,3.745748,0.000000,0.000000,0.000000
16.780000,3.752468,0.000000,0.000000,0.000000
16.810000,3.759098,0.000000,0.000000,0.000000
16.830000,3.763468,0.000000,0.000000,0.000000
16.860000,3.769948,0.000000,0.000000,0.000000
16.880000,3.774218,0.000000,0.000000,0.000000
16.910000,3.780548,0.000000,0.000000,0.000000
16.940000,3.786788,0.000000,0.000000,0.000000
16.970000,3.792938,0.000000,0.000000,0.000000
16.990000,3.796988,0.000000,0.000000,0.000000
17.020000,3.802988,0.000000,0.000000,0.000000
17.060000,3.810848,0.000000,0.000000,0.000000
17.090000,3.816638,0.000000,0.000000,0.000000
17.110000,3.820448,0.000000,0.000000,0.000000
17.150000,3.827948,0.000000,0.000000,0.000000
17.180000,3.833468,0.000000,0.000000,0.000000
17.210000,3.838898,0.000000,0.000000,0.000000
17.240000,3.844238,0.000000,0.000000,0.000000
17.260000,3.847748,0.000000,0.000000,0.000000
17.300000,3.854648,0.000000,0.000000,0.000000
17.320000,3.858038,0.000000,0.000000,0.000000
17.350000,3.863048,0.000000,0.000000,0.000000
17.380000,3.867968,0.000000,0.000000,0.000000
17.410000,3.872798,0.000000,0.000000,0.000000
17.430000,3.875968,0.000000,0.000000,0.000000
17.460000,3.880648,0.000000,0.000000,0.000000
17.480000,3.883718,0.000000,0.000000,0.000000
17.510000,3.888248,0.000000,0.000000,0.000000
17.540000,3.892688,0.000000,0.000000,0.000000
17.570000,3.897038,0.000000,0.000000,0.000000
17.600000,3.901298,0.000000,0.000000,0.000000
17.630000,3.905468,0.000000,0.000000,0.000000
17.670000,3.910888,0.000000,0.000000,0.000000
17.700000,3.914848,0.000000,0.000000,0.000000
17.730000,3.918718,0.000000,0.000000,0.000000
17.770000,3.923738,0.000000,0.000000,0.000000
17.800000,3.927398,0.000000,0.000000,0.000000
17.830000,3.930968,0.000000,0.000000,0.000000
17.860000,3.934448,0.000000,0.000000,0.000000
17.900000,3.938948,0.000000,0.000000,0.000000
17.930000,3.942218,0.000000,0.000000,0.000000
17.960000,3.945398,0.000000,0.000000,0.000000
17.980000,3.947468,0.000000,0.000000,0.000000
18.010000,3.950498,0.000000,0.000000,0.000000
18.040000,3.953438,0.000000,0.000000,0.000000
18.070000,3.956288,0.000000,0.000000,0.000000
18.100000,3.959048,0.000000,0.000000,0.000000
18.120000,3.960838,0.000000,0.000000,0.000000
18.150000,3.963448,0.000000,0.000000,0.000000
18.190000,3.966788,0.000000,0.000000,0.000000
18.220000,3.969188,0.000000,0.000000,0.000000
18.250000,3.971498,0.000000,0.000000,0.000000
18.270000,3.972988,0.000000,0.000000,0.000000
18.300000,3.975148,0.000000,0.000000,0.000000
18.330000,3.977218,0.000000,0.000000,0.000000
18.360000,3.979198,0.000000,0.000000,0.000000
18.390000,3.981088,0.000000,0.000000,0.000000
18.410000,3.982298,0.000000,0.000000,0.000000
18.440000,3.984038,0.000000,0.000000,0.000000
18.470000,3.985688,0.000000,0.000000,0.000000
18.490000,3.986738,0.000000,0.000000,0.000000
18.530000,3.988718,0.000000,0.000000,0.000000
18.560000,3.990098,0.000000,0.000000,0.000000
18.590000,3.991388,0.000000,0.000000,0.000000
18.620000,3.992588,0.000000,0.000000,0.000000
18.650000,3.993698,0.000000,0.000000,0.000000
18.680000,3.994718,0.000000,0.000000,0.000000
18.710000,3.995648,0.000000,0.000000,0.000000
18.740000,3.996488,0.000000,0.000000,0.000000
18.770000,3.997238,0.000000,0.000000,0.000000
18.800000,3.997898,0.000000,0.000000,0.000000
18.830000,3.998468,0.000000,0.000000,0.000000
18.860000,3.998948,0.000000,0.000000,0.000000
18.890000,3.999338,0.000000,0.000000,0.000000
18.920000,3.999638,0.000000,0.000000,0.000000
18.940000,3.999788,0.000000,0.000000,0.000000
18.980000,3.999968,0.000000,0.000000,0.000000
19.010000,4.000010,0.000000,0.000000,0.000000
19.040000,4.000040,0.000000,0.000000,0.000000
19.060000,4.000060,0.000000,0.000000,0.000000
19.090000,4.000090,0.000000,0.000000,0.000000
19.120000,4.000120,0.000000,0.000000,0.000000
19.140000,4.000140,0.000000,0.000000,0.000000
19.170000,4.000170,0.000000,0.000000,0.000000
19.200000,4.000200,0.000000,0.000000,0.000000
19.230000,4.000230,0.000000,0.000000,0.000000
19.260000,4.000260,0.000000,0.000000,0.000000
19.290000,4.000290,0.000000,0.000000,0.000000
19.320000,4.000320,0.000000,0.000000,0.000000
19.340000,4.000340,0.000000,0.000000,0.000000
19.370000,4.000370,0.000000,0.000000,0.000000
19.400000,4.000400,0.000000,0.000000,0.000000
19.430000,4.000430,0.000000,0.000000,0.000000
19.460000,4.000460,0.000000,0.000000,0.000000
19.490000,4.000490,0.000000,0.000000,0.000000
19.510000,4.000510,0.000000,0.000000,0.000000
19.540000,4.000540,0.000000,0.000000,0.000000
19.560000,4.000560,0.000000,0.000000,0.000000
19.580000,4.000580,0.000000,0.000000,0.000000
19.610000,4.000610,0.000000,0.000000,0.000000
19.640000,4.000640,0.000000,0.000000,0.000000
19.660000,4.000660,0.000000,0.000000,0.000000
19.700000,4.000700,0.000000,0.000000,0.000000
19.720000,4.000720,0.000000,0.000000,0.000000
19.750000,4.000750,0.000000,0.000000,0.000000
19.780000,4.000780,0.000000,0.000000,0.000000
19.810000,4.000810,0.000000,0.000000,0.000000
19.840000,4.000840,0.000000,0.000000,0.000000
19.860000,4.000860,0.000000,0.000000,0.000000
