time,linear_x,linear_y,linear_z,angular_z
10.590000,0.400000,0.000000,0.000000,0.000000
10.620000,0.400000,0.000000,0.000000,0.000000
10.650000,0.400000,0.000000,0.000000,0.000000
10.680000,0.400000,0.000000,0.000000,0.000000
10.700000,0.400000,0.000000,0.000000,0.000000
10.730000,0.400000,0.000000,0.000000,0.000000
10.760000,0.400000,0.000000,0.000000,0.000000
10.780000,0.400000,0.000000,0.000000,0.000000
10.810000,0.400000,0.000000,0.000000,0.000000
10.840000,0.400000,0.000000,0.000000,0.000000
10.860000,0.400000,0.000000,0.000000,0.000000
10.890000,0.400000,0.000000,0.000000,0.000000
10.920000,0.400000,0.000000,0.000000,0.000000
10.940000,0.400000,0.000000,0.000000,0.000000
10.970000,0.400000,0.000000,0.000000,0.000000
11.000000,0.400000,0.000000,0.000000,0.000000
11.030000,0.400000,0.000000,0.000000,0.000000
11.060000,0.400000,0.000000,0.000000,0.000000
11.090000,0.400000,0.000000,0.000000,0.000000
11.120000,0.400000,0.000000,0.000000,0.000000
11.150000,0.400000,0.000000,0.000000,0.000000
11.180000,0.400000,0.000000,0.000000,0.000000
11.210000,0.400000,0.000000,0.000000,0.000000
11.230000,0.400000,0.000000,0.000000,0.000000
11.260000,0.400000,0.000000,0.000000,0.000000
11.290000,0.400000,0.000000,0.000000,0.000000
11.320000,0.400000,0.000000,0.000000,0.000000
11.350000,0.400000,0.000000,0.000000,0.000000
11.380000,0.400000,0.000000,0.000000,0.000000
11.410000,0.400000,0.000000,0.000000,0.000000
11.440000,0.400000,0.000000,0.000000,0.000000
11.470000,0.400000,0.000000,0.000000,0.000000
11.490000,0.400000,0.000000,0.000000,0.000000
11.520000,0.400000,0.000000,0.000000,0.000000
11.550000,0.400000,0.000000,0.000000,0.000000
11.580000,0.400000,0.000000,0.000000,0.000000
11.610000,0.400000,0.000000,0.000000,0.000000
11.630000,0.400000,0.000000,0.000000,0.000000
11.660000,0.400000,0.000000,0.000000,0.000000
11.690000,0.400000,0.000000,0.000000,0.000000
11.720000,0.400000,0.000000,0.000000,0.000000
11.750000,0.400000,0.000000,0.000000,0.000000
11.780000,0.400000,0.000000,0.000000,0.000000
11.820000,0.400000,0.000000,0.000000,0.000000
11.850000,0.400000,0.000000,0.000000,0.000000
11.880000,0.400000,0.000000,0.000000,0.000000
11.910000,0.400000,0.000000,0.000000,0.000000
11.940000,0.400000,0.000000,0.000000,0.000000
11.970000,0.400000,0.000000,0.000000,0.000000
12.000000,0.400000,0.000000,0.000000,0.000000
12.030000,0.400000,0.000000,0.000000,0.000000
12.050000,0.400000,0.000000,0.000000,0.000000
12.080000,0.400000,0.000000,0.000000,0.000000
12.120000,0.400000,0.000000,0.000000,0.000000
12.150000,0.400000,0.000000,0.000000,0.000000
12.170000,0.400000,0.000000,0.000000,0.000000
12.200000,0.400000,0.000000,0.000000,0.000000
12.230000,0.400000,0.000000,0.000000,0.000000
12.250000,0.400000,0.000000,0.000000,0.000000
12.280000,0.400000,0.000000,0.000000,0.000000
12.310000,0.400000,0.000000,0.000000,0.000000
12.330000,0.400000,0.000000,0.000000,0.000000
12.360000,0.400000,0.000000,0.000000,0.000000
12.380000,0.400000,0.000000,0.000000,0.000000
12.410000,0.400000,0.000000,0.000000,0.000000
12.440000,0.400000,0.000000,0.000000,0.000000
12.470000,0.400000,0.000000,0.000000,0.000000
12.500000,0.400000,0.000000,0.000000,0.000000
12.530000,0.400000,0.000000,0.000000,0.000000
12.560000,0.400000,0.000000,0.000000,0.000000
12.590000,0.400000,0.000000,0.000000,0.000000
12.620000,0.400000,0.000000,0.000000,0.000000
12.650000,0.400000,0.000000,0.000000,0.000000
12.680000,0.400000,0.000000,0.000000,0.000000
12.700000,0.400000,0.000000,0.000000,0.000000
12.730000,0.400000,0.000000,0.000000,0.000000
12.760000,0.400000,0.000000,0.000000,0.000000
12.790000,0.400000,0.000000,0.000000,0.000000
12.810000,0.400000,0.000000,0.000000,0.000000
12.850000,0.400000,0.000000,0.000000,0.000000
12.870000,0.400000,0.000000,0.000000,0.000000
12.900000,0.400000,0.000000,0.000000,0.000000
12.920000,0.400000,0.000000,0.000000,0.000000
12.950000,0.400000,0.000000,0.000000,0.000000
12.980000,0.400000,0.000000,0.000000,0.000000
13.020000,0.400000,0.000000,0.000000,0.000000
13.050000,0.400000,0.000000,0.000000,0.000000
13.080000,0.400000,0.000000,0.000000,0.000000
13.110000,0.400000,0.000000,0.000000,0.000000
13.140000,0.400000,0.000000,0.000000,0.000000
13.160000,0.400000,0.000000,0.000000,0.000000
13.180000,0.400000,0.000000,0.000000,0.000000
13.210000,0.400000,0.000000,0.000000,0.000000
13.240000,0.400000,0.000000,0.000000,0.000000
13.270000,0.400000,0.000000,0.000000,0.000000
13.300000,0.400000,0.000000,0.000000,0.000000
13.330000,0.400000,0.000000,0.000000,0.000000
13.360000,0.400000,0.000000,0.000000,0.000000
13.390000,0.400000,0.000000,0.000000,0.000000
13.420000,0.400000,0.000000,0.000000,0.000000
13.450000,0.400000,0.000000,0.000000,0.000000
13.480000,0.400000,0.000000,0.000000,0.000000
13.510000,0.400000,0.000000,0.000000,0.000000
13.540000,0.400000,0.000000,0.000000,0.000000
13.560000,0.400000,0.000000,0.000000,0.000000
13.590000,0.400000,0.000000,0.000000,0.000000
13.620000,0.400000,0.000000,0.000000,0.000000
13.650000,0.400000,0.000000,0.000000,0.000000
13.680000,0.400000,0.000000,0.000000,0.000000
13.710000,0.400000,0.000000,0.000000,0.000000
13.740000,0.400000,0.000000,0.000000,0.000000
13.760000,0.400000,0.000000,0.000000,0.000000
13.790000,0.400000,0.000000,0.000000,0.000000
13.820000,0.400000,0.000000,0.000000,0.000000
13.850000,0.400000,0.000000,0.000000,0.000000
13.880000,0.400000,0.000000,0.000000,0.000000
13.900000,0.400000,0.000000,0.000000,0.000000
13.930000,0.400000,0.000000,0.000000,0.000000
13.960000,0.400000,0.000000,0.000000,0.000000
13.990000,0.400000,0.000000,0.000000,0.000000
14.020000,0.400000,0.000000,0.000000,0.000000
14.050000,0.400000,0.000000,0.000000,0.000000
14.080000,0.400000,0.000000,0.000000,0.000000
14.110000,0.400000,0.000000,0.000000,0.000000
14.140000,0.400000,0.000000,0.000000,0.000000
14.180000,0.400000,0.000000,0.000000,0.000000
14.200000,0.400000,0.000000,0.000000,0.000000
14.230000,0.400000,0.000000,0.000000,0.000000
14.260000,0.400000,0.000000,0.000000,0.000000
14.300000,0.400000,0.000000,0.000000,0.000000
14.320000,0.400000,0.000000,0.000000,0.000000
14.350000,0.400000,0.000000,0.000000,0.000000
14.380000,0.400000,0.000000,0.000000,0.000000
14.400000,0.400000,0.000000,0.000000,0.000000
14.430000,0.400000,0.000000,0.000000,0.000000
14.450000,0.400000,0.000000,0.000000,0.000000
14.480000,0.400000,0.000000,0.000000,0.000000
14.510000,0.400000,0.000000,0.000000,0.000000
14.540000,0.400000,0.000000,0.000000,0.000000
14.570000,0.400000,0.000000,0.000000,0.000000
14.600000,0.400000,0.000000,0.000000,0.000000
14.620000,0.400000,0.000000,0.000000,0.000000
14.650000,0.400000,0.000000,0.000000,0.000000
14.680000,0.400000,0.000000,0.000000,0.000000
14.710000,0.400000,0.000000,0.000000,0.000000
14.740000,0.400000,0.000000,0.000000,0.000000
14.760000,0.400000,0.000000,0.000000,0.000000
14.790000,0.400000,0.000000,0.000000,0.000000
14.820000,0.400000,0.000000,0.000000,0.000000
14.850000,0.400000,0.000000,0.000000,0.000000
14.880000,0.400000,0.000000,0.000000,0.000000
14.900000,0.400000,0.000000,0.000000,0.000000
14.930000,0.400000,0.000000,0.000000,0.000000
14.960000,0.400000,0.000000,0.000000,0.000000
14.990000,0.400000,0.000000,0.000000,0.000000
15.020000,0.398500,0.000000,0.000000,0.000000
15.050000,0.395500,0.000000,0.000000,0.000000
15.080000,0.392500,0.000000,0.000000,0.000000
15.100000,0.390500,0.000000,0.000000,0.000000
15.130000,0.387500,0.000000,0.000000,0.000000
15.160000,0.384500,0.000000,0.000000,0.000000
15.200000,0.380500,0.000000,0.000000,0.000000
15.230000,0.377500,0.000000,0.000000,0.000000
15.260000,0.374500,0.000000,0.000000,0.000000
15.290000,0.371500,0.000000,0.000000,0.000000
15.310000,0.369500,0.000000,0.000000,0.000000
15.340000,0.366500,0.000000,0.000000,0.000000
15.380000,0.362500,0.000000,0.000000,0.000000
15.410000,0.359500,0.000000,0.000000,0.000000
15.430000,0.357500,0.000000,0.000000,0.000000
15.470000,0.353500,0.000000,0.000000,0.000000
15.490000,0.351500,0.000000,0.000000,0.000000
15.520000,0.348500,0.000000,0.000000,0.000000
15.550000,0.345500,0.000000,0.000000,0.000000
15.570000,0.343500,0.000000,0.000000,0.000000
15.600000,0.340500,0.000000,0.000000,0.000000
15.630000,0.337500,0.000000,0.000000,0.000000
15.660000,0.334500,0.000000,0.000000,0.000000
15.680000,0.332500,0.000000,0.000000,0.000000
15.710000,0.329500,0.000000,0.000000,0.000000
15.740000,0.326500,0.000000,0.000000,0.000000
15.760000,0.324500,0.000000,0.000000,0.000000
15.790000,0.321500,0.000000,0.000000,0.000000
15.810000,0.319500,0.000000,0.000000,0.000000
15.840000,0.316500,0.000000,0.000000,0.000000
15.870000,0.313500,0.000000,0.000000,0.000000
15.900000,0.310500,0.000000,0.000000,0.000000
15.930000,0.307500,0.000000,0.000000,0.000000
15.960000,0.304500,0.000000,0.000000,0.000000
15.990000,0.301500,0.000000,0.000000,0.000000
16.010000,0.299500,0.000000,0.000000,0.000000
16.050000,0.295500,0.000000,0.000000,0.000000
