time,linear_x,linear_y,linear_z,angular_z
7.080000,0.107840,0.000000,0.000000,0.000000
7.110000,0.110698,0.000000,0.000000,0.000000
7.140000,0.113510,0.000000,0.000000,0.000000
7.170000,0.116278,0.000000,0.000000,0.000000
7.190000,0.118098,0.000000,0.000000,0.000000
7.220000,0.120790,0.000000,0.000000,0.000000
7.250000,0.123438,0.000000,0.000000,0.000000
7.280000,0.126040,0.000000,0.000000,0.000000
7.310000,0.128598,0.000000,0.000000,0.000000
7.340000,0.131110,0.000000,0.000000,0.000000
7.370000,0.133578,0.000000,0.000000,0.000000
7.390000,0.135197,0.000000,0.000000,0.000000
7.420000,0.137590,0.000000,0.000000,0.000000
7.450000,0.139937,0.000000,0.000000,0.000000
7.470000,0.141478,0.000000,0.000000,0.000000
7.500000,0.143750,0.000000,0.000000,0.000000
7.520000,0.145240,0.000000,0.000000,0.000000
7.550000,0.147437,0.000000,0.000000,0.000000
7.580000,0.149590,0.000000,0.000000,0.000000
7.600000,0.151000,0.000000,0.000000,0.000000
7.630000,0.153078,0.000000,0.000000,0.000000
7.670000,0.155777,0.000000,0.000000,0.000000
7.700000,0.157750,0.000000,0.000000,0.000000
7.720000,0.159040,0.000000,0.000000,0.000000
7.750000,0.160938,0.000000,0.000000,0.000000
7.780000,0.162790,0.000000,0.000000,0.000000
7.810000,0.164598,0.000000,0.000000,0.000000
7.840000,0.166360,0.000000,0.000000,0.000000
7.860000,0.167510,0.000000,0.000000,0.000000
7.890000,0.169198,0.000000,0.000000,0.000000
7.920000,0.170840,0.000000,0.000000,0.000000
7.950000,0.172437,0.000000,0.000000,0.000000
7.970000,0.173478,0.000000,0.000000,0.000000
8.000000,0.175000,0.000000,0.000000,0.000000
8.030000,0.176478,0.000000,0.000000,0.000000
8.050000,0.177437,0.000000,0.000000,0.000000
8.080000,0.178840,0.000000,0.000000,0.000000
8.110000,0.180197,0.000000,0.000000,0.000000
8.140000,0.181510,0.000000,0.000000,0.000000
8.170000,0.182777,0.000000,0.000000,0.000000
8.200000,0.184000,0.000000,0.000000,0.000000
8.230000,0.185177,0.000000,0.000000,0.000000
8.260000,0.186310,0.000000,0.000000,0.000000
8.290000,0.187397,0.000000,0.000000,0.000000
8.320000,0.188440,0.000000,0.000000,0.000000
8.340000,0.189110,0.000000,0.000000,0.000000
8.370000,0.190078,0.000000,0.000000,0.000000
8.400000,0.191000,0.000000,0.000000,0.000000
8.430000,0.191878,0.000000,0.000000,0.000000
8.470000,0.192978,0.000000,0.000000,0.000000
8.490000,0.193498,0.000000,0.000000,0.000000
8.530000,0.194478,0.000000,0.000000,0.000000
8.560000,0.195160,0.000000,0.000000,0.000000
8.590000,0.195798,0.000000,0.000000,0.000000
8.620000,0.196390,0.000000,0.000000,0.000000
8.650000,0.196938,0.000000,0.000000,0.000000
8.680000,0.197440,0.000000,0.000000,0.000000
8.710000,0.197898,0.000000,0.000000,0.000000
8.740000,0.198310,0.000000,0.000000,0.000000
8.770000,0.198678,0.000000,0.000000,0.000000
8.790000,0.198898,0.000000,0.000000,0.000000
8.820000,0.199190,0.000000,0.000000,0.000000
8.850000,0.199438,0.000000,0.000000,0.000000
8.880000,0.199640,0.000000,0.000000,0.000000
8.910000,0.199798,0.000000,0.000000,0.000000
8.940000,0.199910,0.000000,0.000000,0.000000
8.960000,0.199960,0.000000,0.000000,0.000000
8.990000,0.199998,0.000000,0.000000,0.000000
9.010000,0.200000,0.000000,0.000000,0.000000
9.040000,0.200000,0.000000,0.000000,0.000000
9.070000,0.200000,0.000000,0.000000,0.000000
9.100000,0.200000,0.000000,0.000000,0.000000
9.130000,0.200000,0.000000,0.000000,0.000000
9.160000,0.200000,0.000000,0.000000,0.000000
9.190000,0.200000,0.000000,0.000000,0.000000
9.220000,0.200000,0.000000,0.000000,0.000000
9.250000,0.200000,0.000000,0.000000,0.000000
9.280000,0.200000,0.000000,0.000000,0.000000
9.310000,0.200000,0.000000,0.000000,0.000000
9.340000,0.200000,0.000000,0.000000,0.000000
9.370000,0.200000,0.000000,0.000000,0.000000
9.400000,0.200000,0.000000,0.000000,0.000000
9.430000,0.200000,0.000000,0.000000,0.000000
9.450000,0.200000,0.000000,0.000000,0.000000
9.480000,0.200000,0.000000,0.000000,0.000000
9.520000,0.200000,0.000000,0.000000,0.000000
9.540000,0.200000,0.000000,0.000000,0.000000
9.570000,0.200000,0.000000,0.000000,0.000000
9.590000,0.200000,0.000000,0.000000,0.000000
9.620000,0.200000,0.000000,0.000000,0.000000
9.650000,0.200000,0.000000,0.000000,0.000000
9.680000,0.200000,0.000000,0.000000,0.000000
9.710000,0.200000,0.000000,0.000000,0.000000
9.740000,0.200000,0.000000,0.000000,0.000000
9.770000,0.200000,0.000000,0.000000,0.000000
9.790000,0.200000,0.000000,0.000000,0.000000
9.820000,0.200000,0.000000,0.000000,0.000000
9.850000,0.200000,0.000000,0.000000,0.000000
9.880000,0.200000,0.000000,0.000000,0.000000
9.910000,0.200000,0.000000,0.000000,0.000000
9.940000,0.200000,0.000000,0.000000,0.000000
9.980000,0.200000,0.000000,0.000000,0.000000
10.010000,0.200000,0.000000,0.000000,0.000000
10.030000,0.200000,0.000000,0.000000,0.000000
10.060000,0.200000,0.000000,0.000000,0.000000
10.090000,0.200000,0.000000,0.000000,0.000000
10.120000,0.200000,0.000000,0.000000,0.000000
10.140000,0.200000,0.000000,0.000000,0.000000
10.180000,0.200000,0.000000,0.000000,0.000000
10.210000,0.200000,0.000000,0.000000,0.000000
10.240000,0.200000,0.000000,0.000000,0.000000
10.270000,0.200000,0.000000,0.000000,0.000000
10.300000,0.200000,0.000000,0.000000,0.000000
10.320000,0.200000,0.000000,0.000000,0.000000
10.350000,0.200000,0.000000,0.000000,0.000000
10.390000,0.200000,0.000000,0.000000,0.000000
10.420000,0.200000,0.000000,0.000000,0.000000
10.440000,0.200000,0.000000,0.000000,0.000000
10.470000,0.200000,0.000000,0.000000,0.000000
10.500000,0.200000,0.000000,0.000000,0.000000
10.530000,0.200000,0.000000,0.000000,0.000000
10.560000,0.200000,0.000000,0.000000,0.000000
10.590000,0.200000,0.000000,0.000000,0.000000
10.620000,0.200000,0.000000,0.000000,0.000000
10.650000,0.200000,0.000000,0.000000,0.000000
10.680000,0.200000,0.000000,0.000000,0.000000
10.700000,0.200000,0.000000,0.000000,0.000000
10.730000,0.200000,0.000000,0.000000,0.000000
10.770000,0.200000,0.000000,0.000000,0.000000
10.800000,0.200000,0.000000,0.000000,0.000000
10.830000,0.200000,0.000000,0.000000,0.000000
10.850000,0.200000,0.000000,0.000000,0.000000
10.880000,0.200000,0.000000,0.000000,0.000000
10.910000,0.200000,0.000000,0.000000,0.000000
10.950000,0.200000,0.000000,0.000000,0.000000
10.980000,0.200000,0.000000,0.000000,0.000000
11.010000,0.200000,0.000000,0.000000,0.000000
11.040000,0.200000,0.000000,0.000000,0.000000
11.070000,0.200000,0.000000,0.000000,0.000000
11.100000,0.200000,0.000000,0.000000,0.000000
11.130000,0.200000,0.000000,0.000000,0.000000
11.160000,0.200000,0.000000,0.000000,0.000000
11.190000,0.200000,0.000000,0.000000,0.000000
11.220000,0.200000,0.000000,0.000000,0.000000
11.250000,0.200000,0.000000,0.000000,0.000000
11.280000,0.200000,0.000000,0.000000,0.000000
11.310000,0.200000,0.000000,0.000000,0.000000
11.340000,0.200000,0.000000,0.000000,0.000000
11.360000,0.200000,0.000000,0.000000,0.000000
11.390000,0.200000,0.000000,0.000000,0.000000
11.420000,0.200000,0.000000,0.000000,0.000000
11.440000,0.200000,0.000000,0.000000,0.000000
11.470000,0.200000,0.000000,0.000000,0.000000
11.500000,0.200000,0.000000,0.000000,0.000000
11.530000,0.200000,0.000000,0.000000,0.000000
11.560000,0.200000,0.000000,0.000000,0.000000
11.590000,0.200000,0.000000,0.000000,0.000000
11.620000,0.200000,0.000000,0.000000,0.000000
11.650000,0.200000,0.000000,0.000000,0.000000
11.670000,0.200000,0.000000,0.000000,0.000000
11.700000,0.200000,0.000000,0.000000,0.000000
11.730000,0.200000,0.000000,0.000000,0.000000
11.760000,0.200000,0.000000,0.000000,0.000000
11.790000,0.200000,0.000000,0.000000,0.000000
11.820000,0.200000,0.000000,0.000000,0.000000
11.850000,0.200000,0.000000,0.000000,0.000000
11.880000,0.200000,0.000000,0.000000,0.000000
11.910000,0.200000,0.000000,0.000000,0.000000
11.940000,0.200000,0.000000,0.000000,0.000000
11.970000,0.200000,0.000000,0.000000,0.000000
11.990000,0.200000,0.000000,0.000000,0.000000
12.020000,0.200000,0.000000,0.000000,0.000000
12.040000,0.200000,0.000000,0.000000,0.000000
12.070000,0.200000,0.000000,0.000000,0.000000
12.100000,0.200000,0.000000,0.000000,0.000000
12.130000,0.200000,0.000000,0.000000,0.000000
12.160000,0.200000,0.000000,0.000000,0.000000
12.190000,0.200000,0.000000,0.000000,0.000000
12.220000,0.200000,0.000000,0.000000,0.000000
12.250000,0.200000,0.000000,0.000000,0.000000
12.270000,0.200000,0.000000,0.000000,0.000000
12.300000,0.200000,0.000000,0.000000,0.000000
12.330000,0.200000,0.000000,0.000000,0.000000
12.360000,0.200000,0.000000,0.000000,0.000000
12.380000,0.200000,0.000000,0.000000,0.000000
12.410000,0.200000,0.000000,0.000000,0.000000
12.440000,0.200000,0.000000,0.000000,0.000000
12.470000,0.200000,0.000000,0.000000,0.000000
12.490000,0.200000,0.000000,0.000000,0.000000
12.520000,0.200000,0.000000,0.000000,0.000000
12.550000,0.200000,0.000000,0.000000,0.000000
12.570000,0.200000,0.000000,0.000000,0.000000
12.600000,0.200000,0.000000,0.000000,0.000000
12.630000,0.200000,0.000000,0.000000,0.000000
12.660000,0.200000,0.000000,0.000000,0.000000
12.690000,0.200000,0.000000,0.000000,0.000000
12.720000,0.200000,0.000000,0.000000,0.000000
12.750000,0.200000,0.000000,0.000000,0.000000
12.780000,0.200000,0.000000,0.000000,0.000000
12.810000,0.200000,0.000000,0.000000,0.000000
12.840000,0.200000,0.000000,0.000000,0.000000
12.870000,0.200000,0.000000,0.000000,0.000000
12.900000,0.200000,0.000000,0.000000,0.000000
12.920000,0.200000,0.000000,0.000000,0.000000
12.950000,0.200000,0.000000,0.000000,0.000000
12.980000,0.200000,0.000000,0.000000,0.000000
13.010000,0.200000,0.000000,0.000000,0.000000
13.030000,0.200000,0.000000,0.000000,0.000000
13.060000,0.200000,0.000000,0.000000,0.000000
13.080000,0.200000,0.000000,0.000000,0.000000
13.110000,0.200000,0.000000,0.000000,0.000000
13.140000,0.200000,0.000000,0.000000,0.000000
13.170000,0.200000,0.000000,0.000000,0.000000
13.200000,0.200000,0.000000,0.000000,0.000000
13.230000,0.200000,0.000000,0.000000,0.000000
13.260000,0.200000,0.000000,0.000000,0.000000
13.290000,0.200000,0.000000,0.000000,0.000000
13.310000,0.200000,0.000000,0.000000,0.000000
13.340000,0.200000,0.000000,0.000000,0.000000
13.370000,0.200000,0.000000,0.000000,0.000000
13.410000,0.200000,0.000000,0.000000,0.000000
13.440000,0.200000,0.000000,0.000000,0.000000
13.460000,0.200000,0.000000,0.000000,0.000000
13.490000,0.200000,0.000000,0.000000,0.000000
13.520000,0.200000,0.000000,0.000000,0.000000
13.550000,0.200000,0.000000,0.000000,0.000000
13.580000,0.200000,0.000000,0.000000,0.000000
13.600000,0.200000,0.000000,0.000000,0.000000
13.630000,0.200000,0.000000,0.000000,0.000000
13.650000,0.200000,0.000000,0.000000,0.000000
13.680000,0.200000,0.000000,0.000000,0.000000
13.710000,0.200000,0.000000,0.000000,0.000000
13.730000,0.200000,0.000000,0.000000,0.000000
13.760000,0.200000,0.000000,0.000000,0.000000
13.780000,0.200000,0.000000,0.000000,0.000000
13.800000,0.200000,0.000000,0.000000,0.000000
13.820000,0.200000,0.000000,0.000000,0.000000
13.850000,0.200000,0.000000,0.000000,0.000000
13.870000,0.200000,0.000000,0.000000,0.000000
13.890000,0.200000,0.000000,0.000000,0.000000
13.910000,0.200000,0.000000,0.000000,0.000000
13.940000,0.200000,0.000000,0.000000,0.000000
13.960000,0.200000,0.000000,0.000000,0.000000
13.980000,0.200000,0.000000,0.000000,0.000000
14.000000,0.200000,0.000000,0.000000,0.000000
14.030000,0.200000,0.000000,0.000000,0.000000
14.050000,0.200000,0.000000,0.000000,0.000000
14.070000,0.200000,0.000000,0.000000,0.000000
14.100000,0.200000,0.000000,0.000000,0.000000
14.120000,0.200000,0.000000,0.000000,0.000000
14.140000,0.200000,0.000000,0.000000,0.000000
14.160000,0.200000,0.000000,0.000000,0.000000
14.190000,0.200000,0.000000,0.000000,0.000000
14.210000,0.200000,0.000000,0.000000,0.000000
14.230000,0.200000,0.000000,0.000000,0.000000
14.250000,0.200000,0.000000,0.000000,0.000000
14.280000,0.200000,0.000000,0.000000,0.000000
14.300000,0.200000,0.000000,0.000000,0.000000
14.320000,0.200000,0.000000,0.000000,0.000000
14.350000,0.200000,0.000000,0.000000,0.000000
14.370000,0.200000,0.000000,0.000000,0.000000
14.390000,0.200000,0.000000,0.000000,0.000000
14.410000,0.200000,0.000000,0.000000,0.000000
14.440000,0.200000,0.000000,0.000000,0.000000
14.460000,0.200000,0.000000,0.000000,0.000000
14.480000,0.200000,0.000000,0.000000,0.000000
14.500000,0.200000,0.000000,0.000000,0.000000
14.520000,0.200000,0.000000,0.000000,0.000000
14.540000,0.200000,0.000000,0.000000,0.000000
14.570000,0.200000,0.000000,0.000000,0.000000
14.590000,0.200000,0.000000,0.000000,0.000000
14.610000,0.200000,0.000000,0.000000,0.000000
14.630000,0.200000,0.000000,0.000000,0.000000
14.660000,0.200000,0.000000,0.000000,0.000000
14.680000,0.200000,0.000000,0.000000,0.000000
14.700000,0.200000,0.000000,0.000000,0.000000
14.720000,0.200000,0.000000,0.000000,0.000000
14.750000,0.200000,0.000000,0.000000,0.000000
14.770000,0.200000,0.000000,0.000000,0.000000
14.790000,0.200000,0.000000,0.000000,0.000000
14.810000,0.200000,0.000000,0.000000,0.000000
14.840000,0.200000,0.000000,0.000000,0.000000
14.860000,0.200000,0.000000,0.000000,0.000000
14.880000,0.200000,0.000000,0.000000,0.000000
14.900000,0.200000,0.000000,0.000000,0.000000
14.930000,0.200000,0.000000,0.000000,0.000000
14.950000,0.200000,0.000000,0.000000,0.000000
14.970000,0.200000,0.000000,0.000000,0.000000
14.990000,0.200000,0.000000,0.000000,0.000000
15.020000,0.199990,0.000000,0.000000,0.000000
15.040000,0.199960,0.000000,0.000000,0.000000
15.060000,0.199910,0.000000,0.000000,0.000000
15.080000,0.199840,0.000000,0.000000,0.000000
15.110000,0.199698,0.000000,0.000000,0.000000
15.130000,0.199578,0.000000,0.000000,0.000000
15.150000,0.199438,0.000000,0.000000,0.000000
15.170000,0.199277,0.000000,0.000000,0.000000
15.200000,0.199000,0.000000,0.000000,0.000000
15.220000,0.198790,0.000000,0.000000,0.000000
15.240000,0.198560,0.000000,0.000000,0.000000
15.260000,0.198310,0.000000,0.000000,0.000000
15.290000,0.197898,0.000000,0.000000,0.000000
15.310000,0.197598,0.000000,0.000000,0.000000
15.350000,0.196938,0.000000,0.000000,0.000000
15.370000,0.196578,0.000000,0.000000,0.000000
15.400000,0.196000,0.000000,0.000000,0.000000
15.430000,0.195378,0.000000,0.000000,0.000000
15.460000,0.194710,0.000000,0.000000,0.000000
