time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.890027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.940031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.030031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.060006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.090028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.119990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.149985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.169981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.200021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.230026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.269992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.290081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.320047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.350019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.380025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.410017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.440028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.469987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.499991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.519991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.550022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.580028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.610032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.640029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.670030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.700033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.720022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.749985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.770024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.799995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.859996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.890024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.909984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.939993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.970027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.059997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.119989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.149985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.179991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.210010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.230006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.259991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.290029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.319987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.340019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.399993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.429984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.459974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.490085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.520034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.549992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.570083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.600017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.630024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.660025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.690026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.719988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.750019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.780024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.809980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.840024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.870042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.920027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.950018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.970025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.020002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.050076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.079979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.110030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.140019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.170061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.199978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.230037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.259988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.290080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.310029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.340030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.370138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.390039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.420025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.450029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.480022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.509991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.550048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.580031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.609996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.629994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.659980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.690020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.719995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.740026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.770099,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
4.800006,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
4.819994,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
4.850020,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
4.889989,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
4.909993,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
4.940020,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
4.970040,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
5.000033,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
5.030028,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000
5.060011,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
5.090036,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
5.120030,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
5.140048,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.170040,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000
5.200024,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
5.230027,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000
5.250045,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
5.279991,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000
5.299997,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
5.340020,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.360005,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
5.390015,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000
5.420043,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
5.440002,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
5.480005,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
5.510002,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000
5.530029,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
5.559999,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
5.590025,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
5.620077,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
5.640031,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
5.660017,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
5.690091,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000
5.720021,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
5.750034,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
5.780071,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
5.810058,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
5.840028,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
5.860050,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
5.890018,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
5.910025,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000
5.940020,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
5.980015,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
6.010092,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
6.060038,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000
6.090001,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000
6.119998,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
6.140088,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.170023,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000
6.190039,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
6.220041,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
6.250024,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000
6.269999,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
6.300077,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
6.330003,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
6.369996,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000
6.389992,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
6.420068,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
6.440040,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
6.459993,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
6.489992,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
6.519995,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
6.560014,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
6.590072,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
6.620011,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000
6.639995,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
6.670033,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
6.699995,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
6.730043,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
6.750032,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
6.779985,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
6.810042,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
6.839996,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
6.870044,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000
6.890013,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
6.929992,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
6.950048,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
6.980004,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
7.010000,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
7.040026,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
7.070008,0.083500,0.000000,0.000000,0.000000,0.000000,0.000000
7.100080,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
7.120017,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
7.150030,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
7.179987,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
7.209999,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
7.240000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
7.270036,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
7.300094,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
7.330006,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
7.360005,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
7.380016,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
7.409983,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
7.439988,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
7.469981,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
7.500026,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
7.530034,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
7.559985,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
7.580051,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
7.609987,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
7.629992,0.055500,0.000000,0.000000,0.000000,0.000000,0.000000
7.660024,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
7.689997,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000
7.710042,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
7.740028,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
7.769997,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
7.800029,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000
7.830005,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000
7.860032,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
7.890067,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
7.910021,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000
7.940020,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
7.970025,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000
7.989983,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000
8.020038,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
8.050050,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000
8.070049,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
8.100061,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
8.130084,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
8.150015,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000
8.179995,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
8.210013,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000
8.230016,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
8.260029,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
8.290038,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000
8.320053,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
8.350037,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000
8.390022,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
8.410083,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000
8.440010,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
8.460003,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000
8.500038,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520043,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
8.559999,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
8.579984,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
8.610024,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000
8.640019,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
8.670093,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
8.700003,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
8.730074,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
8.760004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.780040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.810028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.840044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.870060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.890007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.930070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.949983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.010015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.070016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.129976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.219993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.250033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.280024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.309987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.330082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.359992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.390016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.449999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.510075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.539979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.570024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.629992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.649989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.670048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.699996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.730032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.759992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.790028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.809993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.840023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.869988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.899997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.920042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.950025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.010025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.030010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.060014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.090007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.170009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.199985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.239996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.259987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.290027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.350015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.380023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.410038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.430005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.470009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.509998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.600018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.649994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.679993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.710024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.730036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.790044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.820003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.850032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.880038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.910091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.940026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.970033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.989989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.020002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.049994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.080009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.110033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.140015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.170014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.229995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.260001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.289992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
