time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.294673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.304673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.314673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.324673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.334673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.344673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.354673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.364673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.374673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.384673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.394673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.404673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.414673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.424673,0.035730,0.000000,0.000000,0.000000,0.000000,0.000000
1.434673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.444673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.454673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.464673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.474673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.484673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.494673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.504673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.514673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.524673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.534673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.544673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.554673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.564673,0.044660,0.000000,0.000000,0.000000,0.000000,0.000000
1.574673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.584673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.594673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.604673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.614673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.624673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.634673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.644673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.654673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.664673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.674673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.684673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.694673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.704673,0.053416,0.000000,0.000000,0.000000,0.000000,0.000000
1.714673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.724673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.734673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.744673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.754673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.764673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.774673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.784673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.794673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.804673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.814673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.824673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.834673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.844673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.854673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.864673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.874673,0.063613,0.000000,0.000000,0.000000,0.000000,0.000000
1.884673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.894673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.904673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.914673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.924673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.934673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.944673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.954673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.964673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.974673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.984673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
1.994673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
2.004673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
2.014673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
2.024673,0.072086,0.000000,0.000000,0.000000,0.000000,0.000000
2.034673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.044673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.054673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.064673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.074673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.084673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.094673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.104673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.114673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.124673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.134673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.144673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.154673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.164673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.174673,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
2.184673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.194673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.204673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.214673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.224673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.234673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.244673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.254673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.264673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.274673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.284673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.294673,0.085915,0.000000,0.000000,0.000000,0.000000,0.000000
2.304673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.314673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.324673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.334673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.344673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.354673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.364673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.374673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.384673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.394673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.404673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.414673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.424673,0.091912,0.000000,0.000000,0.000000,0.000000,0.000000
2.434673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.444673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.454673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.464673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.474673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.484673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.494673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.504673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.514673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.524673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.534673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.544673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.554673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.564673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.574673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.584673,0.099151,0.000000,0.000000,0.000000,0.000000,0.000000
2.594673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.604673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.614673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.624673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.634673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.644673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.654673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.664673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.674673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.684673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.694673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.704673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.714673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.724673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.734673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.744673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.754673,0.105414,0.000000,0.000000,0.000000,0.000000,0.000000
2.764673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.774673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.784673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.794673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.804673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.814673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.824673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.834673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.844673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.854673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.864673,0.109456,0.000000,0.000000,0.000000,0.000000,0.000000
2.874673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.884673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.894673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.904673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.914673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.924673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.934673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.944673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.954673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.964673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.974673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.984673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
2.994673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
3.004673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
3.014673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
3.024673,0.115029,0.000000,0.000000,0.000000,0.000000,0.000000
3.034673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.044673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.054673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.064673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.074673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.084673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.094673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.104673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.114673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.124673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.134673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.144673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.154673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.164673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.174673,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
3.184673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.194673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.204673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.214673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.224673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.234673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.244673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.254673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.264673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.274673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.284673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.294673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.304673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.314673,0.124485,0.000000,0.000000,0.000000,0.000000,0.000000
3.324673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.334673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.344673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.354673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.364673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.374673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.384673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.394673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.404673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.414673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.424673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.434673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.444673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.454673,0.128870,0.000000,0.000000,0.000000,0.000000,0.000000
3.464673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.474673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.484673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.494673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.504673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.514673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.524673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.534673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.544673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.554673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.564673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.574673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.584673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.594673,0.133186,0.000000,0.000000,0.000000,0.000000,0.000000
3.604673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.614673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.624673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.634673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.644673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.654673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.664673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.674673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.684673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.694673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.704673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.714673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.724673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.734673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.744673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.754673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.764673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.774673,0.138643,0.000000,0.000000,0.000000,0.000000,0.000000
3.784673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.794673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.804673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.814673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.824673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.834673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.844673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.854673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.864673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.874673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.884673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.894673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.904673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.914673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.924673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.934673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.944673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.954673,0.143947,0.000000,0.000000,0.000000,0.000000,0.000000
3.964673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
3.974673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
3.984673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
3.994673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.004673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.014673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.024673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.034673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.044673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.054673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.064673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.074673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.084673,0.147604,0.000000,0.000000,0.000000,0.000000,0.000000
4.094673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.104673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.114673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.124673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.134673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.144673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.154673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.164673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.174673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.184673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.194673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.204673,0.150766,0.000000,0.000000,0.000000,0.000000,0.000000
4.214673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.224673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.234673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.244673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.254673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.264673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.274673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.284673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.294673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.304673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.314673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.324673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.334673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.344673,0.154061,0.000000,0.000000,0.000000,0.000000,0.000000
4.354673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.364673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.374673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.384673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.394673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.404673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.414673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.424673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.434673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.444673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.454673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.464673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.474673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.484673,0.156737,0.000000,0.000000,0.000000,0.000000,0.000000
4.494673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.504673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.514673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.524673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.534673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.544673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.554673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.564673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.574673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.584673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.594673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.604673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.614673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.624673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.634673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.644673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.654673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.664673,0.158845,0.000000,0.000000,0.000000,0.000000,0.000000
4.674673,0.159035,0.000000,0.000000,0.000000,0.000000,0.000000
4.684673,0.159035,0.000000,0.000000,0.000000,0.000000,0.000000
