time,linear_x,linear_y,linear_z,angular_z
1767638711.436943,0.160000,0.000000,0.000000,0.000000
1767638711.456925,0.162000,0.000000,0.000000,0.000000
1767638711.476927,0.164000,0.000000,0.000000,0.000000
1767638711.496952,0.166000,0.000000,0.000000,0.000000
1767638711.516932,0.168000,0.000000,0.000000,0.000000
1767638711.536983,0.170000,0.000000,0.000000,0.000000
1767638711.556917,0.172000,0.000000,0.000000,0.000000
1767638711.577159,0.174000,0.000000,0.000000,0.000000
1767638711.596911,0.176000,0.000000,0.000000,0.000000
1767638711.616935,0.178000,0.000000,0.000000,0.000000
1767638711.637017,0.180000,0.000000,0.000000,0.000000
1767638711.656909,0.182000,0.000000,0.000000,0.000000
1767638711.676924,0.184000,0.000000,0.000000,0.000000
1767638711.696852,0.186000,0.000000,0.000000,0.000000
1767638711.716880,0.188000,0.000000,0.000000,0.000000
1767638711.736899,0.190000,0.000000,0.000000,0.000000
1767638711.756938,0.192000,0.000000,0.000000,0.000000
1767638711.776970,0.194000,0.000000,0.000000,0.000000
1767638711.796950,0.196000,0.000000,0.000000,0.000000
1767638711.816929,0.198000,0.000000,0.000000,0.000000
1767638711.836901,0.200000,0.000000,0.000000,0.000000
1767638711.856935,0.202000,0.000000,0.000000,0.000000
1767638711.876939,0.204000,0.000000,0.000000,0.000000
1767638711.896938,0.206000,0.000000,0.000000,0.000000
1767638711.916999,0.208000,0.000000,0.000000,0.000000
1767638711.936913,0.210000,0.000000,0.000000,0.000000
1767638711.956960,0.212000,0.000000,0.000000,0.000000
1767638711.976861,0.214000,0.000000,0.000000,0.000000
1767638711.996944,0.216000,0.000000,0.000000,0.000000
1767638712.016883,0.218000,0.000000,0.000000,0.000000
1767638712.036948,0.220000,0.000000,0.000000,0.000000
1767638712.057004,0.222000,0.000000,0.000000,0.000000
1767638712.076923,0.224000,0.000000,0.000000,0.000000
1767638712.096960,0.226000,0.000000,0.000000,0.000000
1767638712.116923,0.228000,0.000000,0.000000,0.000000
1767638712.136937,0.230000,0.000000,0.000000,0.000000
1767638712.156874,0.232000,0.000000,0.000000,0.000000
1767638712.176898,0.234000,0.000000,0.000000,0.000000
1767638712.196900,0.236000,0.000000,0.000000,0.000000
1767638712.216943,0.238000,0.000000,0.000000,0.000000
1767638712.236935,0.240000,0.000000,0.000000,0.000000
1767638712.256918,0.242000,0.000000,0.000000,0.000000
1767638712.276903,0.244000,0.000000,0.000000,0.000000
1767638712.296957,0.246000,0.000000,0.000000,0.000000
1767638712.316971,0.248000,0.000000,0.000000,0.000000
1767638712.336955,0.250000,0.000000,0.000000,0.000000
1767638712.356922,0.252000,0.000000,0.000000,0.000000
1767638712.376971,0.254000,0.000000,0.000000,0.000000
1767638712.397008,0.256000,0.000000,0.000000,0.000000
1767638712.416950,0.258000,0.000000,0.000000,0.000000
1767638712.437086,0.260000,0.000000,0.000000,0.000000
1767638712.456899,0.262000,0.000000,0.000000,0.000000
1767638712.476935,0.264000,0.000000,0.000000,0.000000
1767638712.496977,0.266000,0.000000,0.000000,0.000000
1767638712.516943,0.268000,0.000000,0.000000,0.000000
1767638712.536948,0.270000,0.000000,0.000000,0.000000
1767638712.556975,0.272000,0.000000,0.000000,0.000000
1767638712.576951,0.274000,0.000000,0.000000,0.000000
1767638712.596967,0.276000,0.000000,0.000000,0.000000
1767638712.616918,0.278000,0.000000,0.000000,0.000000
1767638712.636854,0.280000,0.000000,0.000000,0.000000
1767638712.656936,0.282000,0.000000,0.000000,0.000000
1767638712.677004,0.284000,0.000000,0.000000,0.000000
1767638712.696883,0.286000,0.000000,0.000000,0.000000
1767638712.716981,0.288000,0.000000,0.000000,0.000000
1767638712.736958,0.290000,0.000000,0.000000,0.000000
1767638712.756908,0.292000,0.000000,0.000000,0.000000
1767638712.776871,0.294000,0.000000,0.000000,0.000000
1767638712.797055,0.296000,0.000000,0.000000,0.000000
1767638712.816982,0.298000,0.000000,0.000000,0.000000
1767638712.836893,0.300000,0.000000,0.000000,0.000000
1767638712.856897,0.300000,0.000000,0.000000,0.000000
1767638712.876880,0.300000,0.000000,0.000000,0.000000
1767638712.896953,0.300000,0.000000,0.000000,0.000000
1767638712.916901,0.300000,0.000000,0.000000,0.000000
1767638712.936936,0.300000,0.000000,0.000000,0.000000
1767638712.956876,0.300000,0.000000,0.000000,0.000000
1767638712.976925,0.300000,0.000000,0.000000,0.000000
1767638712.997077,0.300000,0.000000,0.000000,0.000000
1767638713.016990,0.300000,0.000000,0.000000,0.000000
1767638713.037114,0.300000,0.000000,0.000000,0.000000
1767638713.057089,0.300000,0.000000,0.000000,0.000000
1767638713.077089,0.300000,0.000000,0.000000,0.000000
1767638713.097093,0.300000,0.000000,0.000000,0.000000
1767638713.117027,0.300000,0.000000,0.000000,0.000000
1767638713.136953,0.300000,0.000000,0.000000,0.000000
1767638713.156928,0.300000,0.000000,0.000000,0.000000
1767638713.176902,0.300000,0.000000,0.000000,0.000000
1767638713.196866,0.300000,0.000000,0.000000,0.000000
1767638713.216946,0.300000,0.000000,0.000000,0.000000
1767638713.236778,0.300000,0.000000,0.000000,0.000000
1767638713.256919,0.300000,0.000000,0.000000,0.000000
1767638713.276876,0.300000,0.000000,0.000000,0.000000
1767638713.296880,0.300000,0.000000,0.000000,0.000000
1767638713.316874,0.300000,0.000000,0.000000,0.000000
1767638713.337001,0.300000,0.000000,0.000000,0.000000
1767638713.357087,0.300000,0.000000,0.000000,0.000000
1767638713.376977,0.300000,0.000000,0.000000,0.000000
1767638713.396911,0.300000,0.000000,0.000000,0.000000
1767638713.416954,0.300000,0.000000,0.000000,0.000000
1767638713.437015,0.300000,0.000000,0.000000,0.000000
1767638713.456994,0.300000,0.000000,0.000000,0.000000
1767638713.476957,0.300000,0.000000,0.000000,0.000000
1767638713.496859,0.300000,0.000000,0.000000,0.000000
1767638713.517055,0.300000,0.000000,0.000000,0.000000
1767638713.536932,0.300000,0.000000,0.000000,0.000000
1767638713.556934,0.300000,0.000000,0.000000,0.000000
1767638713.576933,0.300000,0.000000,0.000000,0.000000
1767638713.596998,0.300000,0.000000,0.000000,0.000000
1767638713.616944,0.300000,0.000000,0.000000,0.000000
1767638713.636948,0.300000,0.000000,0.000000,0.000000
1767638713.656902,0.300000,0.000000,0.000000,0.000000
1767638713.676918,0.300000,0.000000,0.000000,0.000000
1767638713.696875,0.300000,0.000000,0.000000,0.000000
1767638713.716958,0.300000,0.000000,0.000000,0.000000
1767638713.736997,0.300000,0.000000,0.000000,0.000000
1767638713.756913,0.300000,0.000000,0.000000,0.000000
1767638713.776942,0.300000,0.000000,0.000000,0.000000
1767638713.796972,0.300000,0.000000,0.000000,0.000000
1767638713.816900,0.300000,0.000000,0.000000,0.000000
1767638713.836900,0.300000,0.000000,0.000000,0.000000
1767638713.856861,0.300000,0.000000,0.000000,0.000000
1767638713.876941,0.300000,0.000000,0.000000,0.000000
1767638713.896955,0.300000,0.000000,0.000000,0.000000
1767638713.916934,0.300000,0.000000,0.000000,0.000000
1767638713.936910,0.300000,0.000000,0.000000,0.000000
1767638713.956902,0.300000,0.000000,0.000000,0.000000
1767638713.976892,0.300000,0.000000,0.000000,0.000000
1767638713.996989,0.300000,0.000000,0.000000,0.000000
1767638714.016899,0.300000,0.000000,0.000000,0.000000
1767638714.036866,0.300000,0.000000,0.000000,0.000000
1767638714.056901,0.300000,0.000000,0.000000,0.000000
1767638714.076885,0.300000,0.000000,0.000000,0.000000
1767638714.096923,0.300000,0.000000,0.000000,0.000000
1767638714.116909,0.300000,0.000000,0.000000,0.000000
1767638714.136924,0.300000,0.000000,0.000000,0.000000
1767638714.157110,0.300000,0.000000,0.000000,0.000000
1767638714.176848,0.300000,0.000000,0.000000,0.000000
1767638714.196826,0.300000,0.000000,0.000000,0.000000
1767638714.217024,0.300000,0.000000,0.000000,0.000000
1767638714.236888,0.300000,0.000000,0.000000,0.000000
1767638714.256778,0.300000,0.000000,0.000000,0.000000
1767638714.277013,0.300000,0.000000,0.000000,0.000000
1767638714.296934,0.300000,0.000000,0.000000,0.000000
1767638714.316832,0.300000,0.000000,0.000000,0.000000
1767638714.336843,0.300000,0.000000,0.000000,0.000000
1767638714.356827,0.300000,0.000000,0.000000,0.000000
1767638714.376901,0.300000,0.000000,0.000000,0.000000
1767638714.396918,0.300000,0.000000,0.000000,0.000000
1767638714.416968,0.300000,0.000000,0.000000,0.000000
1767638714.436953,0.300000,0.000000,0.000000,0.000000
1767638714.456975,0.300000,0.000000,0.000000,0.000000
1767638714.477014,0.300000,0.000000,0.000000,0.000000
1767638714.497024,0.300000,0.000000,0.000000,0.000000
1767638714.517012,0.300000,0.000000,0.000000,0.000000
1767638714.536949,0.300000,0.000000,0.000000,0.000000
1767638714.557078,0.300000,0.000000,0.000000,0.000000
1767638714.577030,0.300000,0.000000,0.000000,0.000000
1767638714.596863,0.300000,0.000000,0.000000,0.000000
1767638714.616816,0.300000,0.000000,0.000000,0.000000
1767638714.636834,0.300000,0.000000,0.000000,0.000000
1767638714.656897,0.300000,0.000000,0.000000,0.000000
1767638714.676935,0.300000,0.000000,0.000000,0.000000
1767638714.696939,0.300000,0.000000,0.000000,0.000000
1767638714.716931,0.300000,0.000000,0.000000,0.000000
1767638714.736902,0.300000,0.000000,0.000000,0.000000
1767638714.756904,0.300000,0.000000,0.000000,0.000000
1767638714.777007,0.300000,0.000000,0.000000,0.000000
1767638714.796898,0.300000,0.000000,0.000000,0.000000
1767638714.816933,0.300000,0.000000,0.000000,0.000000
1767638714.836971,0.300000,0.000000,0.000000,0.000000
1767638714.856940,0.300000,0.000000,0.000000,0.000000
1767638714.876918,0.300000,0.000000,0.000000,0.000000
1767638714.896881,0.300000,0.000000,0.000000,0.000000
1767638714.916846,0.300000,0.000000,0.000000,0.000000
1767638714.937020,0.300000,0.000000,0.000000,0.000000
1767638714.956873,0.300000,0.000000,0.000000,0.000000
1767638714.976984,0.300000,0.000000,0.000000,0.000000
1767638714.996857,0.300000,0.000000,0.000000,0.000000
1767638715.016813,0.300000,0.000000,0.000000,0.000000
1767638715.036837,0.300000,0.000000,0.000000,0.000000
1767638715.056903,0.300000,0.000000,0.000000,0.000000
1767638715.076877,0.300000,0.000000,0.000000,0.000000
1767638715.096890,0.300000,0.000000,0.000000,0.000000
1767638715.116901,0.300000,0.000000,0.000000,0.000000
1767638715.136872,0.300000,0.000000,0.000000,0.000000
1767638715.156960,0.300000,0.000000,0.000000,0.000000
1767638715.177053,0.300000,0.000000,0.000000,0.000000
1767638715.196851,0.300000,0.000000,0.000000,0.000000
1767638715.216981,0.300000,0.000000,0.000000,0.000000
1767638715.236984,0.300000,0.000000,0.000000,0.000000
1767638715.257010,0.300000,0.000000,0.000000,0.000000
1767638715.276887,0.300000,0.000000,0.000000,0.000000
1767638715.296900,0.300000,0.000000,0.000000,0.000000
1767638715.316931,0.300000,0.000000,0.000000,0.000000
1767638715.336976,0.300000,0.000000,0.000000,0.000000
1767638715.356872,0.300000,0.000000,0.000000,0.000000
1767638715.376856,0.300000,0.000000,0.000000,0.000000
1767638715.396862,0.300000,0.000000,0.000000,0.000000
1767638715.416837,0.300000,0.000000,0.000000,0.000000
1767638715.436863,0.300000,0.000000,0.000000,0.000000
1767638715.456855,0.300000,0.000000,0.000000,0.000000
1767638715.476866,0.300000,0.000000,0.000000,0.000000
1767638715.496886,0.300000,0.000000,0.000000,0.000000
1767638715.516854,0.300000,0.000000,0.000000,0.000000
1767638715.536989,0.300000,0.000000,0.000000,0.000000
1767638715.556941,0.300000,0.000000,0.000000,0.000000
1767638715.576876,0.300000,0.000000,0.000000,0.000000
1767638715.596913,0.300000,0.000000,0.000000,0.000000
1767638715.616947,0.300000,0.000000,0.000000,0.000000
1767638715.636847,0.300000,0.000000,0.000000,0.000000
1767638715.656978,0.300000,0.000000,0.000000,0.000000
1767638715.676910,0.300000,0.000000,0.000000,0.000000
1767638715.697005,0.300000,0.000000,0.000000,0.000000
1767638715.716872,0.300000,0.000000,0.000000,0.000000
1767638715.736930,0.300000,0.000000,0.000000,0.000000
1767638715.756958,0.300000,0.000000,0.000000,0.000000
1767638715.776990,0.300000,0.000000,0.000000,0.000000
1767638715.796896,0.300000,0.000000,0.000000,0.000000
1767638715.817027,0.300000,0.000000,0.000000,0.000000
1767638715.837006,0.300000,0.000000,0.000000,0.000000
1767638715.856892,0.300000,0.000000,0.000000,0.000000
1767638715.876947,0.300000,0.000000,0.000000,0.000000
1767638715.896971,0.300000,0.000000,0.000000,0.000000
1767638715.916971,0.300000,0.000000,0.000000,0.000000
1767638715.937054,0.300000,0.000000,0.000000,0.000000
1767638715.957094,0.300000,0.000000,0.000000,0.000000
1767638715.977062,0.300000,0.000000,0.000000,0.000000
1767638715.996868,0.300000,0.000000,0.000000,0.000000
1767638716.016870,0.300000,0.000000,0.000000,0.000000
1767638716.036878,0.300000,0.000000,0.000000,0.000000
1767638716.056886,0.300000,0.000000,0.000000,0.000000
1767638716.076874,0.300000,0.000000,0.000000,0.000000
1767638716.096858,0.300000,0.000000,0.000000,0.000000
1767638716.116795,0.300000,0.000000,0.000000,0.000000
1767638716.136842,0.300000,0.000000,0.000000,0.000000
1767638716.156847,0.300000,0.000000,0.000000,0.000000
1767638716.176912,0.300000,0.000000,0.000000,0.000000
1767638716.196919,0.300000,0.000000,0.000000,0.000000
1767638716.216908,0.300000,0.000000,0.000000,0.000000
1767638716.237060,0.300000,0.000000,0.000000,0.000000
1767638716.256972,0.300000,0.000000,0.000000,0.000000
1767638716.277171,0.300000,0.000000,0.000000,0.000000
1767638716.297164,0.300000,0.000000,0.000000,0.000000
1767638716.317018,0.300000,0.000000,0.000000,0.000000
1767638716.337079,0.300000,0.000000,0.000000,0.000000
1767638716.357048,0.300000,0.000000,0.000000,0.000000
1767638716.377253,0.300000,0.000000,0.000000,0.000000
1767638716.397096,0.300000,0.000000,0.000000,0.000000
1767638716.417153,0.300000,0.000000,0.000000,0.000000
1767638716.437155,0.300000,0.000000,0.000000,0.000000
1767638716.457062,0.300000,0.000000,0.000000,0.000000
1767638716.476938,0.300000,0.000000,0.000000,0.000000
1767638716.496897,0.300000,0.000000,0.000000,0.000000
1767638716.516935,0.300000,0.000000,0.000000,0.000000
1767638716.536938,0.300000,0.000000,0.000000,0.000000
1767638716.556878,0.300000,0.000000,0.000000,0.000000
1767638716.576955,0.300000,0.000000,0.000000,0.000000
1767638716.596892,0.300000,0.000000,0.000000,0.000000
1767638716.616875,0.300000,0.000000,0.000000,0.000000
1767638716.636874,0.300000,0.000000,0.000000,0.000000
1767638716.656902,0.300000,0.000000,0.000000,0.000000
1767638716.676860,0.300000,0.000000,0.000000,0.000000
1767638716.696828,0.300000,0.000000,0.000000,0.000000
1767638716.716946,0.300000,0.000000,0.000000,0.000000
1767638716.736972,0.300000,0.000000,0.000000,0.000000
1767638716.756912,0.300000,0.000000,0.000000,0.000000
1767638716.776927,0.300000,0.000000,0.000000,0.000000
1767638716.796969,0.300000,0.000000,0.000000,0.000000
1767638716.816945,0.300000,0.000000,0.000000,0.000000
1767638716.836861,0.300000,0.000000,0.000000,0.000000
1767638716.856924,0.300000,0.000000,0.000000,0.000000
1767638716.876917,0.300000,0.000000,0.000000,0.000000
1767638716.897082,0.300000,0.000000,0.000000,0.000000
1767638716.917018,0.300000,0.000000,0.000000,0.000000
1767638716.937206,0.300000,0.000000,0.000000,0.000000
1767638716.956866,0.300000,0.000000,0.000000,0.000000
1767638716.977028,0.300000,0.000000,0.000000,0.000000
1767638716.996992,0.300000,0.000000,0.000000,0.000000
1767638717.016865,0.300000,0.000000,0.000000,0.000000
1767638717.037008,0.300000,0.000000,0.000000,0.000000
1767638717.056990,0.300000,0.000000,0.000000,0.000000
1767638717.076943,0.300000,0.000000,0.000000,0.000000
1767638717.096972,0.300000,0.000000,0.000000,0.000000
1767638717.116930,0.300000,0.000000,0.000000,0.000000
1767638717.136885,0.300000,0.000000,0.000000,0.000000
1767638717.156768,0.300000,0.000000,0.000000,0.000000
1767638717.176904,0.300000,0.000000,0.000000,0.000000
1767638717.196909,0.300000,0.000000,0.000000,0.000000
1767638717.216988,0.300000,0.000000,0.000000,0.000000
1767638717.236979,0.300000,0.000000,0.000000,0.000000
1767638717.256830,0.300000,0.000000,0.000000,0.000000
1767638717.276942,0.300000,0.000000,0.000000,0.000000
1767638717.296929,0.300000,0.000000,0.000000,0.000000
1767638717.316985,0.300000,0.000000,0.000000,0.000000
1767638717.336880,0.300000,0.000000,0.000000,0.000000
1767638717.357006,0.300000,0.000000,0.000000,0.000000
1767638717.377007,0.300000,0.000000,0.000000,0.000000
1767638717.396997,0.300000,0.000000,0.000000,0.000000
1767638717.416952,0.300000,0.000000,0.000000,0.000000
1767638717.436895,0.300000,0.000000,0.000000,0.000000
1767638717.456885,0.300000,0.000000,0.000000,0.000000
1767638717.476975,0.300000,0.000000,0.000000,0.000000
1767638717.496978,0.300000,0.000000,0.000000,0.000000
1767638717.517006,0.300000,0.000000,0.000000,0.000000
1767638717.537022,0.300000,0.000000,0.000000,0.000000
1767638717.556920,0.300000,0.000000,0.000000,0.000000
1767638717.576937,0.300000,0.000000,0.000000,0.000000
1767638717.596902,0.300000,0.000000,0.000000,0.000000
1767638717.616906,0.300000,0.000000,0.000000,0.000000
1767638717.637067,0.300000,0.000000,0.000000,0.000000
1767638717.656963,0.300000,0.000000,0.000000,0.000000
1767638717.676955,0.300000,0.000000,0.000000,0.000000
1767638717.697016,0.300000,0.000000,0.000000,0.000000
1767638717.716956,0.300000,0.000000,0.000000,0.000000
1767638717.736920,0.300000,0.000000,0.000000,0.000000
1767638717.756823,0.300000,0.000000,0.000000,0.000000
1767638717.776856,0.300000,0.000000,0.000000,0.000000
1767638717.796969,0.300000,0.000000,0.000000,0.000000
1767638717.816994,0.300000,0.000000,0.000000,0.000000
