time,linear_x,linear_y,linear_z,angular_z
1767638187.996852,0.050000,0.000000,0.000000,0.000000
1767638188.016915,0.052000,0.000000,0.000000,0.000000
1767638188.036822,0.054000,0.000000,0.000000,0.000000
1767638188.056787,0.056000,0.000000,0.000000,0.000000
1767638188.076750,0.058000,0.000000,0.000000,0.000000
1767638188.096837,0.060000,0.000000,0.000000,0.000000
1767638188.116924,0.062000,0.000000,0.000000,0.000000
1767638188.136945,0.064000,0.000000,0.000000,0.000000
1767638188.156838,0.066000,0.000000,0.000000,0.000000
1767638188.176723,0.068000,0.000000,0.000000,0.000000
1767638188.196832,0.070000,0.000000,0.000000,0.000000
1767638188.216868,0.072000,0.000000,0.000000,0.000000
1767638188.236852,0.074000,0.000000,0.000000,0.000000
1767638188.256814,0.076000,0.000000,0.000000,0.000000
1767638188.276957,0.078000,0.000000,0.000000,0.000000
1767638188.296763,0.080000,0.000000,0.000000,0.000000
1767638188.316772,0.082000,0.000000,0.000000,0.000000
1767638188.336853,0.084000,0.000000,0.000000,0.000000
1767638188.356956,0.086000,0.000000,0.000000,0.000000
1767638188.376802,0.088000,0.000000,0.000000,0.000000
1767638188.396782,0.090000,0.000000,0.000000,0.000000
1767638188.416801,0.092000,0.000000,0.000000,0.000000
1767638188.436732,0.094000,0.000000,0.000000,0.000000
1767638188.456809,0.096000,0.000000,0.000000,0.000000
1767638188.476719,0.098000,0.000000,0.000000,0.000000
1767638188.496810,0.100000,0.000000,0.000000,0.000000
1767638188.516779,0.102000,0.000000,0.000000,0.000000
1767638188.536808,0.104000,0.000000,0.000000,0.000000
1767638188.556773,0.106000,0.000000,0.000000,0.000000
1767638188.576828,0.108000,0.000000,0.000000,0.000000
1767638188.596847,0.110000,0.000000,0.000000,0.000000
1767638188.616823,0.112000,0.000000,0.000000,0.000000
1767638188.636895,0.114000,0.000000,0.000000,0.000000
1767638188.656862,0.116000,0.000000,0.000000,0.000000
1767638188.676847,0.118000,0.000000,0.000000,0.000000
1767638188.696737,0.120000,0.000000,0.000000,0.000000
1767638188.716817,0.122000,0.000000,0.000000,0.000000
1767638188.736842,0.124000,0.000000,0.000000,0.000000
1767638188.756984,0.126000,0.000000,0.000000,0.000000
1767638188.776739,0.128000,0.000000,0.000000,0.000000
1767638188.796872,0.130000,0.000000,0.000000,0.000000
1767638188.816887,0.132000,0.000000,0.000000,0.000000
1767638188.836898,0.134000,0.000000,0.000000,0.000000
1767638188.856738,0.136000,0.000000,0.000000,0.000000
1767638188.876847,0.138000,0.000000,0.000000,0.000000
1767638188.896868,0.140000,0.000000,0.000000,0.000000
1767638188.916787,0.142000,0.000000,0.000000,0.000000
1767638188.936844,0.144000,0.000000,0.000000,0.000000
1767638188.956797,0.146000,0.000000,0.000000,0.000000
1767638188.976880,0.148000,0.000000,0.000000,0.000000
1767638188.996881,0.150000,0.000000,0.000000,0.000000
1767638189.016876,0.152000,0.000000,0.000000,0.000000
1767638189.036884,0.154000,0.000000,0.000000,0.000000
1767638189.056820,0.156000,0.000000,0.000000,0.000000
1767638189.076886,0.158000,0.000000,0.000000,0.000000
1767638189.096797,0.160000,0.000000,0.000000,0.000000
1767638189.116837,0.162000,0.000000,0.000000,0.000000
1767638189.136945,0.164000,0.000000,0.000000,0.000000
1767638189.156846,0.166000,0.000000,0.000000,0.000000
1767638189.176788,0.168000,0.000000,0.000000,0.000000
1767638189.196892,0.170000,0.000000,0.000000,0.000000
1767638189.216913,0.172000,0.000000,0.000000,0.000000
1767638189.236856,0.174000,0.000000,0.000000,0.000000
1767638189.256916,0.176000,0.000000,0.000000,0.000000
1767638189.276775,0.178000,0.000000,0.000000,0.000000
1767638189.296879,0.180000,0.000000,0.000000,0.000000
1767638189.316755,0.182000,0.000000,0.000000,0.000000
1767638189.336823,0.184000,0.000000,0.000000,0.000000
1767638189.356798,0.186000,0.000000,0.000000,0.000000
1767638189.376794,0.188000,0.000000,0.000000,0.000000
1767638189.396819,0.190000,0.000000,0.000000,0.000000
1767638189.416779,0.192000,0.000000,0.000000,0.000000
1767638189.436822,0.194000,0.000000,0.000000,0.000000
1767638189.456867,0.196000,0.000000,0.000000,0.000000
1767638189.476892,0.198000,0.000000,0.000000,0.000000
1767638189.496787,0.200000,0.000000,0.000000,0.000000
1767638189.516792,0.202000,0.000000,0.000000,0.000000
1767638189.536919,0.204000,0.000000,0.000000,0.000000
1767638189.556847,0.206000,0.000000,0.000000,0.000000
1767638189.576821,0.208000,0.000000,0.000000,0.000000
1767638189.596839,0.210000,0.000000,0.000000,0.000000
1767638189.616814,0.212000,0.000000,0.000000,0.000000
1767638189.636932,0.214000,0.000000,0.000000,0.000000
1767638189.656864,0.216000,0.000000,0.000000,0.000000
1767638189.676936,0.218000,0.000000,0.000000,0.000000
1767638189.696976,0.220000,0.000000,0.000000,0.000000
1767638189.716946,0.222000,0.000000,0.000000,0.000000
1767638189.736815,0.224000,0.000000,0.000000,0.000000
1767638189.756883,0.226000,0.000000,0.000000,0.000000
1767638189.776907,0.228000,0.000000,0.000000,0.000000
1767638189.796833,0.230000,0.000000,0.000000,0.000000
1767638189.816792,0.232000,0.000000,0.000000,0.000000
1767638189.836887,0.234000,0.000000,0.000000,0.000000
1767638189.856876,0.236000,0.000000,0.000000,0.000000
1767638189.876922,0.238000,0.000000,0.000000,0.000000
1767638189.896902,0.240000,0.000000,0.000000,0.000000
1767638189.916797,0.242000,0.000000,0.000000,0.000000
1767638189.936838,0.244000,0.000000,0.000000,0.000000
1767638189.956879,0.246000,0.000000,0.000000,0.000000
1767638189.976869,0.248000,0.000000,0.000000,0.000000
1767638189.996729,0.250000,0.000000,0.000000,0.000000
1767638190.016917,0.252000,0.000000,0.000000,0.000000
1767638190.036844,0.254000,0.000000,0.000000,0.000000
1767638190.056881,0.256000,0.000000,0.000000,0.000000
1767638190.076879,0.258000,0.000000,0.000000,0.000000
1767638190.096830,0.260000,0.000000,0.000000,0.000000
1767638190.116871,0.262000,0.000000,0.000000,0.000000
1767638190.136918,0.264000,0.000000,0.000000,0.000000
1767638190.156877,0.266000,0.000000,0.000000,0.000000
1767638190.176820,0.268000,0.000000,0.000000,0.000000
1767638190.196856,0.270000,0.000000,0.000000,0.000000
1767638190.216966,0.272000,0.000000,0.000000,0.000000
1767638190.236784,0.274000,0.000000,0.000000,0.000000
1767638190.256846,0.276000,0.000000,0.000000,0.000000
1767638190.276830,0.278000,0.000000,0.000000,0.000000
1767638190.296845,0.280000,0.000000,0.000000,0.000000
1767638190.316822,0.282000,0.000000,0.000000,0.000000
1767638190.336885,0.284000,0.000000,0.000000,0.000000
1767638190.356889,0.286000,0.000000,0.000000,0.000000
1767638190.376841,0.288000,0.000000,0.000000,0.000000
1767638190.396989,0.290000,0.000000,0.000000,0.000000
1767638190.416876,0.292000,0.000000,0.000000,0.000000
1767638190.436866,0.294000,0.000000,0.000000,0.000000
1767638190.456827,0.296000,0.000000,0.000000,0.000000
1767638190.476887,0.298000,0.000000,0.000000,0.000000
1767638190.496984,0.300000,0.000000,0.000000,0.000000
1767638190.516879,0.300000,0.000000,0.000000,0.000000
1767638190.536936,0.300000,0.000000,0.000000,0.000000
1767638190.556884,0.300000,0.000000,0.000000,0.000000
1767638190.576903,0.300000,0.000000,0.000000,0.000000
1767638190.596887,0.300000,0.000000,0.000000,0.000000
1767638190.616859,0.300000,0.000000,0.000000,0.000000
1767638190.636867,0.300000,0.000000,0.000000,0.000000
1767638190.656806,0.300000,0.000000,0.000000,0.000000
1767638190.676830,0.300000,0.000000,0.000000,0.000000
1767638190.696884,0.300000,0.000000,0.000000,0.000000
1767638190.716863,0.300000,0.000000,0.000000,0.000000
1767638190.736886,0.300000,0.000000,0.000000,0.000000
1767638190.756819,0.300000,0.000000,0.000000,0.000000
1767638190.776864,0.300000,0.000000,0.000000,0.000000
1767638190.796905,0.300000,0.000000,0.000000,0.000000
1767638190.816943,0.300000,0.000000,0.000000,0.000000
1767638190.836906,0.300000,0.000000,0.000000,0.000000
1767638190.856848,0.300000,0.000000,0.000000,0.000000
1767638190.876847,0.300000,0.000000,0.000000,0.000000
1767638190.896847,0.300000,0.000000,0.000000,0.000000
1767638190.916857,0.300000,0.000000,0.000000,0.000000
1767638190.936816,0.300000,0.000000,0.000000,0.000000
1767638190.956897,0.300000,0.000000,0.000000,0.000000
1767638190.976814,0.300000,0.000000,0.000000,0.000000
1767638190.996833,0.300000,0.000000,0.000000,0.000000
1767638191.016837,0.300000,0.000000,0.000000,0.000000
1767638191.036758,0.300000,0.000000,0.000000,0.000000
1767638191.056881,0.300000,0.000000,0.000000,0.000000
1767638191.076874,0.300000,0.000000,0.000000,0.000000
1767638191.096781,0.300000,0.000000,0.000000,0.000000
1767638191.116790,0.300000,0.000000,0.000000,0.000000
1767638191.136816,0.300000,0.000000,0.000000,0.000000
1767638191.156858,0.300000,0.000000,0.000000,0.000000
1767638191.176834,0.300000,0.000000,0.000000,0.000000
1767638191.196842,0.300000,0.000000,0.000000,0.000000
1767638191.216819,0.300000,0.000000,0.000000,0.000000
1767638191.236888,0.300000,0.000000,0.000000,0.000000
1767638191.256749,0.300000,0.000000,0.000000,0.000000
1767638191.276949,0.300000,0.000000,0.000000,0.000000
1767638191.296876,0.300000,0.000000,0.000000,0.000000
1767638191.316850,0.300000,0.000000,0.000000,0.000000
1767638191.336825,0.300000,0.000000,0.000000,0.000000
1767638191.356815,0.300000,0.000000,0.000000,0.000000
1767638191.376820,0.300000,0.000000,0.000000,0.000000
1767638191.396856,0.300000,0.000000,0.000000,0.000000
1767638191.416827,0.300000,0.000000,0.000000,0.000000
1767638191.436849,0.300000,0.000000,0.000000,0.000000
1767638191.456883,0.300000,0.000000,0.000000,0.000000
1767638191.476804,0.300000,0.000000,0.000000,0.000000
1767638191.496906,0.300000,0.000000,0.000000,0.000000
1767638191.516899,0.300000,0.000000,0.000000,0.000000
1767638191.536900,0.300000,0.000000,0.000000,0.000000
1767638191.556915,0.300000,0.000000,0.000000,0.000000
1767638191.576844,0.300000,0.000000,0.000000,0.000000
1767638191.596918,0.300000,0.000000,0.000000,0.000000
1767638191.616804,0.300000,0.000000,0.000000,0.000000
1767638191.636863,0.300000,0.000000,0.000000,0.000000
1767638191.656827,0.300000,0.000000,0.000000,0.000000
1767638191.676926,0.300000,0.000000,0.000000,0.000000
1767638191.696919,0.300000,0.000000,0.000000,0.000000
1767638191.716880,0.300000,0.000000,0.000000,0.000000
1767638191.736733,0.300000,0.000000,0.000000,0.000000
1767638191.756884,0.300000,0.000000,0.000000,0.000000
1767638191.776861,0.300000,0.000000,0.000000,0.000000
1767638191.796967,0.300000,0.000000,0.000000,0.000000
1767638191.816958,0.300000,0.000000,0.000000,0.000000
1767638191.836937,0.300000,0.000000,0.000000,0.000000
1767638191.856886,0.300000,0.000000,0.000000,0.000000
1767638191.876941,0.300000,0.000000,0.000000,0.000000
1767638191.896837,0.300000,0.000000,0.000000,0.000000
1767638191.916852,0.300000,0.000000,0.000000,0.000000
1767638191.937089,0.300000,0.000000,0.000000,0.000000
1767638191.956914,0.300000,0.000000,0.000000,0.000000
1767638191.976997,0.300000,0.000000,0.000000,0.000000
1767638191.997048,0.300000,0.000000,0.000000,0.000000
1767638192.016933,0.300000,0.000000,0.000000,0.000000
1767638192.036972,0.300000,0.000000,0.000000,0.000000
1767638192.056840,0.300000,0.000000,0.000000,0.000000
1767638192.076807,0.300000,0.000000,0.000000,0.000000
1767638192.096829,0.300000,0.000000,0.000000,0.000000
1767638192.116880,0.300000,0.000000,0.000000,0.000000
1767638192.136951,0.300000,0.000000,0.000000,0.000000
1767638192.156835,0.300000,0.000000,0.000000,0.000000
1767638192.176939,0.300000,0.000000,0.000000,0.000000
1767638192.196904,0.300000,0.000000,0.000000,0.000000
1767638192.216813,0.300000,0.000000,0.000000,0.000000
1767638192.236908,0.300000,0.000000,0.000000,0.000000
1767638192.256931,0.300000,0.000000,0.000000,0.000000
1767638192.276924,0.300000,0.000000,0.000000,0.000000
1767638192.297080,0.300000,0.000000,0.000000,0.000000
1767638192.316975,0.300000,0.000000,0.000000,0.000000
1767638192.337041,0.300000,0.000000,0.000000,0.000000
1767638192.356881,0.300000,0.000000,0.000000,0.000000
1767638192.376793,0.300000,0.000000,0.000000,0.000000
1767638192.396856,0.300000,0.000000,0.000000,0.000000
1767638192.416783,0.300000,0.000000,0.000000,0.000000
1767638192.436838,0.300000,0.000000,0.000000,0.000000
1767638192.456789,0.300000,0.000000,0.000000,0.000000
1767638192.476835,0.300000,0.000000,0.000000,0.000000
1767638192.496894,0.300000,0.000000,0.000000,0.000000
1767638192.516955,0.300000,0.000000,0.000000,0.000000
1767638192.536838,0.300000,0.000000,0.000000,0.000000
1767638192.556843,0.300000,0.000000,0.000000,0.000000
1767638192.576906,0.300000,0.000000,0.000000,0.000000
1767638192.596918,0.300000,0.000000,0.000000,0.000000
1767638192.616930,0.300000,0.000000,0.000000,0.000000
1767638192.637011,0.300000,0.000000,0.000000,0.000000
1767638192.656904,0.300000,0.000000,0.000000,0.000000
1767638192.676980,0.300000,0.000000,0.000000,0.000000
1767638192.696803,0.300000,0.000000,0.000000,0.000000
1767638192.716987,0.300000,0.000000,0.000000,0.000000
1767638192.736919,0.300000,0.000000,0.000000,0.000000
1767638192.756844,0.300000,0.000000,0.000000,0.000000
1767638192.776983,0.300000,0.000000,0.000000,0.000000
1767638192.796944,0.300000,0.000000,0.000000,0.000000
1767638192.816787,0.300000,0.000000,0.000000,0.000000
1767638192.836914,0.300000,0.000000,0.000000,0.000000
1767638192.856878,0.300000,0.000000,0.000000,0.000000
1767638192.876956,0.300000,0.000000,0.000000,0.000000
1767638192.896851,0.300000,0.000000,0.000000,0.000000
1767638192.916913,0.300000,0.000000,0.000000,0.000000
1767638192.936927,0.300000,0.000000,0.000000,0.000000
1767638192.956927,0.300000,0.000000,0.000000,0.000000
1767638192.976901,0.300000,0.000000,0.000000,0.000000
1767638192.996812,0.300000,0.000000,0.000000,0.000000
1767638193.016822,0.300000,0.000000,0.000000,0.000000
1767638193.036864,0.300000,0.000000,0.000000,0.000000
1767638193.056875,0.300000,0.000000,0.000000,0.000000
1767638193.076887,0.300000,0.000000,0.000000,0.000000
1767638193.096858,0.300000,0.000000,0.000000,0.000000
1767638193.116812,0.300000,0.000000,0.000000,0.000000
1767638193.136870,0.300000,0.000000,0.000000,0.000000
1767638193.156904,0.300000,0.000000,0.000000,0.000000
1767638193.176822,0.300000,0.000000,0.000000,0.000000
1767638193.196877,0.300000,0.000000,0.000000,0.000000
1767638193.216830,0.300000,0.000000,0.000000,0.000000
1767638193.236996,0.300000,0.000000,0.000000,0.000000
1767638193.256929,0.300000,0.000000,0.000000,0.000000
1767638193.276972,0.300000,0.000000,0.000000,0.000000
1767638193.296957,0.300000,0.000000,0.000000,0.000000
1767638193.316902,0.300000,0.000000,0.000000,0.000000
1767638193.336853,0.300000,0.000000,0.000000,0.000000
1767638193.356982,0.300000,0.000000,0.000000,0.000000
1767638193.376898,0.300000,0.000000,0.000000,0.000000
1767638193.396956,0.300000,0.000000,0.000000,0.000000
1767638193.416900,0.300000,0.000000,0.000000,0.000000
1767638193.436812,0.300000,0.000000,0.000000,0.000000
1767638193.456835,0.300000,0.000000,0.000000,0.000000
1767638193.476849,0.300000,0.000000,0.000000,0.000000
1767638193.496797,0.300000,0.000000,0.000000,0.000000
1767638193.516845,0.300000,0.000000,0.000000,0.000000
1767638193.536853,0.300000,0.000000,0.000000,0.000000
1767638193.556807,0.300000,0.000000,0.000000,0.000000
1767638193.576860,0.300000,0.000000,0.000000,0.000000
1767638193.596725,0.300000,0.000000,0.000000,0.000000
1767638193.616735,0.300000,0.000000,0.000000,0.000000
1767638193.636854,0.300000,0.000000,0.000000,0.000000
1767638193.656729,0.300000,0.000000,0.000000,0.000000
1767638193.676862,0.300000,0.000000,0.000000,0.000000
1767638193.696872,0.300000,0.000000,0.000000,0.000000
1767638193.716785,0.300000,0.000000,0.000000,0.000000
1767638193.736904,0.300000,0.000000,0.000000,0.000000
1767638193.756881,0.300000,0.000000,0.000000,0.000000
1767638193.776865,0.300000,0.000000,0.000000,0.000000
1767638193.796882,0.300000,0.000000,0.000000,0.000000
1767638193.816926,0.300000,0.000000,0.000000,0.000000
1767638193.836987,0.300000,0.000000,0.000000,0.000000
1767638193.856826,0.300000,0.000000,0.000000,0.000000
1767638193.876845,0.300000,0.000000,0.000000,0.000000
1767638193.896888,0.300000,0.000000,0.000000,0.000000
1767638193.916832,0.300000,0.000000,0.000000,0.000000
1767638193.936830,0.300000,0.000000,0.000000,0.000000
1767638193.956870,0.300000,0.000000,0.000000,0.000000
1767638193.976815,0.300000,0.000000,0.000000,0.000000
1767638193.996812,0.300000,0.000000,0.000000,0.000000
1767638194.016914,0.300000,0.000000,0.000000,0.000000
1767638194.036890,0.300000,0.000000,0.000000,0.000000
1767638194.056907,0.300000,0.000000,0.000000,0.000000
1767638194.076813,0.300000,0.000000,0.000000,0.000000
1767638194.096993,0.300000,0.000000,0.000000,0.000000
1767638194.116816,0.300000,0.000000,0.000000,0.000000
1767638194.136945,0.300000,0.000000,0.000000,0.000000
1767638194.156910,0.300000,0.000000,0.000000,0.000000
1767638194.176825,0.300000,0.000000,0.000000,0.000000
1767638194.196929,0.300000,0.000000,0.000000,0.000000
1767638194.216807,0.300000,0.000000,0.000000,0.000000
1767638194.236826,0.300000,0.000000,0.000000,0.000000
1767638194.256876,0.300000,0.000000,0.000000,0.000000
1767638194.276835,0.300000,0.000000,0.000000,0.000000
1767638194.296924,0.300000,0.000000,0.000000,0.000000
1767638194.316895,0.300000,0.000000,0.000000,0.000000
1767638194.336780,0.300000,0.000000,0.000000,0.000000
1767638194.356789,0.300000,0.000000,0.000000,0.000000
1767638194.376882,0.300000,0.000000,0.000000,0.000000
1767638194.396820,0.300000,0.000000,0.000000,0.000000
1767638194.416905,0.300000,0.000000,0.000000,0.000000
1767638194.436883,0.300000,0.000000,0.000000,0.000000
1767638194.456824,0.300000,0.000000,0.000000,0.000000
1767638194.476804,0.300000,0.000000,0.000000,0.000000
1767638194.496776,0.300000,0.000000,0.000000,0.000000
1767638194.516827,0.300000,0.000000,0.000000,0.000000
1767638194.536925,0.300000,0.000000,0.000000,0.000000
1767638194.556839,0.300000,0.000000,0.000000,0.000000
1767638194.576875,0.300000,0.000000,0.000000,0.000000
1767638194.596995,0.300000,0.000000,0.000000,0.000000
1767638194.616979,0.300000,0.000000,0.000000,0.000000
1767638194.636929,0.300000,0.000000,0.000000,0.000000
1767638194.656933,0.300000,0.000000,0.000000,0.000000
1767638194.676765,0.300000,0.000000,0.000000,0.000000
1767638194.696883,0.300000,0.000000,0.000000,0.000000
1767638194.716754,0.300000,0.000000,0.000000,0.000000
1767638194.736850,0.300000,0.000000,0.000000,0.000000
1767638194.756827,0.300000,0.000000,0.000000,0.000000
1767638194.776836,0.300000,0.000000,0.000000,0.000000
1767638194.796966,0.300000,0.000000,0.000000,0.000000
1767638194.816909,0.300000,0.000000,0.000000,0.000000
1767638194.837071,0.300000,0.000000,0.000000,0.000000
1767638194.857024,0.300000,0.000000,0.000000,0.000000
1767638194.876951,0.300000,0.000000,0.000000,0.000000
1767638194.896791,0.300000,0.000000,0.000000,0.000000
1767638194.916827,0.300000,0.000000,0.000000,0.000000
1767638194.936836,0.300000,0.000000,0.000000,0.000000
1767638194.956884,0.300000,0.000000,0.000000,0.000000
1767638194.976902,0.300000,0.000000,0.000000,0.000000
1767638194.996921,0.300000,0.000000,0.000000,0.000000
1767638195.016801,0.300000,0.000000,0.000000,0.000000
1767638195.036795,0.300000,0.000000,0.000000,0.000000
1767638195.056894,0.300000,0.000000,0.000000,0.000000
1767638195.076829,0.300000,0.000000,0.000000,0.000000
1767638195.096906,0.300000,0.000000,0.000000,0.000000
1767638195.116787,0.300000,0.000000,0.000000,0.000000
1767638195.136991,0.300000,0.000000,0.000000,0.000000
1767638195.156898,0.300000,0.000000,0.000000,0.000000
1767638195.176823,0.300000,0.000000,0.000000,0.000000
1767638195.197050,0.300000,0.000000,0.000000,0.000000
1767638195.216843,0.300000,0.000000,0.000000,0.000000
1767638195.236866,0.300000,0.000000,0.000000,0.000000
1767638195.256795,0.300000,0.000000,0.000000,0.000000
1767638195.276860,0.300000,0.000000,0.000000,0.000000
1767638195.296890,0.300000,0.000000,0.000000,0.000000
1767638195.316833,0.300000,0.000000,0.000000,0.000000
1767638195.336879,0.300000,0.000000,0.000000,0.000000
1767638195.356863,0.300000,0.000000,0.000000,0.000000
1767638195.376853,0.300000,0.000000,0.000000,0.000000
1767638195.396841,0.300000,0.000000,0.000000,0.000000
1767638195.416829,0.300000,0.000000,0.000000,0.000000
1767638195.436911,0.300000,0.000000,0.000000,0.000000
1767638195.456897,0.300000,0.000000,0.000000,0.000000
1767638195.476909,0.300000,0.000000,0.000000,0.000000
1767638195.496961,0.300000,0.000000,0.000000,0.000000
1767638195.516919,0.200000,0.200000,0.000000,0.000000
1767638195.536836,0.200000,0.200000,0.000000,0.000000
1767638195.556897,0.200000,0.200000,0.000000,0.000000
1767638195.576811,0.200000,0.200000,0.000000,0.000000
1767638195.596877,0.200000,0.200000,0.000000,0.000000
1767638195.616874,0.200000,0.200000,0.000000,0.000000
1767638195.636860,0.200000,0.200000,0.000000,0.000000
1767638195.656852,0.200000,0.200000,0.000000,0.000000
1767638195.676865,0.200000,0.200000,0.000000,0.000000
1767638195.696835,0.200000,0.200000,0.000000,0.000000
