time,linear_x,linear_y,linear_z,angular_z
0.887420,0.010514,0.000000,0.000000,0.000000
0.897420,0.010514,0.000000,0.000000,0.000000
0.907420,0.010514,0.000000,0.000000,0.000000
0.917420,0.011698,0.000000,0.000000,0.000000
0.927420,0.011698,0.000000,0.000000,0.000000
0.937420,0.011698,0.000000,0.000000,0.000000
0.947420,0.011698,0.000000,0.000000,0.000000
0.957420,0.012314,0.000000,0.000000,0.000000
0.967420,0.012314,0.000000,0.000000,0.000000
0.977420,0.013594,0.000000,0.000000,0.000000
0.987420,0.013594,0.000000,0.000000,0.000000
0.997420,0.013594,0.000000,0.000000,0.000000
1.007420,0.013594,0.000000,0.000000,0.000000
1.017420,0.014258,0.000000,0.000000,0.000000
1.027420,0.014258,0.000000,0.000000,0.000000
1.037420,0.015635,0.000000,0.000000,0.000000
1.047420,0.015635,0.000000,0.000000,0.000000
1.057420,0.015635,0.000000,0.000000,0.000000
1.067420,0.015635,0.000000,0.000000,0.000000
1.077420,0.017074,0.000000,0.000000,0.000000
1.087420,0.017074,0.000000,0.000000,0.000000
1.097420,0.017074,0.000000,0.000000,0.000000
1.107420,0.017074,0.000000,0.000000,0.000000
1.117420,0.017818,0.000000,0.000000,0.000000
1.127420,0.017818,0.000000,0.000000,0.000000
1.137420,0.019355,0.000000,0.000000,0.000000
1.147420,0.019355,0.000000,0.000000,0.000000
1.157420,0.019355,0.000000,0.000000,0.000000
1.167420,0.019355,0.000000,0.000000,0.000000
1.177420,0.020148,0.000000,0.000000,0.000000
1.187420,0.020148,0.000000,0.000000,0.000000
1.197420,0.020148,0.000000,0.000000,0.000000
1.207420,0.021777,0.000000,0.000000,0.000000
1.217420,0.021777,0.000000,0.000000,0.000000
1.227420,0.021777,0.000000,0.000000,0.000000
1.237420,0.022617,0.000000,0.000000,0.000000
1.247420,0.022617,0.000000,0.000000,0.000000
1.257420,0.024349,0.000000,0.000000,0.000000
1.267420,0.024349,0.000000,0.000000,0.000000
1.277420,0.024349,0.000000,0.000000,0.000000
1.287420,0.024349,0.000000,0.000000,0.000000
1.297420,0.024349,0.000000,0.000000,0.000000
1.307420,0.026138,0.000000,0.000000,0.000000
1.317420,0.026138,0.000000,0.000000,0.000000
1.327420,0.026138,0.000000,0.000000,0.000000
1.337420,0.027058,0.000000,0.000000,0.000000
1.347420,0.027058,0.000000,0.000000,0.000000
1.357420,0.028945,0.000000,0.000000,0.000000
1.367420,0.028945,0.000000,0.000000,0.000000
1.377420,0.028945,0.000000,0.000000,0.000000
1.387420,0.028945,0.000000,0.000000,0.000000
1.397420,0.030899,0.000000,0.000000,0.000000
1.407420,0.030899,0.000000,0.000000,0.000000
1.417420,0.030899,0.000000,0.000000,0.000000
1.427420,0.030899,0.000000,0.000000,0.000000
1.437420,0.031957,0.000000,0.000000,0.000000
1.447420,0.031957,0.000000,0.000000,0.000000
1.457420,0.031957,0.000000,0.000000,0.000000
1.467420,0.033947,0.000000,0.000000,0.000000
1.477420,0.033947,0.000000,0.000000,0.000000
1.487420,0.033947,0.000000,0.000000,0.000000
1.497420,0.034993,0.000000,0.000000,0.000000
1.507420,0.034993,0.000000,0.000000,0.000000
1.517420,0.037146,0.000000,0.000000,0.000000
1.527420,0.037146,0.000000,0.000000,0.000000
1.537420,0.037146,0.000000,0.000000,0.000000
1.547420,0.037146,0.000000,0.000000,0.000000
1.557420,0.037146,0.000000,0.000000,0.000000
1.567420,0.039344,0.000000,0.000000,0.000000
1.577420,0.039344,0.000000,0.000000,0.000000
1.587420,0.039344,0.000000,0.000000,0.000000
1.597420,0.040475,0.000000,0.000000,0.000000
1.607420,0.040475,0.000000,0.000000,0.000000
1.617420,0.042776,0.000000,0.000000,0.000000
1.627420,0.042776,0.000000,0.000000,0.000000
1.637420,0.042776,0.000000,0.000000,0.000000
1.647420,0.042776,0.000000,0.000000,0.000000
1.657420,0.043953,0.000000,0.000000,0.000000
1.667420,0.043953,0.000000,0.000000,0.000000
1.677420,0.046354,0.000000,0.000000,0.000000
1.687420,0.046354,0.000000,0.000000,0.000000
1.697420,0.046354,0.000000,0.000000,0.000000
1.707420,0.046354,0.000000,0.000000,0.000000
1.717420,0.047588,0.000000,0.000000,0.000000
1.727420,0.047588,0.000000,0.000000,0.000000
1.737420,0.047588,0.000000,0.000000,0.000000
1.747420,0.050077,0.000000,0.000000,0.000000
1.757420,0.050077,0.000000,0.000000,0.000000
1.767420,0.050077,0.000000,0.000000,0.000000
1.777420,0.050077,0.000000,0.000000,0.000000
1.787420,0.051344,0.000000,0.000000,0.000000
1.797420,0.053938,0.000000,0.000000,0.000000
1.807420,0.053938,0.000000,0.000000,0.000000
1.817420,0.053938,0.000000,0.000000,0.000000
1.827420,0.053938,0.000000,0.000000,0.000000
1.837420,0.055283,0.000000,0.000000,0.000000
1.847420,0.055283,0.000000,0.000000,0.000000
1.857420,0.055283,0.000000,0.000000,0.000000
1.867420,0.057946,0.000000,0.000000,0.000000
1.877420,0.057946,0.000000,0.000000,0.000000
1.887420,0.057946,0.000000,0.000000,0.000000
1.897420,0.059310,0.000000,0.000000,0.000000
1.907420,0.059310,0.000000,0.000000,0.000000
1.917420,0.062098,0.000000,0.000000,0.000000
1.927420,0.062098,0.000000,0.000000,0.000000
1.937420,0.062098,0.000000,0.000000,0.000000
1.947420,0.062098,0.000000,0.000000,0.000000
1.957420,0.063510,0.000000,0.000000,0.000000
1.967420,0.063510,0.000000,0.000000,0.000000
1.977420,0.066394,0.000000,0.000000,0.000000
1.987420,0.066394,0.000000,0.000000,0.000000
1.997420,0.066394,0.000000,0.000000,0.000000
2.007420,0.066394,0.000000,0.000000,0.000000
2.017420,0.067855,0.000000,0.000000,0.000000
2.027420,0.067855,0.000000,0.000000,0.000000
2.037420,0.070838,0.000000,0.000000,0.000000
2.047420,0.070838,0.000000,0.000000,0.000000
2.057420,0.070838,0.000000,0.000000,0.000000
2.067420,0.070838,0.000000,0.000000,0.000000
2.077420,0.070838,0.000000,0.000000,0.000000
2.087420,0.073871,0.000000,0.000000,0.000000
2.097420,0.073871,0.000000,0.000000,0.000000
2.107420,0.073871,0.000000,0.000000,0.000000
2.117420,0.075420,0.000000,0.000000,0.000000
2.127420,0.075420,0.000000,0.000000,0.000000
2.137420,0.075420,0.000000,0.000000,0.000000
2.147420,0.078552,0.000000,0.000000,0.000000
2.157420,0.078552,0.000000,0.000000,0.000000
2.167420,0.078552,0.000000,0.000000,0.000000
2.177420,0.080143,0.000000,0.000000,0.000000
2.187420,0.080143,0.000000,0.000000,0.000000
2.197420,0.083406,0.000000,0.000000,0.000000
2.207420,0.083406,0.000000,0.000000,0.000000
2.217420,0.083406,0.000000,0.000000,0.000000
2.227420,0.083406,0.000000,0.000000,0.000000
2.237420,0.083406,0.000000,0.000000,0.000000
2.247420,0.085020,0.000000,0.000000,0.000000
2.257420,0.085020,0.000000,0.000000,0.000000
2.267420,0.088344,0.000000,0.000000,0.000000
2.277420,0.088344,0.000000,0.000000,0.000000
2.287420,0.088344,0.000000,0.000000,0.000000
2.297420,0.091734,0.000000,0.000000,0.000000
2.307420,0.091734,0.000000,0.000000,0.000000
2.317420,0.091734,0.000000,0.000000,0.000000
2.327420,0.091734,0.000000,0.000000,0.000000
2.337420,0.093458,0.000000,0.000000,0.000000
2.347420,0.093458,0.000000,0.000000,0.000000
2.357420,0.095190,0.000000,0.000000,0.000000
2.367420,0.095190,0.000000,0.000000,0.000000
2.377420,0.098713,0.000000,0.000000,0.000000
2.387420,0.098713,0.000000,0.000000,0.000000
2.397420,0.098713,0.000000,0.000000,0.000000
2.407420,0.098713,0.000000,0.000000,0.000000
2.417420,0.100511,0.000000,0.000000,0.000000
2.427420,0.100511,0.000000,0.000000,0.000000
2.437420,0.100511,0.000000,0.000000,0.000000
2.447420,0.104115,0.000000,0.000000,0.000000
2.457420,0.104115,0.000000,0.000000,0.000000
2.467420,0.104115,0.000000,0.000000,0.000000
2.477420,0.104115,0.000000,0.000000,0.000000
2.487420,0.105941,0.000000,0.000000,0.000000
2.497420,0.109673,0.000000,0.000000,0.000000
2.507420,0.109673,0.000000,0.000000,0.000000
2.517420,0.109673,0.000000,0.000000,0.000000
2.527420,0.109673,0.000000,0.000000,0.000000
2.537420,0.109673,0.000000,0.000000,0.000000
2.547420,0.113429,0.000000,0.000000,0.000000
2.557420,0.113429,0.000000,0.000000,0.000000
2.567420,0.113429,0.000000,0.000000,0.000000
2.577420,0.115340,0.000000,0.000000,0.000000
2.587420,0.115340,0.000000,0.000000,0.000000
2.597420,0.119219,0.000000,0.000000,0.000000
2.607420,0.119219,0.000000,0.000000,0.000000
2.617420,0.119219,0.000000,0.000000,0.000000
2.627420,0.119219,0.000000,0.000000,0.000000
2.637420,0.121174,0.000000,0.000000,0.000000
2.647420,0.121174,0.000000,0.000000,0.000000
2.657420,0.125143,0.000000,0.000000,0.000000
2.667420,0.125143,0.000000,0.000000,0.000000
2.677420,0.125143,0.000000,0.000000,0.000000
2.687420,0.125143,0.000000,0.000000,0.000000
2.697420,0.127149,0.000000,0.000000,0.000000
2.707420,0.127149,0.000000,0.000000,0.000000
2.717420,0.129206,0.000000,0.000000,0.000000
2.727420,0.129206,0.000000,0.000000,0.000000
2.737420,0.129206,0.000000,0.000000,0.000000
2.747420,0.133268,0.000000,0.000000,0.000000
2.757420,0.133268,0.000000,0.000000,0.000000
2.767420,0.133268,0.000000,0.000000,0.000000
2.777420,0.137433,0.000000,0.000000,0.000000
2.787420,0.137433,0.000000,0.000000,0.000000
2.797420,0.137433,0.000000,0.000000,0.000000
2.807420,0.137433,0.000000,0.000000,0.000000
2.817420,0.139538,0.000000,0.000000,0.000000
2.827420,0.139538,0.000000,0.000000,0.000000
2.837420,0.143789,0.000000,0.000000,0.000000
2.847420,0.143789,0.000000,0.000000,0.000000
2.857420,0.143789,0.000000,0.000000,0.000000
2.867420,0.143789,0.000000,0.000000,0.000000
2.877420,0.145941,0.000000,0.000000,0.000000
2.887420,0.145941,0.000000,0.000000,0.000000
2.897420,0.150293,0.000000,0.000000,0.000000
2.907420,0.150293,0.000000,0.000000,0.000000
2.917420,0.150293,0.000000,0.000000,0.000000
2.927420,0.150293,0.000000,0.000000,0.000000
2.937420,0.152555,0.000000,0.000000,0.000000
2.947420,0.152555,0.000000,0.000000,0.000000
2.957420,0.152555,0.000000,0.000000,0.000000
2.967420,0.156955,0.000000,0.000000,0.000000
2.977420,0.156955,0.000000,0.000000,0.000000
2.987420,0.156955,0.000000,0.000000,0.000000
2.997420,0.156955,0.000000,0.000000,0.000000
3.007420,0.161452,0.000000,0.000000,0.000000
3.017420,0.161452,0.000000,0.000000,0.000000
3.027420,0.161452,0.000000,0.000000,0.000000
3.037420,0.163730,0.000000,0.000000,0.000000
3.047420,0.163730,0.000000,0.000000,0.000000
3.057420,0.168389,0.000000,0.000000,0.000000
3.067420,0.168389,0.000000,0.000000,0.000000
3.077420,0.168389,0.000000,0.000000,0.000000
3.087420,0.168389,0.000000,0.000000,0.000000
3.097420,0.168389,0.000000,0.000000,0.000000
3.107420,0.170672,0.000000,0.000000,0.000000
3.117420,0.175371,0.000000,0.000000,0.000000
3.127420,0.175371,0.000000,0.000000,0.000000
3.137420,0.175371,0.000000,0.000000,0.000000
3.147420,0.175371,0.000000,0.000000,0.000000
3.157420,0.180141,0.000000,0.000000,0.000000
3.167420,0.180141,0.000000,0.000000,0.000000
3.177420,0.180141,0.000000,0.000000,0.000000
3.187420,0.180141,0.000000,0.000000,0.000000
3.197420,0.182554,0.000000,0.000000,0.000000
3.207420,0.182554,0.000000,0.000000,0.000000
3.217420,0.182554,0.000000,0.000000,0.000000
3.227420,0.187412,0.000000,0.000000,0.000000
3.237420,0.187412,0.000000,0.000000,0.000000
3.247420,0.187412,0.000000,0.000000,0.000000
3.257420,0.189864,0.000000,0.000000,0.000000
3.267420,0.189864,0.000000,0.000000,0.000000
3.277420,0.194827,0.000000,0.000000,0.000000
3.287420,0.194827,0.000000,0.000000,0.000000
3.297420,0.194827,0.000000,0.000000,0.000000
3.307420,0.194827,0.000000,0.000000,0.000000
3.317420,0.199850,0.000000,0.000000,0.000000
3.327420,0.199850,0.000000,0.000000,0.000000
3.337420,0.199850,0.000000,0.000000,0.000000
3.347420,0.199850,0.000000,0.000000,0.000000
3.357420,0.202393,0.000000,0.000000,0.000000
3.367420,0.202393,0.000000,0.000000,0.000000
3.377420,0.202393,0.000000,0.000000,0.000000
3.387420,0.207505,0.000000,0.000000,0.000000
3.397420,0.207505,0.000000,0.000000,0.000000
3.407420,0.207505,0.000000,0.000000,0.000000
3.417420,0.210083,0.000000,0.000000,0.000000
3.427420,0.210083,0.000000,0.000000,0.000000
3.437420,0.215308,0.000000,0.000000,0.000000
3.447420,0.215308,0.000000,0.000000,0.000000
3.457420,0.215308,0.000000,0.000000,0.000000
3.467420,0.215308,0.000000,0.000000,0.000000
3.477420,0.217935,0.000000,0.000000,0.000000
3.487420,0.217935,0.000000,0.000000,0.000000
3.497420,0.223253,0.000000,0.000000,0.000000
3.507420,0.223253,0.000000,0.000000,0.000000
3.517420,0.223253,0.000000,0.000000,0.000000
3.527420,0.223253,0.000000,0.000000,0.000000
3.537420,0.225930,0.000000,0.000000,0.000000
3.547420,0.225930,0.000000,0.000000,0.000000
3.557420,0.231343,0.000000,0.000000,0.000000
3.567420,0.231343,0.000000,0.000000,0.000000
3.577420,0.231343,0.000000,0.000000,0.000000
3.587420,0.231343,0.000000,0.000000,0.000000
3.597420,0.236812,0.000000,0.000000,0.000000
3.607420,0.236812,0.000000,0.000000,0.000000
3.617420,0.236812,0.000000,0.000000,0.000000
3.627420,0.236812,0.000000,0.000000,0.000000
3.637420,0.239569,0.000000,0.000000,0.000000
3.647420,0.239569,0.000000,0.000000,0.000000
3.657420,0.245136,0.000000,0.000000,0.000000
3.667420,0.245136,0.000000,0.000000,0.000000
3.677420,0.245136,0.000000,0.000000,0.000000
3.687420,0.245136,0.000000,0.000000,0.000000
3.697420,0.247944,0.000000,0.000000,0.000000
3.707420,0.247944,0.000000,0.000000,0.000000
3.717420,0.253615,0.000000,0.000000,0.000000
3.727420,0.253615,0.000000,0.000000,0.000000
3.737420,0.253615,0.000000,0.000000,0.000000
3.747420,0.253615,0.000000,0.000000,0.000000
3.757420,0.256463,0.000000,0.000000,0.000000
3.767420,0.256463,0.000000,0.000000,0.000000
3.777420,0.262226,0.000000,0.000000,0.000000
3.787420,0.262226,0.000000,0.000000,0.000000
3.797420,0.262226,0.000000,0.000000,0.000000
3.807420,0.262226,0.000000,0.000000,0.000000
3.817420,0.268066,0.000000,0.000000,0.000000
3.827420,0.268066,0.000000,0.000000,0.000000
3.837420,0.268066,0.000000,0.000000,0.000000
3.847420,0.268066,0.000000,0.000000,0.000000
3.857420,0.268066,0.000000,0.000000,0.000000
3.867420,0.270986,0.000000,0.000000,0.000000
3.877420,0.276910,0.000000,0.000000,0.000000
3.887420,0.276910,0.000000,0.000000,0.000000
3.897420,0.276910,0.000000,0.000000,0.000000
3.907420,0.276910,0.000000,0.000000,0.000000
3.917420,0.279889,0.000000,0.000000,0.000000
3.927420,0.279889,0.000000,0.000000,0.000000
3.937420,0.285913,0.000000,0.000000,0.000000
3.947420,0.285913,0.000000,0.000000,0.000000
3.957420,0.285913,0.000000,0.000000,0.000000
3.967420,0.285913,0.000000,0.000000,0.000000
3.977420,0.285913,0.000000,0.000000,0.000000
3.987420,0.288949,0.000000,0.000000,0.000000
3.997420,0.288949,0.000000,0.000000,0.000000
4.007420,0.295048,0.000000,0.000000,0.000000
4.017420,0.295048,0.000000,0.000000,0.000000
4.027420,0.295048,0.000000,0.000000,0.000000
4.037420,0.298169,0.000000,0.000000,0.000000
4.047420,0.298169,0.000000,0.000000,0.000000
4.057420,0.298169,0.000000,0.000000,0.000000
4.067420,0.304335,0.000000,0.000000,0.000000
4.077420,0.304335,0.000000,0.000000,0.000000
4.087420,0.304335,0.000000,0.000000,0.000000
4.097420,0.310611,0.000000,0.000000,0.000000
4.107420,0.310611,0.000000,0.000000,0.000000
4.117420,0.310611,0.000000,0.000000,0.000000
4.127420,0.310611,0.000000,0.000000,0.000000
4.137420,0.313774,0.000000,0.000000,0.000000
4.147420,0.313774,0.000000,0.000000,0.000000
4.157420,0.316948,0.000000,0.000000,0.000000
4.167420,0.316948,0.000000,0.000000,0.000000
4.177420,0.323342,0.000000,0.000000,0.000000
4.187420,0.323342,0.000000,0.000000,0.000000
4.197420,0.323342,0.000000,0.000000,0.000000
4.207420,0.323342,0.000000,0.000000,0.000000
4.217420,0.326573,0.000000,0.000000,0.000000
4.227420,0.326573,0.000000,0.000000,0.000000
4.237420,0.333301,0.000000,0.000000,0.000000
4.247420,0.333301,0.000000,0.000000,0.000000
4.257420,0.333301,0.000000,0.000000,0.000000
4.267420,0.333301,0.000000,0.000000,0.000000
4.277420,0.333301,0.000000,0.000000,0.000000
4.287420,0.339625,0.000000,0.000000,0.000000
4.297420,0.339625,0.000000,0.000000,0.000000
4.307420,0.339625,0.000000,0.000000,0.000000
4.317420,0.342932,0.000000,0.000000,0.000000
4.327420,0.342932,0.000000,0.000000,0.000000
4.337420,0.346246,0.000000,0.000000,0.000000
4.347420,0.346246,0.000000,0.000000,0.000000
4.357420,0.352939,0.000000,0.000000,0.000000
4.367420,0.352939,0.000000,0.000000,0.000000
4.377420,0.352939,0.000000,0.000000,0.000000
4.387420,0.352939,0.000000,0.000000,0.000000
4.397420,0.356302,0.000000,0.000000,0.000000
4.407420,0.356302,0.000000,0.000000,0.000000
4.417420,0.363089,0.000000,0.000000,0.000000
4.427420,0.363089,0.000000,0.000000,0.000000
4.437420,0.363089,0.000000,0.000000,0.000000
4.447420,0.363089,0.000000,0.000000,0.000000
4.457420,0.369935,0.000000,0.000000,0.000000
4.467420,0.369935,0.000000,0.000000,0.000000
4.477420,0.369935,0.000000,0.000000,0.000000
4.487420,0.369935,0.000000,0.000000,0.000000
4.497420,0.373386,0.000000,0.000000,0.000000
4.507420,0.373386,0.000000,0.000000,0.000000
4.517420,0.380337,0.000000,0.000000,0.000000
4.527420,0.380337,0.000000,0.000000,0.000000
4.537420,0.380337,0.000000,0.000000,0.000000
4.547420,0.380337,0.000000,0.000000,0.000000
4.557420,0.380337,0.000000,0.000000,0.000000
4.567420,0.383821,0.000000,0.000000,0.000000
4.577420,0.390867,0.000000,0.000000,0.000000
4.587420,0.390867,0.000000,0.000000,0.000000
4.597420,0.390867,0.000000,0.000000,0.000000
4.607420,0.390867,0.000000,0.000000,0.000000
4.617420,0.394404,0.000000,0.000000,0.000000
4.627420,0.394404,0.000000,0.000000,0.000000
4.637420,0.401549,0.000000,0.000000,0.000000
4.647420,0.401549,0.000000,0.000000,0.000000
4.657420,0.401549,0.000000,0.000000,0.000000
4.667420,0.401549,0.000000,0.000000,0.000000
4.677420,0.405133,0.000000,0.000000,0.000000
4.687420,0.405133,0.000000,0.000000,0.000000
4.697420,0.412370,0.000000,0.000000,0.000000
4.707420,0.412370,0.000000,0.000000,0.000000
4.717420,0.412370,0.000000,0.000000,0.000000
4.727420,0.412370,0.000000,0.000000,0.000000
4.737420,0.416006,0.000000,0.000000,0.000000
4.747420,0.416006,0.000000,0.000000,0.000000
4.757420,0.423338,0.000000,0.000000,0.000000
4.767420,0.423338,0.000000,0.000000,0.000000
4.777420,0.423338,0.000000,0.000000,0.000000
4.787420,0.423338,0.000000,0.000000,0.000000
4.797420,0.430733,0.000000,0.000000,0.000000
4.807420,0.430733,0.000000,0.000000,0.000000
4.817420,0.430733,0.000000,0.000000,0.000000
4.827420,0.430733,0.000000,0.000000,0.000000
4.837420,0.434444,0.000000,0.000000,0.000000
4.847420,0.434444,0.000000,0.000000,0.000000
4.857420,0.441932,0.000000,0.000000,0.000000
4.867420,0.441932,0.000000,0.000000,0.000000
4.877420,0.441932,0.000000,0.000000,0.000000
4.887420,0.441932,0.000000,0.000000,0.000000
4.897420,0.445700,0.000000,0.000000,0.000000
4.907420,0.445700,0.000000,0.000000,0.000000
4.917420,0.453285,0.000000,0.000000,0.000000
4.927420,0.453285,0.000000,0.000000,0.000000
4.937420,0.453285,0.000000,0.000000,0.000000
4.947420,0.453285,0.000000,0.000000,0.000000
4.957420,0.457141,0.000000,0.000000,0.000000
4.967420,0.457141,0.000000,0.000000,0.000000
4.977420,0.457141,0.000000,0.000000,0.000000
4.987420,0.464782,0.000000,0.000000,0.000000
4.997420,0.464782,0.000000,0.000000,0.000000
5.007420,0.464782,0.000000,0.000000,0.000000
5.017420,0.468656,0.000000,0.000000,0.000000
5.027420,0.468656,0.000000,0.000000,0.000000
5.037420,0.476472,0.000000,0.000000,0.000000
5.047420,0.476472,0.000000,0.000000,0.000000
5.057420,0.476472,0.000000,0.000000,0.000000
5.067420,0.476472,0.000000,0.000000,0.000000
5.077420,0.476472,0.000000,0.000000,0.000000
5.087420,0.480339,0.000000,0.000000,0.000000
5.097420,0.488210,0.000000,0.000000,0.000000
5.107420,0.488210,0.000000,0.000000,0.000000
5.117420,0.488210,0.000000,0.000000,0.000000
5.127420,0.488210,0.000000,0.000000,0.000000
5.137420,0.492164,0.000000,0.000000,0.000000
5.147420,0.492164,0.000000,0.000000,0.000000
5.157420,0.500131,0.000000,0.000000,0.000000
5.167420,0.500131,0.000000,0.000000,0.000000
5.177420,0.500131,0.000000,0.000000,0.000000
5.187420,0.500131,0.000000,0.000000,0.000000
5.197420,0.508138,0.000000,0.000000,0.000000
5.207420,0.508138,0.000000,0.000000,0.000000
5.217420,0.508138,0.000000,0.000000,0.000000
5.227420,0.508138,0.000000,0.000000,0.000000
5.237420,0.512173,0.000000,0.000000,0.000000
5.247420,0.512173,0.000000,0.000000,0.000000
5.257420,0.512173,0.000000,0.000000,0.000000
5.267420,0.520193,0.000000,0.000000,0.000000
5.277420,0.520193,0.000000,0.000000,0.000000
5.287420,0.520193,0.000000,0.000000,0.000000
5.297420,0.520193,0.000000,0.000000,0.000000
5.307420,0.528131,0.000000,0.000000,0.000000
5.317420,0.528131,0.000000,0.000000,0.000000
5.327420,0.528131,0.000000,0.000000,0.000000
5.337420,0.532131,0.000000,0.000000,0.000000
5.347420,0.532131,0.000000,0.000000,0.000000
5.357420,0.540137,0.000000,0.000000,0.000000
5.367420,0.540137,0.000000,0.000000,0.000000
5.377420,0.540137,0.000000,0.000000,0.000000
5.387420,0.540137,0.000000,0.000000,0.000000
5.397420,0.544140,0.000000,0.000000,0.000000
5.407420,0.544140,0.000000,0.000000,0.000000
5.417420,0.552142,0.000000,0.000000,0.000000
5.427420,0.552142,0.000000,0.000000,0.000000
5.437420,0.552142,0.000000,0.000000,0.000000
5.447420,0.552142,0.000000,0.000000,0.000000
5.457420,0.560138,0.000000,0.000000,0.000000
5.467420,0.560138,0.000000,0.000000,0.000000
5.477420,0.560138,0.000000,0.000000,0.000000
5.487420,0.560138,0.000000,0.000000,0.000000
5.497420,0.564132,0.000000,0.000000,0.000000
5.507420,0.564132,0.000000,0.000000,0.000000
5.517420,0.568133,0.000000,0.000000,0.000000
5.527420,0.568133,0.000000,0.000000,0.000000
5.537420,0.576134,0.000000,0.000000,0.000000
5.547420,0.576134,0.000000,0.000000,0.000000
5.557420,0.576134,0.000000,0.000000,0.000000
5.567420,0.576134,0.000000,0.000000,0.000000
5.577420,0.584150,0.000000,0.000000,0.000000
5.587420,0.584150,0.000000,0.000000,0.000000
5.597420,0.584150,0.000000,0.000000,0.000000
5.607420,0.584150,0.000000,0.000000,0.000000
5.617420,0.584150,0.000000,0.000000,0.000000
5.627420,0.588153,0.000000,0.000000,0.000000
5.637420,0.588153,0.000000,0.000000,0.000000
5.647420,0.596138,0.000000,0.000000,0.000000
5.657420,0.596138,0.000000,0.000000,0.000000
5.667420,0.596138,0.000000,0.000000,0.000000
5.677420,0.604134,0.000000,0.000000,0.000000
5.687420,0.604134,0.000000,0.000000,0.000000
5.697420,0.604134,0.000000,0.000000,0.000000
