time,x,y,z,alpha
1767638465.330938,4.452964,1.000039,0.000000,0.000000
1767638465.350811,4.452964,1.000039,0.000000,0.000000
1767638465.370724,4.452964,1.000039,0.000000,0.000000
1767638465.390830,4.452964,1.000039,0.000000,0.000000
1767638465.410875,4.452964,1.000039,0.000000,0.000000
1767638465.430931,4.452964,1.000039,0.000000,0.000000
1767638465.450788,4.452964,1.000039,0.000000,0.000000
1767638465.470978,4.452964,1.000039,0.000000,0.000000
1767638465.490846,4.452964,1.000039,0.000000,0.000000
1767638465.510782,4.452964,1.000039,0.000000,0.000000
1767638465.530921,4.452964,1.000039,0.000000,0.000000
1767638465.550844,4.452964,1.000039,0.000000,0.000000
1767638465.570901,4.452964,1.000039,0.000000,0.000000
1767638465.590788,4.452964,1.000039,0.000000,0.000000
1767638465.610896,4.452964,1.000039,0.000000,0.000000
1767638465.630762,4.452964,1.000039,0.000000,0.000000
1767638465.650830,4.452964,1.000039,0.000000,0.000000
1767638465.670895,4.452964,1.000039,0.000000,0.000000
1767638465.690754,4.452964,1.000039,0.000000,0.000000
1767638465.710842,4.452964,1.000039,0.000000,0.000000
1767638465.730894,4.452964,1.000039,0.000000,0.000000
1767638465.750862,4.452964,1.000039,0.000000,0.000000
1767638465.770990,4.452964,1.000039,0.000000,0.000000
1767638465.790893,4.452964,1.000039,0.000000,0.000000
1767638465.810875,4.452964,1.000039,0.000000,0.000000
1767638465.830900,4.452964,1.000039,0.000000,0.000000
1767638465.850870,4.452964,1.000039,0.000000,0.000000
1767638465.870845,4.452964,1.000039,0.000000,0.000000
1767638465.890939,4.452964,1.000039,0.000000,0.000000
1767638465.910947,4.452964,1.000039,0.000000,0.000000
1767638465.930928,4.452964,1.000039,0.000000,0.000000
1767638465.951000,4.452964,1.000039,0.000000,0.000000
1767638465.971048,4.452964,1.000039,0.000000,0.000000
1767638465.990828,4.452964,1.000039,0.000000,0.000000
1767638466.010869,4.452964,1.000039,0.000000,0.000000
1767638466.030804,4.452964,1.000039,0.000000,0.000000
1767638466.050925,4.452964,1.000039,0.000000,0.000000
1767638466.070862,4.452964,1.000039,0.000000,0.000000
1767638466.090857,4.452964,1.000039,0.000000,0.000000
1767638466.110930,4.452964,1.000039,0.000000,0.000000
1767638466.130870,4.452964,1.000039,0.000000,0.000000
1767638466.150857,4.452964,1.000039,0.000000,0.000000
1767638466.170816,4.452964,1.000039,0.000000,0.000000
1767638466.190893,4.452964,1.000039,0.000000,0.000000
1767638466.210958,4.452964,1.000039,0.000000,0.000000
1767638466.230939,4.452964,1.000039,0.000000,0.000000
1767638466.250869,4.452964,1.000039,0.000000,0.000000
1767638466.270918,4.452964,1.000039,0.000000,0.000000
1767638466.290839,4.452964,1.000039,0.000000,0.000000
1767638466.310796,4.452964,1.000039,0.000000,0.000000
1767638466.330824,4.452964,1.000039,0.000000,0.000000
1767638466.350922,4.452964,1.000039,0.000000,0.000000
1767638466.370859,4.452964,1.000039,0.000000,0.000000
1767638466.390966,4.452964,1.000039,0.000000,0.000000
1767638466.410950,4.452964,1.000039,0.000000,0.000000
1767638466.430981,4.452964,1.000039,0.000000,0.000000
1767638466.450890,4.452964,1.000039,0.000000,0.000000
1767638466.470906,4.452964,1.000039,0.000000,0.000000
1767638466.491027,4.452964,1.000039,0.000000,0.000000
1767638466.510832,4.452964,1.000039,0.000000,0.000000
1767638466.530914,4.452964,1.000039,0.000000,0.000000
1767638466.550881,4.452964,1.000039,0.000000,0.000000
1767638466.570922,4.452964,1.000039,0.000000,0.000000
1767638466.590899,4.452964,1.000039,0.000000,0.000000
1767638466.610873,4.452964,1.000039,0.000000,0.000000
1767638466.630809,4.452964,1.000039,0.000000,0.000000
1767638466.650912,4.452964,1.000039,0.000000,0.000000
1767638466.670936,4.452964,1.000039,0.000000,0.000000
1767638466.690784,4.452964,1.000039,0.000000,0.000000
1767638466.710837,4.452964,1.000039,0.000000,0.000000
1767638466.730814,4.452964,1.000039,0.000000,0.000000
1767638466.750914,4.452964,1.000039,0.000000,0.000000
1767638466.770841,4.452964,1.000039,0.000000,0.000000
1767638466.790886,4.452964,1.000039,0.000000,0.000000
1767638466.810879,4.452964,1.000039,0.000000,0.000000
1767638466.830846,4.452964,1.000039,0.000000,0.000000
1767638466.850866,4.452964,1.000039,0.000000,0.000000
1767638466.870861,4.452964,1.000039,0.000000,0.000000
1767638466.890841,4.452964,1.000039,0.000000,0.000000
1767638466.910851,4.452964,1.000039,0.000000,0.000000
1767638466.930843,4.452964,1.000039,0.000000,0.000000
1767638466.950819,4.452964,1.000039,0.000000,0.000000
1767638466.970891,4.452964,1.000039,0.000000,0.000000
1767638466.990961,4.452964,1.000039,0.000000,0.000000
1767638467.010832,4.452964,1.000039,0.000000,0.000000
1767638467.030906,4.452964,1.000039,0.000000,0.000000
1767638467.050909,4.452964,1.000039,0.000000,0.000000
1767638467.070999,4.452964,1.000039,0.000000,0.000000
1767638467.090917,4.452964,1.000039,0.000000,0.000000
1767638467.110958,4.452964,1.000039,0.000000,0.000000
1767638467.130985,4.452964,1.000039,0.000000,0.000000
1767638467.150916,4.452964,1.000039,0.000000,0.000000
1767638467.170921,4.452964,1.000039,0.000000,0.000000
1767638467.190854,4.452964,1.000039,0.000000,0.000000
1767638467.210896,4.452964,1.000039,0.000000,0.000000
1767638467.230998,4.452964,1.000039,0.000000,0.000000
1767638467.250802,4.452964,1.000039,0.000000,0.000000
1767638467.270997,4.452964,1.000039,0.000000,0.000000
1767638467.290840,4.452964,1.000039,0.000000,0.000000
1767638467.310909,4.452964,1.000039,0.000000,0.000000
1767638467.330819,4.452964,1.000039,0.000000,0.000000
1767638467.350772,4.452964,1.000039,0.000000,0.000000
1767638467.370927,4.452964,1.000039,0.000000,0.000000
1767638467.391028,4.452964,1.000039,0.000000,0.000000
1767638467.410893,4.452964,1.000039,0.000000,0.000000
1767638467.430837,4.452964,1.000039,0.000000,0.000000
1767638467.450939,4.452964,1.000039,0.000000,0.000000
1767638467.470922,4.452964,1.000039,0.000000,0.000000
1767638467.490968,4.452964,1.000039,0.000000,0.000000
1767638467.510876,4.452964,1.000039,0.000000,0.000000
1767638467.530844,4.452964,1.000039,0.000000,0.000000
1767638467.550940,4.452964,1.000039,0.000000,0.000000
1767638467.570809,4.452964,1.000039,0.000000,0.000000
1767638467.590854,4.452964,1.000039,0.000000,0.000000
1767638467.610894,4.452964,1.000039,0.000000,0.000000
1767638467.630844,4.452964,1.000039,0.000000,0.000000
1767638467.650836,4.452964,1.000039,0.000000,0.000000
1767638467.670817,4.452964,1.000039,0.000000,0.000000
1767638467.690910,4.452964,1.000039,0.000000,0.000000
1767638467.710840,4.452964,1.000039,0.000000,0.000000
1767638467.730864,4.452964,1.000039,0.000000,0.000000
1767638467.750845,4.452964,1.000039,0.000000,0.000000
1767638467.770837,4.452964,1.000039,0.000000,0.000000
1767638467.790866,4.452964,1.000039,0.000000,0.000000
1767638467.810852,4.452964,1.000039,0.000000,0.000000
1767638467.830844,4.452964,1.000039,0.000000,0.000000
1767638467.850827,4.452964,1.000039,0.000000,0.000000
1767638467.870985,4.452964,1.000039,0.000000,0.000000
1767638467.890856,4.452964,1.000039,0.000000,0.000000
1767638467.910830,4.452964,1.000039,0.000000,0.000000
1767638467.930812,4.452964,1.000039,0.000000,0.000000
1767638467.950860,4.452964,1.000039,0.000000,0.000000
1767638467.970794,4.452964,1.000039,0.000000,0.000000
1767638467.990834,4.452964,1.000039,0.000000,0.000000
1767638468.010817,4.452964,1.000039,0.000000,0.000000
1767638468.030873,4.452964,1.000039,0.000000,0.000000
1767638468.050856,4.452964,1.000039,0.000000,0.000000
1767638468.070939,4.452964,1.000039,0.000000,0.000000
1767638468.090917,4.452964,1.000039,0.000000,0.000000
1767638468.110883,4.452964,1.000039,0.000000,0.000000
1767638468.130890,4.452964,1.000039,0.000000,0.000000
1767638468.150961,4.452964,1.000039,0.000000,0.000000
1767638468.170942,4.452964,1.000039,0.000000,0.000000
1767638468.190909,4.452964,1.000039,0.000000,0.000000
1767638468.210933,4.452964,1.000039,0.000000,0.000000
1767638468.230900,4.452964,1.000039,0.000000,0.000000
1767638468.250816,4.452964,1.000039,0.000000,0.000000
1767638468.270934,4.452964,1.000039,0.000000,0.000000
1767638468.290833,4.452964,1.000039,0.000000,0.000000
1767638468.310926,4.452964,1.000039,0.000000,0.000000
1767638468.330881,4.452964,1.000039,0.000000,0.000000
1767638468.350815,4.452964,1.000039,0.000000,0.000000
1767638468.370817,4.452964,1.000039,0.000000,0.000000
1767638468.390850,4.452964,1.000039,0.000000,0.000000
1767638468.410843,4.452964,1.000039,0.000000,0.000000
1767638468.430840,4.452964,1.000039,0.000000,0.000000
1767638468.450842,4.452964,1.000039,0.000000,0.000000
1767638468.470823,4.452964,1.000039,0.000000,0.000000
1767638468.490923,4.452964,1.000039,0.000000,0.000000
1767638468.510817,4.452964,1.000039,0.000000,0.000000
1767638468.530914,4.452964,1.000039,0.000000,0.000000
1767638468.550878,4.452964,1.000039,0.000000,0.000000
1767638468.570873,4.452964,1.000039,0.000000,0.000000
1767638468.590925,4.452964,1.000039,0.000000,0.000000
1767638468.610844,4.452964,1.000039,0.000000,0.000000
1767638468.630924,4.452964,1.000039,0.000000,0.000000
1767638468.650811,4.452964,1.000039,0.000000,0.000000
1767638468.670916,4.452964,1.000039,0.000000,0.000000
1767638468.690874,4.452964,1.000039,0.000000,0.000000
1767638468.710845,4.452964,1.000039,0.000000,0.000000
1767638468.730919,4.452964,1.000039,0.000000,0.000000
1767638468.750854,4.452964,1.000039,0.000000,0.000000
1767638468.770892,4.452964,1.000039,0.000000,0.000000
1767638468.790873,4.452964,1.000039,0.000000,0.000000
1767638468.810847,4.452964,1.000039,0.000000,0.000000
1767638468.831018,4.452964,1.000039,0.000000,0.000000
1767638468.850823,4.452964,1.000039,0.000000,0.000000
1767638468.870777,4.452964,1.000039,0.000000,0.000000
1767638468.890830,4.452964,1.000039,0.000000,0.000000
1767638468.910822,4.452964,1.000039,0.000000,0.000000
1767638468.930928,4.452964,1.000039,0.000000,0.000000
1767638468.950906,4.452964,1.000039,0.000000,0.000000
1767638468.970838,4.452964,1.000039,0.000000,0.000000
1767638468.991048,4.452964,1.000039,0.000000,0.000000
1767638469.010825,4.452964,1.000039,0.000000,0.000000
1767638469.030913,4.452964,1.000039,0.000000,0.000000
1767638469.051018,4.452964,1.000039,0.000000,0.000000
1767638469.070838,4.452964,1.000039,0.000000,0.000000
1767638469.090886,4.452964,1.000039,0.000000,0.000000
1767638469.110993,4.452964,1.000039,0.000000,0.000000
1767638469.130837,4.452964,1.000039,0.000000,0.000000
1767638469.150805,4.452964,1.000039,0.000000,0.000000
1767638469.170892,4.452964,1.000039,0.000000,0.000000
1767638469.190967,4.452964,1.000039,0.000000,0.000000
1767638469.210797,4.452964,1.000039,0.000000,0.000000
1767638469.230911,4.452964,1.000039,0.000000,0.000000
1767638469.250823,4.452964,1.000039,0.000000,0.000000
1767638469.270910,4.452964,1.000039,0.000000,0.000000
1767638469.290848,4.452964,1.000039,0.000000,0.000000
1767638469.310809,4.452964,1.000039,0.000000,0.000000
1767638469.330778,4.452964,1.000039,0.000000,0.000000
1767638469.350862,4.452964,1.000039,0.000000,0.000000
1767638469.370908,4.452964,1.000039,0.000000,0.000000
1767638469.390969,4.452964,1.000039,0.000000,0.000000
1767638469.411023,4.452964,1.000039,0.000000,0.000000
1767638469.430805,4.452964,1.000039,0.000000,0.000000
1767638469.450845,4.452964,1.000039,0.000000,0.000000
1767638469.470935,4.452964,1.000039,0.000000,0.000000
1767638469.490887,4.452964,1.000039,0.000000,0.000000
1767638469.510772,4.452964,1.000039,0.000000,0.000000
1767638469.530840,4.452964,1.000039,0.000000,0.000000
1767638469.551003,4.452964,1.000039,0.000000,0.000000
1767638469.570913,4.452964,1.000039,0.000000,0.000000
1767638469.590998,4.452964,1.000039,0.000000,0.000000
1767638469.611010,4.452964,1.000039,0.000000,0.000000
1767638469.630974,4.452964,1.000039,0.000000,0.000000
1767638469.650961,4.452964,1.000039,0.000000,0.000000
1767638469.670971,4.452964,1.000039,0.000000,0.000000
1767638469.690951,4.452964,1.000039,0.000000,0.000000
1767638469.710951,4.452964,1.000039,0.000000,0.000000
1767638469.730879,4.452964,1.000039,0.000000,0.000000
1767638469.750983,4.452964,1.000039,0.000000,0.000000
1767638469.770927,4.452964,1.000039,0.000000,0.000000
1767638469.790844,4.452964,1.000039,0.000000,0.000000
1767638469.810879,4.452964,1.000039,0.000000,0.000000
1767638469.830848,4.452964,1.000039,0.000000,0.000000
1767638469.850945,4.452964,1.000039,0.000000,0.000000
1767638469.870851,4.452964,1.000039,0.000000,0.000000
1767638469.890920,4.452964,1.000039,0.000000,0.000000
1767638469.910821,4.452964,1.000039,0.000000,0.000000
1767638469.930844,4.452964,1.000039,0.000000,0.000000
1767638469.950763,4.452964,1.000039,0.000000,0.000000
1767638469.970959,4.452964,1.000039,0.000000,0.000000
1767638469.990940,4.452964,1.000039,0.000000,0.000000
1767638470.010817,4.452964,1.000039,0.000000,0.000000
1767638470.030829,4.452964,1.000039,0.000000,0.000000
1767638470.050895,4.452964,1.000039,0.000000,0.000000
1767638470.070850,4.452964,1.000039,0.000000,0.000000
1767638470.090919,4.452964,1.000039,0.000000,0.000000
1767638470.110829,4.452964,1.000039,0.000000,0.000000
1767638470.130925,4.452964,1.000039,0.000000,0.000000
1767638470.150841,4.452964,1.000039,0.000000,0.000000
1767638470.171024,4.452964,1.000039,0.000000,0.000000
1767638470.190933,4.452964,1.000039,0.000000,0.000000
1767638470.210908,4.452964,1.000039,0.000000,0.000000
1767638470.231043,4.452964,1.000039,0.000000,0.000000
1767638470.250793,4.452964,1.000039,0.000000,0.000000
1767638470.270900,4.452964,1.000039,0.000000,0.000000
1767638470.290925,4.452964,1.000039,0.000000,0.000000
1767638470.310921,4.452964,1.000039,0.000000,0.000000
1767638470.330900,4.452964,1.000039,0.000000,0.000000
1767638470.350873,4.452964,1.000039,0.000000,0.000000
1767638470.370940,4.452964,1.000039,0.000000,0.000000
1767638470.390931,4.452964,1.000039,0.000000,0.000000
1767638470.410867,4.452964,1.000039,0.000000,0.000000
1767638470.430920,4.452964,1.000039,0.000000,0.000000
1767638470.450834,4.452964,1.000039,0.000000,0.000000
1767638470.470895,4.452964,1.000039,0.000000,0.000000
1767638470.490910,4.452964,1.000039,0.000000,0.000000
1767638470.510999,4.452964,1.000039,0.000000,0.000000
1767638470.530884,4.452964,1.000039,0.000000,0.000000
1767638470.550907,4.452964,1.000039,0.000000,0.000000
1767638470.570872,4.452964,1.000039,0.000000,0.000000
1767638470.590887,4.452964,1.000039,0.000000,0.000000
1767638470.610899,4.452964,1.000039,0.000000,0.000000
1767638470.630919,4.452964,1.000039,0.000000,0.000000
1767638470.650823,4.452964,1.000039,0.000000,0.000000
1767638470.670884,4.452964,1.000039,0.000000,0.000000
1767638470.690838,4.452964,1.000039,0.000000,0.000000
1767638470.710804,4.452964,1.000039,0.000000,0.000000
1767638470.730846,4.452964,1.000039,0.000000,0.000000
1767638470.750839,4.452964,1.000039,0.000000,0.000000
1767638470.770855,4.452964,1.000039,0.000000,0.000000
1767638470.790882,4.452964,1.000039,0.000000,0.000000
1767638470.810827,4.452964,1.000039,0.000000,0.000000
1767638470.830883,4.452964,1.000039,0.000000,0.000000
1767638470.850970,4.452964,1.000039,0.000000,0.000000
1767638470.870864,4.452964,1.000039,0.000000,0.000000
1767638470.890923,4.452964,1.000039,0.000000,0.000000
1767638470.910831,4.452964,1.000039,0.000000,0.000000
1767638470.930884,4.452964,1.000039,0.000000,0.000000
1767638470.950928,4.452964,1.000039,0.000000,0.000000
1767638470.970912,4.452964,1.000039,0.000000,0.000000
1767638470.991057,4.452964,1.000039,0.000000,0.000000
1767638471.010906,4.452964,1.000039,0.000000,0.000000
1767638471.030831,4.452964,1.000039,0.000000,0.000000
1767638471.051019,4.452964,1.000039,0.000000,0.000000
1767638471.070968,4.452964,1.000039,0.000000,0.000000
1767638471.091039,4.452964,1.000039,0.000000,0.000000
1767638471.110841,4.452964,1.000039,0.000000,0.000000
1767638471.130958,4.452964,1.000039,0.000000,0.000000
1767638471.150926,4.452964,1.000039,0.000000,0.000000
1767638471.170842,4.452964,1.000039,0.000000,0.000000
1767638471.190868,4.452964,1.000039,0.000000,0.000000
1767638471.210814,4.452964,1.000039,0.000000,0.000000
1767638471.231023,4.452964,1.000039,0.000000,0.000000
1767638471.250901,4.452964,1.000039,0.000000,0.000000
1767638471.270886,4.452964,1.000039,0.000000,0.000000
1767638471.290811,4.452964,1.000039,0.000000,0.000000
1767638471.310833,4.452964,1.000039,0.000000,0.000000
1767638471.330911,4.452964,1.000039,0.000000,0.000000
1767638471.350817,4.452964,1.000039,0.000000,0.000000
1767638471.370827,4.452964,1.000039,0.000000,0.000000
1767638471.390895,4.452964,1.000039,0.000000,0.000000
1767638471.410902,4.452964,1.000039,0.000000,0.000000
1767638471.430899,4.452964,1.000039,0.000000,0.000000
1767638471.450843,4.452964,1.000039,0.000000,0.000000
1767638471.470891,4.452964,1.000039,0.000000,0.000000
1767638471.490917,4.452964,1.000039,0.000000,0.000000
1767638471.510830,4.452964,1.000039,0.000000,0.000000
1767638471.530855,4.452964,1.000039,0.000000,0.000000
1767638471.550797,4.452964,1.000039,0.000000,0.000000
1767638471.570778,4.452964,1.000039,0.000000,0.000000
1767638471.590928,4.452964,1.000039,0.000000,0.000000
1767638471.610854,4.452964,1.000039,0.000000,0.000000
1767638471.630922,4.452964,1.000039,0.000000,0.000000
1767638471.650837,4.452964,1.000039,0.000000,0.000000
1767638471.670904,4.452964,1.000039,0.000000,0.000000
1767638471.690878,4.452964,1.000039,0.000000,0.000000
1767638471.710908,4.452964,1.000039,0.000000,0.000000
1767638471.730892,4.452964,1.000039,0.000000,0.000000
1767638471.750951,4.452964,1.000039,0.000000,0.000000
1767638471.770878,4.452964,1.000039,0.000000,0.000000
1767638471.790898,4.452964,1.000039,0.000000,0.000000
1767638471.810812,4.452964,1.000039,0.000000,0.000000
1767638471.830928,4.452964,1.000039,0.000000,0.000000
1767638471.850828,4.452964,1.000039,0.000000,0.000000
1767638471.870881,4.452964,1.000039,0.000000,0.000000
1767638471.890775,4.452964,1.000039,0.000000,0.000000
1767638471.910882,4.452964,1.000039,0.000000,0.000000
1767638471.930986,4.452964,1.000039,0.000000,0.000000
1767638471.950901,4.452964,1.000039,0.000000,0.000000
1767638471.970970,4.452964,1.000039,0.000000,0.000000
1767638471.990951,4.452964,1.000039,0.000000,0.000000
1767638472.010875,4.452964,1.000039,0.000000,0.000000
1767638472.030890,4.452964,1.000039,0.000000,0.000000
1767638472.050896,4.452964,1.000039,0.000000,0.000000
1767638472.070873,4.452964,1.000039,0.000000,0.000000
1767638472.090988,4.452964,1.000039,0.000000,0.000000
1767638472.110939,4.452964,1.000039,0.000000,0.000000
1767638472.130975,4.452964,1.000039,0.000000,0.000000
1767638472.150958,4.452964,1.000039,0.000000,0.000000
1767638472.170902,4.452964,1.000039,0.000000,0.000000
1767638472.190829,4.452964,1.000039,0.000000,0.000000
1767638472.210862,4.452964,1.000039,0.000000,0.000000
1767638472.230939,4.452964,1.000039,0.000000,0.000000
1767638472.250805,4.452964,1.000039,0.000000,0.000000
1767638472.270919,4.452964,1.000039,0.000000,0.000000
1767638472.290834,4.452964,1.000039,0.000000,0.000000
1767638472.310874,4.452964,1.000039,0.000000,0.000000
1767638472.330793,4.452964,1.000039,0.000000,0.000000
1767638472.350864,4.452964,1.000039,0.000000,0.000000
1767638472.370861,4.452964,1.000039,0.000000,0.000000
1767638472.390930,4.452964,1.000039,0.000000,0.000000
1767638472.410827,4.452964,1.000039,0.000000,0.000000
1767638472.430871,4.452964,1.000039,0.000000,0.000000
1767638472.450845,4.452964,1.000039,0.000000,0.000000
1767638472.470827,4.452964,1.000039,0.000000,0.000000
1767638472.490810,4.452964,1.000039,0.000000,0.000000
1767638472.510950,4.452964,1.000039,0.000000,0.000000
1767638472.530862,4.452964,1.000039,0.000000,0.000000
1767638472.550800,4.452964,1.000039,0.000000,0.000000
1767638472.570868,4.452964,1.000039,0.000000,0.000000
1767638472.590902,4.452964,1.000039,0.000000,0.000000
1767638472.610936,4.452964,1.000039,0.000000,0.000000
1767638472.630798,4.452964,1.000039,0.000000,0.000000
1767638472.650868,4.452964,1.000039,0.000000,0.000000
1767638472.670913,4.452964,1.000039,0.000000,0.000000
1767638472.690933,4.452964,1.000039,0.000000,0.000000
1767638472.710821,4.452964,1.000039,0.000000,0.000000
1767638472.730806,4.452964,1.000039,0.000000,0.000000
1767638472.750842,4.452964,1.000039,0.000000,0.000000
1767638472.770853,4.452964,1.000039,0.000000,0.000000
1767638472.790828,4.452964,1.000039,0.000000,0.000000
1767638472.810861,4.452964,1.000039,0.000000,0.000000
1767638472.830835,4.452964,1.000039,0.000000,0.000000
1767638472.850853,4.452964,1.000039,0.000000,0.000000
1767638472.870836,4.452964,1.000039,0.000000,0.000000
1767638472.890898,4.452964,1.000039,0.000000,0.000000
1767638472.910846,4.452964,1.000039,0.000000,0.000000
1767638472.930871,4.452964,1.000039,0.000000,0.000000
1767638472.950807,4.452964,1.000039,0.000000,0.000000
1767638472.970926,4.452964,1.000039,0.000000,0.000000
1767638472.990989,4.452964,1.000039,0.000000,0.000000
1767638473.010876,4.452964,1.000039,0.000000,0.000000
1767638473.030929,4.452964,1.000039,0.000000,0.000000
1767638473.050990,4.452964,1.000039,0.000000,0.000000
1767638473.070981,4.452964,1.000039,0.000000,0.000000
1767638473.090847,4.452964,1.000039,0.000000,0.000000
1767638473.110779,4.452964,1.000039,0.000000,0.000000
1767638473.130889,4.452964,1.000039,0.000000,0.000000
1767638473.150850,4.452964,1.000039,0.000000,0.000000
1767638473.170901,4.452964,1.000039,0.000000,0.000000
1767638473.190957,4.452964,1.000039,0.000000,0.000000
1767638473.210947,4.452964,1.000039,0.000000,0.000000
1767638473.230960,4.452964,1.000039,0.000000,0.000000
1767638473.250918,4.452964,1.000039,0.000000,0.000000
1767638473.270934,4.452964,1.000039,0.000000,0.000000
1767638473.290861,4.452964,1.000039,0.000000,0.000000
1767638473.310908,4.452964,1.000039,0.000000,0.000000
1767638473.330960,4.452964,1.000039,0.000000,0.000000
1767638473.350901,4.452964,1.000039,0.000000,0.000000
1767638473.370841,4.452964,1.000039,0.000000,0.000000
1767638473.390871,4.452964,1.000039,0.000000,0.000000
1767638473.411039,4.452964,1.000039,0.000000,0.000000
1767638473.430868,4.452964,1.000039,0.000000,0.000000
1767638473.450927,4.452964,1.000039,0.000000,0.000000
1767638473.470936,4.452964,1.000039,0.000000,0.000000
1767638473.490911,4.452964,1.000039,0.000000,0.000000
1767638473.510950,4.452964,1.000039,0.000000,0.000000
1767638473.530942,4.452964,1.000039,0.000000,0.000000
1767638473.550945,4.452964,1.000039,0.000000,0.000000
1767638473.570878,4.452964,1.000039,0.000000,0.000000
1767638473.590896,4.452964,1.000039,0.000000,0.000000
1767638473.610847,4.452964,1.000039,0.000000,0.000000
1767638473.630907,4.452964,1.000039,0.000000,0.000000
1767638473.650960,4.452964,1.000039,0.000000,0.000000
1767638473.670828,4.452964,1.000039,0.000000,0.000000
1767638473.690979,4.452964,1.000039,0.000000,0.000000
1767638473.710890,4.452964,1.000039,0.000000,0.000000
1767638473.730907,4.452964,1.000039,0.000000,0.000000
1767638473.750954,4.452964,1.000039,0.000000,0.000000
1767638473.770881,4.452964,1.000039,0.000000,0.000000
1767638473.790803,4.452964,1.000039,0.000000,0.000000
1767638473.810861,4.452964,1.000039,0.000000,0.000000
1767638473.830905,4.452964,1.000039,0.000000,0.000000
1767638473.850795,4.452964,1.000039,0.000000,0.000000
1767638473.870864,4.452964,1.000039,0.000000,0.000000
1767638473.890771,4.452964,1.000039,0.000000,0.000000
1767638473.910929,4.452964,1.000039,0.000000,0.000000
1767638473.930917,4.452964,1.000039,0.000000,0.000000
1767638473.950861,4.452964,1.000039,0.000000,0.000000
1767638473.970898,4.452964,1.000039,0.000000,0.000000
1767638473.990878,4.452964,1.000039,0.000000,0.000000
1767638474.010791,4.452964,1.000039,0.000000,0.000000
1767638474.030839,4.452964,1.000039,0.000000,0.000000
1767638474.050802,4.452964,1.000039,0.000000,0.000000
1767638474.070854,4.452964,1.000039,0.000000,0.000000
1767638474.090819,4.452964,1.000039,0.000000,0.000000
1767638474.110784,4.452964,1.000039,0.000000,0.000000
1767638474.130832,4.452964,1.000039,0.000000,0.000000
1767638474.150872,4.452964,1.000039,0.000000,0.000000
1767638474.170845,4.452964,1.000039,0.000000,0.000000
1767638474.190799,4.452964,1.000039,0.000000,0.000000
1767638474.210878,4.452964,1.000039,0.000000,0.000000
1767638474.230832,4.452964,1.000039,0.000000,0.000000
1767638474.250804,4.452964,1.000039,0.000000,0.000000
1767638474.270888,4.452964,1.000039,0.000000,0.000000
1767638474.290859,4.452964,1.000039,0.000000,0.000000
1767638474.310926,4.452964,1.000039,0.000000,0.000000
1767638474.330938,4.452964,1.000039,0.000000,0.000000
1767638474.351002,4.452964,1.000039,0.000000,0.000000
1767638474.370886,4.452964,1.000039,0.000000,0.000000
1767638474.390841,4.452964,1.000039,0.000000,0.000000
1767638474.410926,4.452964,1.000039,0.000000,0.000000
1767638474.430938,4.452964,1.000039,0.000000,0.000000
1767638474.451005,4.452964,1.000039,0.000000,0.000000
1767638474.470943,4.452964,1.000039,0.000000,0.000000
1767638474.490830,4.452964,1.000039,0.000000,0.000000
1767638474.510824,4.452964,1.000039,0.000000,0.000000
1767638474.530880,4.452964,1.000039,0.000000,0.000000
1767638474.550969,4.452964,1.000039,0.000000,0.000000
1767638474.570863,4.452964,1.000039,0.000000,0.000000
1767638474.590954,4.452964,1.000039,0.000000,0.000000
1767638474.610821,4.452964,1.000039,0.000000,0.000000
1767638474.630783,4.452964,1.000039,0.000000,0.000000
1767638474.650905,4.452964,1.000039,0.000000,0.000000
1767638474.670917,4.452964,1.000039,0.000000,0.000000
1767638474.690881,4.452964,1.000039,0.000000,0.000000
1767638474.710816,4.452964,1.000039,0.000000,0.000000
1767638474.730940,4.452964,1.000039,0.000000,0.000000
1767638474.750873,4.452964,1.000039,0.000000,0.000000
1767638474.770827,4.452964,1.000039,0.000000,0.000000
1767638474.790820,4.452964,1.000039,0.000000,0.000000
1767638474.810943,4.452964,1.000039,0.000000,0.000000
1767638474.830768,4.452964,1.000039,0.000000,0.000000
1767638474.850798,4.452964,1.000039,0.000000,0.000000
1767638474.870888,4.452964,1.000039,0.000000,0.000000
1767638474.890749,4.452964,1.000039,0.000000,0.000000
1767638474.910803,4.452964,1.000039,0.000000,0.000000
1767638474.930929,4.452964,1.000039,0.000000,0.000000
1767638474.950773,4.452964,1.000039,0.000000,0.000000
1767638474.970867,4.452964,1.000039,0.000000,0.000000
1767638474.990861,4.452964,1.000039,0.000000,0.000000
1767638475.010906,4.452964,1.000039,0.000000,0.000000
1767638475.030884,4.452964,1.000039,0.000000,0.000000
1767638475.050918,4.452964,1.000039,0.000000,0.000000
1767638475.071074,4.452964,1.000039,0.000000,0.000000
1767638475.091128,4.452964,1.000039,0.000000,0.000000
1767638475.110920,4.452964,1.000039,0.000000,0.000000
1767638475.130844,4.452964,1.000039,0.000000,0.000000
1767638475.150888,4.452964,1.000039,0.000000,0.000000
1767638475.170954,4.452964,1.000039,0.000000,0.000000
1767638475.191031,4.452964,1.000039,0.000000,0.000000
1767638475.210983,4.452964,1.000039,0.000000,0.000000
1767638475.230930,4.452964,1.000039,0.000000,0.000000
1767638475.250841,4.452964,1.000039,0.000000,0.000000
1767638475.270937,4.452964,1.000039,0.000000,0.000000
1767638475.290757,4.452964,1.000039,0.000000,0.000000
