time,x,y,z,alpha
13.430000,1.714655,0.000000,0.000000,0.000000
13.450000,1.719988,0.000000,0.000000,0.000000
13.470000,1.725322,0.000000,0.000000,0.000000
13.500000,1.733322,0.000000,0.000000,0.000000
13.520000,1.738655,0.000000,0.000000,0.000000
13.540000,1.743988,0.000000,0.000000,0.000000
13.570000,1.751988,0.000000,0.000000,0.000000
13.590000,1.757321,0.000000,0.000000,0.000000
13.620000,1.765321,0.000000,0.000000,0.000000
13.640000,1.770655,0.000000,0.000000,0.000000
13.670000,1.778655,0.000000,0.000000,0.000000
13.690000,1.783988,0.000000,0.000000,0.000000
13.740000,1.797321,0.000000,0.000000,0.000000
13.820000,1.818654,0.000000,0.000000,0.000000
13.930000,1.847987,0.000000,0.000000,0.000000
14.050000,1.879987,0.000000,0.000000,0.000000
14.170000,1.911987,0.000000,0.000000,0.000000
14.330000,1.954653,0.000000,0.000000,0.000000
14.440000,1.983987,0.000000,0.000000,0.000000
14.590000,2.023986,0.000000,0.000000,0.000000
14.710000,2.055986,0.000000,0.000000,0.000000
14.850000,2.093319,0.000000,0.000000,0.000000
14.970000,2.125319,0.000000,0.000000,0.000000
15.100000,2.159969,0.000000,0.000000,0.000000
15.210000,2.189168,0.000000,0.000000,0.000000
15.350000,2.225968,0.000000,0.000000,0.000000
15.480000,2.259585,0.000000,0.000000,0.000000
15.600000,2.289988,0.000000,0.000000,0.000000
15.720000,2.319657,0.000000,0.000000,0.000000
15.860000,2.353189,0.000000,0.000000,0.000000
15.980000,2.380885,0.000000,0.000000,0.000000
16.100000,2.407517,0.000000,0.000000,0.000000
16.230000,2.435071,0.000000,0.000000,0.000000
16.370000,2.463133,0.000000,0.000000,0.000000
16.480000,2.483949,0.000000,0.000000,0.000000
16.610000,2.507093,0.000000,0.000000,0.000000
16.740000,2.528612,0.000000,0.000000,0.000000
16.970000,2.562605,0.000000,0.000000,0.000000
17.090000,2.578245,0.000000,0.000000,0.000000
17.220000,2.593568,0.000000,0.000000,0.000000
17.340000,2.606231,0.000000,0.000000,0.000000
17.470000,2.618373,0.000000,0.000000,0.000000
17.590000,2.628164,0.000000,0.000000,0.000000
17.720000,2.637289,0.000000,0.000000,0.000000
17.830000,2.643860,0.000000,0.000000,0.000000
17.960000,2.650339,0.000000,0.000000,0.000000
18.080000,2.655164,0.000000,0.000000,0.000000
18.200000,2.658970,0.000000,0.000000,0.000000
18.330000,2.662057,0.000000,0.000000,0.000000
18.460000,2.664202,0.000000,0.000000,0.000000
18.590000,2.665560,0.000000,0.000000,0.000000
18.710000,2.666258,0.000000,0.000000,0.000000
18.850000,2.666595,0.000000,0.000000,0.000000
18.980000,2.666650,0.000000,0.000000,0.000000
19.100000,2.666650,0.000000,0.000000,0.000000
19.230000,2.666650,0.000000,0.000000,0.000000
19.330000,2.666650,0.000000,0.000000,0.000000
19.470000,2.666651,0.000000,0.000000,0.000000
19.590000,2.666651,0.000000,0.000000,0.000000
19.700000,2.666651,0.000000,0.000000,0.000000
19.850000,2.666651,0.000000,0.000000,0.000000
19.970000,2.666651,0.000000,0.000000,0.000000
20.090000,2.666651,0.000000,0.000000,0.000000
20.210000,2.666651,0.000000,0.000000,0.000000
20.360000,2.666651,0.000000,0.000000,0.000000
20.480000,2.666651,0.000000,0.000000,0.000000
20.600000,2.666651,0.000000,0.000000,0.000000
20.710000,2.666651,0.000000,0.000000,0.000000
20.860000,2.666651,0.000000,0.000000,0.000000
20.980000,2.666651,0.000000,0.000000,0.000000
21.090000,2.666651,0.000000,0.000000,0.000000
21.200000,2.666651,0.000000,0.000000,0.000000
21.330000,2.666652,0.000000,0.000000,0.000000
21.460000,2.666652,0.000000,0.000000,0.000000
21.580000,2.666652,0.000000,0.000000,0.000000
21.700000,2.666652,0.000000,0.000000,0.000000
21.830000,2.666652,0.000000,0.000000,0.000000
21.970000,2.666652,0.000000,0.000000,0.000000
22.110000,2.666652,0.000000,0.000000,0.000000
22.250000,2.666652,0.000000,0.000000,0.000000
22.360000,2.666652,0.000000,0.000000,0.000000
22.490000,2.666652,0.000000,0.000000,0.000000
22.610000,2.666652,0.000000,0.000000,0.000000
22.790000,2.666652,0.000000,0.000000,0.000000
22.910000,2.666652,0.000000,0.000000,0.000000
23.030000,2.666652,0.000000,0.000000,0.000000
23.140000,2.666653,0.000000,0.000000,0.000000
23.270000,2.666653,0.000000,0.000000,0.000000
23.400000,2.666653,0.000000,0.000000,0.000000
23.520000,2.666653,0.000000,0.000000,0.000000
23.640000,2.666653,0.000000,0.000000,0.000000
23.770000,2.666653,0.000000,0.000000,0.000000
23.900000,2.666653,0.000000,0.000000,0.000000
24.000000,2.666653,0.000000,0.000000,0.000000
24.130000,2.666653,0.000000,0.000000,0.000000
24.260000,2.666653,0.000000,0.000000,0.000000
24.390000,2.666653,0.000000,0.000000,0.000000
24.520000,2.666653,0.000000,0.000000,0.000000
24.670000,2.666653,0.000000,0.000000,0.000000
24.770000,2.666653,0.000000,0.000000,0.000000
24.940000,2.666653,0.000000,0.000000,0.000000
25.040000,2.666654,0.000000,0.000000,0.000000
25.160000,2.666654,0.000000,0.000000,0.000000
25.290000,2.666654,0.000000,0.000000,0.000000
25.420000,2.666654,0.000000,0.000000,0.000000
25.540000,2.666654,0.000000,0.000000,0.000000
25.680000,2.666654,0.000000,0.000000,0.000000
