time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
0.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.010000,0.000997,0.000000,0.000000,0.000000,0.000000,0.000000
5.040000,0.003960,0.000000,0.000000,0.000000,0.000000,0.000000
5.060000,0.005910,0.000000,0.000000,0.000000,0.000000,0.000000
5.090000,0.008797,0.000000,0.000000,0.000000,0.000000,0.000000
5.110000,0.010697,0.000000,0.000000,0.000000,0.000000,0.000000
5.140000,0.013510,0.000000,0.000000,0.000000,0.000000,0.000000
5.160000,0.015360,0.000000,0.000000,0.000000,0.000000,0.000000
5.180000,0.017190,0.000000,0.000000,0.000000,0.000000,0.000000
5.210000,0.019897,0.000000,0.000000,0.000000,0.000000,0.000000
5.230000,0.021677,0.000000,0.000000,0.000000,0.000000,0.000000
5.260000,0.024310,0.000000,0.000000,0.000000,0.000000,0.000000
5.280000,0.026040,0.000000,0.000000,0.000000,0.000000,0.000000
5.310000,0.028597,0.000000,0.000000,0.000000,0.000000,0.000000
5.330000,0.030277,0.000000,0.000000,0.000000,0.000000,0.000000
5.360000,0.032760,0.000000,0.000000,0.000000,0.000000,0.000000
5.380000,0.034390,0.000000,0.000000,0.000000,0.000000,0.000000
5.400000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
5.430000,0.038377,0.000000,0.000000,0.000000,0.000000,0.000000
5.450000,0.039937,0.000000,0.000000,0.000000,0.000000,0.000000
5.480000,0.042240,0.000000,0.000000,0.000000,0.000000,0.000000
5.500000,0.043750,0.000000,0.000000,0.000000,0.000000,0.000000
5.530000,0.045977,0.000000,0.000000,0.000000,0.000000,0.000000
5.550000,0.047437,0.000000,0.000000,0.000000,0.000000,0.000000
5.580000,0.049590,0.000000,0.000000,0.000000,0.000000,0.000000
5.600000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
5.630000,0.053077,0.000000,0.000000,0.000000,0.000000,0.000000
5.650000,0.054437,0.000000,0.000000,0.000000,0.000000,0.000000
5.680000,0.056440,0.000000,0.000000,0.000000,0.000000,0.000000
5.700000,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
5.730000,0.059677,0.000000,0.000000,0.000000,0.000000,0.000000
5.750000,0.060937,0.000000,0.000000,0.000000,0.000000,0.000000
5.780000,0.062790,0.000000,0.000000,0.000000,0.000000,0.000000
5.800000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
5.830000,0.065777,0.000000,0.000000,0.000000,0.000000,0.000000
5.850000,0.066937,0.000000,0.000000,0.000000,0.000000,0.000000
5.870000,0.068077,0.000000,0.000000,0.000000,0.000000,0.000000
5.890000,0.069197,0.000000,0.000000,0.000000,0.000000,0.000000
5.920000,0.070840,0.000000,0.000000,0.000000,0.000000,0.000000
5.940000,0.071910,0.000000,0.000000,0.000000,0.000000,0.000000
5.960000,0.072960,0.000000,0.000000,0.000000,0.000000,0.000000
5.990000,0.074497,0.000000,0.000000,0.000000,0.000000,0.000000
6.010000,0.075497,0.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.076960,0.000000,0.000000,0.000000,0.000000,0.000000
6.060000,0.077910,0.000000,0.000000,0.000000,0.000000,0.000000
6.090000,0.079297,0.000000,0.000000,0.000000,0.000000,0.000000
6.110000,0.080197,0.000000,0.000000,0.000000,0.000000,0.000000
6.130000,0.081077,0.000000,0.000000,0.000000,0.000000,0.000000
6.160000,0.082360,0.000000,0.000000,0.000000,0.000000,0.000000
6.180000,0.083190,0.000000,0.000000,0.000000,0.000000,0.000000
6.200000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
6.220000,0.084790,0.000000,0.000000,0.000000,0.000000,0.000000
6.250000,0.085937,0.000000,0.000000,0.000000,0.000000,0.000000
6.270000,0.086677,0.000000,0.000000,0.000000,0.000000,0.000000
6.300000,0.087750,0.000000,0.000000,0.000000,0.000000,0.000000
6.320000,0.088440,0.000000,0.000000,0.000000,0.000000,0.000000
6.350000,0.089437,0.000000,0.000000,0.000000,0.000000,0.000000
6.370000,0.090077,0.000000,0.000000,0.000000,0.000000,0.000000
6.400000,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
6.420000,0.091590,0.000000,0.000000,0.000000,0.000000,0.000000
6.450000,0.092437,0.000000,0.000000,0.000000,0.000000,0.000000
6.470000,0.092977,0.000000,0.000000,0.000000,0.000000,0.000000
6.490000,0.093497,0.000000,0.000000,0.000000,0.000000,0.000000
6.520000,0.094240,0.000000,0.000000,0.000000,0.000000,0.000000
6.540000,0.094710,0.000000,0.000000,0.000000,0.000000,0.000000
6.570000,0.095377,0.000000,0.000000,0.000000,0.000000,0.000000
6.590000,0.095797,0.000000,0.000000,0.000000,0.000000,0.000000
6.620000,0.096390,0.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.096760,0.000000,0.000000,0.000000,0.000000,0.000000
6.670000,0.097277,0.000000,0.000000,0.000000,0.000000,0.000000
6.690000,0.097597,0.000000,0.000000,0.000000,0.000000,0.000000
6.720000,0.098040,0.000000,0.000000,0.000000,0.000000,0.000000
6.740000,0.098310,0.000000,0.000000,0.000000,0.000000,0.000000
6.760000,0.098560,0.000000,0.000000,0.000000,0.000000,0.000000
6.790000,0.098897,0.000000,0.000000,0.000000,0.000000,0.000000
6.810000,0.099097,0.000000,0.000000,0.000000,0.000000,0.000000
6.830000,0.099277,0.000000,0.000000,0.000000,0.000000,0.000000
6.860000,0.099510,0.000000,0.000000,0.000000,0.000000,0.000000
6.880000,0.099640,0.000000,0.000000,0.000000,0.000000,0.000000
6.910000,0.099797,0.000000,0.000000,0.000000,0.000000,0.000000
6.930000,0.099877,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.099937,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.099990,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.020000,0.099990,0.000000,0.000000,0.000000,0.000000,0.000000
7.050000,0.099938,0.000000,0.000000,0.000000,0.000000,0.000000
7.070000,0.099878,0.000000,0.000000,0.000000,0.000000,0.000000
7.090000,0.099798,0.000000,0.000000,0.000000,0.000000,0.000000
7.120000,0.099640,0.000000,0.000000,0.000000,0.000000,0.000000
7.140000,0.099510,0.000000,0.000000,0.000000,0.000000,0.000000
7.160000,0.099360,0.000000,0.000000,0.000000,0.000000,0.000000
7.190000,0.099098,0.000000,0.000000,0.000000,0.000000,0.000000
7.210000,0.098898,0.000000,0.000000,0.000000,0.000000,0.000000
7.240000,0.098560,0.000000,0.000000,0.000000,0.000000,0.000000
7.270000,0.098178,0.000000,0.000000,0.000000,0.000000,0.000000
7.290000,0.097898,0.000000,0.000000,0.000000,0.000000,0.000000
7.310000,0.097598,0.000000,0.000000,0.000000,0.000000,0.000000
7.340000,0.097110,0.000000,0.000000,0.000000,0.000000,0.000000
7.360000,0.096760,0.000000,0.000000,0.000000,0.000000,0.000000
7.390000,0.096198,0.000000,0.000000,0.000000,0.000000,0.000000
7.410000,0.095798,0.000000,0.000000,0.000000,0.000000,0.000000
7.440000,0.095160,0.000000,0.000000,0.000000,0.000000,0.000000
7.460000,0.094710,0.000000,0.000000,0.000000,0.000000,0.000000
7.490000,0.093998,0.000000,0.000000,0.000000,0.000000,0.000000
7.510000,0.093498,0.000000,0.000000,0.000000,0.000000,0.000000
7.540000,0.092710,0.000000,0.000000,0.000000,0.000000,0.000000
7.560000,0.092160,0.000000,0.000000,0.000000,0.000000,0.000000
7.580000,0.091590,0.000000,0.000000,0.000000,0.000000,0.000000
7.610000,0.090698,0.000000,0.000000,0.000000,0.000000,0.000000
7.630000,0.090078,0.000000,0.000000,0.000000,0.000000,0.000000
7.660000,0.089110,0.000000,0.000000,0.000000,0.000000,0.000000
7.680000,0.088440,0.000000,0.000000,0.000000,0.000000,0.000000
7.710000,0.087398,0.000000,0.000000,0.000000,0.000000,0.000000
7.730000,0.086678,0.000000,0.000000,0.000000,0.000000,0.000000
7.760000,0.085560,0.000000,0.000000,0.000000,0.000000,0.000000
7.780000,0.084790,0.000000,0.000000,0.000000,0.000000,0.000000
7.810000,0.083598,0.000000,0.000000,0.000000,0.000000,0.000000
7.830000,0.082778,0.000000,0.000000,0.000000,0.000000,0.000000
7.860000,0.081510,0.000000,0.000000,0.000000,0.000000,0.000000
7.880000,0.080640,0.000000,0.000000,0.000000,0.000000,0.000000
7.910000,0.079298,0.000000,0.000000,0.000000,0.000000,0.000000
7.940000,0.077910,0.000000,0.000000,0.000000,0.000000,0.000000
7.960000,0.076960,0.000000,0.000000,0.000000,0.000000,0.000000
7.990000,0.075498,0.000000,0.000000,0.000000,0.000000,0.000000
8.010000,0.074498,0.000000,0.000000,0.000000,0.000000,0.000000
8.040000,0.072960,0.000000,0.000000,0.000000,0.000000,0.000000
8.060000,0.071910,0.000000,0.000000,0.000000,0.000000,0.000000
8.090000,0.070298,0.000000,0.000000,0.000000,0.000000,0.000000
8.110000,0.069198,0.000000,0.000000,0.000000,0.000000,0.000000
8.130000,0.068078,0.000000,0.000000,0.000000,0.000000,0.000000
8.160000,0.066360,0.000000,0.000000,0.000000,0.000000,0.000000
8.180000,0.065190,0.000000,0.000000,0.000000,0.000000,0.000000
8.210000,0.063398,0.000000,0.000000,0.000000,0.000000,0.000000
8.230000,0.062178,0.000000,0.000000,0.000000,0.000000,0.000000
8.250000,0.060938,0.000000,0.000000,0.000000,0.000000,0.000000
8.280000,0.059040,0.000000,0.000000,0.000000,0.000000,0.000000
8.300000,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
8.320000,0.056440,0.000000,0.000000,0.000000,0.000000,0.000000
8.350000,0.054438,0.000000,0.000000,0.000000,0.000000,0.000000
8.370000,0.053078,0.000000,0.000000,0.000000,0.000000,0.000000
8.400000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
8.420000,0.049590,0.000000,0.000000,0.000000,0.000000,0.000000
8.440000,0.048160,0.000000,0.000000,0.000000,0.000000,0.000000
8.470000,0.045978,0.000000,0.000000,0.000000,0.000000,0.000000
8.490000,0.044498,0.000000,0.000000,0.000000,0.000000,0.000000
8.510000,0.042998,0.000000,0.000000,0.000000,0.000000,0.000000
8.540000,0.040710,0.000000,0.000000,0.000000,0.000000,0.000000
8.560000,0.039160,0.000000,0.000000,0.000000,0.000000,0.000000
8.590000,0.036798,0.000000,0.000000,0.000000,0.000000,0.000000
8.610000,0.035198,0.000000,0.000000,0.000000,0.000000,0.000000
8.630000,0.033578,0.000000,0.000000,0.000000,0.000000,0.000000
8.650000,0.031938,0.000000,0.000000,0.000000,0.000000,0.000000
8.680000,0.029440,0.000000,0.000000,0.000000,0.000000,0.000000
8.710000,0.026898,0.000000,0.000000,0.000000,0.000000,0.000000
8.780000,0.020790,0.000000,0.000000,0.000000,0.000000,0.000000
8.810000,0.018098,0.000000,0.000000,0.000000,0.000000,0.000000
8.830000,0.016278,0.000000,0.000000,0.000000,0.000000,0.000000
8.850000,0.014438,0.000000,0.000000,0.000000,0.000000,0.000000
8.880000,0.011640,0.000000,0.000000,0.000000,0.000000,0.000000
8.900000,0.009750,0.000000,0.000000,0.000000,0.000000,0.000000
8.920000,0.007840,0.000000,0.000000,0.000000,0.000000,0.000000
8.950000,0.004938,0.000000,0.000000,0.000000,0.000000,0.000000
8.970000,0.002978,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
