time,x,y,z,alpha
15.510000,1.700894,0.000000,0.000000,0.000000
15.530000,1.704759,0.000000,0.000000,0.000000
15.560000,1.710536,0.000000,0.000000,0.000000
15.580000,1.714374,0.000000,0.000000,0.000000
15.600000,1.718200,0.000000,0.000000,0.000000
15.640000,1.725815,0.000000,0.000000,0.000000
15.670000,1.731493,0.000000,0.000000,0.000000
15.700000,1.737141,0.000000,0.000000,0.000000
15.730000,1.742758,0.000000,0.000000,0.000000
15.750000,1.746484,0.000000,0.000000,0.000000
15.780000,1.752045,0.000000,0.000000,0.000000
15.800000,1.755733,0.000000,0.000000,0.000000
15.830000,1.761235,0.000000,0.000000,0.000000
15.860000,1.766699,0.000000,0.000000,0.000000
15.890000,1.772125,0.000000,0.000000,0.000000
15.920000,1.777511,0.000000,0.000000,0.000000
15.950000,1.782855,0.000000,0.000000,0.000000
15.970000,1.786394,0.000000,0.000000,0.000000
16.000000,1.791666,0.000000,0.000000,0.000000
16.030000,1.796894,0.000000,0.000000,0.000000
16.060000,1.802074,0.000000,0.000000,0.000000
16.090000,1.807208,0.000000,0.000000,0.000000
16.110000,1.810603,0.000000,0.000000,0.000000
16.140000,1.815653,0.000000,0.000000,0.000000
16.160000,1.818992,0.000000,0.000000,0.000000
16.190000,1.823957,0.000000,0.000000,0.000000
16.220000,1.828867,0.000000,0.000000,0.000000
16.250000,1.833723,0.000000,0.000000,0.000000
16.280000,1.838523,0.000000,0.000000,0.000000
16.310000,1.843265,0.000000,0.000000,0.000000
16.330000,1.846394,0.000000,0.000000,0.000000
16.360000,1.851037,0.000000,0.000000,0.000000
16.390000,1.855619,0.000000,0.000000,0.000000
16.420000,1.860139,0.000000,0.000000,0.000000
16.450000,1.864594,0.000000,0.000000,0.000000
16.470000,1.867528,0.000000,0.000000,0.000000
16.490000,1.870433,0.000000,0.000000,0.000000
16.520000,1.874734,0.000000,0.000000,0.000000
16.550000,1.878967,0.000000,0.000000,0.000000
16.580000,1.883130,0.000000,0.000000,0.000000
16.610000,1.887222,0.000000,0.000000,0.000000
16.640000,1.891241,0.000000,0.000000,0.000000
16.660000,1.893880,0.000000,0.000000,0.000000
16.690000,1.897776,0.000000,0.000000,0.000000
16.720000,1.901596,0.000000,0.000000,0.000000
16.750000,1.905338,0.000000,0.000000,0.000000
16.780000,1.909001,0.000000,0.000000,0.000000
16.810000,1.912585,0.000000,0.000000,0.000000
16.840000,1.916087,0.000000,0.000000,0.000000
16.870000,1.919506,0.000000,0.000000,0.000000
16.910000,1.923934,0.000000,0.000000,0.000000
16.930000,1.926090,0.000000,0.000000,0.000000
16.950000,1.928209,0.000000,0.000000,0.000000
16.980000,1.931313,0.000000,0.000000,0.000000
17.010000,1.934328,0.000000,0.000000,0.000000
17.040000,1.937253,0.000000,0.000000,0.000000
17.070000,1.940090,0.000000,0.000000,0.000000
17.100000,1.942841,0.000000,0.000000,0.000000
17.120000,1.944627,0.000000,0.000000,0.000000
17.150000,1.947236,0.000000,0.000000,0.000000
17.180000,1.949761,0.000000,0.000000,0.000000
17.210000,1.952205,0.000000,0.000000,0.000000
17.230000,1.953789,0.000000,0.000000,0.000000
17.260000,1.956099,0.000000,0.000000,0.000000
17.290000,1.958331,0.000000,0.000000,0.000000
17.320000,1.960486,0.000000,0.000000,0.000000
17.350000,1.962565,0.000000,0.000000,0.000000
17.380000,1.964570,0.000000,0.000000,0.000000
17.410000,1.966502,0.000000,0.000000,0.000000
17.430000,1.967750,0.000000,0.000000,0.000000
17.470000,1.970153,0.000000,0.000000,0.000000
17.500000,1.971874,0.000000,0.000000,0.000000
17.530000,1.973528,0.000000,0.000000,0.000000
17.560000,1.975116,0.000000,0.000000,0.000000
17.590000,1.976639,0.000000,0.000000,0.000000
17.620000,1.978099,0.000000,0.000000,0.000000
17.650000,1.979496,0.000000,0.000000,0.000000
17.680000,1.980833,0.000000,0.000000,0.000000
17.710000,1.982110,0.000000,0.000000,0.000000
17.740000,1.983330,0.000000,0.000000,0.000000
17.780000,1.984867,0.000000,0.000000,0.000000
17.810000,1.985957,0.000000,0.000000,0.000000
17.840000,1.986992,0.000000,0.000000,0.000000
17.870000,1.987975,0.000000,0.000000,0.000000
17.900000,1.988908,0.000000,0.000000,0.000000
17.930000,1.989791,0.000000,0.000000,0.000000
17.950000,1.990353,0.000000,0.000000,0.000000
17.980000,1.991156,0.000000,0.000000,0.000000
18.010000,1.991914,0.000000,0.000000,0.000000
18.040000,1.992627,0.000000,0.000000,0.000000
18.070000,1.993297,0.000000,0.000000,0.000000
18.100000,1.993925,0.000000,0.000000,0.000000
18.120000,1.994321,0.000000,0.000000,0.000000
18.150000,1.994882,0.000000,0.000000,0.000000
18.170000,1.995235,0.000000,0.000000,0.000000
18.200000,1.995733,0.000000,0.000000,0.000000
18.230000,1.996195,0.000000,0.000000,0.000000
18.260000,1.996623,0.000000,0.000000,0.000000
18.290000,1.997017,0.000000,0.000000,0.000000
18.320000,1.997379,0.000000,0.000000,0.000000
18.350000,1.997711,0.000000,0.000000,0.000000
18.380000,1.998014,0.000000,0.000000,0.000000
18.410000,1.998288,0.000000,0.000000,0.000000
18.440000,1.998536,0.000000,0.000000,0.000000
18.480000,1.998828,0.000000,0.000000,0.000000
18.500000,1.998958,0.000000,0.000000,0.000000
18.530000,1.999135,0.000000,0.000000,0.000000
18.560000,1.999290,0.000000,0.000000,0.000000
18.590000,1.999425,0.000000,0.000000,0.000000
18.620000,1.999543,0.000000,0.000000,0.000000
18.650000,1.999643,0.000000,0.000000,0.000000
18.680000,1.999727,0.000000,0.000000,0.000000
18.710000,1.999797,0.000000,0.000000,0.000000
18.740000,1.999853,0.000000,0.000000,0.000000
18.770000,1.999899,0.000000,0.000000,0.000000
18.800000,1.999933,0.000000,0.000000,0.000000
18.830000,1.999959,0.000000,0.000000,0.000000
18.850000,1.999972,0.000000,0.000000,0.000000
18.880000,1.999986,0.000000,0.000000,0.000000
18.910000,1.999994,0.000000,0.000000,0.000000
18.940000,1.999998,0.000000,0.000000,0.000000
18.970000,2.000000,0.000000,0.000000,0.000000
19.000000,2.000000,0.000000,0.000000,0.000000
19.030000,2.000000,0.000000,0.000000,0.000000
19.060000,2.000000,0.000000,0.000000,0.000000
19.090000,2.000000,0.000000,0.000000,0.000000
19.120000,2.000000,0.000000,0.000000,0.000000
19.150000,2.000000,0.000000,0.000000,0.000000
19.180000,2.000000,0.000000,0.000000,0.000000
19.200000,2.000000,0.000000,0.000000,0.000000
19.230000,2.000000,0.000000,0.000000,0.000000
19.260000,2.000000,0.000000,0.000000,0.000000
19.280000,2.000000,0.000000,0.000000,0.000000
19.310000,2.000000,0.000000,0.000000,0.000000
19.340000,2.000000,0.000000,0.000000,0.000000
19.370000,2.000000,0.000000,0.000000,0.000000
19.400000,2.000000,0.000000,0.000000,0.000000
19.430000,2.000000,0.000000,0.000000,0.000000
19.450000,2.000000,0.000000,0.000000,0.000000
19.470000,2.000000,0.000000,0.000000,0.000000
19.510000,2.000000,0.000000,0.000000,0.000000
19.530000,2.000000,0.000000,0.000000,0.000000
19.560000,2.000000,0.000000,0.000000,0.000000
19.580000,2.000000,0.000000,0.000000,0.000000
19.610000,2.000000,0.000000,0.000000,0.000000
19.630000,2.000000,0.000000,0.000000,0.000000
19.670000,2.000000,0.000000,0.000000,0.000000
19.700000,2.000000,0.000000,0.000000,0.000000
19.730000,2.000000,0.000000,0.000000,0.000000
19.760000,2.000000,0.000000,0.000000,0.000000
19.780000,2.000000,0.000000,0.000000,0.000000
19.810000,2.000000,0.000000,0.000000,0.000000
19.840000,2.000000,0.000000,0.000000,0.000000
19.870000,2.000000,0.000000,0.000000,0.000000
19.900000,2.000000,0.000000,0.000000,0.000000
19.930000,2.000000,0.000000,0.000000,0.000000
19.950000,2.000000,0.000000,0.000000,0.000000
19.980000,2.000000,0.000000,0.000000,0.000000
20.010000,2.000000,0.000000,0.000000,0.000000
20.030000,2.000000,0.000000,0.000000,0.000000
20.070000,2.000000,0.000000,0.000000,0.000000
20.090000,2.000000,0.000000,0.000000,0.000000
20.120000,2.000000,0.000000,0.000000,0.000000
20.150000,2.000000,0.000000,0.000000,0.000000
20.180000,2.000000,0.000000,0.000000,0.000000
20.210000,2.000000,0.000000,0.000000,0.000000
20.240000,2.000000,0.000000,0.000000,0.000000
20.270000,2.000000,0.000000,0.000000,0.000000
20.300000,2.000000,0.000000,0.000000,0.000000
20.320000,2.000000,0.000000,0.000000,0.000000
20.340000,2.000000,0.000000,0.000000,0.000000
20.370000,2.000000,0.000000,0.000000,0.000000
20.400000,2.000000,0.000000,0.000000,0.000000
20.420000,2.000000,0.000000,0.000000,0.000000
20.450000,2.000000,0.000000,0.000000,0.000000
20.490000,2.000000,0.000000,0.000000,0.000000
20.520000,2.000000,0.000000,0.000000,0.000000
20.540000,2.000000,0.000000,0.000000,0.000000
20.570000,2.000000,0.000000,0.000000,0.000000
20.610000,2.000000,0.000000,0.000000,0.000000
20.640000,2.000000,0.000000,0.000000,0.000000
20.670000,2.000000,0.000000,0.000000,0.000000
20.700000,2.000000,0.000000,0.000000,0.000000
20.730000,2.000000,0.000000,0.000000,0.000000
20.760000,2.000000,0.000000,0.000000,0.000000
20.790000,2.000000,0.000000,0.000000,0.000000
20.820000,2.000000,0.000000,0.000000,0.000000
20.850000,2.000000,0.000000,0.000000,0.000000
20.870000,2.000000,0.000000,0.000000,0.000000
20.900000,2.000000,0.000000,0.000000,0.000000
20.930000,2.000000,0.000000,0.000000,0.000000
20.970000,2.000000,0.000000,0.000000,0.000000
20.990000,2.000000,0.000000,0.000000,0.000000
21.010000,2.000000,0.000000,0.000000,0.000000
21.040000,2.000000,0.000000,0.000000,0.000000
21.080000,2.000000,0.000000,0.000000,0.000000
21.100000,2.000000,0.000000,0.000000,0.000000
21.130000,2.000000,0.000000,0.000000,0.000000
21.150000,2.000000,0.000000,0.000000,0.000000
21.170000,2.000000,0.000000,0.000000,0.000000
21.210000,2.000000,0.000000,0.000000,0.000000
21.240000,2.000000,0.000000,0.000000,0.000000
21.270000,2.000000,0.000000,0.000000,0.000000
21.300000,2.000000,0.000000,0.000000,0.000000
21.330000,2.000000,0.000000,0.000000,0.000000
21.360000,2.000000,0.000000,0.000000,0.000000
21.390000,2.000000,0.000000,0.000000,0.000000
21.410000,2.000000,0.000000,0.000000,0.000000
21.440000,2.000000,0.000000,0.000000,0.000000
21.460000,2.000000,0.000000,0.000000,0.000000
21.490000,2.000000,0.000000,0.000000,0.000000
21.520000,2.000000,0.000000,0.000000,0.000000
21.550000,2.000000,0.000000,0.000000,0.000000
21.580000,2.000000,0.000000,0.000000,0.000000
21.610000,2.000000,0.000000,0.000000,0.000000
21.640000,2.000000,0.000000,0.000000,0.000000
21.670000,2.000000,0.000000,0.000000,0.000000
21.700000,2.000000,0.000000,0.000000,0.000000
21.730000,2.000000,0.000000,0.000000,0.000000
21.760000,2.000000,0.000000,0.000000,0.000000
21.780000,2.000000,0.000000,0.000000,0.000000
21.810000,2.000000,0.000000,0.000000,0.000000
21.850000,2.000000,0.000000,0.000000,0.000000
21.870000,2.000000,0.000000,0.000000,0.000000
21.910000,2.000000,0.000000,0.000000,0.000000
21.940000,2.000000,0.000000,0.000000,0.000000
21.970000,2.000000,0.000000,0.000000,0.000000
22.000000,2.000000,0.000000,0.000000,0.000000
22.030000,2.000000,0.000000,0.000000,0.000000
22.060000,2.000000,0.000000,0.000000,0.000000
22.080000,2.000000,0.000000,0.000000,0.000000
22.110000,2.000000,0.000000,0.000000,0.000000
22.140000,2.000000,0.000000,0.000000,0.000000
22.160000,2.000000,0.000000,0.000000,0.000000
22.190000,2.000000,0.000000,0.000000,0.000000
22.230000,2.000000,0.000000,0.000000,0.000000
22.250000,2.000000,0.000000,0.000000,0.000000
22.290000,2.000000,0.000000,0.000000,0.000000
22.320000,2.000000,0.000000,0.000000,0.000000
22.340000,2.000000,0.000000,0.000000,0.000000
22.360000,2.000000,0.000000,0.000000,0.000000
22.380000,2.000000,0.000000,0.000000,0.000000
22.410000,2.000000,0.000000,0.000000,0.000000
22.440000,2.000000,0.000000,0.000000,0.000000
22.470000,2.000000,0.000000,0.000000,0.000000
22.490000,2.000000,0.000000,0.000000,0.000000
22.520000,2.000000,0.000000,0.000000,0.000000
22.550000,2.000000,0.000000,0.000000,0.000000
22.570000,2.000000,0.000000,0.000000,0.000000
22.600000,2.000000,0.000000,0.000000,0.000000
22.630000,2.000000,0.000000,0.000000,0.000000
22.660000,2.000000,0.000000,0.000000,0.000000
22.690000,2.000000,0.000000,0.000000,0.000000
22.720000,2.000000,0.000000,0.000000,0.000000
22.750000,2.000000,0.000000,0.000000,0.000000
22.780000,2.000000,0.000000,0.000000,0.000000
22.800000,2.000000,0.000000,0.000000,0.000000
22.830000,2.000000,0.000000,0.000000,0.000000
22.860000,2.000000,0.000000,0.000000,0.000000
22.890000,2.000000,0.000000,0.000000,0.000000
22.920000,2.000000,0.000000,0.000000,0.000000
22.950000,2.000000,0.000000,0.000000,0.000000
22.980000,2.000000,0.000000,0.000000,0.000000
23.010000,2.000000,0.000000,0.000000,0.000000
23.040000,2.000000,0.000000,0.000000,0.000000
23.070000,2.000000,0.000000,0.000000,0.000000
23.100000,2.000000,0.000000,0.000000,0.000000
23.130000,2.000000,0.000000,0.000000,0.000000
23.160000,2.000000,0.000000,0.000000,0.000000
23.190000,2.000000,0.000000,0.000000,0.000000
23.220000,2.000000,0.000000,0.000000,0.000000
23.250000,2.000000,0.000000,0.000000,0.000000
23.280000,2.000000,0.000000,0.000000,0.000000
23.310000,2.000000,0.000000,0.000000,0.000000
23.340000,2.000000,0.000000,0.000000,0.000000
23.370000,2.000000,0.000000,0.000000,0.000000
23.400000,2.000000,0.000000,0.000000,0.000000
23.430000,2.000000,0.000000,0.000000,0.000000
23.450000,2.000000,0.000000,0.000000,0.000000
23.480000,2.000000,0.000000,0.000000,0.000000
23.500000,2.000000,0.000000,0.000000,0.000000
23.530000,2.000000,0.000000,0.000000,0.000000
23.560000,2.000000,0.000000,0.000000,0.000000
23.590000,2.000000,0.000000,0.000000,0.000000
23.620000,2.000000,0.000000,0.000000,0.000000
23.650000,2.000000,0.000000,0.000000,0.000000
23.680000,2.000000,0.000000,0.000000,0.000000
23.710000,2.000000,0.000000,0.000000,0.000000
23.740000,2.000000,0.000000,0.000000,0.000000
23.770000,2.000000,0.000000,0.000000,0.000000
23.790000,2.000000,0.000000,0.000000,0.000000
23.820000,2.000000,0.000000,0.000000,0.000000
23.850000,2.000000,0.000000,0.000000,0.000000
23.880000,2.000000,0.000000,0.000000,0.000000
23.910000,2.000000,0.000000,0.000000,0.000000
23.940000,2.000000,0.000000,0.000000,0.000000
23.970000,2.000000,0.000000,0.000000,0.000000
23.990000,2.000000,0.000000,0.000000,0.000000
24.020000,2.000000,0.000000,0.000000,0.000000
24.040000,2.000000,0.000000,0.000000,0.000000
24.070000,2.000000,0.000000,0.000000,0.000000
24.090000,2.000000,0.000000,0.000000,0.000000
24.120000,2.000000,0.000000,0.000000,0.000000
24.140000,2.000000,0.000000,0.000000,0.000000
24.170000,2.000000,0.000000,0.000000,0.000000
24.200000,2.000000,0.000000,0.000000,0.000000
24.230000,2.000000,0.000000,0.000000,0.000000
24.260000,2.000000,0.000000,0.000000,0.000000
24.290000,2.000000,0.000000,0.000000,0.000000
24.320000,2.000000,0.000000,0.000000,0.000000
24.350000,2.000000,0.000000,0.000000,0.000000
24.380000,2.000000,0.000000,0.000000,0.000000
24.410000,2.000000,0.000000,0.000000,0.000000
24.430000,2.000000,0.000000,0.000000,0.000000
24.460000,2.000000,0.000000,0.000000,0.000000
24.490000,2.000000,0.000000,0.000000,0.000000
24.520000,2.000000,0.000000,0.000000,0.000000
24.550000,2.000000,0.000000,0.000000,0.000000
24.580000,2.000000,0.000000,0.000000,0.000000
24.610000,2.000000,0.000000,0.000000,0.000000
24.640000,2.000000,0.000000,0.000000,0.000000
24.670000,2.000000,0.000000,0.000000,0.000000
24.700000,2.000000,0.000000,0.000000,0.000000
24.730000,2.000000,0.000000,0.000000,0.000000
24.760000,2.000000,0.000000,0.000000,0.000000
24.790000,2.000000,0.000000,0.000000,0.000000
24.820000,2.000000,0.000000,0.000000,0.000000
24.850000,2.000000,0.000000,0.000000,0.000000
24.880000,2.000000,0.000000,0.000000,0.000000
24.910000,2.000000,0.000000,0.000000,0.000000
24.940000,2.000000,0.000000,0.000000,0.000000
24.970000,2.000000,0.000000,0.000000,0.000000
25.000000,2.000000,0.000000,0.000000,0.000000
25.030000,2.000000,0.000000,0.000000,0.000000
25.050000,2.000000,0.000000,0.000000,0.000000
25.070000,2.000000,0.000000,0.000000,0.000000
25.100000,2.000000,0.000000,0.000000,0.000000
25.130000,2.000000,0.000000,0.000000,0.000000
25.160000,2.000000,0.000000,0.000000,0.000000
25.190000,2.000000,0.000000,0.000000,0.000000
25.210000,2.000000,0.000000,0.000000,0.000000
25.240000,2.000000,0.000000,0.000000,0.000000
25.270000,2.000000,0.000000,0.000000,0.000000
25.290000,2.000000,0.000000,0.000000,0.000000
25.320000,2.000000,0.000000,0.000000,0.000000
25.350000,2.000000,0.000000,0.000000,0.000000
25.380000,2.000000,0.000000,0.000000,0.000000
25.410000,2.000000,0.000000,0.000000,0.000000
25.440000,2.000000,0.000000,0.000000,0.000000
25.470000,2.000000,0.000000,0.000000,0.000000
25.490000,2.000000,0.000000,0.000000,0.000000
25.520000,2.000000,0.000000,0.000000,0.000000
25.550000,2.000000,0.000000,0.000000,0.000000
25.580000,2.000000,0.000000,0.000000,0.000000
25.610000,2.000000,0.000000,0.000000,0.000000
25.640000,2.000000,0.000000,0.000000,0.000000
25.660000,2.000000,0.000000,0.000000,0.000000
25.700000,2.000000,0.000000,0.000000,0.000000
25.730000,2.000000,0.000000,0.000000,0.000000
25.750000,2.000000,0.000000,0.000000,0.000000
25.780000,2.000000,0.000000,0.000000,0.000000
25.810000,2.000000,0.000000,0.000000,0.000000
25.840000,2.000000,0.000000,0.000000,0.000000
25.870000,2.000000,0.000000,0.000000,0.000000
25.900000,2.000000,0.000000,0.000000,0.000000
25.930000,2.000000,0.000000,0.000000,0.000000
25.960000,2.000000,0.000000,0.000000,0.000000
25.990000,2.000000,0.000000,0.000000,0.000000
26.020000,2.000000,0.000000,0.000000,0.000000
26.060000,2.000000,0.000000,0.000000,0.000000
26.080000,2.000000,0.000000,0.000000,0.000000
26.110000,2.000000,0.000000,0.000000,0.000000
26.140000,2.000000,0.000000,0.000000,0.000000
26.170000,2.000000,0.000000,0.000000,0.000000
26.200000,2.000000,0.000000,0.000000,0.000000
26.230000,2.000000,0.000000,0.000000,0.000000
26.260000,2.000000,0.000000,0.000000,0.000000
26.290000,2.000000,0.000000,0.000000,0.000000
26.320000,2.000000,0.000000,0.000000,0.000000
26.350000,2.000000,0.000000,0.000000,0.000000
26.370000,2.000000,0.000000,0.000000,0.000000
26.400000,2.000000,0.000000,0.000000,0.000000
26.430000,2.000000,0.000000,0.000000,0.000000
26.450000,2.000000,0.000000,0.000000,0.000000
26.480000,2.000000,0.000000,0.000000,0.000000
26.500000,2.000000,0.000000,0.000000,0.000000
26.530000,2.000000,0.000000,0.000000,0.000000
26.560000,2.000000,0.000000,0.000000,0.000000
26.590000,2.000000,0.000000,0.000000,0.000000
26.620000,2.000000,0.000000,0.000000,0.000000
26.650000,2.000000,0.000000,0.000000,0.000000
26.680000,2.000000,0.000000,0.000000,0.000000
26.710000,2.000000,0.000000,0.000000,0.000000
26.740000,2.000000,0.000000,0.000000,0.000000
26.770000,2.000000,0.000000,0.000000,0.000000
26.800000,2.000000,0.000000,0.000000,0.000000
26.830000,2.000000,0.000000,0.000000,0.000000
26.860000,2.000000,0.000000,0.000000,0.000000
26.890000,2.000000,0.000000,0.000000,0.000000
26.920000,2.000000,0.000000,0.000000,0.000000
26.950000,2.000000,0.000000,0.000000,0.000000
26.970000,2.000000,0.000000,0.000000,0.000000
27.000000,2.000000,0.000000,0.000000,0.000000
27.020000,2.000000,0.000000,0.000000,0.000000
27.050000,2.000000,0.000000,0.000000,0.000000
27.080000,2.000000,0.000000,0.000000,0.000000
27.110000,2.000000,0.000000,0.000000,0.000000
27.130000,2.000000,0.000000,0.000000,0.000000
27.160000,2.000000,0.000000,0.000000,0.000000
27.190000,2.000000,0.000000,0.000000,0.000000
27.220000,2.000000,0.000000,0.000000,0.000000
27.250000,2.000000,0.000000,0.000000,0.000000
27.270000,2.000000,0.000000,0.000000,0.000000
27.290000,2.000000,0.000000,0.000000,0.000000
27.320000,2.000000,0.000000,0.000000,0.000000
27.350000,2.000000,0.000000,0.000000,0.000000
27.370000,2.000000,0.000000,0.000000,0.000000
27.400000,2.000000,0.000000,0.000000,0.000000
27.430000,2.000000,0.000000,0.000000,0.000000
27.460000,2.000000,0.000000,0.000000,0.000000
27.490000,2.000000,0.000000,0.000000,0.000000
27.510000,2.000000,0.000000,0.000000,0.000000
27.540000,2.000000,0.000000,0.000000,0.000000
27.570000,2.000000,0.000000,0.000000,0.000000
27.600000,2.000000,0.000000,0.000000,0.000000
27.620000,2.000000,0.000000,0.000000,0.000000
27.650000,2.000000,0.000000,0.000000,0.000000
27.670000,2.000000,0.000000,0.000000,0.000000
27.710000,2.000000,0.000000,0.000000,0.000000
27.740000,2.000000,0.000000,0.000000,0.000000
27.770000,2.000000,0.000000,0.000000,0.000000
27.800000,2.000000,0.000000,0.000000,0.000000
27.830000,2.000000,0.000000,0.000000,0.000000
27.860000,2.000000,0.000000,0.000000,0.000000
27.890000,2.000000,0.000000,0.000000,0.000000
27.920000,2.000000,0.000000,0.000000,0.000000
27.950000,2.000000,0.000000,0.000000,0.000000
27.970000,2.000000,0.000000,0.000000,0.000000
27.990000,2.000000,0.000000,0.000000,0.000000
28.020000,2.000000,0.000000,0.000000,0.000000
28.050000,2.000000,0.000000,0.000000,0.000000
28.080000,2.000000,0.000000,0.000000,0.000000
28.110000,2.000000,0.000000,0.000000,0.000000
28.140000,2.000000,0.000000,0.000000,0.000000
28.170000,2.000000,0.000000,0.000000,0.000000
28.200000,2.000000,0.000000,0.000000,0.000000
28.230000,2.000000,0.000000,0.000000,0.000000
28.260000,2.000000,0.000000,0.000000,0.000000
28.290000,2.000000,0.000000,0.000000,0.000000
28.320000,2.000000,0.000000,0.000000,0.000000
28.350000,2.000000,0.000000,0.000000,0.000000
28.380000,2.000000,0.000000,0.000000,0.000000
28.410000,2.000000,0.000000,0.000000,0.000000
28.430000,2.000000,0.000000,0.000000,0.000000
28.470000,2.000000,0.000000,0.000000,0.000000
28.490000,2.000000,0.000000,0.000000,0.000000
28.520000,2.000000,0.000000,0.000000,0.000000
28.550000,2.000000,0.000000,0.000000,0.000000
28.580000,2.000000,0.000000,0.000000,0.000000
28.610000,2.000000,0.000000,0.000000,0.000000
28.640000,2.000000,0.000000,0.000000,0.000000
28.670000,2.000000,0.000000,0.000000,0.000000
28.690000,2.000000,0.000000,0.000000,0.000000
28.720000,2.000000,0.000000,0.000000,0.000000
28.750000,2.000000,0.000000,0.000000,0.000000
28.780000,2.000000,0.000000,0.000000,0.000000
28.800000,2.000000,0.000000,0.000000,0.000000
28.830000,2.000000,0.000000,0.000000,0.000000
28.860000,2.000000,0.000000,0.000000,0.000000
28.890000,2.000000,0.000000,0.000000,0.000000
28.930000,2.000000,0.000000,0.000000,0.000000
28.960000,2.000000,0.000000,0.000000,0.000000
28.990000,2.000000,0.000000,0.000000,0.000000
29.020000,2.000000,0.000000,0.000000,0.000000
29.050000,2.000000,0.000000,0.000000,0.000000
29.080000,2.000000,0.000000,0.000000,0.000000
29.110000,2.000000,0.000000,0.000000,0.000000
29.140000,2.000000,0.000000,0.000000,0.000000
29.170000,2.000000,0.000000,0.000000,0.000000
29.200000,2.000000,0.000000,0.000000,0.000000
29.230000,2.000000,0.000000,0.000000,0.000000
29.260000,2.000000,0.000000,0.000000,0.000000
29.290000,2.000000,0.000000,0.000000,0.000000
29.320000,2.000000,0.000000,0.000000,0.000000
29.350000,2.000000,0.000000,0.000000,0.000000
29.380000,2.000000,0.000000,0.000000,0.000000
29.400000,2.000000,0.000000,0.000000,0.000000
29.430000,2.000000,0.000000,0.000000,0.000000
29.460000,2.000000,0.000000,0.000000,0.000000
29.490000,2.000000,0.000000,0.000000,0.000000
29.510000,2.000000,0.000000,0.000000,0.000000
29.540000,2.000000,0.000000,0.000000,0.000000
29.570000,2.000000,0.000000,0.000000,0.000000
29.600000,2.000000,0.000000,0.000000,0.000000
29.630000,2.000000,0.000000,0.000000,0.000000
29.660000,2.000000,0.000000,0.000000,0.000000
29.690000,2.000000,0.000000,0.000000,0.000000
29.710000,2.000000,0.000000,0.000000,0.000000
29.750000,2.000000,0.000000,0.000000,0.000000
29.770000,2.000000,0.000000,0.000000,0.000000
29.800000,2.000000,0.000000,0.000000,0.000000
29.830000,2.000000,0.000000,0.000000,0.000000
29.860000,2.000000,0.000000,0.000000,0.000000
29.890000,2.000000,0.000000,0.000000,0.000000
29.920000,2.000000,0.000000,0.000000,0.000000
29.950000,2.000000,0.000000,0.000000,0.000000
29.970000,2.000000,0.000000,0.000000,0.000000
30.000000,2.000000,0.000000,0.000000,0.000000
30.020000,2.000000,0.000000,0.000000,0.000000
30.050000,2.000000,0.000000,0.000000,0.000000
30.080000,2.000000,0.000000,0.000000,0.000000
30.110000,2.000000,0.000000,0.000000,0.000000
30.140000,2.000000,0.000000,0.000000,0.000000
30.160000,2.000000,0.000000,0.000000,0.000000
30.190000,2.000000,0.000000,0.000000,0.000000
30.220000,2.000000,0.000000,0.000000,0.000000
30.250000,2.000000,0.000000,0.000000,0.000000
30.280000,2.000000,0.000000,0.000000,0.000000
30.300000,2.000000,0.000000,0.000000,0.000000
30.330000,2.000000,0.000000,0.000000,0.000000
30.370000,2.000000,0.000000,0.000000,0.000000
30.400000,2.000000,0.000000,0.000000,0.000000
30.430000,2.000000,0.000000,0.000000,0.000000
30.460000,2.000000,0.000000,0.000000,0.000000
30.480000,2.000000,0.000000,0.000000,0.000000
30.520000,2.000000,0.000000,0.000000,0.000000
30.540000,2.000000,0.000000,0.000000,0.000000
30.570000,2.000000,0.000000,0.000000,0.000000
30.590000,2.000000,0.000000,0.000000,0.000000
30.620000,2.000000,0.000000,0.000000,0.000000
30.650000,2.000000,0.000000,0.000000,0.000000
30.680000,2.000000,0.000000,0.000000,0.000000
30.710000,2.000000,0.000000,0.000000,0.000000
30.740000,2.000000,0.000000,0.000000,0.000000
30.770000,2.000000,0.000000,0.000000,0.000000
30.800000,2.000000,0.000000,0.000000,0.000000
30.830000,2.000000,0.000000,0.000000,0.000000
30.860000,2.000000,0.000000,0.000000,0.000000
30.890000,2.000000,0.000000,0.000000,0.000000
30.920000,2.000000,0.000000,0.000000,0.000000
30.950000,2.000000,0.000000,0.000000,0.000000
30.980000,2.000000,0.000000,0.000000,0.000000
31.010000,2.000000,0.000000,0.000000,0.000000
31.040000,2.000000,0.000000,0.000000,0.000000
31.070000,2.000000,0.000000,0.000000,0.000000
31.110000,2.000000,0.000000,0.000000,0.000000
31.140000,2.000000,0.000000,0.000000,0.000000
31.170000,2.000000,0.000000,0.000000,0.000000
31.200000,2.000000,0.000000,0.000000,0.000000
31.230000,2.000000,0.000000,0.000000,0.000000
31.260000,2.000000,0.000000,0.000000,0.000000
31.280000,2.000000,0.000000,0.000000,0.000000
31.310000,2.000000,0.000000,0.000000,0.000000
31.340000,2.000000,0.000000,0.000000,0.000000
31.370000,2.000000,0.000000,0.000000,0.000000
31.400000,2.000000,0.000000,0.000000,0.000000
31.430000,2.000000,0.000000,0.000000,0.000000
31.460000,2.000000,0.000000,0.000000,0.000000
31.490000,2.000000,0.000000,0.000000,0.000000
