time,linear_x,linear_y,linear_z,angular_z
1767638395.254401,0.056000,0.000000,0.000000,0.000000
1767638395.274325,0.058000,0.000000,0.000000,0.000000
1767638395.294318,0.060000,0.000000,0.000000,0.000000
1767638395.314363,0.062000,0.000000,0.000000,0.000000
1767638395.334330,0.064000,0.000000,0.000000,0.000000
1767638395.354329,0.066000,0.000000,0.000000,0.000000
1767638395.374318,0.068000,0.000000,0.000000,0.000000
1767638395.394368,0.070000,0.000000,0.000000,0.000000
1767638395.414366,0.072000,0.000000,0.000000,0.000000
1767638395.434311,0.074000,0.000000,0.000000,0.000000
1767638395.454385,0.076000,0.000000,0.000000,0.000000
1767638395.474339,0.078000,0.000000,0.000000,0.000000
1767638395.494361,0.080000,0.000000,0.000000,0.000000
1767638395.514320,0.082000,0.000000,0.000000,0.000000
1767638395.534298,0.084000,0.000000,0.000000,0.000000
1767638395.554286,0.086000,0.000000,0.000000,0.000000
1767638395.574322,0.088000,0.000000,0.000000,0.000000
1767638395.594392,0.090000,0.000000,0.000000,0.000000
1767638395.614336,0.092000,0.000000,0.000000,0.000000
1767638395.634302,0.094000,0.000000,0.000000,0.000000
1767638395.654397,0.096000,0.000000,0.000000,0.000000
1767638395.674265,0.098000,0.000000,0.000000,0.000000
1767638395.694298,0.100000,0.000000,0.000000,0.000000
1767638395.714390,0.102000,0.000000,0.000000,0.000000
1767638395.734394,0.104000,0.000000,0.000000,0.000000
1767638395.754395,0.106000,0.000000,0.000000,0.000000
1767638395.774384,0.108000,0.000000,0.000000,0.000000
1767638395.794338,0.110000,0.000000,0.000000,0.000000
1767638395.814330,0.112000,0.000000,0.000000,0.000000
1767638395.834415,0.114000,0.000000,0.000000,0.000000
1767638395.854305,0.116000,0.000000,0.000000,0.000000
1767638395.874324,0.118000,0.000000,0.000000,0.000000
1767638395.894338,0.120000,0.000000,0.000000,0.000000
1767638395.914327,0.122000,0.000000,0.000000,0.000000
1767638395.934243,0.124000,0.000000,0.000000,0.000000
1767638395.954381,0.126000,0.000000,0.000000,0.000000
1767638395.974342,0.128000,0.000000,0.000000,0.000000
1767638395.994457,0.130000,0.000000,0.000000,0.000000
1767638396.014354,0.132000,0.000000,0.000000,0.000000
1767638396.034377,0.134000,0.000000,0.000000,0.000000
1767638396.054322,0.136000,0.000000,0.000000,0.000000
1767638396.074361,0.138000,0.000000,0.000000,0.000000
1767638396.094339,0.140000,0.000000,0.000000,0.000000
1767638396.114348,0.142000,0.000000,0.000000,0.000000
1767638396.134365,0.144000,0.000000,0.000000,0.000000
1767638396.154303,0.146000,0.000000,0.000000,0.000000
1767638396.174269,0.148000,0.000000,0.000000,0.000000
1767638396.194327,0.150000,0.000000,0.000000,0.000000
1767638396.214244,0.152000,0.000000,0.000000,0.000000
1767638396.234304,0.154000,0.000000,0.000000,0.000000
1767638396.254320,0.156000,0.000000,0.000000,0.000000
1767638396.274307,0.158000,0.000000,0.000000,0.000000
1767638396.294285,0.160000,0.000000,0.000000,0.000000
1767638396.314346,0.162000,0.000000,0.000000,0.000000
1767638396.334322,0.164000,0.000000,0.000000,0.000000
1767638396.354320,0.166000,0.000000,0.000000,0.000000
1767638396.374212,0.168000,0.000000,0.000000,0.000000
1767638396.394387,0.170000,0.000000,0.000000,0.000000
1767638396.414293,0.172000,0.000000,0.000000,0.000000
1767638396.434318,0.174000,0.000000,0.000000,0.000000
1767638396.454222,0.176000,0.000000,0.000000,0.000000
1767638396.474338,0.178000,0.000000,0.000000,0.000000
1767638396.494290,0.180000,0.000000,0.000000,0.000000
1767638396.514304,0.182000,0.000000,0.000000,0.000000
1767638396.534355,0.184000,0.000000,0.000000,0.000000
1767638396.554311,0.186000,0.000000,0.000000,0.000000
1767638396.574247,0.188000,0.000000,0.000000,0.000000
1767638396.594285,0.190000,0.000000,0.000000,0.000000
1767638396.614270,0.192000,0.000000,0.000000,0.000000
1767638396.634449,0.194000,0.000000,0.000000,0.000000
1767638396.654334,0.196000,0.000000,0.000000,0.000000
1767638396.674423,0.198000,0.000000,0.000000,0.000000
1767638396.694256,0.200000,0.000000,0.000000,0.000000
1767638396.714295,0.202000,0.000000,0.000000,0.000000
1767638396.734370,0.204000,0.000000,0.000000,0.000000
1767638396.754305,0.206000,0.000000,0.000000,0.000000
1767638396.774252,0.208000,0.000000,0.000000,0.000000
1767638396.794348,0.210000,0.000000,0.000000,0.000000
1767638396.814337,0.212000,0.000000,0.000000,0.000000
1767638396.834393,0.214000,0.000000,0.000000,0.000000
1767638396.854369,0.216000,0.000000,0.000000,0.000000
1767638396.874238,0.218000,0.000000,0.000000,0.000000
1767638396.894315,0.220000,0.000000,0.000000,0.000000
1767638396.914311,0.222000,0.000000,0.000000,0.000000
1767638396.934323,0.224000,0.000000,0.000000,0.000000
1767638396.954317,0.226000,0.000000,0.000000,0.000000
1767638396.974331,0.228000,0.000000,0.000000,0.000000
1767638396.994401,0.230000,0.000000,0.000000,0.000000
1767638397.014463,0.232000,0.000000,0.000000,0.000000
1767638397.034511,0.234000,0.000000,0.000000,0.000000
1767638397.054425,0.236000,0.000000,0.000000,0.000000
1767638397.074357,0.238000,0.000000,0.000000,0.000000
1767638397.094367,0.240000,0.000000,0.000000,0.000000
1767638397.114360,0.242000,0.000000,0.000000,0.000000
1767638397.134394,0.244000,0.000000,0.000000,0.000000
1767638397.154235,0.246000,0.000000,0.000000,0.000000
1767638397.174274,0.248000,0.000000,0.000000,0.000000
1767638397.194303,0.250000,0.000000,0.000000,0.000000
1767638397.214283,0.252000,0.000000,0.000000,0.000000
1767638397.234289,0.254000,0.000000,0.000000,0.000000
1767638397.254306,0.256000,0.000000,0.000000,0.000000
1767638397.274347,0.258000,0.000000,0.000000,0.000000
1767638397.294302,0.260000,0.000000,0.000000,0.000000
1767638397.314348,0.262000,0.000000,0.000000,0.000000
1767638397.334375,0.264000,0.000000,0.000000,0.000000
1767638397.354187,0.266000,0.000000,0.000000,0.000000
1767638397.374420,0.268000,0.000000,0.000000,0.000000
1767638397.394306,0.270000,0.000000,0.000000,0.000000
1767638397.414356,0.272000,0.000000,0.000000,0.000000
1767638397.434308,0.274000,0.000000,0.000000,0.000000
1767638397.454288,0.276000,0.000000,0.000000,0.000000
1767638397.474294,0.278000,0.000000,0.000000,0.000000
1767638397.494365,0.280000,0.000000,0.000000,0.000000
1767638397.514460,0.282000,0.000000,0.000000,0.000000
1767638397.534348,0.284000,0.000000,0.000000,0.000000
1767638397.554270,0.286000,0.000000,0.000000,0.000000
1767638397.574389,0.288000,0.000000,0.000000,0.000000
1767638397.594416,0.290000,0.000000,0.000000,0.000000
1767638397.614380,0.292000,0.000000,0.000000,0.000000
1767638397.634308,0.294000,0.000000,0.000000,0.000000
1767638397.654265,0.296000,0.000000,0.000000,0.000000
1767638397.674329,0.298000,0.000000,0.000000,0.000000
1767638397.694301,0.300000,0.000000,0.000000,0.000000
1767638397.714304,0.300000,0.000000,0.000000,0.000000
1767638397.734423,0.300000,0.000000,0.000000,0.000000
1767638397.754324,0.300000,0.000000,0.000000,0.000000
1767638397.774450,0.300000,0.000000,0.000000,0.000000
1767638397.794367,0.300000,0.000000,0.000000,0.000000
1767638397.814318,0.300000,0.000000,0.000000,0.000000
1767638397.834390,0.300000,0.000000,0.000000,0.000000
1767638397.854354,0.300000,0.000000,0.000000,0.000000
1767638397.874358,0.300000,0.000000,0.000000,0.000000
1767638397.894325,0.300000,0.000000,0.000000,0.000000
1767638397.914322,0.300000,0.000000,0.000000,0.000000
1767638397.934358,0.300000,0.000000,0.000000,0.000000
1767638397.954314,0.300000,0.000000,0.000000,0.000000
1767638397.974364,0.300000,0.000000,0.000000,0.000000
1767638397.994252,0.300000,0.000000,0.000000,0.000000
1767638398.014174,0.300000,0.000000,0.000000,0.000000
1767638398.034296,0.300000,0.000000,0.000000,0.000000
1767638398.054294,0.300000,0.000000,0.000000,0.000000
1767638398.074319,0.300000,0.000000,0.000000,0.000000
1767638398.094298,0.300000,0.000000,0.000000,0.000000
1767638398.114292,0.300000,0.000000,0.000000,0.000000
1767638398.134321,0.300000,0.000000,0.000000,0.000000
1767638398.154331,0.300000,0.000000,0.000000,0.000000
1767638398.174271,0.300000,0.000000,0.000000,0.000000
1767638398.194263,0.300000,0.000000,0.000000,0.000000
1767638398.214360,0.300000,0.000000,0.000000,0.000000
1767638398.234328,0.300000,0.000000,0.000000,0.000000
1767638398.254379,0.300000,0.000000,0.000000,0.000000
1767638398.274403,0.300000,0.000000,0.000000,0.000000
1767638398.294277,0.300000,0.000000,0.000000,0.000000
1767638398.314431,0.300000,0.000000,0.000000,0.000000
1767638398.334276,0.300000,0.000000,0.000000,0.000000
1767638398.354235,0.300000,0.000000,0.000000,0.000000
1767638398.374333,0.300000,0.000000,0.000000,0.000000
1767638398.394332,0.300000,0.000000,0.000000,0.000000
1767638398.414399,0.300000,0.000000,0.000000,0.000000
1767638398.434350,0.300000,0.000000,0.000000,0.000000
1767638398.454313,0.300000,0.000000,0.000000,0.000000
1767638398.474333,0.300000,0.000000,0.000000,0.000000
1767638398.494247,0.300000,0.000000,0.000000,0.000000
1767638398.514282,0.300000,0.000000,0.000000,0.000000
1767638398.534325,0.300000,0.000000,0.000000,0.000000
1767638398.554366,0.300000,0.000000,0.000000,0.000000
1767638398.574277,0.300000,0.000000,0.000000,0.000000
1767638398.594320,0.300000,0.000000,0.000000,0.000000
1767638398.614290,0.300000,0.000000,0.000000,0.000000
1767638398.634334,0.300000,0.000000,0.000000,0.000000
1767638398.654294,0.300000,0.000000,0.000000,0.000000
1767638398.674246,0.300000,0.000000,0.000000,0.000000
1767638398.694255,0.300000,0.000000,0.000000,0.000000
1767638398.714272,0.300000,0.000000,0.000000,0.000000
1767638398.734372,0.300000,0.000000,0.000000,0.000000
1767638398.754373,0.300000,0.000000,0.000000,0.000000
1767638398.774293,0.300000,0.000000,0.000000,0.000000
1767638398.794327,0.300000,0.000000,0.000000,0.000000
1767638398.814369,0.300000,0.000000,0.000000,0.000000
1767638398.834450,0.300000,0.000000,0.000000,0.000000
1767638398.854209,0.300000,0.000000,0.000000,0.000000
1767638398.874373,0.300000,0.000000,0.000000,0.000000
1767638398.894342,0.300000,0.000000,0.000000,0.000000
1767638398.914360,0.300000,0.000000,0.000000,0.000000
1767638398.934345,0.300000,0.000000,0.000000,0.000000
1767638398.954379,0.300000,0.000000,0.000000,0.000000
1767638398.974252,0.300000,0.000000,0.000000,0.000000
1767638398.994308,0.300000,0.000000,0.000000,0.000000
1767638399.014262,0.300000,0.000000,0.000000,0.000000
1767638399.034249,0.300000,0.000000,0.000000,0.000000
1767638399.054347,0.300000,0.000000,0.000000,0.000000
1767638399.074347,0.300000,0.000000,0.000000,0.000000
1767638399.094365,0.300000,0.000000,0.000000,0.000000
1767638399.114353,0.300000,0.000000,0.000000,0.000000
1767638399.134290,0.300000,0.000000,0.000000,0.000000
1767638399.154302,0.300000,0.000000,0.000000,0.000000
1767638399.174320,0.300000,0.000000,0.000000,0.000000
1767638399.194426,0.300000,0.000000,0.000000,0.000000
1767638399.214320,0.300000,0.000000,0.000000,0.000000
1767638399.234431,0.300000,0.000000,0.000000,0.000000
1767638399.254413,0.300000,0.000000,0.000000,0.000000
1767638399.274454,0.300000,0.000000,0.000000,0.000000
1767638399.294475,0.300000,0.000000,0.000000,0.000000
1767638399.314326,0.300000,0.000000,0.000000,0.000000
1767638399.334299,0.300000,0.000000,0.000000,0.000000
1767638399.354278,0.300000,0.000000,0.000000,0.000000
1767638399.374257,0.300000,0.000000,0.000000,0.000000
1767638399.394343,0.300000,0.000000,0.000000,0.000000
1767638399.414332,0.300000,0.000000,0.000000,0.000000
1767638399.434352,0.300000,0.000000,0.000000,0.000000
1767638399.454227,0.300000,0.000000,0.000000,0.000000
1767638399.474238,0.300000,0.000000,0.000000,0.000000
1767638399.494454,0.300000,0.000000,0.000000,0.000000
1767638399.514292,0.300000,0.000000,0.000000,0.000000
1767638399.534319,0.300000,0.000000,0.000000,0.000000
1767638399.554292,0.300000,0.000000,0.000000,0.000000
1767638399.574393,0.300000,0.000000,0.000000,0.000000
1767638399.594401,0.300000,0.000000,0.000000,0.000000
1767638399.614308,0.300000,0.000000,0.000000,0.000000
1767638399.634285,0.300000,0.000000,0.000000,0.000000
1767638399.654326,0.300000,0.000000,0.000000,0.000000
1767638399.674382,0.300000,0.000000,0.000000,0.000000
1767638399.694348,0.300000,0.000000,0.000000,0.000000
1767638399.714361,0.300000,0.000000,0.000000,0.000000
1767638399.734372,0.300000,0.000000,0.000000,0.000000
1767638399.754275,0.300000,0.000000,0.000000,0.000000
1767638399.774316,0.300000,0.000000,0.000000,0.000000
1767638399.794311,0.300000,0.000000,0.000000,0.000000
1767638399.814337,0.300000,0.000000,0.000000,0.000000
1767638399.834380,0.300000,0.000000,0.000000,0.000000
1767638399.854318,0.300000,0.000000,0.000000,0.000000
1767638399.874338,0.300000,0.000000,0.000000,0.000000
1767638399.894273,0.300000,0.000000,0.000000,0.000000
1767638399.914284,0.300000,0.000000,0.000000,0.000000
1767638399.934311,0.300000,0.000000,0.000000,0.000000
1767638399.954367,0.300000,0.000000,0.000000,0.000000
1767638399.974311,0.300000,0.000000,0.000000,0.000000
1767638399.994338,0.300000,0.000000,0.000000,0.000000
1767638400.014189,0.300000,0.000000,0.000000,0.000000
1767638400.034322,0.300000,0.000000,0.000000,0.000000
1767638400.054428,0.300000,0.000000,0.000000,0.000000
1767638400.074329,0.300000,0.000000,0.000000,0.000000
1767638400.094298,0.300000,0.000000,0.000000,0.000000
1767638400.114279,0.300000,0.000000,0.000000,0.000000
1767638400.134355,0.300000,0.000000,0.000000,0.000000
1767638400.154305,0.300000,0.000000,0.000000,0.000000
1767638400.174310,0.300000,0.000000,0.000000,0.000000
1767638400.194447,0.300000,0.000000,0.000000,0.000000
1767638400.214302,0.300000,0.000000,0.000000,0.000000
1767638400.234320,0.300000,0.000000,0.000000,0.000000
1767638400.254251,0.300000,0.000000,0.000000,0.000000
1767638400.274386,0.300000,0.000000,0.000000,0.000000
1767638400.294330,0.300000,0.000000,0.000000,0.000000
1767638400.314337,0.300000,0.000000,0.000000,0.000000
1767638400.334277,0.300000,0.000000,0.000000,0.000000
1767638400.354312,0.300000,0.000000,0.000000,0.000000
1767638400.374307,0.300000,0.000000,0.000000,0.000000
1767638400.394302,0.300000,0.000000,0.000000,0.000000
1767638400.414306,0.300000,0.000000,0.000000,0.000000
1767638400.434280,0.300000,0.000000,0.000000,0.000000
1767638400.454214,0.300000,0.000000,0.000000,0.000000
1767638400.474337,0.300000,0.000000,0.000000,0.000000
1767638400.494332,0.300000,0.000000,0.000000,0.000000
1767638400.514347,0.300000,0.000000,0.000000,0.000000
1767638400.534333,0.300000,0.000000,0.000000,0.000000
1767638400.554271,0.300000,0.000000,0.000000,0.000000
1767638400.574253,0.300000,0.000000,0.000000,0.000000
1767638400.594292,0.300000,0.000000,0.000000,0.000000
1767638400.614366,0.300000,0.000000,0.000000,0.000000
1767638400.634325,0.300000,0.000000,0.000000,0.000000
1767638400.654271,0.300000,0.000000,0.000000,0.000000
1767638400.674285,0.300000,0.000000,0.000000,0.000000
1767638400.694290,0.300000,0.000000,0.000000,0.000000
1767638400.714369,0.300000,0.000000,0.000000,0.000000
1767638400.734439,0.300000,0.000000,0.000000,0.000000
1767638400.754290,0.300000,0.000000,0.000000,0.000000
1767638400.774290,0.300000,0.000000,0.000000,0.000000
1767638400.794329,0.300000,0.000000,0.000000,0.000000
1767638400.814348,0.300000,0.000000,0.000000,0.000000
1767638400.834479,0.300000,0.000000,0.000000,0.000000
1767638400.854422,0.300000,0.000000,0.000000,0.000000
1767638400.874291,0.300000,0.000000,0.000000,0.000000
1767638400.894281,0.300000,0.000000,0.000000,0.000000
1767638400.914315,0.300000,0.000000,0.000000,0.000000
1767638400.934311,0.300000,0.000000,0.000000,0.000000
1767638400.954356,0.300000,0.000000,0.000000,0.000000
1767638400.974464,0.300000,0.000000,0.000000,0.000000
1767638400.994314,0.300000,0.000000,0.000000,0.000000
1767638401.014322,0.300000,0.000000,0.000000,0.000000
1767638401.034328,0.300000,0.000000,0.000000,0.000000
1767638401.054314,0.300000,0.000000,0.000000,0.000000
1767638401.074323,0.300000,0.000000,0.000000,0.000000
1767638401.094312,0.300000,0.000000,0.000000,0.000000
1767638401.114395,0.300000,0.000000,0.000000,0.000000
1767638401.134301,0.300000,0.000000,0.000000,0.000000
1767638401.154458,0.300000,0.000000,0.000000,0.000000
1767638401.174351,0.300000,0.000000,0.000000,0.000000
1767638401.194335,0.300000,0.000000,0.000000,0.000000
1767638401.214299,0.300000,0.000000,0.000000,0.000000
1767638401.234301,0.300000,0.000000,0.000000,0.000000
1767638401.254308,0.300000,0.000000,0.000000,0.000000
1767638401.274333,0.300000,0.000000,0.000000,0.000000
1767638401.294347,0.300000,0.000000,0.000000,0.000000
1767638401.314314,0.300000,0.000000,0.000000,0.000000
1767638401.334384,0.300000,0.000000,0.000000,0.000000
1767638401.354321,0.300000,0.000000,0.000000,0.000000
1767638401.374316,0.300000,0.000000,0.000000,0.000000
1767638401.394237,0.300000,0.000000,0.000000,0.000000
1767638401.414298,0.300000,0.000000,0.000000,0.000000
1767638401.434385,0.300000,0.000000,0.000000,0.000000
1767638401.454412,0.300000,0.000000,0.000000,0.000000
1767638401.474348,0.300000,0.000000,0.000000,0.000000
1767638401.494303,0.300000,0.000000,0.000000,0.000000
1767638401.514287,0.300000,0.000000,0.000000,0.000000
1767638401.534375,0.300000,0.000000,0.000000,0.000000
1767638401.554328,0.300000,0.000000,0.000000,0.000000
1767638401.574262,0.300000,0.000000,0.000000,0.000000
1767638401.594321,0.300000,0.000000,0.000000,0.000000
1767638401.614353,0.300000,0.000000,0.000000,0.000000
1767638401.634438,0.300000,0.000000,0.000000,0.000000
1767638401.654419,0.300000,0.000000,0.000000,0.000000
1767638401.674287,0.300000,0.000000,0.000000,0.000000
1767638401.694309,0.300000,0.000000,0.000000,0.000000
1767638401.714409,0.300000,0.000000,0.000000,0.000000
1767638401.734442,0.300000,0.000000,0.000000,0.000000
1767638401.754320,0.300000,0.000000,0.000000,0.000000
1767638401.774333,0.300000,0.000000,0.000000,0.000000
1767638401.794240,0.300000,0.000000,0.000000,0.000000
1767638401.814294,0.300000,0.000000,0.000000,0.000000
1767638401.834327,0.300000,0.000000,0.000000,0.000000
1767638401.854197,0.300000,0.000000,0.000000,0.000000
1767638401.874359,0.300000,0.000000,0.000000,0.000000
1767638401.894326,0.300000,0.000000,0.000000,0.000000
1767638401.914346,0.300000,0.000000,0.000000,0.000000
1767638401.934377,0.300000,0.000000,0.000000,0.000000
1767638401.954450,0.300000,0.000000,0.000000,0.000000
1767638401.974335,0.300000,0.000000,0.000000,0.000000
1767638401.994369,0.300000,0.000000,0.000000,0.000000
1767638402.014255,0.300000,0.000000,0.000000,0.000000
1767638402.034335,0.300000,0.000000,0.000000,0.000000
1767638402.054402,0.300000,0.000000,0.000000,0.000000
1767638402.074319,0.300000,0.000000,0.000000,0.000000
1767638402.094301,0.300000,0.000000,0.000000,0.000000
1767638402.114364,0.300000,0.000000,0.000000,0.000000
1767638402.134329,0.300000,0.000000,0.000000,0.000000
1767638402.154227,0.300000,0.000000,0.000000,0.000000
1767638402.174284,0.300000,0.000000,0.000000,0.000000
1767638402.194285,0.300000,0.000000,0.000000,0.000000
1767638402.214383,0.300000,0.000000,0.000000,0.000000
1767638402.234339,0.300000,0.000000,0.000000,0.000000
1767638402.254338,0.300000,0.000000,0.000000,0.000000
1767638402.274323,0.300000,0.000000,0.000000,0.000000
1767638402.294317,0.300000,0.000000,0.000000,0.000000
1767638402.314374,0.300000,0.000000,0.000000,0.000000
1767638402.334386,0.300000,0.000000,0.000000,0.000000
1767638402.354416,0.300000,0.000000,0.000000,0.000000
1767638402.374314,0.300000,0.000000,0.000000,0.000000
1767638402.394296,0.300000,0.000000,0.000000,0.000000
1767638402.414488,0.300000,0.000000,0.000000,0.000000
1767638402.434401,0.300000,0.000000,0.000000,0.000000
1767638402.454380,0.300000,0.000000,0.000000,0.000000
1767638402.474310,0.300000,0.000000,0.000000,0.000000
1767638402.494304,0.300000,0.000000,0.000000,0.000000
1767638402.514292,0.300000,0.000000,0.000000,0.000000
1767638402.534291,0.300000,0.000000,0.000000,0.000000
1767638402.554304,0.300000,0.000000,0.000000,0.000000
1767638402.574301,0.300000,0.000000,0.000000,0.000000
1767638402.594316,0.300000,0.000000,0.000000,0.000000
1767638402.614313,0.300000,0.000000,0.000000,0.000000
1767638402.634252,0.300000,0.000000,0.000000,0.000000
1767638402.654288,0.300000,0.000000,0.000000,0.000000
1767638402.674267,0.300000,0.000000,0.000000,0.000000
1767638402.694289,0.300000,0.000000,0.000000,0.000000
1767638402.714256,0.200000,0.200000,0.000000,0.000000
1767638402.734272,0.200000,0.200000,0.000000,0.000000
1767638402.754304,0.200000,0.200000,0.000000,0.000000
1767638402.774299,0.200000,0.200000,0.000000,0.000000
1767638402.794280,0.200000,0.200000,0.000000,0.000000
1767638402.814309,0.200000,0.200000,0.000000,0.000000
1767638402.834319,0.200000,0.200000,0.000000,0.000000
1767638402.854244,0.200000,0.200000,0.000000,0.000000
1767638402.874386,0.200000,0.200000,0.000000,0.000000
1767638402.894311,0.200000,0.200000,0.000000,0.000000
1767638402.914281,0.200000,0.200000,0.000000,0.000000
1767638402.934318,0.200000,0.200000,0.000000,0.000000
1767638402.954329,0.200000,0.200000,0.000000,0.000000
1767638402.974278,0.200000,0.200000,0.000000,0.000000
1767638402.994279,0.200000,0.200000,0.000000,0.000000
1767638403.014325,0.200000,0.200000,0.000000,0.000000
1767638403.034483,0.200000,0.200000,0.000000,0.000000
1767638403.054423,0.200000,0.200000,0.000000,0.000000
1767638403.074344,0.200000,0.200000,0.000000,0.000000
1767638403.094388,0.200000,0.200000,0.000000,0.000000
1767638403.114227,0.200000,0.200000,0.000000,0.000000
1767638403.134235,0.200000,0.200000,0.000000,0.000000
1767638403.154286,0.200000,0.200000,0.000000,0.000000
1767638403.174246,0.200000,0.200000,0.000000,0.000000
1767638403.194257,0.200000,0.200000,0.000000,0.000000
1767638403.214235,0.200000,0.200000,0.000000,0.000000
1767638403.234379,0.200000,0.200000,0.000000,0.000000
1767638403.254341,0.200000,0.200000,0.000000,0.000000
1767638403.274350,0.200000,0.200000,0.000000,0.000000
1767638403.294266,0.200000,0.200000,0.000000,0.000000
1767638403.314209,0.200000,0.200000,0.000000,0.000000
1767638403.334310,0.200000,0.200000,0.000000,0.000000
1767638403.354269,0.200000,0.200000,0.000000,0.000000
1767638403.374344,0.200000,0.200000,0.000000,0.000000
1767638403.394289,0.200000,0.200000,0.000000,0.000000
1767638403.414261,0.200000,0.200000,0.000000,0.000000
1767638403.434306,0.200000,0.200000,0.000000,0.000000
1767638403.454268,0.200000,0.200000,0.000000,0.000000
1767638403.474308,0.200000,0.200000,0.000000,0.000000
1767638403.494400,0.200000,0.200000,0.000000,0.000000
1767638403.514485,0.200000,0.200000,0.000000,0.000000
1767638403.534418,0.200000,0.200000,0.000000,0.000000
1767638403.554316,0.200000,0.200000,0.000000,0.000000
1767638403.574350,0.200000,0.200000,0.000000,0.000000
1767638403.594367,0.200000,0.200000,0.000000,0.000000
1767638403.614324,0.200000,0.200000,0.000000,0.000000
1767638403.634330,0.200000,0.200000,0.000000,0.000000
1767638403.654305,0.200000,0.200000,0.000000,0.000000
1767638403.674345,0.200000,0.200000,0.000000,0.000000
1767638403.694289,0.200000,0.200000,0.000000,0.000000
1767638403.714283,0.200000,0.200000,0.000000,0.000000
1767638403.734399,0.200000,0.200000,0.000000,0.000000
