time,linear_x,linear_y,linear_z,angular_z
1.520000,0.000000,0.000000,0.000000,0.000000
1.550000,0.000000,0.000000,0.000000,0.000000
1.570000,0.000000,0.000000,0.000000,0.000000
1.600000,0.000000,0.000000,0.000000,0.000000
1.620000,0.000000,0.000000,0.000000,0.000000
1.660000,0.000000,0.000000,0.000000,0.000000
1.680000,0.000000,0.000000,0.000000,0.000000
1.710000,0.000000,0.000000,0.000000,0.000000
1.740000,0.000000,0.000000,0.000000,0.000000
1.780000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000
1.830000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000
1.890000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000
1.940000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000
2.020000,0.000000,0.000000,0.000000,0.000000
2.050000,0.000000,0.000000,0.000000,0.000000
2.080000,0.000000,0.000000,0.000000,0.000000
2.110000,0.000000,0.000000,0.000000,0.000000
2.140000,0.000000,0.000000,0.000000,0.000000
2.170000,0.000000,0.000000,0.000000,0.000000
2.190000,0.000000,0.000000,0.000000,0.000000
2.220000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000
2.280000,0.000000,0.000000,0.000000,0.000000
2.310000,0.000000,0.000000,0.000000,0.000000
2.340000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,0.000000
2.430000,0.000000,0.000000,0.000000,0.000000
2.460000,0.000000,0.000000,0.000000,0.000000
2.490000,0.000000,0.000000,0.000000,0.000000
2.520000,0.000000,0.000000,0.000000,0.000000
2.550000,0.000000,0.000000,0.000000,0.000000
2.580000,0.000000,0.000000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000,0.000000
2.630000,0.000000,0.000000,0.000000,0.000000
2.660000,0.000000,0.000000,0.000000,0.000000
2.690000,0.000000,0.000000,0.000000,0.000000
2.720000,0.000000,0.000000,0.000000,0.000000
2.750000,0.000000,0.000000,0.000000,0.000000
2.770000,0.000000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000
2.890000,0.000000,0.000000,0.000000,0.000000
2.910000,0.000000,0.000000,0.000000,0.000000
2.940000,0.000000,0.000000,0.000000,0.000000
2.980000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000
3.060000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000
3.180000,0.000000,0.000000,0.000000,0.000000
3.200000,0.000000,0.000000,0.000000,0.000000
3.230000,0.000000,0.000000,0.000000,0.000000
3.260000,0.000000,0.000000,0.000000,0.000000
3.290000,0.000000,0.000000,0.000000,0.000000
3.320000,0.000000,0.000000,0.000000,0.000000
3.350000,0.000000,0.000000,0.000000,0.000000
3.380000,0.000000,0.000000,0.000000,0.000000
3.400000,0.000000,0.000000,0.000000,0.000000
3.430000,0.000000,0.000000,0.000000,0.000000
3.460000,0.000000,0.000000,0.000000,0.000000
3.490000,0.000000,0.000000,0.000000,0.000000
3.520000,0.000000,0.000000,0.000000,0.000000
3.560000,0.000000,0.000000,0.000000,0.000000
3.580000,0.000000,0.000000,0.000000,0.000000
3.610000,0.000000,0.000000,0.000000,0.000000
3.630000,0.000000,0.000000,0.000000,0.000000
3.660000,0.000000,0.000000,0.000000,0.000000
3.690000,0.000000,0.000000,0.000000,0.000000
3.720000,0.000000,0.000000,0.000000,0.000000
3.750000,0.000000,0.000000,0.000000,0.000000
3.780000,0.000000,0.000000,0.000000,0.000000
3.810000,0.000000,0.000000,0.000000,0.000000
3.840000,0.000000,0.000000,0.000000,0.000000
3.870000,0.000000,0.000000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000,0.000000
3.930000,0.000000,0.000000,0.000000,0.000000
3.950000,0.000000,0.000000,0.000000,0.000000
3.980000,0.000000,0.000000,0.000000,0.000000
4.010000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000
4.090000,0.000000,0.000000,0.000000,0.000000
4.130000,0.000000,0.000000,0.000000,0.000000
4.160000,0.000000,0.000000,0.000000,0.000000
4.190000,0.000000,0.000000,0.000000,0.000000
4.220000,0.000000,0.000000,0.000000,0.000000
4.250000,0.000000,0.000000,0.000000,0.000000
4.270000,0.000000,0.000000,0.000000,0.000000
4.290000,0.000000,0.000000,0.000000,0.000000
4.330000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000
4.400000,0.000000,0.000000,0.000000,0.000000
4.440000,0.000000,0.000000,0.000000,0.000000
4.470000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000
4.520000,0.000000,0.000000,0.000000,0.000000
4.540000,0.000000,0.000000,0.000000,0.000000
4.560000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000
4.620000,0.000000,0.000000,0.000000,0.000000
4.650000,0.000000,0.000000,0.000000,0.000000
4.670000,0.000000,0.000000,0.000000,0.000000
4.700000,0.000000,0.000000,0.000000,0.000000
4.730000,0.000000,0.000000,0.000000,0.000000
4.760000,0.000000,0.000000,0.000000,0.000000
4.780000,0.000000,0.000000,0.000000,0.000000
4.810000,0.000000,0.000000,0.000000,0.000000
4.840000,0.000000,0.000000,0.000000,0.000000
4.870000,0.000000,0.000000,0.000000,0.000000
4.900000,0.000000,0.000000,0.000000,0.000000
4.930000,0.000000,0.000000,0.000000,0.000000
4.960000,0.000000,0.000000,0.000000,0.000000
4.990000,0.000000,0.000000,0.000000,0.000000
5.010000,0.000002,0.000000,0.000000,0.000000
5.040000,0.000040,0.000000,0.000000,0.000000
5.070000,0.000122,0.000000,0.000000,0.000000
5.090000,0.000202,0.000000,0.000000,0.000000
5.120000,0.000360,0.000000,0.000000,0.000000
5.150000,0.000562,0.000000,0.000000,0.000000
5.170000,0.000722,0.000000,0.000000,0.000000
5.200000,0.001000,0.000000,0.000000,0.000000
5.230000,0.001322,0.000000,0.000000,0.000000
5.260000,0.001690,0.000000,0.000000,0.000000
5.290000,0.002102,0.000000,0.000000,0.000000
5.320000,0.002560,0.000000,0.000000,0.000000
5.350000,0.003062,0.000000,0.000000,0.000000
5.380000,0.003610,0.000000,0.000000,0.000000
5.400000,0.004000,0.000000,0.000000,0.000000
5.430000,0.004622,0.000000,0.000000,0.000000
5.460000,0.005290,0.000000,0.000000,0.000000
5.480000,0.005760,0.000000,0.000000,0.000000
5.520000,0.006760,0.000000,0.000000,0.000000
5.540000,0.007290,0.000000,0.000000,0.000000
5.570000,0.008122,0.000000,0.000000,0.000000
5.600000,0.009000,0.000000,0.000000,0.000000
5.630000,0.009922,0.000000,0.000000,0.000000
5.660000,0.010890,0.000000,0.000000,0.000000
5.690000,0.011902,0.000000,0.000000,0.000000
5.720000,0.012960,0.000000,0.000000,0.000000
5.750000,0.014062,0.000000,0.000000,0.000000
5.780000,0.015210,0.000000,0.000000,0.000000
5.810000,0.016402,0.000000,0.000000,0.000000
5.830000,0.017222,0.000000,0.000000,0.000000
5.860000,0.018490,0.000000,0.000000,0.000000
5.890000,0.019802,0.000000,0.000000,0.000000
5.920000,0.021160,0.000000,0.000000,0.000000
5.950000,0.022562,0.000000,0.000000,0.000000
5.980000,0.024010,0.000000,0.000000,0.000000
6.000000,0.025000,0.000000,0.000000,0.000000
6.040000,0.027040,0.000000,0.000000,0.000000
6.070000,0.028622,0.000000,0.000000,0.000000
6.100000,0.030250,0.000000,0.000000,0.000000
6.130000,0.031922,0.000000,0.000000,0.000000
6.160000,0.033640,0.000000,0.000000,0.000000
6.190000,0.035402,0.000000,0.000000,0.000000
6.220000,0.037210,0.000000,0.000000,0.000000
6.250000,0.039062,0.000000,0.000000,0.000000
6.280000,0.040960,0.000000,0.000000,0.000000
6.300000,0.042250,0.000000,0.000000,0.000000
6.330000,0.044222,0.000000,0.000000,0.000000
6.360000,0.046240,0.000000,0.000000,0.000000
6.390000,0.048302,0.000000,0.000000,0.000000
6.420000,0.050410,0.000000,0.000000,0.000000
6.440000,0.051840,0.000000,0.000000,0.000000
6.470000,0.054022,0.000000,0.000000,0.000000
6.500000,0.056250,0.000000,0.000000,0.000000
6.530000,0.058522,0.000000,0.000000,0.000000
6.550000,0.060062,0.000000,0.000000,0.000000
6.580000,0.062410,0.000000,0.000000,0.000000
6.610000,0.064802,0.000000,0.000000,0.000000
6.640000,0.067240,0.000000,0.000000,0.000000
6.660000,0.068890,0.000000,0.000000,0.000000
6.690000,0.071402,0.000000,0.000000,0.000000
6.720000,0.073960,0.000000,0.000000,0.000000
6.750000,0.076562,0.000000,0.000000,0.000000
6.780000,0.079210,0.000000,0.000000,0.000000
6.810000,0.081902,0.000000,0.000000,0.000000
6.840000,0.084640,0.000000,0.000000,0.000000
6.870000,0.087422,0.000000,0.000000,0.000000
6.900000,0.090250,0.000000,0.000000,0.000000
6.920000,0.092160,0.000000,0.000000,0.000000
6.950000,0.095062,0.000000,0.000000,0.000000
6.970000,0.097022,0.000000,0.000000,0.000000
7.000000,0.100000,0.000000,0.000000,0.000000
7.030000,0.102977,0.000000,0.000000,0.000000
7.060000,0.105910,0.000000,0.000000,0.000000
7.090000,0.108797,0.000000,0.000000,0.000000
7.120000,0.111640,0.000000,0.000000,0.000000
7.150000,0.114437,0.000000,0.000000,0.000000
7.180000,0.117190,0.000000,0.000000,0.000000
7.210000,0.119897,0.000000,0.000000,0.000000
7.240000,0.122560,0.000000,0.000000,0.000000
7.260000,0.124310,0.000000,0.000000,0.000000
7.290000,0.126897,0.000000,0.000000,0.000000
7.320000,0.129440,0.000000,0.000000,0.000000
7.350000,0.131937,0.000000,0.000000,0.000000
7.370000,0.133577,0.000000,0.000000,0.000000
7.400000,0.136000,0.000000,0.000000,0.000000
7.430000,0.138377,0.000000,0.000000,0.000000
7.460000,0.140710,0.000000,0.000000,0.000000
7.490000,0.142997,0.000000,0.000000,0.000000
7.520000,0.145240,0.000000,0.000000,0.000000
7.550000,0.147437,0.000000,0.000000,0.000000
7.580000,0.149590,0.000000,0.000000,0.000000
7.610000,0.151697,0.000000,0.000000,0.000000
7.640000,0.153760,0.000000,0.000000,0.000000
7.670000,0.155777,0.000000,0.000000,0.000000
7.700000,0.157750,0.000000,0.000000,0.000000
7.730000,0.159677,0.000000,0.000000,0.000000
7.760000,0.161560,0.000000,0.000000,0.000000
7.790000,0.163397,0.000000,0.000000,0.000000
7.820000,0.165190,0.000000,0.000000,0.000000
7.840000,0.166360,0.000000,0.000000,0.000000
7.870000,0.168077,0.000000,0.000000,0.000000
7.900000,0.169750,0.000000,0.000000,0.000000
7.930000,0.171377,0.000000,0.000000,0.000000
7.960000,0.172960,0.000000,0.000000,0.000000
7.990000,0.174497,0.000000,0.000000,0.000000
8.010000,0.175497,0.000000,0.000000,0.000000
8.040000,0.176960,0.000000,0.000000,0.000000
8.070000,0.178377,0.000000,0.000000,0.000000
8.100000,0.179750,0.000000,0.000000,0.000000
8.120000,0.180640,0.000000,0.000000,0.000000
8.150000,0.181937,0.000000,0.000000,0.000000
8.180000,0.183190,0.000000,0.000000,0.000000
8.210000,0.184397,0.000000,0.000000,0.000000
8.240000,0.185560,0.000000,0.000000,0.000000
8.270000,0.186677,0.000000,0.000000,0.000000
8.300000,0.187750,0.000000,0.000000,0.000000
8.330000,0.188777,0.000000,0.000000,0.000000
8.370000,0.190077,0.000000,0.000000,0.000000
8.390000,0.190697,0.000000,0.000000,0.000000
8.420000,0.191590,0.000000,0.000000,0.000000
8.460000,0.192710,0.000000,0.000000,0.000000
8.490000,0.193498,0.000000,0.000000,0.000000
8.520000,0.194240,0.000000,0.000000,0.000000
8.540000,0.194710,0.000000,0.000000,0.000000
8.570000,0.195378,0.000000,0.000000,0.000000
8.600000,0.196000,0.000000,0.000000,0.000000
8.630000,0.196578,0.000000,0.000000,0.000000
8.660000,0.197110,0.000000,0.000000,0.000000
8.690000,0.197598,0.000000,0.000000,0.000000
8.720000,0.198040,0.000000,0.000000,0.000000
8.740000,0.198310,0.000000,0.000000,0.000000
8.770000,0.198678,0.000000,0.000000,0.000000
8.800000,0.199000,0.000000,0.000000,0.000000
8.830000,0.199278,0.000000,0.000000,0.000000
8.860000,0.199510,0.000000,0.000000,0.000000
8.890000,0.199698,0.000000,0.000000,0.000000
8.910000,0.199798,0.000000,0.000000,0.000000
8.940000,0.199910,0.000000,0.000000,0.000000
8.960000,0.199960,0.000000,0.000000,0.000000
8.990000,0.199998,0.000000,0.000000,0.000000
9.020000,0.200000,0.000000,0.000000,0.000000
9.050000,0.200000,0.000000,0.000000,0.000000
9.080000,0.200000,0.000000,0.000000,0.000000
9.100000,0.200000,0.000000,0.000000,0.000000
9.120000,0.200000,0.000000,0.000000,0.000000
9.150000,0.200000,0.000000,0.000000,0.000000
9.180000,0.200000,0.000000,0.000000,0.000000
9.210000,0.200000,0.000000,0.000000,0.000000
9.230000,0.200000,0.000000,0.000000,0.000000
9.260000,0.200000,0.000000,0.000000,0.000000
9.290000,0.200000,0.000000,0.000000,0.000000
9.320000,0.200000,0.000000,0.000000,0.000000
9.350000,0.200000,0.000000,0.000000,0.000000
9.370000,0.200000,0.000000,0.000000,0.000000
9.400000,0.200000,0.000000,0.000000,0.000000
9.430000,0.200000,0.000000,0.000000,0.000000
9.460000,0.200000,0.000000,0.000000,0.000000
9.490000,0.200000,0.000000,0.000000,0.000000
9.520000,0.200000,0.000000,0.000000,0.000000
9.550000,0.200000,0.000000,0.000000,0.000000
9.570000,0.200000,0.000000,0.000000,0.000000
9.590000,0.200000,0.000000,0.000000,0.000000
9.630000,0.200000,0.000000,0.000000,0.000000
9.650000,0.200000,0.000000,0.000000,0.000000
9.670000,0.200000,0.000000,0.000000,0.000000
9.700000,0.200000,0.000000,0.000000,0.000000
9.730000,0.200000,0.000000,0.000000,0.000000
9.760000,0.200000,0.000000,0.000000,0.000000
9.790000,0.200000,0.000000,0.000000,0.000000
9.810000,0.200000,0.000000,0.000000,0.000000
9.840000,0.200000,0.000000,0.000000,0.000000
9.870000,0.200000,0.000000,0.000000,0.000000
9.900000,0.200000,0.000000,0.000000,0.000000
9.930000,0.200000,0.000000,0.000000,0.000000
9.960000,0.200000,0.000000,0.000000,0.000000
9.990000,0.200000,0.000000,0.000000,0.000000
10.010000,0.200000,0.000000,0.000000,0.000000
10.040000,0.200000,0.000000,0.000000,0.000000
10.070000,0.200000,0.000000,0.000000,0.000000
10.100000,0.200000,0.000000,0.000000,0.000000
10.120000,0.200000,0.000000,0.000000,0.000000
10.160000,0.200000,0.000000,0.000000,0.000000
10.180000,0.200000,0.000000,0.000000,0.000000
10.210000,0.200000,0.000000,0.000000,0.000000
10.240000,0.200000,0.000000,0.000000,0.000000
10.270000,0.200000,0.000000,0.000000,0.000000
10.300000,0.200000,0.000000,0.000000,0.000000
10.330000,0.200000,0.000000,0.000000,0.000000
10.350000,0.200000,0.000000,0.000000,0.000000
10.380000,0.200000,0.000000,0.000000,0.000000
10.410000,0.200000,0.000000,0.000000,0.000000
10.440000,0.200000,0.000000,0.000000,0.000000
10.470000,0.200000,0.000000,0.000000,0.000000
10.500000,0.200000,0.000000,0.000000,0.000000
10.530000,0.200000,0.000000,0.000000,0.000000
10.560000,0.200000,0.000000,0.000000,0.000000
10.590000,0.200000,0.000000,0.000000,0.000000
10.610000,0.200000,0.000000,0.000000,0.000000
10.640000,0.200000,0.000000,0.000000,0.000000
10.670000,0.200000,0.000000,0.000000,0.000000
10.700000,0.200000,0.000000,0.000000,0.000000
10.730000,0.200000,0.000000,0.000000,0.000000
10.760000,0.200000,0.000000,0.000000,0.000000
10.790000,0.200000,0.000000,0.000000,0.000000
10.830000,0.200000,0.000000,0.000000,0.000000
10.860000,0.200000,0.000000,0.000000,0.000000
10.890000,0.200000,0.000000,0.000000,0.000000
10.910000,0.200000,0.000000,0.000000,0.000000
10.940000,0.200000,0.000000,0.000000,0.000000
10.970000,0.200000,0.000000,0.000000,0.000000
11.000000,0.200000,0.000000,0.000000,0.000000
11.030000,0.200000,0.000000,0.000000,0.000000
11.050000,0.200000,0.000000,0.000000,0.000000
11.080000,0.200000,0.000000,0.000000,0.000000
11.110000,0.200000,0.000000,0.000000,0.000000
11.130000,0.200000,0.000000,0.000000,0.000000
11.170000,0.200000,0.000000,0.000000,0.000000
11.190000,0.200000,0.000000,0.000000,0.000000
11.220000,0.200000,0.000000,0.000000,0.000000
11.250000,0.200000,0.000000,0.000000,0.000000
11.280000,0.200000,0.000000,0.000000,0.000000
11.310000,0.200000,0.000000,0.000000,0.000000
11.340000,0.200000,0.000000,0.000000,0.000000
11.370000,0.200000,0.000000,0.000000,0.000000
11.390000,0.200000,0.000000,0.000000,0.000000
11.420000,0.200000,0.000000,0.000000,0.000000
11.450000,0.200000,0.000000,0.000000,0.000000
11.470000,0.200000,0.000000,0.000000,0.000000
11.500000,0.200000,0.000000,0.000000,0.000000
