time,linear_x,linear_y,linear_z,angular_z
6.010000,0.042418,0.000000,0.000000,0.000000
6.030000,0.043938,0.000000,0.000000,0.000000
6.060000,0.046254,0.000000,0.000000,0.000000
6.080000,0.047822,0.000000,0.000000,0.000000
6.100000,0.049408,0.000000,0.000000,0.000000
6.130000,0.051820,0.000000,0.000000,0.000000
6.150000,0.053450,0.000000,0.000000,0.000000
6.180000,0.055927,0.000000,0.000000,0.000000
6.200000,0.057599,0.000000,0.000000,0.000000
6.220000,0.059287,0.000000,0.000000,0.000000
6.250000,0.061848,0.000000,0.000000,0.000000
6.280000,0.064443,0.000000,0.000000,0.000000
6.300000,0.066191,0.000000,0.000000,0.000000
6.320000,0.067953,0.000000,0.000000,0.000000
6.350000,0.070621,0.000000,0.000000,0.000000
6.370000,0.072416,0.000000,0.000000,0.000000
6.390000,0.074224,0.000000,0.000000,0.000000
6.420000,0.076958,0.000000,0.000000,0.000000
6.440000,0.078796,0.000000,0.000000,0.000000
6.470000,0.081573,0.000000,0.000000,0.000000
6.490000,0.083438,0.000000,0.000000,0.000000
6.510000,0.085313,0.000000,0.000000,0.000000
6.540000,0.088143,0.000000,0.000000,0.000000
6.560000,0.090042,0.000000,0.000000,0.000000
6.580000,0.091950,0.000000,0.000000,0.000000
6.600000,0.093866,0.000000,0.000000,0.000000
6.630000,0.096754,0.000000,0.000000,0.000000
6.650000,0.098690,0.000000,0.000000,0.000000
6.680000,0.101605,0.000000,0.000000,0.000000
6.700000,0.103557,0.000000,0.000000,0.000000
6.720000,0.105515,0.000000,0.000000,0.000000
6.750000,0.108462,0.000000,0.000000,0.000000
6.770000,0.110434,0.000000,0.000000,0.000000
6.800000,0.113399,0.000000,0.000000,0.000000
6.820000,0.115381,0.000000,0.000000,0.000000
6.850000,0.118360,0.000000,0.000000,0.000000
6.870000,0.120350,0.000000,0.000000,0.000000
6.900000,0.123340,0.000000,0.000000,0.000000
6.920000,0.125336,0.000000,0.000000,0.000000
6.940000,0.127334,0.000000,0.000000,0.000000
6.970000,0.130332,0.000000,0.000000,0.000000
6.990000,0.132332,0.000000,0.000000,0.000000
7.020000,0.135332,0.000000,0.000000,0.000000
7.040000,0.137331,0.000000,0.000000,0.000000
7.070000,0.140329,0.000000,0.000000,0.000000
7.090000,0.142326,0.000000,0.000000,0.000000
7.110000,0.144321,0.000000,0.000000,0.000000
7.140000,0.147309,0.000000,0.000000,0.000000
7.160000,0.149298,0.000000,0.000000,0.000000
7.180000,0.151283,0.000000,0.000000,0.000000
7.210000,0.154255,0.000000,0.000000,0.000000
7.230000,0.156231,0.000000,0.000000,0.000000
7.250000,0.158202,0.000000,0.000000,0.000000
7.280000,0.161149,0.000000,0.000000,0.000000
7.300000,0.163107,0.000000,0.000000,0.000000
7.320000,0.165059,0.000000,0.000000,0.000000
7.350000,0.167975,0.000000,0.000000,0.000000
7.370000,0.169910,0.000000,0.000000,0.000000
7.390000,0.171838,0.000000,0.000000,0.000000
7.420000,0.174715,0.000000,0.000000,0.000000
7.440000,0.176622,0.000000,0.000000,0.000000
7.460000,0.178521,0.000000,0.000000,0.000000
7.490000,0.181352,0.000000,0.000000,0.000000
7.510000,0.183226,0.000000,0.000000,0.000000
7.540000,0.186020,0.000000,0.000000,0.000000
7.560000,0.187868,0.000000,0.000000,0.000000
7.580000,0.189706,0.000000,0.000000,0.000000
7.610000,0.192440,0.000000,0.000000,0.000000
7.630000,0.194248,0.000000,0.000000,0.000000
7.650000,0.196043,0.000000,0.000000,0.000000
7.680000,0.198712,0.000000,0.000000,0.000000
7.700000,0.200474,0.000000,0.000000,0.000000
7.730000,0.203090,0.000000,0.000000,0.000000
7.750000,0.204816,0.000000,0.000000,0.000000
7.780000,0.207377,0.000000,0.000000,0.000000
7.800000,0.209065,0.000000,0.000000,0.000000
7.830000,0.211567,0.000000,0.000000,0.000000
7.850000,0.213214,0.000000,0.000000,0.000000
7.870000,0.214844,0.000000,0.000000,0.000000
7.900000,0.217257,0.000000,0.000000,0.000000
7.920000,0.218843,0.000000,0.000000,0.000000
7.940000,0.220410,0.000000,0.000000,0.000000
7.970000,0.222726,0.000000,0.000000,0.000000
7.990000,0.224246,0.000000,0.000000,0.000000
8.020000,0.226488,0.000000,0.000000,0.000000
8.040000,0.227958,0.000000,0.000000,0.000000
8.070000,0.230123,0.000000,0.000000,0.000000
8.090000,0.231540,0.000000,0.000000,0.000000
8.120000,0.233624,0.000000,0.000000,0.000000
8.140000,0.234986,0.000000,0.000000,0.000000
8.170000,0.236985,0.000000,0.000000,0.000000
8.190000,0.238289,0.000000,0.000000,0.000000
8.220000,0.240200,0.000000,0.000000,0.000000
8.240000,0.241443,0.000000,0.000000,0.000000
8.270000,0.243262,0.000000,0.000000,0.000000
8.290000,0.244443,0.000000,0.000000,0.000000
8.320000,0.246165,0.000000,0.000000,0.000000
8.340000,0.247281,0.000000,0.000000,0.000000
8.370000,0.248904,0.000000,0.000000,0.000000
8.390000,0.249952,0.000000,0.000000,0.000000
8.420000,0.251471,0.000000,0.000000,0.000000
8.440000,0.252449,0.000000,0.000000,0.000000
8.460000,0.253397,0.000000,0.000000,0.000000
8.490000,0.254766,0.000000,0.000000,0.000000
8.510000,0.255640,0.000000,0.000000,0.000000
8.530000,0.256485,0.000000,0.000000,0.000000
8.560000,0.257695,0.000000,0.000000,0.000000
8.580000,0.258462,0.000000,0.000000,0.000000
8.600000,0.259198,0.000000,0.000000,0.000000
8.630000,0.260242,0.000000,0.000000,0.000000
8.650000,0.260897,0.000000,0.000000,0.000000
8.670000,0.261520,0.000000,0.000000,0.000000
8.700000,0.262390,0.000000,0.000000,0.000000
8.720000,0.262928,0.000000,0.000000,0.000000
8.740000,0.263432,0.000000,0.000000,0.000000
8.770000,0.264121,0.000000,0.000000,0.000000
8.800000,0.264732,0.000000,0.000000,0.000000
8.820000,0.265094,0.000000,0.000000,0.000000
8.840000,0.265419,0.000000,0.000000,0.000000
8.870000,0.265838,0.000000,0.000000,0.000000
8.900000,0.266173,0.000000,0.000000,0.000000
8.920000,0.266349,0.000000,0.000000,0.000000
8.950000,0.266541,0.000000,0.000000,0.000000
8.970000,0.266620,0.000000,0.000000,0.000000
9.000000,0.266665,0.000000,0.000000,0.000000
9.020000,0.266665,0.000000,0.000000,0.000000
9.050000,0.266665,0.000000,0.000000,0.000000
9.070000,0.266665,0.000000,0.000000,0.000000
9.090000,0.266665,0.000000,0.000000,0.000000
9.110000,0.266665,0.000000,0.000000,0.000000
9.140000,0.266665,0.000000,0.000000,0.000000
9.160000,0.266665,0.000000,0.000000,0.000000
9.190000,0.266665,0.000000,0.000000,0.000000
9.210000,0.266665,0.000000,0.000000,0.000000
9.240000,0.266665,0.000000,0.000000,0.000000
9.260000,0.266665,0.000000,0.000000,0.000000
9.290000,0.266665,0.000000,0.000000,0.000000
9.310000,0.266665,0.000000,0.000000,0.000000
9.340000,0.266665,0.000000,0.000000,0.000000
9.360000,0.266665,0.000000,0.000000,0.000000
9.380000,0.266665,0.000000,0.000000,0.000000
9.410000,0.266665,0.000000,0.000000,0.000000
9.430000,0.266665,0.000000,0.000000,0.000000
9.460000,0.266665,0.000000,0.000000,0.000000
9.480000,0.266665,0.000000,0.000000,0.000000
9.500000,0.266665,0.000000,0.000000,0.000000
9.530000,0.266665,0.000000,0.000000,0.000000
9.550000,0.266665,0.000000,0.000000,0.000000
9.570000,0.266665,0.000000,0.000000,0.000000
9.600000,0.266665,0.000000,0.000000,0.000000
9.620000,0.266665,0.000000,0.000000,0.000000
9.640000,0.266665,0.000000,0.000000,0.000000
9.670000,0.266665,0.000000,0.000000,0.000000
9.690000,0.266665,0.000000,0.000000,0.000000
9.720000,0.266665,0.000000,0.000000,0.000000
9.740000,0.266665,0.000000,0.000000,0.000000
9.770000,0.266665,0.000000,0.000000,0.000000
9.790000,0.266665,0.000000,0.000000,0.000000
9.820000,0.266665,0.000000,0.000000,0.000000
9.840000,0.266665,0.000000,0.000000,0.000000
9.870000,0.266665,0.000000,0.000000,0.000000
9.890000,0.266665,0.000000,0.000000,0.000000
9.920000,0.266665,0.000000,0.000000,0.000000
9.940000,0.266665,0.000000,0.000000,0.000000
9.960000,0.266665,0.000000,0.000000,0.000000
9.990000,0.266665,0.000000,0.000000,0.000000
10.010000,0.266665,0.000000,0.000000,0.000000
10.030000,0.266665,0.000000,0.000000,0.000000
10.060000,0.266665,0.000000,0.000000,0.000000
10.080000,0.266665,0.000000,0.000000,0.000000
10.110000,0.266665,0.000000,0.000000,0.000000
10.130000,0.266665,0.000000,0.000000,0.000000
10.150000,0.266665,0.000000,0.000000,0.000000
10.180000,0.266665,0.000000,0.000000,0.000000
10.200000,0.266665,0.000000,0.000000,0.000000
10.230000,0.266665,0.000000,0.000000,0.000000
10.250000,0.266665,0.000000,0.000000,0.000000
10.270000,0.266665,0.000000,0.000000,0.000000
10.300000,0.266665,0.000000,0.000000,0.000000
10.320000,0.266665,0.000000,0.000000,0.000000
10.350000,0.266665,0.000000,0.000000,0.000000
10.370000,0.266665,0.000000,0.000000,0.000000
10.390000,0.266665,0.000000,0.000000,0.000000
10.420000,0.266665,0.000000,0.000000,0.000000
10.440000,0.266665,0.000000,0.000000,0.000000
10.470000,0.266665,0.000000,0.000000,0.000000
10.490000,0.266665,0.000000,0.000000,0.000000
10.510000,0.266665,0.000000,0.000000,0.000000
10.540000,0.266665,0.000000,0.000000,0.000000
10.560000,0.266665,0.000000,0.000000,0.000000
10.580000,0.266665,0.000000,0.000000,0.000000
10.610000,0.266665,0.000000,0.000000,0.000000
10.630000,0.266665,0.000000,0.000000,0.000000
10.660000,0.266665,0.000000,0.000000,0.000000
10.680000,0.266665,0.000000,0.000000,0.000000
10.710000,0.266665,0.000000,0.000000,0.000000
10.740000,0.266665,0.000000,0.000000,0.000000
10.760000,0.266665,0.000000,0.000000,0.000000
10.790000,0.266665,0.000000,0.000000,0.000000
10.810000,0.266665,0.000000,0.000000,0.000000
10.840000,0.266665,0.000000,0.000000,0.000000
10.860000,0.266665,0.000000,0.000000,0.000000
10.880000,0.266665,0.000000,0.000000,0.000000
10.910000,0.266665,0.000000,0.000000,0.000000
10.930000,0.266665,0.000000,0.000000,0.000000
10.960000,0.266665,0.000000,0.000000,0.000000
10.980000,0.266665,0.000000,0.000000,0.000000
11.000000,0.266665,0.000000,0.000000,0.000000
11.030000,0.266665,0.000000,0.000000,0.000000
11.050000,0.266665,0.000000,0.000000,0.000000
11.070000,0.266665,0.000000,0.000000,0.000000
11.100000,0.266665,0.000000,0.000000,0.000000
11.120000,0.266665,0.000000,0.000000,0.000000
11.140000,0.266665,0.000000,0.000000,0.000000
11.170000,0.266665,0.000000,0.000000,0.000000
11.190000,0.266665,0.000000,0.000000,0.000000
11.210000,0.266665,0.000000,0.000000,0.000000
11.240000,0.266665,0.000000,0.000000,0.000000
11.260000,0.266665,0.000000,0.000000,0.000000
11.290000,0.266665,0.000000,0.000000,0.000000
11.310000,0.266665,0.000000,0.000000,0.000000
11.330000,0.266665,0.000000,0.000000,0.000000
11.350000,0.266665,0.000000,0.000000,0.000000
11.380000,0.266665,0.000000,0.000000,0.000000
11.400000,0.266665,0.000000,0.000000,0.000000
11.420000,0.266665,0.000000,0.000000,0.000000
11.450000,0.266665,0.000000,0.000000,0.000000
11.470000,0.266665,0.000000,0.000000,0.000000
11.500000,0.266665,0.000000,0.000000,0.000000
11.520000,0.266665,0.000000,0.000000,0.000000
11.540000,0.266665,0.000000,0.000000,0.000000
11.570000,0.266665,0.000000,0.000000,0.000000
11.590000,0.266665,0.000000,0.000000,0.000000
11.620000,0.266665,0.000000,0.000000,0.000000
11.640000,0.266665,0.000000,0.000000,0.000000
11.660000,0.266665,0.000000,0.000000,0.000000
11.690000,0.266665,0.000000,0.000000,0.000000
11.720000,0.266665,0.000000,0.000000,0.000000
11.740000,0.266665,0.000000,0.000000,0.000000
11.760000,0.266665,0.000000,0.000000,0.000000
11.790000,0.266665,0.000000,0.000000,0.000000
11.810000,0.266665,0.000000,0.000000,0.000000
11.840000,0.266665,0.000000,0.000000,0.000000
11.860000,0.266665,0.000000,0.000000,0.000000
11.880000,0.266665,0.000000,0.000000,0.000000
11.910000,0.266665,0.000000,0.000000,0.000000
11.930000,0.266665,0.000000,0.000000,0.000000
11.950000,0.266665,0.000000,0.000000,0.000000
11.980000,0.266665,0.000000,0.000000,0.000000
12.000000,0.266665,0.000000,0.000000,0.000000
12.020000,0.266665,0.000000,0.000000,0.000000
12.050000,0.266665,0.000000,0.000000,0.000000
12.070000,0.266665,0.000000,0.000000,0.000000
12.090000,0.266665,0.000000,0.000000,0.000000
12.120000,0.266665,0.000000,0.000000,0.000000
12.140000,0.266665,0.000000,0.000000,0.000000
12.160000,0.266665,0.000000,0.000000,0.000000
12.190000,0.266665,0.000000,0.000000,0.000000
12.210000,0.266665,0.000000,0.000000,0.000000
12.230000,0.266665,0.000000,0.000000,0.000000
12.260000,0.266665,0.000000,0.000000,0.000000
12.280000,0.266665,0.000000,0.000000,0.000000
12.300000,0.266665,0.000000,0.000000,0.000000
12.330000,0.266665,0.000000,0.000000,0.000000
12.350000,0.266665,0.000000,0.000000,0.000000
12.370000,0.266665,0.000000,0.000000,0.000000
12.400000,0.266665,0.000000,0.000000,0.000000
12.420000,0.266665,0.000000,0.000000,0.000000
12.440000,0.266665,0.000000,0.000000,0.000000
12.470000,0.266665,0.000000,0.000000,0.000000
12.490000,0.266665,0.000000,0.000000,0.000000
12.510000,0.266665,0.000000,0.000000,0.000000
12.530000,0.266665,0.000000,0.000000,0.000000
12.560000,0.266665,0.000000,0.000000,0.000000
12.580000,0.266665,0.000000,0.000000,0.000000
12.600000,0.266665,0.000000,0.000000,0.000000
12.630000,0.266665,0.000000,0.000000,0.000000
12.660000,0.266665,0.000000,0.000000,0.000000
12.680000,0.266665,0.000000,0.000000,0.000000
12.710000,0.266665,0.000000,0.000000,0.000000
12.730000,0.266665,0.000000,0.000000,0.000000
12.750000,0.266665,0.000000,0.000000,0.000000
12.780000,0.266665,0.000000,0.000000,0.000000
12.800000,0.266665,0.000000,0.000000,0.000000
12.830000,0.266665,0.000000,0.000000,0.000000
12.850000,0.266665,0.000000,0.000000,0.000000
12.880000,0.266665,0.000000,0.000000,0.000000
12.900000,0.266665,0.000000,0.000000,0.000000
12.930000,0.266665,0.000000,0.000000,0.000000
12.950000,0.266665,0.000000,0.000000,0.000000
12.970000,0.266665,0.000000,0.000000,0.000000
13.000000,0.266665,0.000000,0.000000,0.000000
13.030000,0.266665,0.000000,0.000000,0.000000
13.050000,0.266665,0.000000,0.000000,0.000000
13.070000,0.266665,0.000000,0.000000,0.000000
13.100000,0.266665,0.000000,0.000000,0.000000
13.120000,0.266665,0.000000,0.000000,0.000000
13.150000,0.266665,0.000000,0.000000,0.000000
13.170000,0.266665,0.000000,0.000000,0.000000
13.200000,0.266665,0.000000,0.000000,0.000000
13.220000,0.266665,0.000000,0.000000,0.000000
13.240000,0.266665,0.000000,0.000000,0.000000
13.270000,0.266665,0.000000,0.000000,0.000000
13.290000,0.266665,0.000000,0.000000,0.000000
13.320000,0.266665,0.000000,0.000000,0.000000
13.340000,0.266665,0.000000,0.000000,0.000000
13.360000,0.266665,0.000000,0.000000,0.000000
13.390000,0.266665,0.000000,0.000000,0.000000
