time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
4.913146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.943110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.973152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.003120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.033203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.063141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.093162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.113134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.153155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.173162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.203158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.233113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.263118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.293147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.323154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.343179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.373108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.403208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.443163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.463147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.493144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.523185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.553162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.573127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.603115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.633201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.663183,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
5.693169,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
5.723151,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
5.753157,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
5.783111,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
5.813125,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
5.843170,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.873125,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
5.903118,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
5.923203,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000
5.963121,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
5.983131,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000
6.013118,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000
6.043212,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
6.073170,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000
6.103170,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
6.123165,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
6.153215,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
6.183111,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000
6.213113,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
6.243158,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
6.273153,0.031500,0.000000,0.000000,0.000000,0.000000,0.000000
6.303122,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
6.333169,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000
6.363121,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
6.393198,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000
6.423157,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
6.453156,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
6.483189,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
6.513235,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
6.543183,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
6.573151,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000
6.603135,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
6.623152,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
6.653236,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
6.683132,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
6.713199,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
6.743182,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
6.773174,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
6.793247,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
6.823179,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
6.853194,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
6.883183,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
6.913149,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
6.943173,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
6.973169,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
7.003125,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
7.033240,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
7.053215,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
7.083186,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
7.113219,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
7.143181,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
7.173134,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
7.203137,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
7.233140,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
7.263135,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
7.293135,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
7.323241,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
7.343162,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
7.373174,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
7.403169,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
7.433169,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
7.463180,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
7.493130,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
7.523160,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000
7.553166,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000
7.583119,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
