time,x,y,z,alpha
3.299972,0.000000,0.000000,0.000000,0.000000
3.329988,0.000000,0.000000,0.000000,0.000000
3.359987,0.000000,0.000000,0.000000,0.000000
3.389994,0.000000,0.000000,0.000000,0.000000
3.410006,0.000000,0.000000,0.000000,0.000000
3.440008,0.000000,0.000000,0.000000,0.000000
3.460003,0.000000,0.000000,0.000000,0.000000
3.489955,0.000000,0.000000,0.000000,0.000000
3.520055,0.000000,0.000000,0.000000,0.000000
3.549945,0.000000,0.000000,0.000000,0.000000
3.580014,0.000000,0.000000,0.000000,0.000000
3.610006,0.000000,0.000000,0.000000,0.000000
3.639994,0.000000,0.000000,0.000000,0.000000
3.670007,0.000000,0.000000,0.000000,0.000000
3.699965,0.000000,0.000000,0.000000,0.000000
3.729995,0.000000,0.000000,0.000000,0.000000
3.759986,0.000000,0.000000,0.000000,0.000000
3.780002,0.000000,0.000000,0.000000,0.000000
3.809982,0.000000,0.000000,0.000000,0.000000
3.849968,0.000000,0.000000,0.000000,0.000000
3.880004,0.000000,0.000000,0.000000,0.000000
3.899954,0.000000,0.000000,0.000000,0.000000
3.929968,0.000000,0.000000,0.000000,0.000000
3.959963,0.000000,0.000000,0.000000,0.000000
3.989998,0.000000,0.000000,0.000000,0.000000
4.019959,0.000000,0.000000,0.000000,0.000000
4.039977,0.000000,0.000000,0.000000,0.000000
4.069974,0.000000,0.000000,0.000000,0.000000
4.100013,0.000000,0.000000,0.000000,0.000000
4.129966,0.000000,0.000000,0.000000,0.000000
4.159973,0.000000,0.000000,0.000000,0.000000
4.190101,0.000000,0.000000,0.000000,0.000000
4.219991,0.000000,0.000000,0.000000,0.000000
4.249997,0.000000,0.000000,0.000000,0.000000
4.279996,0.000000,0.000000,0.000000,0.000000
4.309956,0.000000,0.000000,0.000000,0.000000
4.330057,0.000000,0.000000,0.000000,0.000000
4.369976,0.000000,0.000000,0.000000,0.000000
4.390008,0.000000,0.000000,0.000000,0.000000
4.420003,0.000000,0.000000,0.000000,0.000000
4.449959,0.000000,0.000000,0.000000,0.000000
4.479991,0.000000,0.000000,0.000000,0.000000
4.509983,0.000000,0.000000,0.000000,0.000000
4.539945,0.000000,0.000000,0.000000,0.000000
4.569969,0.000000,0.000000,0.000000,0.000000
4.589965,0.000000,0.000000,0.000000,0.000000
4.619947,0.000000,0.000000,0.000000,0.000000
4.649959,0.000000,0.000000,0.000000,0.000000
4.680005,0.000000,0.000000,0.000000,0.000000
4.709953,0.000000,0.000000,0.000000,0.000000
4.739974,0.000000,0.000000,0.000000,0.000000
4.759953,0.000000,0.000000,0.000000,0.000000
4.789955,0.000000,0.000000,0.000000,0.000000
4.819996,0.000000,0.000000,0.000000,0.000000
4.849982,0.000000,0.000000,0.000000,0.000000
4.879981,0.000000,0.000000,0.000000,0.000000
4.900004,0.000000,0.000000,0.000000,0.000000
4.929977,0.000000,0.000000,0.000000,0.000000
4.950003,0.000000,0.000000,0.000000,0.000000
4.980002,0.000002,0.000000,0.000000,0.000000
5.019945,0.000008,0.000000,0.000000,0.000000
5.039941,0.000014,0.000000,0.000000,0.000000
5.069986,0.000028,0.000000,0.000000,0.000000
5.099984,0.000049,0.000000,0.000000,0.000000
5.129939,0.000077,0.000000,0.000000,0.000000
5.150130,0.000102,0.000000,0.000000,0.000000
5.180016,0.000147,0.000000,0.000000,0.000000
5.210033,0.000203,0.000000,0.000000,0.000000
5.249997,0.000300,0.000000,0.000000,0.000000
5.280050,0.000389,0.000000,0.000000,0.000000
5.309954,0.000494,0.000000,0.000000,0.000000
5.340063,0.000618,0.000000,0.000000,0.000000
5.369994,0.000760,0.000000,0.000000,0.000000
5.400009,0.000922,0.000000,0.000000,0.000000
5.429952,0.001105,0.000000,0.000000,0.000000
5.460004,0.001312,0.000000,0.000000,0.000000
5.479983,0.001464,0.000000,0.000000,0.000000
5.509996,0.001712,0.000000,0.000000,0.000000
5.540083,0.001987,0.000000,0.000000,0.000000
5.559999,0.002185,0.000000,0.000000,0.000000
5.600046,0.002621,0.000000,0.000000,0.000000
5.620010,0.002859,0.000000,0.000000,0.000000
5.649980,0.003242,0.000000,0.000000,0.000000
5.679958,0.003658,0.000000,0.000000,0.000000
5.699965,0.003954,0.000000,0.000000,0.000000
5.729991,0.004429,0.000000,0.000000,0.000000
5.760016,0.004940,0.000000,0.000000,0.000000
5.789959,0.005487,0.000000,0.000000,0.000000
5.819997,0.006075,0.000000,0.000000,0.000000
5.849994,0.006703,0.000000,0.000000,0.000000
5.869993,0.007145,0.000000,0.000000,0.000000
5.899995,0.007844,0.000000,0.000000,0.000000
5.930026,0.008587,0.000000,0.000000,0.000000
5.949977,0.009106,0.000000,0.000000,0.000000
5.979998,0.009926,0.000000,0.000000,0.000000
6.009959,0.010791,0.000000,0.000000,0.000000
6.040012,0.011709,0.000000,0.000000,0.000000
6.059997,0.012347,0.000000,0.000000,0.000000
6.099994,0.013692,0.000000,0.000000,0.000000
6.130018,0.014764,0.000000,0.000000,0.000000
6.160012,0.015890,0.000000,0.000000,0.000000
6.180021,0.016671,0.000000,0.000000,0.000000
6.209985,0.017889,0.000000,0.000000,0.000000
6.239963,0.019166,0.000000,0.000000,0.000000
6.259958,0.020050,0.000000,0.000000,0.000000
6.289967,0.021427,0.000000,0.000000,0.000000
6.319997,0.022867,0.000000,0.000000,0.000000
6.340069,0.023865,0.000000,0.000000,0.000000
6.369965,0.025404,0.000000,0.000000,0.000000
6.399989,0.027015,0.000000,0.000000,0.000000
6.429985,0.028691,0.000000,0.000000,0.000000
6.459971,0.030435,0.000000,0.000000,0.000000
6.479996,0.031638,0.000000,0.000000,0.000000
6.509971,0.033497,0.000000,0.000000,0.000000
6.539952,0.035427,0.000000,0.000000,0.000000
6.569971,0.037434,0.000000,0.000000,0.000000
6.599977,0.039513,0.000000,0.000000,0.000000
6.629989,0.041669,0.000000,0.000000,0.000000
6.659947,0.043897,0.000000,0.000000,0.000000
6.679984,0.045431,0.000000,0.000000,0.000000
6.709955,0.047792,0.000000,0.000000,0.000000
6.739948,0.050235,0.000000,0.000000,0.000000
6.769951,0.052761,0.000000,0.000000,0.000000
6.799993,0.055373,0.000000,0.000000,0.000000
6.830004,0.058067,0.000000,0.000000,0.000000
6.850025,0.059913,0.000000,0.000000,0.000000
6.879975,0.062745,0.000000,0.000000,0.000000
6.910015,0.065675,0.000000,0.000000,0.000000
6.939978,0.068686,0.000000,0.000000,0.000000
6.959998,0.070747,0.000000,0.000000,0.000000
6.989985,0.073909,0.000000,0.000000,0.000000
7.019943,0.077154,0.000000,0.000000,0.000000
7.039985,0.079372,0.000000,0.000000,0.000000
7.069945,0.082759,0.000000,0.000000,0.000000
7.100056,0.086246,0.000000,0.000000,0.000000
7.129947,0.089790,0.000000,0.000000,0.000000
7.159988,0.093431,0.000000,0.000000,0.000000
7.180034,0.095906,0.000000,0.000000,0.000000
7.210029,0.099674,0.000000,0.000000,0.000000
7.240015,0.103517,0.000000,0.000000,0.000000
7.260013,0.106122,0.000000,0.000000,0.000000
7.289952,0.110085,0.000000,0.000000,0.000000
7.309995,0.112778,0.000000,0.000000,0.000000
7.339949,0.116864,0.000000,0.000000,0.000000
7.369951,0.121027,0.000000,0.000000,0.000000
7.399999,0.125266,0.000000,0.000000,0.000000
7.429976,0.129564,0.000000,0.000000,0.000000
7.460053,0.133944,0.000000,0.000000,0.000000
7.479950,0.136877,0.000000,0.000000,0.000000
7.510005,0.141362,0.000000,0.000000,0.000000
7.539960,0.145896,0.000000,0.000000,0.000000
7.559946,0.148955,0.000000,0.000000,0.000000
7.589941,0.153598,0.000000,0.000000,0.000000
7.609982,0.156733,0.000000,0.000000,0.000000
7.639982,0.161475,0.000000,0.000000,0.000000
7.669986,0.166275,0.000000,0.000000,0.000000
7.700006,0.171134,0.000000,0.000000,0.000000
7.720001,0.174402,0.000000,0.000000,0.000000
7.750007,0.179349,0.000000,0.000000,0.000000
7.779963,0.184341,0.000000,0.000000,0.000000
7.799984,0.187706,0.000000,0.000000,0.000000
7.839987,0.194497,0.000000,0.000000,0.000000
7.869993,0.199647,0.000000,0.000000,0.000000
7.890055,0.203117,0.000000,0.000000,0.000000
7.920000,0.208335,0.000000,0.000000,0.000000
7.940008,0.211846,0.000000,0.000000,0.000000
7.959991,0.215373,0.000000,0.000000,0.000000
7.989950,0.220695,0.000000,0.000000,0.000000
8.009995,0.224280,0.000000,0.000000,0.000000
8.039956,0.229672,0.000000,0.000000,0.000000
8.069942,0.235108,0.000000,0.000000,0.000000
8.099953,0.240587,0.000000,0.000000,0.000000
8.119992,0.244266,0.000000,0.000000,0.000000
8.140027,0.247961,0.000000,0.000000,0.000000
8.169966,0.253511,0.000000,0.000000,0.000000
8.199979,0.259108,0.000000,0.000000,0.000000
8.219990,0.262858,0.000000,0.000000,0.000000
8.249987,0.268505,0.000000,0.000000,0.000000
8.279979,0.274182,0.000000,0.000000,0.000000
8.309997,0.279892,0.000000,0.000000,0.000000
8.329988,0.283710,0.000000,0.000000,0.000000
8.360008,0.289466,0.000000,0.000000,0.000000
8.390047,0.295251,0.000000,0.000000,0.000000
8.419991,0.301041,0.000000,0.000000,0.000000
8.450015,0.306869,0.000000,0.000000,0.000000
8.479984,0.312708,0.000000,0.000000,0.000000
8.509970,0.318569,0.000000,0.000000,0.000000
8.539989,0.324456,0.000000,0.000000,0.000000
8.569949,0.330348,0.000000,0.000000,0.000000
8.589997,0.334300,0.000000,0.000000,0.000000
8.620018,0.340230,0.000000,0.000000,0.000000
8.649957,0.346156,0.000000,0.000000,0.000000
8.679986,0.352113,0.000000,0.000000,0.000000
8.710039,0.358086,0.000000,0.000000,0.000000
8.740025,0.364054,0.000000,0.000000,0.000000
8.770010,0.370031,0.000000,0.000000,0.000000
8.809985,0.378009,0.000000,0.000000,0.000000
8.839948,0.383995,0.000000,0.000000,0.000000
8.859949,0.387992,0.000000,0.000000,0.000000
8.889966,0.393994,0.000000,0.000000,0.000000
8.910006,0.398002,0.000000,0.000000,0.000000
8.939963,0.403993,0.000000,0.000000,0.000000
8.969994,0.410000,0.000000,0.000000,0.000000
9.000059,0.416013,0.000000,0.000000,0.000000
9.029941,0.421989,0.000000,0.000000,0.000000
9.050010,0.426003,0.000000,0.000000,0.000000
9.079966,0.431994,0.000000,0.000000,0.000000
9.099969,0.435994,0.000000,0.000000,0.000000
9.129981,0.441997,0.000000,0.000000,0.000000
9.159943,0.447989,0.000000,0.000000,0.000000
9.179951,0.451991,0.000000,0.000000,0.000000
9.210051,0.458011,0.000000,0.000000,0.000000
9.239970,0.463994,0.000000,0.000000,0.000000
9.259958,0.467992,0.000000,0.000000,0.000000
9.280016,0.472004,0.000000,0.000000,0.000000
9.310047,0.478010,0.000000,0.000000,0.000000
9.329983,0.481997,0.000000,0.000000,0.000000
9.359987,0.487998,0.000000,0.000000,0.000000
9.389968,0.493994,0.000000,0.000000,0.000000
9.419956,0.499992,0.000000,0.000000,0.000000
9.439993,0.503999,0.000000,0.000000,0.000000
9.470033,0.510007,0.000000,0.000000,0.000000
9.499995,0.515999,0.000000,0.000000,0.000000
9.529980,0.521996,0.000000,0.000000,0.000000
9.550015,0.526003,0.000000,0.000000,0.000000
9.589952,0.533991,0.000000,0.000000,0.000000
9.609995,0.537999,0.000000,0.000000,0.000000
9.639964,0.543993,0.000000,0.000000,0.000000
9.659967,0.547994,0.000000,0.000000,0.000000
9.689985,0.553997,0.000000,0.000000,0.000000
9.719956,0.559991,0.000000,0.000000,0.000000
9.749986,0.565998,0.000000,0.000000,0.000000
9.770004,0.570001,0.000000,0.000000,0.000000
9.800082,0.576017,0.000000,0.000000,0.000000
9.819992,0.579999,0.000000,0.000000,0.000000
9.849967,0.585994,0.000000,0.000000,0.000000
9.879994,0.591999,0.000000,0.000000,0.000000
9.909985,0.597997,0.000000,0.000000,0.000000
9.930000,0.602000,0.000000,0.000000,0.000000
9.959992,0.607999,0.000000,0.000000,0.000000
9.979994,0.611999,0.000000,0.000000,0.000000
10.009980,0.617996,0.000000,0.000000,0.000000
10.029984,0.621997,0.000000,0.000000,0.000000
10.059986,0.627997,0.000000,0.000000,0.000000
10.090011,0.634002,0.000000,0.000000,0.000000
10.120030,0.640006,0.000000,0.000000,0.000000
10.139964,0.643993,0.000000,0.000000,0.000000
10.170062,0.650013,0.000000,0.000000,0.000000
10.200067,0.656013,0.000000,0.000000,0.000000
10.229972,0.661995,0.000000,0.000000,0.000000
10.249974,0.665995,0.000000,0.000000,0.000000
10.290077,0.674015,0.000000,0.000000,0.000000
10.309965,0.677993,0.000000,0.000000,0.000000
10.349995,0.685999,0.000000,0.000000,0.000000
10.369951,0.689990,0.000000,0.000000,0.000000
10.399938,0.695988,0.000000,0.000000,0.000000
10.429987,0.701997,0.000000,0.000000,0.000000
10.449965,0.705993,0.000000,0.000000,0.000000
10.469960,0.709992,0.000000,0.000000,0.000000
10.499992,0.715998,0.000000,0.000000,0.000000
10.529945,0.721989,0.000000,0.000000,0.000000
10.549943,0.725988,0.000000,0.000000,0.000000
10.579984,0.731997,0.000000,0.000000,0.000000
10.609968,0.737994,0.000000,0.000000,0.000000
10.639966,0.743993,0.000000,0.000000,0.000000
10.670014,0.750003,0.000000,0.000000,0.000000
10.699942,0.755988,0.000000,0.000000,0.000000
10.729959,0.761992,0.000000,0.000000,0.000000
10.760049,0.768010,0.000000,0.000000,0.000000
10.789948,0.773989,0.000000,0.000000,0.000000
10.809999,0.778000,0.000000,0.000000,0.000000
10.839986,0.783997,0.000000,0.000000,0.000000
10.870013,0.790002,0.000000,0.000000,0.000000
10.899972,0.795994,0.000000,0.000000,0.000000
10.929970,0.801994,0.000000,0.000000,0.000000
10.950003,0.806000,0.000000,0.000000,0.000000
10.979994,0.811999,0.000000,0.000000,0.000000
11.009994,0.817999,0.000000,0.000000,0.000000
11.039959,0.823991,0.000000,0.000000,0.000000
11.059949,0.827989,0.000000,0.000000,0.000000
11.090000,0.834000,0.000000,0.000000,0.000000
11.120128,0.840025,0.000000,0.000000,0.000000
11.149991,0.845998,0.000000,0.000000,0.000000
11.179980,0.851996,0.000000,0.000000,0.000000
11.199947,0.855989,0.000000,0.000000,0.000000
11.230028,0.862005,0.000000,0.000000,0.000000
11.259950,0.867990,0.000000,0.000000,0.000000
11.289950,0.873990,0.000000,0.000000,0.000000
11.319960,0.879992,0.000000,0.000000,0.000000
11.349992,0.885998,0.000000,0.000000,0.000000
11.369993,0.889998,0.000000,0.000000,0.000000
11.390020,0.894004,0.000000,0.000000,0.000000
11.420049,0.900009,0.000000,0.000000,0.000000
11.440001,0.904000,0.000000,0.000000,0.000000
11.469974,0.909994,0.000000,0.000000,0.000000
11.499988,0.915997,0.000000,0.000000,0.000000
11.530027,0.922005,0.000000,0.000000,0.000000
11.550001,0.926000,0.000000,0.000000,0.000000
11.579975,0.931995,0.000000,0.000000,0.000000
11.610086,0.938017,0.000000,0.000000,0.000000
11.639956,0.943991,0.000000,0.000000,0.000000
11.669982,0.949996,0.000000,0.000000,0.000000
11.689987,0.953997,0.000000,0.000000,0.000000
11.720015,0.960003,0.000000,0.000000,0.000000
11.749952,0.965990,0.000000,0.000000,0.000000
11.779996,0.971999,0.000000,0.000000,0.000000
11.810081,0.978016,0.000000,0.000000,0.000000
11.840009,0.984001,0.000000,0.000000,0.000000
11.870020,0.990003,0.000000,0.000000,0.000000
11.890005,0.994000,0.000000,0.000000,0.000000
11.919991,0.999998,0.000000,0.000000,0.000000
11.950057,1.006011,0.000000,0.000000,0.000000
11.979995,1.011998,0.000000,0.000000,0.000000
12.009984,1.017996,0.000000,0.000000,0.000000
12.039998,1.023999,0.000000,0.000000,0.000000
12.069967,1.029993,0.000000,0.000000,0.000000
12.099994,1.035998,0.000000,0.000000,0.000000
12.130034,1.042006,0.000000,0.000000,0.000000
12.149946,1.045988,0.000000,0.000000,0.000000
12.179990,1.051997,0.000000,0.000000,0.000000
12.209963,1.057992,0.000000,0.000000,0.000000
12.240002,1.064000,0.000000,0.000000,0.000000
12.269994,1.069998,0.000000,0.000000,0.000000
12.300039,1.076007,0.000000,0.000000,0.000000
12.319987,1.079996,0.000000,0.000000,0.000000
12.350014,1.086002,0.000000,0.000000,0.000000
12.380005,1.092000,0.000000,0.000000,0.000000
12.409997,1.097999,0.000000,0.000000,0.000000
12.429954,1.101990,0.000000,0.000000,0.000000
12.459968,1.107993,0.000000,0.000000,0.000000
12.489967,1.113992,0.000000,0.000000,0.000000
12.520054,1.120010,0.000000,0.000000,0.000000
12.550015,1.126002,0.000000,0.000000,0.000000
12.579975,1.131994,0.000000,0.000000,0.000000
12.600039,1.136007,0.000000,0.000000,0.000000
12.629970,1.141993,0.000000,0.000000,0.000000
12.669992,1.149997,0.000000,0.000000,0.000000
12.699967,1.155992,0.000000,0.000000,0.000000
12.729992,1.161997,0.000000,0.000000,0.000000
12.760031,1.168005,0.000000,0.000000,0.000000
12.789998,1.173998,0.000000,0.000000,0.000000
12.819993,1.179998,0.000000,0.000000,0.000000
12.850037,1.186006,0.000000,0.000000,0.000000
12.870010,1.190001,0.000000,0.000000,0.000000
12.900009,1.196001,0.000000,0.000000,0.000000
12.929964,1.201992,0.000000,0.000000,0.000000
12.959959,1.207991,0.000000,0.000000,0.000000
12.990002,1.213999,0.000000,0.000000,0.000000
13.019996,1.219998,0.000000,0.000000,0.000000
13.039968,1.223992,0.000000,0.000000,0.000000
13.060131,1.228025,0.000000,0.000000,0.000000
13.099968,1.235992,0.000000,0.000000,0.000000
13.120035,1.240006,0.000000,0.000000,0.000000
13.149952,1.245989,0.000000,0.000000,0.000000
13.179991,1.251997,0.000000,0.000000,0.000000
13.210058,1.258010,0.000000,0.000000,0.000000
13.239970,1.263993,0.000000,0.000000,0.000000
13.269989,1.269997,0.000000,0.000000,0.000000
13.299962,1.275991,0.000000,0.000000,0.000000
13.319979,1.279994,0.000000,0.000000,0.000000
13.350034,1.286006,0.000000,0.000000,0.000000
13.380008,1.292000,0.000000,0.000000,0.000000
13.420008,1.300000,0.000000,0.000000,0.000000
13.449961,1.305991,0.000000,0.000000,0.000000
13.470003,1.309999,0.000000,0.000000,0.000000
13.510049,1.318008,0.000000,0.000000,0.000000
13.540047,1.324008,0.000000,0.000000,0.000000
13.559963,1.327991,0.000000,0.000000,0.000000
13.590000,1.333999,0.000000,0.000000,0.000000
13.610009,1.338000,0.000000,0.000000,0.000000
13.640004,1.343999,0.000000,0.000000,0.000000
13.669964,1.349991,0.000000,0.000000,0.000000
13.699975,1.355994,0.000000,0.000000,0.000000
13.730000,1.361998,0.000000,0.000000,0.000000
13.759954,1.367989,0.000000,0.000000,0.000000
13.789980,1.373994,0.000000,0.000000,0.000000
13.810004,1.377999,0.000000,0.000000,0.000000
13.850060,1.386010,0.000000,0.000000,0.000000
13.869989,1.389996,0.000000,0.000000,0.000000
13.900061,1.396011,0.000000,0.000000,0.000000
13.929956,1.401990,0.000000,0.000000,0.000000
13.959960,1.407990,0.000000,0.000000,0.000000
13.989953,1.413989,0.000000,0.000000,0.000000
14.019956,1.419990,0.000000,0.000000,0.000000
14.059998,1.427998,0.000000,0.000000,0.000000
14.079981,1.431995,0.000000,0.000000,0.000000
14.119955,1.439989,0.000000,0.000000,0.000000
14.150058,1.446010,0.000000,0.000000,0.000000
14.179946,1.451988,0.000000,0.000000,0.000000
14.200020,1.456002,0.000000,0.000000,0.000000
14.229953,1.461989,0.000000,0.000000,0.000000
14.259945,1.467987,0.000000,0.000000,0.000000
14.289944,1.473987,0.000000,0.000000,0.000000
14.319982,1.479995,0.000000,0.000000,0.000000
14.349955,1.485989,0.000000,0.000000,0.000000
14.379958,1.491990,0.000000,0.000000,0.000000
14.399951,1.495988,0.000000,0.000000,0.000000
14.429956,1.501989,0.000000,0.000000,0.000000
14.460047,1.508008,0.000000,0.000000,0.000000
14.479954,1.511989,0.000000,0.000000,0.000000
14.509966,1.517991,0.000000,0.000000,0.000000
14.540000,1.523998,0.000000,0.000000,0.000000
14.570025,1.530003,0.000000,0.000000,0.000000
14.590063,1.534011,0.000000,0.000000,0.000000
14.620030,1.540004,0.000000,0.000000,0.000000
14.649978,1.545994,0.000000,0.000000,0.000000
14.670047,1.550008,0.000000,0.000000,0.000000
14.699948,1.555988,0.000000,0.000000,0.000000
14.729965,1.561991,0.000000,0.000000,0.000000
14.759939,1.567986,0.000000,0.000000,0.000000
14.779942,1.571986,0.000000,0.000000,0.000000
14.809961,1.577990,0.000000,0.000000,0.000000
14.839972,1.583992,0.000000,0.000000,0.000000
14.869995,1.589997,0.000000,0.000000,0.000000
14.899999,1.595998,0.000000,0.000000,0.000000
14.929993,1.601997,0.000000,0.000000,0.000000
14.960004,1.607998,0.000000,0.000000,0.000000
14.989969,1.613989,0.000000,0.000000,0.000000
15.020019,1.619993,0.000000,0.000000,0.000000
15.049963,1.625972,0.000000,0.000000,0.000000
15.079966,1.631957,0.000000,0.000000,0.000000
15.109976,1.637936,0.000000,0.000000,0.000000
15.140022,1.643913,0.000000,0.000000,0.000000
15.169985,1.649865,0.000000,0.000000,0.000000
15.199973,1.655809,0.000000,0.000000,0.000000
15.229990,1.661747,0.000000,0.000000,0.000000
15.259990,1.667668,0.000000,0.000000,0.000000
15.279987,1.671606,0.000000,0.000000,0.000000
15.309965,1.677496,0.000000,0.000000,0.000000
15.329957,1.681415,0.000000,0.000000,0.000000
15.359960,1.687280,0.000000,0.000000,0.000000
15.389958,1.693124,0.000000,0.000000,0.000000
15.419958,1.698948,0.000000,0.000000,0.000000
15.450000,1.704757,0.000000,0.000000,0.000000
15.479989,1.710532,0.000000,0.000000,0.000000
15.510498,1.716381,0.000000,0.000000,0.000000
15.540076,1.722026,0.000000,0.000000,0.000000
15.580007,1.729603,0.000000,0.000000,0.000000
15.610002,1.735260,0.000000,0.000000,0.000000
15.640016,1.740890,0.000000,0.000000,0.000000
15.669998,1.746481,0.000000,0.000000,0.000000
15.699995,1.752042,0.000000,0.000000,0.000000
15.729959,1.757561,0.000000,0.000000,0.000000
15.749991,1.761231,0.000000,0.000000,0.000000
15.779980,1.766693,0.000000,0.000000,0.000000
15.810003,1.772123,0.000000,0.000000,0.000000
15.840008,1.777509,0.000000,0.000000,0.000000
15.870008,1.782854,0.000000,0.000000,0.000000
15.889957,1.786384,0.000000,0.000000,0.000000
15.920001,1.791664,0.000000,0.000000,0.000000
15.949973,1.796886,0.000000,0.000000,0.000000
15.969955,1.800342,0.000000,0.000000,0.000000
15.999995,1.805498,0.000000,0.000000,0.000000
16.029948,1.810591,0.000000,0.000000,0.000000
16.060012,1.815653,0.000000,0.000000,0.000000
