time,x,y,z,alpha
1767638574.723191,1.985016,0.032018,0.000000,0.000000
1767638574.743222,1.989022,0.036025,0.000000,0.000000
1767638574.763170,1.993012,0.040014,0.000000,0.000000
1767638574.783098,1.996997,0.044000,0.000000,0.000000
1767638574.803200,2.001018,0.048020,0.000000,0.000000
1767638574.823131,2.005004,0.052006,0.000000,0.000000
1767638574.843004,2.008978,0.055981,0.000000,0.000000
1767638574.863114,2.013000,0.060003,0.000000,0.000000
1767638574.883076,2.016993,0.063995,0.000000,0.000000
1767638574.903063,2.020990,0.067993,0.000000,0.000000
1767638574.923095,2.024997,0.071999,0.000000,0.000000
1767638574.943091,2.028996,0.075998,0.000000,0.000000
1767638574.963156,2.033009,0.080011,0.000000,0.000000
1767638574.983155,2.037009,0.084011,0.000000,0.000000
1767638575.003139,2.041005,0.088008,0.000000,0.000000
1767638575.023153,2.045008,0.092011,0.000000,0.000000
1767638575.043169,2.049011,0.096014,0.000000,0.000000
1767638575.063060,2.052990,0.099992,0.000000,0.000000
1767638575.082985,2.056975,0.103977,0.000000,0.000000
1767638575.103107,2.060999,0.108002,0.000000,0.000000
1767638575.123073,2.064992,0.111995,0.000000,0.000000
1767638575.143177,2.069013,0.116016,0.000000,0.000000
1767638575.163138,2.073005,0.120008,0.000000,0.000000
1767638575.183091,2.076996,0.123998,0.000000,0.000000
1767638575.203290,2.081036,0.128038,0.000000,0.000000
1767638575.223095,2.084997,0.131999,0.000000,0.000000
1767638575.243134,2.089004,0.136007,0.000000,0.000000
1767638575.263166,2.093011,0.140013,0.000000,0.000000
1767638575.283076,2.096993,0.143995,0.000000,0.000000
1767638575.303153,2.101008,0.148011,0.000000,0.000000
1767638575.323138,2.105005,0.152008,0.000000,0.000000
1767638575.343175,2.109013,0.156015,0.000000,0.000000
1767638575.363119,2.113001,0.160004,0.000000,0.000000
1767638575.383031,2.116984,0.163986,0.000000,0.000000
1767638575.403087,2.120995,0.167998,0.000000,0.000000
1767638575.423114,2.125000,0.172003,0.000000,0.000000
1767638575.443022,2.128982,0.175985,0.000000,0.000000
1767638575.463168,2.133011,0.180014,0.000000,0.000000
1767638575.483056,2.136989,0.183991,0.000000,0.000000
1767638575.503038,2.140985,0.187988,0.000000,0.000000
1767638575.523135,2.145005,0.192007,0.000000,0.000000
1767638575.543161,2.149010,0.196012,0.000000,0.000000
1767638575.563107,2.152999,0.200002,0.000000,0.000000
1767638575.583161,2.157010,0.204012,0.000000,0.000000
1767638575.603098,2.160997,0.208000,0.000000,0.000000
1767638575.623112,2.165000,0.212003,0.000000,0.000000
1767638575.643103,2.168998,0.216001,0.000000,0.000000
1767638575.663162,2.173010,0.220013,0.000000,0.000000
1767638575.683229,2.177023,0.224026,0.000000,0.000000
1767638575.703160,2.181010,0.228012,0.000000,0.000000
1767638575.723243,2.185026,0.232029,0.000000,0.000000
1767638575.743164,2.189011,0.236013,0.000000,0.000000
1767638575.763253,2.193028,0.240031,0.000000,0.000000
1767638575.783328,2.197043,0.244046,0.000000,0.000000
1767638575.803267,2.201031,0.248034,0.000000,0.000000
1767638575.823180,2.205014,0.252016,0.000000,0.000000
1767638575.843399,2.209057,0.256060,0.000000,0.000000
1767638575.863296,2.213037,0.260039,0.000000,0.000000
1767638575.883287,2.217035,0.264038,0.000000,0.000000
1767638575.903062,2.220990,0.267993,0.000000,0.000000
1767638575.923112,2.225000,0.272003,0.000000,0.000000
1767638575.943130,2.229004,0.276006,0.000000,0.000000
1767638575.963239,2.233025,0.280028,0.000000,0.000000
1767638575.983235,2.237025,0.284027,0.000000,0.000000
1767638576.003109,2.240999,0.288002,0.000000,0.000000
1767638576.023085,2.244995,0.291997,0.000000,0.000000
1767638576.043096,2.248997,0.295999,0.000000,0.000000
1767638576.063089,2.252995,0.299998,0.000000,0.000000
1767638576.083120,2.257002,0.304004,0.000000,0.000000
1767638576.103140,2.261006,0.308008,0.000000,0.000000
1767638576.123098,2.264997,0.312000,0.000000,0.000000
1767638576.143111,2.269000,0.316002,0.000000,0.000000
1767638576.163069,2.272992,0.319994,0.000000,0.000000
1767638576.183062,2.276990,0.323993,0.000000,0.000000
1767638576.203048,2.280987,0.327990,0.000000,0.000000
1767638576.223034,2.284984,0.331987,0.000000,0.000000
1767638576.243121,2.289002,0.336004,0.000000,0.000000
1767638576.263101,2.292998,0.340000,0.000000,0.000000
1767638576.283068,2.296991,0.343994,0.000000,0.000000
1767638576.303048,2.300987,0.347990,0.000000,0.000000
1767638576.323073,2.304992,0.351995,0.000000,0.000000
1767638576.343136,2.309005,0.356007,0.000000,0.000000
1767638576.363281,2.313034,0.360036,0.000000,0.000000
1767638576.383104,2.316998,0.364001,0.000000,0.000000
1767638576.403164,2.321010,0.368013,0.000000,0.000000
1767638576.423163,2.325010,0.372013,0.000000,0.000000
1767638576.443099,2.328997,0.376000,0.000000,0.000000
1767638576.463065,2.332991,0.379993,0.000000,0.000000
1767638576.483132,2.337004,0.384006,0.000000,0.000000
1767638576.503122,2.341002,0.388005,0.000000,0.000000
1767638576.523148,2.345007,0.392010,0.000000,0.000000
1767638576.543102,2.348998,0.396000,0.000000,0.000000
1767638576.563058,2.352989,0.399992,0.000000,0.000000
1767638576.583302,2.357038,0.404041,0.000000,0.000000
1767638576.603091,2.360996,0.407998,0.000000,0.000000
1767638576.623005,2.364979,0.411981,0.000000,0.000000
1767638576.643072,2.368992,0.415995,0.000000,0.000000
1767638576.663031,2.372984,0.419986,0.000000,0.000000
1767638576.683114,2.377001,0.424003,0.000000,0.000000
1767638576.703022,2.380982,0.427985,0.000000,0.000000
1767638576.723240,2.385026,0.432028,0.000000,0.000000
1767638576.743037,2.388985,0.435988,0.000000,0.000000
1767638576.763064,2.392990,0.439993,0.000000,0.000000
1767638576.783009,2.396979,0.443982,0.000000,0.000000
1767638576.803084,2.400994,0.447997,0.000000,0.000000
1767638576.823047,2.404987,0.451990,0.000000,0.000000
1767638576.843274,2.409032,0.456035,0.000000,0.000000
1767638576.863092,2.412996,0.459999,0.000000,0.000000
1767638576.883264,2.417030,0.464033,0.000000,0.000000
1767638576.903210,2.421020,0.468022,0.000000,0.000000
1767638576.923025,2.424983,0.471985,0.000000,0.000000
1767638576.943128,2.429003,0.476006,0.000000,0.000000
1767638576.963143,2.433006,0.480009,0.000000,0.000000
1767638576.983134,2.437004,0.484007,0.000000,0.000000
1767638577.003103,2.440998,0.488001,0.000000,0.000000
1767638577.023110,2.445000,0.492002,0.000000,0.000000
1767638577.043159,2.449009,0.496012,0.000000,0.000000
1767638577.063176,2.453013,0.500015,0.000000,0.000000
1767638577.083157,2.457009,0.504012,0.000000,0.000000
1767638577.103138,2.461005,0.508008,0.000000,0.000000
1767638577.123229,2.465023,0.512026,0.000000,0.000000
1767638577.143130,2.469004,0.516006,0.000000,0.000000
1767638577.163186,2.473015,0.520017,0.000000,0.000000
1767638577.183130,2.477004,0.524006,0.000000,0.000000
1767638577.203102,2.480998,0.528001,0.000000,0.000000
1767638577.223131,2.485004,0.532006,0.000000,0.000000
1767638577.243097,2.488997,0.536000,0.000000,0.000000
1767638577.263125,2.493003,0.540005,0.000000,0.000000
1767638577.283151,2.497008,0.544010,0.000000,0.000000
1767638577.303085,2.500995,0.547997,0.000000,0.000000
1767638577.323107,2.504999,0.552002,0.000000,0.000000
1767638577.343144,2.509007,0.556009,0.000000,0.000000
1767638577.363210,2.513020,0.560022,0.000000,0.000000
1767638577.383152,2.517008,0.564011,0.000000,0.000000
1767638577.403164,2.521010,0.568013,0.000000,0.000000
1767638577.423189,2.525015,0.572018,0.000000,0.000000
1767638577.443155,2.529009,0.576011,0.000000,0.000000
1767638577.463115,2.533001,0.580003,0.000000,0.000000
1767638577.483229,2.537024,0.584026,0.000000,0.000000
1767638577.503117,2.541001,0.588004,0.000000,0.000000
1767638577.523138,2.545005,0.592008,0.000000,0.000000
1767638577.543027,2.548983,0.595986,0.000000,0.000000
1767638577.563082,2.552994,0.599997,0.000000,0.000000
1767638577.583089,2.556995,0.603998,0.000000,0.000000
1767638577.603057,2.560989,0.607992,0.000000,0.000000
1767638577.623053,2.564988,0.611991,0.000000,0.000000
1767638577.643097,2.568997,0.616000,0.000000,0.000000
1767638577.663103,2.572998,0.620001,0.000000,0.000000
1767638577.683106,2.576999,0.624001,0.000000,0.000000
1767638577.703220,2.581022,0.628024,0.000000,0.000000
1767638577.723143,2.585006,0.632009,0.000000,0.000000
1767638577.743084,2.588994,0.635997,0.000000,0.000000
1767638577.763196,2.593017,0.640019,0.000000,0.000000
1767638577.783086,2.596995,0.643997,0.000000,0.000000
1767638577.803100,2.600998,0.648000,0.000000,0.000000
1767638577.823180,2.605014,0.652016,0.000000,0.000000
1767638577.843137,2.609005,0.656008,0.000000,0.000000
1767638577.863113,2.613000,0.660003,0.000000,0.000000
1767638577.883141,2.617006,0.664008,0.000000,0.000000
1767638577.903237,2.621025,0.668027,0.000000,0.000000
1767638577.923172,2.625012,0.672015,0.000000,0.000000
1767638577.943093,2.628996,0.675999,0.000000,0.000000
1767638577.963070,2.632992,0.679994,0.000000,0.000000
1767638577.983081,2.636994,0.683996,0.000000,0.000000
1767638578.003134,2.641004,0.688007,0.000000,0.000000
1767638578.023168,2.645011,0.692014,0.000000,0.000000
1767638578.043048,2.648987,0.695990,0.000000,0.000000
1767638578.063066,2.652991,0.699993,0.000000,0.000000
1767638578.083121,2.657002,0.704004,0.000000,0.000000
1767638578.103038,2.660985,0.707988,0.000000,0.000000
1767638578.123147,2.665007,0.712010,0.000000,0.000000
1767638578.143102,2.668998,0.716001,0.000000,0.000000
1767638578.163201,2.673018,0.720020,0.000000,0.000000
1767638578.183190,2.677016,0.724018,0.000000,0.000000
1767638578.203109,2.680999,0.728002,0.000000,0.000000
1767638578.223126,2.685003,0.732005,0.000000,0.000000
1767638578.243159,2.689009,0.736012,0.000000,0.000000
1767638578.263127,2.693003,0.740006,0.000000,0.000000
1767638578.283096,2.696997,0.743999,0.000000,0.000000
1767638578.303151,2.701008,0.748010,0.000000,0.000000
1767638578.323282,2.705034,0.752037,0.000000,0.000000
