time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
6.730000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.760000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.790000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.820000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.850000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.880000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.900000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.930000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.010000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.040000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.070000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.100000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.130000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.170000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.190000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.220000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.250000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.280000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.310000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.340000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.370000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.400000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.430000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.460000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.490000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.520000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.550000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.580000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.600000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.630000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.660000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.690000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.720000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.740000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.780000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.800000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.830000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.870000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.890000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.920000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
7.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
7.980000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.030000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.070000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.120000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.150000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.170000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.200000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.220000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.250000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.280000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.310000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.330000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.370000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.400000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.430000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.460000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.490000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.510000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.550000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.570000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.600000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.630000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.660000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.690000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.720000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.750000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.780000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.810000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.840000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.870000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.900000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.030000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.050000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.080000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.110000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.140000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.170000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.200000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.230000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.250000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.280000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.310000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.340000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.360000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.380000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.410000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.440000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.470000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.490000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.520000,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
15.540000,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
15.570000,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
15.600000,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
15.630000,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
15.650000,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
