time,x,y,z,alpha
1.520000,0.000000,0.000000,0.000000,0.000000
1.540000,0.000000,0.000000,0.000000,0.000000
1.560000,0.000000,0.000000,0.000000,0.000000
1.590000,0.000000,0.000000,0.000000,0.000000
1.620000,0.000000,0.000000,0.000000,0.000000
1.650000,0.000000,0.000000,0.000000,0.000000
1.670000,0.000000,0.000000,0.000000,0.000000
1.700000,0.000000,0.000000,0.000000,0.000000
1.730000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000
1.790000,0.000000,0.000000,0.000000,0.000000
1.820000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000
1.900000,0.000000,0.000000,0.000000,0.000000
1.930000,0.000000,0.000000,0.000000,0.000000
1.960000,0.000000,0.000000,0.000000,0.000000
1.980000,0.000000,0.000000,0.000000,0.000000
2.010000,0.000000,0.000000,0.000000,0.000000
2.040000,0.000000,0.000000,0.000000,0.000000
2.070000,0.000000,0.000000,0.000000,0.000000
2.100000,0.000000,0.000000,0.000000,0.000000
2.130000,0.000000,0.000000,0.000000,0.000000
2.160000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000
2.220000,0.000000,0.000000,0.000000,0.000000
2.240000,0.000000,0.000000,0.000000,0.000000
2.270000,0.000000,0.000000,0.000000,0.000000
2.300000,0.000000,0.000000,0.000000,0.000000
2.330000,0.000000,0.000000,0.000000,0.000000
2.360000,0.000000,0.000000,0.000000,0.000000
2.390000,0.000000,0.000000,0.000000,0.000000
2.420000,0.000000,0.000000,0.000000,0.000000
2.450000,0.000000,0.000000,0.000000,0.000000
2.480000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000
2.570000,0.000000,0.000000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000,0.000000
2.620000,0.000000,0.000000,0.000000,0.000000
2.650000,0.000000,0.000000,0.000000,0.000000
2.680000,0.000000,0.000000,0.000000,0.000000
2.710000,0.000000,0.000000,0.000000,0.000000
2.740000,0.000000,0.000000,0.000000,0.000000
2.760000,0.000000,0.000000,0.000000,0.000000
2.790000,0.000000,0.000000,0.000000,0.000000
2.820000,0.000000,0.000000,0.000000,0.000000
2.850000,0.000000,0.000000,0.000000,0.000000
2.880000,0.000000,0.000000,0.000000,0.000000
2.900000,0.000000,0.000000,0.000000,0.000000
2.930000,0.000000,0.000000,0.000000,0.000000
2.970000,0.000000,0.000000,0.000000,0.000000
2.990000,0.000000,0.000000,0.000000,0.000000
3.020000,0.000000,0.000000,0.000000,0.000000
3.050000,0.000000,0.000000,0.000000,0.000000
3.080000,0.000000,0.000000,0.000000,0.000000
3.110000,0.000000,0.000000,0.000000,0.000000
3.130000,0.000000,0.000000,0.000000,0.000000
3.160000,0.000000,0.000000,0.000000,0.000000
3.190000,0.000000,0.000000,0.000000,0.000000
3.220000,0.000000,0.000000,0.000000,0.000000
3.250000,0.000000,0.000000,0.000000,0.000000
3.280000,0.000000,0.000000,0.000000,0.000000
3.310000,0.000000,0.000000,0.000000,0.000000
3.340000,0.000000,0.000000,0.000000,0.000000
3.370000,0.000000,0.000000,0.000000,0.000000
3.400000,0.000000,0.000000,0.000000,0.000000
3.420000,0.000000,0.000000,0.000000,0.000000
3.450000,0.000000,0.000000,0.000000,0.000000
3.480000,0.000000,0.000000,0.000000,0.000000
3.510000,0.000000,0.000000,0.000000,0.000000
3.550000,0.000000,0.000000,0.000000,0.000000
3.570000,0.000000,0.000000,0.000000,0.000000
3.600000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000
3.650000,0.000000,0.000000,0.000000,0.000000
3.680000,0.000000,0.000000,0.000000,0.000000
3.710000,0.000000,0.000000,0.000000,0.000000
3.740000,0.000000,0.000000,0.000000,0.000000
3.770000,0.000000,0.000000,0.000000,0.000000
3.800000,0.000000,0.000000,0.000000,0.000000
3.830000,0.000000,0.000000,0.000000,0.000000
3.860000,0.000000,0.000000,0.000000,0.000000
3.890000,0.000000,0.000000,0.000000,0.000000
3.920000,0.000000,0.000000,0.000000,0.000000
3.940000,0.000000,0.000000,0.000000,0.000000
3.970000,0.000000,0.000000,0.000000,0.000000
4.000000,0.000000,0.000000,0.000000,0.000000
4.030000,0.000000,0.000000,0.000000,0.000000
4.060000,0.000000,0.000000,0.000000,0.000000
4.080000,0.000000,0.000000,0.000000,0.000000
4.120000,0.000000,0.000000,0.000000,0.000000
4.150000,0.000000,0.000000,0.000000,0.000000
4.180000,0.000000,0.000000,0.000000,0.000000
4.210000,0.000000,0.000000,0.000000,0.000000
4.240000,0.000000,0.000000,0.000000,0.000000
4.260000,0.000000,0.000000,0.000000,0.000000
4.280000,0.000000,0.000000,0.000000,0.000000
4.320000,0.000000,0.000000,0.000000,0.000000
4.340000,0.000000,0.000000,0.000000,0.000000
4.370000,0.000000,0.000000,0.000000,0.000000
4.400000,0.000000,0.000000,0.000000,0.000000
4.420000,0.000000,0.000000,0.000000,0.000000
4.460000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000
4.510000,0.000000,0.000000,0.000000,0.000000
4.530000,0.000000,0.000000,0.000000,0.000000
4.550000,0.000000,0.000000,0.000000,0.000000
4.580000,0.000000,0.000000,0.000000,0.000000
4.610000,0.000000,0.000000,0.000000,0.000000
4.640000,0.000000,0.000000,0.000000,0.000000
4.670000,0.000000,0.000000,0.000000,0.000000
4.690000,0.000000,0.000000,0.000000,0.000000
4.720000,0.000000,0.000000,0.000000,0.000000
4.750000,0.000000,0.000000,0.000000,0.000000
4.770000,0.000000,0.000000,0.000000,0.000000
4.800000,0.000000,0.000000,0.000000,0.000000
4.830000,0.000000,0.000000,0.000000,0.000000
4.860000,0.000000,0.000000,0.000000,0.000000
4.890000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000
4.980000,0.000000,0.000000,0.000000,0.000000
5.010000,0.000000,0.000000,0.000000,0.000000
5.030000,0.000000,0.000000,0.000000,0.000000
5.060000,0.000002,0.000000,0.000000,0.000000
5.080000,0.000004,0.000000,0.000000,0.000000
5.110000,0.000011,0.000000,0.000000,0.000000
5.140000,0.000023,0.000000,0.000000,0.000000
5.170000,0.000041,0.000000,0.000000,0.000000
5.190000,0.000057,0.000000,0.000000,0.000000
5.220000,0.000089,0.000000,0.000000,0.000000
5.250000,0.000130,0.000000,0.000000,0.000000
5.280000,0.000183,0.000000,0.000000,0.000000
5.310000,0.000248,0.000000,0.000000,0.000000
5.340000,0.000328,0.000000,0.000000,0.000000
5.370000,0.000422,0.000000,0.000000,0.000000
5.390000,0.000494,0.000000,0.000000,0.000000
5.420000,0.000618,0.000000,0.000000,0.000000
5.450000,0.000760,0.000000,0.000000,0.000000
5.470000,0.000865,0.000000,0.000000,0.000000
5.510000,0.001106,0.000000,0.000000,0.000000
5.530000,0.001241,0.000000,0.000000,0.000000
5.560000,0.001464,0.000000,0.000000,0.000000
5.590000,0.001712,0.000000,0.000000,0.000000
5.620000,0.001986,0.000000,0.000000,0.000000
5.650000,0.002289,0.000000,0.000000,0.000000
5.680000,0.002621,0.000000,0.000000,0.000000
5.710000,0.002983,0.000000,0.000000,0.000000
5.740000,0.003377,0.000000,0.000000,0.000000
5.770000,0.003805,0.000000,0.000000,0.000000
5.790000,0.004109,0.000000,0.000000,0.000000
5.820000,0.004595,0.000000,0.000000,0.000000
5.850000,0.005118,0.000000,0.000000,0.000000
5.880000,0.005679,0.000000,0.000000,0.000000
5.910000,0.006280,0.000000,0.000000,0.000000
5.940000,0.006922,0.000000,0.000000,0.000000
5.970000,0.007606,0.000000,0.000000,0.000000
5.990000,0.008086,0.000000,0.000000,0.000000
6.030000,0.009106,0.000000,0.000000,0.000000
6.060000,0.009926,0.000000,0.000000,0.000000
6.090000,0.010792,0.000000,0.000000,0.000000
6.120000,0.011708,0.000000,0.000000,0.000000
6.150000,0.012674,0.000000,0.000000,0.000000
6.180000,0.013692,0.000000,0.000000,0.000000
6.210000,0.014764,0.000000,0.000000,0.000000
6.240000,0.015889,0.000000,0.000000,0.000000
6.270000,0.017070,0.000000,0.000000,0.000000
6.290000,0.017890,0.000000,0.000000,0.000000
6.320000,0.019167,0.000000,0.000000,0.000000
6.350000,0.020504,0.000000,0.000000,0.000000
6.380000,0.021901,0.000000,0.000000,0.000000
6.410000,0.023361,0.000000,0.000000,0.000000
6.430000,0.024369,0.000000,0.000000,0.000000
6.460000,0.025935,0.000000,0.000000,0.000000
6.490000,0.027567,0.000000,0.000000,0.000000
6.520000,0.029266,0.000000,0.000000,0.000000
6.540000,0.030436,0.000000,0.000000,0.000000
6.570000,0.032250,0.000000,0.000000,0.000000
6.600000,0.034134,0.000000,0.000000,0.000000
6.630000,0.036090,0.000000,0.000000,0.000000
6.660000,0.038120,0.000000,0.000000,0.000000
6.680000,0.039514,0.000000,0.000000,0.000000
6.710000,0.041669,0.000000,0.000000,0.000000
6.740000,0.043901,0.000000,0.000000,0.000000
6.770000,0.046211,0.000000,0.000000,0.000000
6.800000,0.048601,0.000000,0.000000,0.000000
6.820000,0.050239,0.000000,0.000000,0.000000
6.860000,0.053625,0.000000,0.000000,0.000000
6.890000,0.056261,0.000000,0.000000,0.000000
6.920000,0.058983,0.000000,0.000000,0.000000
6.940000,0.060846,0.000000,0.000000,0.000000
6.960000,0.062747,0.000000,0.000000,0.000000
6.990000,0.065672,0.000000,0.000000,0.000000
7.020000,0.068687,0.000000,0.000000,0.000000
7.050000,0.071791,0.000000,0.000000,0.000000
7.080000,0.074983,0.000000,0.000000,0.000000
7.110000,0.078261,0.000000,0.000000,0.000000
7.140000,0.081625,0.000000,0.000000,0.000000
7.170000,0.085071,0.000000,0.000000,0.000000
7.200000,0.088601,0.000000,0.000000,0.000000
7.230000,0.092211,0.000000,0.000000,0.000000
7.250000,0.094662,0.000000,0.000000,0.000000
7.280000,0.098404,0.000000,0.000000,0.000000
7.310000,0.102224,0.000000,0.000000,0.000000
7.340000,0.106120,0.000000,0.000000,0.000000
7.370000,0.110090,0.000000,0.000000,0.000000
7.400000,0.114134,0.000000,0.000000,0.000000
7.420000,0.116870,0.000000,0.000000,0.000000
7.450000,0.121033,0.000000,0.000000,0.000000
7.480000,0.125266,0.000000,0.000000,0.000000
7.510000,0.129567,0.000000,0.000000,0.000000
7.550000,0.135406,0.000000,0.000000,0.000000
7.570000,0.138369,0.000000,0.000000,0.000000
7.600000,0.142867,0.000000,0.000000,0.000000
7.630000,0.147429,0.000000,0.000000,0.000000
7.660000,0.152051,0.000000,0.000000,0.000000
7.690000,0.156735,0.000000,0.000000,0.000000
7.720000,0.161477,0.000000,0.000000,0.000000
7.750000,0.166277,0.000000,0.000000,0.000000
7.780000,0.171133,0.000000,0.000000,0.000000
7.810000,0.176043,0.000000,0.000000,0.000000
7.840000,0.181008,0.000000,0.000000,0.000000
7.860000,0.184347,0.000000,0.000000,0.000000
7.890000,0.189397,0.000000,0.000000,0.000000
7.920000,0.194498,0.000000,0.000000,0.000000
7.950000,0.199647,0.000000,0.000000,0.000000
7.980000,0.204844,0.000000,0.000000,0.000000
8.000000,0.208334,0.000000,0.000000,0.000000
8.030000,0.213606,0.000000,0.000000,0.000000
8.060000,0.218922,0.000000,0.000000,0.000000
8.090000,0.224280,0.000000,0.000000,0.000000
8.110000,0.227875,0.000000,0.000000,0.000000
8.140000,0.233301,0.000000,0.000000,0.000000
8.170000,0.238765,0.000000,0.000000,0.000000
8.200000,0.244267,0.000000,0.000000,0.000000
8.230000,0.249805,0.000000,0.000000,0.000000
8.260000,0.255377,0.000000,0.000000,0.000000
8.290000,0.260983,0.000000,0.000000,0.000000
8.320000,0.266621,0.000000,0.000000,0.000000
8.350000,0.272289,0.000000,0.000000,0.000000
8.380000,0.277986,0.000000,0.000000,0.000000
8.410000,0.283712,0.000000,0.000000,0.000000
8.450000,0.291387,0.000000,0.000000,0.000000
8.480000,0.297172,0.000000,0.000000,0.000000
8.510000,0.302981,0.000000,0.000000,0.000000
8.530000,0.306865,0.000000,0.000000,0.000000
8.560000,0.312710,0.000000,0.000000,0.000000
8.590000,0.318575,0.000000,0.000000,0.000000
8.620000,0.324457,0.000000,0.000000,0.000000
8.650000,0.330357,0.000000,0.000000,0.000000
8.680000,0.336273,0.000000,0.000000,0.000000
8.710000,0.342203,0.000000,0.000000,0.000000
8.730000,0.346164,0.000000,0.000000,0.000000
8.760000,0.352115,0.000000,0.000000,0.000000
8.790000,0.358077,0.000000,0.000000,0.000000
8.820000,0.364049,0.000000,0.000000,0.000000
8.850000,0.370028,0.000000,0.000000,0.000000
8.880000,0.376014,0.000000,0.000000,0.000000
8.900000,0.380008,0.000000,0.000000,0.000000
8.930000,0.386003,0.000000,0.000000,0.000000
8.950000,0.390001,0.000000,0.000000,0.000000
8.980000,0.396000,0.000000,0.000000,0.000000
9.010000,0.402000,0.000000,0.000000,0.000000
9.040000,0.408000,0.000000,0.000000,0.000000
9.070000,0.414000,0.000000,0.000000,0.000000
9.090000,0.418000,0.000000,0.000000,0.000000
9.120000,0.424000,0.000000,0.000000,0.000000
9.140000,0.428000,0.000000,0.000000,0.000000
9.170000,0.434000,0.000000,0.000000,0.000000
9.200000,0.440000,0.000000,0.000000,0.000000
9.220000,0.444000,0.000000,0.000000,0.000000
9.250000,0.450000,0.000000,0.000000,0.000000
9.280000,0.456000,0.000000,0.000000,0.000000
9.310000,0.462000,0.000000,0.000000,0.000000
9.340000,0.468000,0.000000,0.000000,0.000000
9.360000,0.472000,0.000000,0.000000,0.000000
9.390000,0.478000,0.000000,0.000000,0.000000
9.420000,0.484000,0.000000,0.000000,0.000000
9.450000,0.490000,0.000000,0.000000,0.000000
9.480000,0.496000,0.000000,0.000000,0.000000
9.510000,0.502000,0.000000,0.000000,0.000000
9.540000,0.508000,0.000000,0.000000,0.000000
9.560000,0.512000,0.000000,0.000000,0.000000
9.590000,0.518000,0.000000,0.000000,0.000000
9.610000,0.522000,0.000000,0.000000,0.000000
9.640000,0.528000,0.000000,0.000000,0.000000
9.660000,0.532000,0.000000,0.000000,0.000000
9.690000,0.538000,0.000000,0.000000,0.000000
9.720000,0.544000,0.000000,0.000000,0.000000
9.750000,0.550000,0.000000,0.000000,0.000000
9.780000,0.556000,0.000000,0.000000,0.000000
9.800000,0.560000,0.000000,0.000000,0.000000
9.830000,0.566000,0.000000,0.000000,0.000000
9.860000,0.572000,0.000000,0.000000,0.000000
9.890000,0.578000,0.000000,0.000000,0.000000
9.920000,0.584000,0.000000,0.000000,0.000000
9.950000,0.590000,0.000000,0.000000,0.000000
9.980000,0.596000,0.000000,0.000000,0.000000
10.000000,0.600000,0.000000,0.000000,0.000000
10.030000,0.606000,0.000000,0.000000,0.000000
10.060000,0.612000,0.000000,0.000000,0.000000
10.090000,0.618000,0.000000,0.000000,0.000000
10.120000,0.624000,0.000000,0.000000,0.000000
10.150000,0.630000,0.000000,0.000000,0.000000
10.180000,0.636000,0.000000,0.000000,0.000000
10.200000,0.640000,0.000000,0.000000,0.000000
10.230000,0.646000,0.000000,0.000000,0.000000
10.260000,0.652000,0.000000,0.000000,0.000000
10.290000,0.658000,0.000000,0.000000,0.000000
10.320000,0.664000,0.000000,0.000000,0.000000
10.340000,0.668000,0.000000,0.000000,0.000000
10.370000,0.674000,0.000000,0.000000,0.000000
10.400000,0.680000,0.000000,0.000000,0.000000
10.430000,0.686000,0.000000,0.000000,0.000000
10.460000,0.692000,0.000000,0.000000,0.000000
10.490000,0.698000,0.000000,0.000000,0.000000
10.520000,0.704000,0.000000,0.000000,0.000000
10.550000,0.710000,0.000000,0.000000,0.000000
10.580000,0.716000,0.000000,0.000000,0.000000
10.600000,0.720000,0.000000,0.000000,0.000000
10.630000,0.726000,0.000000,0.000000,0.000000
10.660000,0.732000,0.000000,0.000000,0.000000
10.690000,0.738000,0.000000,0.000000,0.000000
10.720000,0.744000,0.000000,0.000000,0.000000
10.750000,0.750000,0.000000,0.000000,0.000000
10.780000,0.756000,0.000000,0.000000,0.000000
10.820000,0.764000,0.000000,0.000000,0.000000
10.850000,0.770000,0.000000,0.000000,0.000000
10.880000,0.776000,0.000000,0.000000,0.000000
10.910000,0.782000,0.000000,0.000000,0.000000
10.930000,0.786000,0.000000,0.000000,0.000000
10.970000,0.794000,0.000000,0.000000,0.000000
10.990000,0.798000,0.000000,0.000000,0.000000
11.020000,0.804000,0.000000,0.000000,0.000000
11.040000,0.808000,0.000000,0.000000,0.000000
11.070000,0.814000,0.000000,0.000000,0.000000
11.100000,0.820000,0.000000,0.000000,0.000000
11.120000,0.824000,0.000000,0.000000,0.000000
11.160000,0.832000,0.000000,0.000000,0.000000
11.190000,0.838000,0.000000,0.000000,0.000000
11.210000,0.842000,0.000000,0.000000,0.000000
11.240000,0.848000,0.000000,0.000000,0.000000
11.270000,0.854000,0.000000,0.000000,0.000000
11.300000,0.860000,0.000000,0.000000,0.000000
11.330000,0.866000,0.000000,0.000000,0.000000
11.350000,0.870000,0.000000,0.000000,0.000000
11.380000,0.876000,0.000000,0.000000,0.000000
11.410000,0.882000,0.000000,0.000000,0.000000
11.440000,0.888000,0.000000,0.000000,0.000000
11.460000,0.892000,0.000000,0.000000,0.000000
11.490000,0.898000,0.000000,0.000000,0.000000
11.520000,0.904000,0.000000,0.000000,0.000000
