time,x,y,z,alpha
1768138738.813041,1.956971,0.003998,0.000000,0.000000
1768138738.833001,1.960963,0.007990,0.000000,0.000000
1768138738.853001,1.964963,0.011990,0.000000,0.000000
1768138738.873043,1.968972,0.015998,0.000000,0.000000
1768138738.892961,1.972956,0.019982,0.000000,0.000000
1768138738.912980,1.976959,0.023986,0.000000,0.000000
1768138738.932976,1.980959,0.027985,0.000000,0.000000
1768138738.952970,1.984957,0.031984,0.000000,0.000000
1768138738.972928,1.988949,0.035976,0.000000,0.000000
1768138738.993205,1.993004,0.040031,0.000000,0.000000
1768138739.013107,1.996985,0.044011,0.000000,0.000000
1768138739.033147,2.000993,0.048019,0.000000,0.000000
1768138739.053281,2.005019,0.052046,0.000000,0.000000
1768138739.073083,2.008980,0.056007,0.000000,0.000000
1768138739.092951,2.012953,0.059980,0.000000,0.000000
1768138739.113053,2.016974,0.064001,0.000000,0.000000
1768138739.132975,2.020958,0.067985,0.000000,0.000000
1768138739.152954,2.024954,0.071981,0.000000,0.000000
1768138739.172932,2.028950,0.075976,0.000000,0.000000
1768138739.192820,2.032927,0.079954,0.000000,0.000000
1768138739.213125,2.036988,0.084015,0.000000,0.000000
1768138739.232882,2.040940,0.087966,0.000000,0.000000
1768138739.253063,2.044976,0.092003,0.000000,0.000000
1768138739.273094,2.048982,0.096009,0.000000,0.000000
1768138739.292951,2.052953,0.099980,0.000000,0.000000
1768138739.312982,2.056960,0.103986,0.000000,0.000000
1768138739.332915,2.060946,0.107973,0.000000,0.000000
1768138739.352897,2.064943,0.111969,0.000000,0.000000
1768138739.373077,2.068979,0.116005,0.000000,0.000000
1768138739.393047,2.072973,0.119999,0.000000,0.000000
1768138739.413017,2.076967,0.123993,0.000000,0.000000
1768138739.433036,2.080971,0.127997,0.000000,0.000000
1768138739.452950,2.084953,0.131980,0.000000,0.000000
1768138739.472924,2.088948,0.135975,0.000000,0.000000
1768138739.493064,2.092976,0.140003,0.000000,0.000000
1768138739.512923,2.096948,0.143974,0.000000,0.000000
1768138739.533035,2.100970,0.147997,0.000000,0.000000
1768138739.552984,2.104960,0.151987,0.000000,0.000000
1768138739.572917,2.108947,0.155973,0.000000,0.000000
1768138739.593171,2.112997,0.160024,0.000000,0.000000
1768138739.612901,2.116943,0.163970,0.000000,0.000000
1768138739.633160,2.120995,0.168022,0.000000,0.000000
1768138739.653007,2.124965,0.171991,0.000000,0.000000
1768138739.672905,2.128944,0.175971,0.000000,0.000000
1768138739.693173,2.132998,0.180024,0.000000,0.000000
1768138739.713044,2.136972,0.183999,0.000000,0.000000
1768138739.733010,2.140965,0.187992,0.000000,0.000000
1768138739.753043,2.144972,0.191998,0.000000,0.000000
1768138739.772930,2.148949,0.195976,0.000000,0.000000
1768138739.793000,2.152963,0.199990,0.000000,0.000000
1768138739.812993,2.156962,0.203988,0.000000,0.000000
1768138739.832932,2.160950,0.207976,0.000000,0.000000
1768138739.852947,2.164953,0.211979,0.000000,0.000000
1768138739.873062,2.168976,0.216002,0.000000,0.000000
1768138739.892953,2.172954,0.219980,0.000000,0.000000
1768138739.913005,2.176964,0.223991,0.000000,0.000000
1768138739.932845,2.180932,0.227959,0.000000,0.000000
1768138739.953029,2.184969,0.231996,0.000000,0.000000
1768138739.972996,2.188963,0.235989,0.000000,0.000000
1768138739.992995,2.192962,0.239989,0.000000,0.000000
1768138740.013072,2.196978,0.244004,0.000000,0.000000
1768138740.032949,2.200953,0.247980,0.000000,0.000000
1768138740.053043,2.204972,0.251998,0.000000,0.000000
1768138740.073146,2.208992,0.256019,0.000000,0.000000
1768138740.092997,2.212963,0.259989,0.000000,0.000000
1768138740.113240,2.217011,0.264038,0.000000,0.000000
1768138740.133114,2.220986,0.268013,0.000000,0.000000
1768138740.152972,2.224958,0.271984,0.000000,0.000000
1768138740.173162,2.228996,0.276022,0.000000,0.000000
1768138740.193211,2.233005,0.280032,0.000000,0.000000
1768138740.213079,2.236979,0.284006,0.000000,0.000000
1768138740.233138,2.240991,0.288018,0.000000,0.000000
1768138740.252938,2.244951,0.291977,0.000000,0.000000
1768138740.273365,2.249036,0.296063,0.000000,0.000000
1768138740.293202,2.253004,0.300030,0.000000,0.000000
1768138740.313103,2.256984,0.304010,0.000000,0.000000
1768138740.333010,2.260965,0.307992,0.000000,0.000000
1768138740.353045,2.264972,0.311999,0.000000,0.000000
1768138740.372969,2.268957,0.315984,0.000000,0.000000
1768138740.392927,2.272949,0.319975,0.000000,0.000000
1768138740.413037,2.276971,0.323997,0.000000,0.000000
1768138740.433117,2.280987,0.328013,0.000000,0.000000
1768138740.453137,2.284991,0.332017,0.000000,0.000000
1768138740.473008,2.288965,0.335992,0.000000,0.000000
1768138740.493021,2.292967,0.339994,0.000000,0.000000
1768138740.512981,2.296959,0.343986,0.000000,0.000000
1768138740.532973,2.300958,0.347984,0.000000,0.000000
1768138740.553050,2.304973,0.352000,0.000000,0.000000
1768138740.573042,2.308972,0.355998,0.000000,0.000000
1768138740.593022,2.312968,0.359994,0.000000,0.000000
1768138740.613103,2.316984,0.364010,0.000000,0.000000
1768138740.632894,2.320942,0.367969,0.000000,0.000000
1768138740.652999,2.324963,0.371990,0.000000,0.000000
1768138740.673031,2.328969,0.375996,0.000000,0.000000
1768138740.692971,2.332957,0.379984,0.000000,0.000000
1768138740.713003,2.336964,0.383990,0.000000,0.000000
1768138740.733037,2.340971,0.387997,0.000000,0.000000
1768138740.753066,2.344976,0.392003,0.000000,0.000000
1768138740.772998,2.348963,0.395989,0.000000,0.000000
1768138740.792953,2.352954,0.399980,0.000000,0.000000
1768138740.813082,2.356980,0.404006,0.000000,0.000000
1768138740.833118,2.360987,0.408014,0.000000,0.000000
1768138740.853131,2.364989,0.412016,0.000000,0.000000
1768138740.873286,2.369020,0.416047,0.000000,0.000000
1768138740.893045,2.372972,0.419999,0.000000,0.000000
1768138740.913086,2.376980,0.424007,0.000000,0.000000
1768138740.933081,2.380980,0.428006,0.000000,0.000000
1768138740.952919,2.384947,0.431974,0.000000,0.000000
1768138740.972996,2.388962,0.435989,0.000000,0.000000
1768138740.992867,2.392937,0.439963,0.000000,0.000000
1768138741.012980,2.396959,0.443986,0.000000,0.000000
1768138741.033062,2.400976,0.448002,0.000000,0.000000
1768138741.053022,2.404968,0.451994,0.000000,0.000000
1768138741.072992,2.408962,0.455988,0.000000,0.000000
1768138741.093017,2.412967,0.459993,0.000000,0.000000
1768138741.112946,2.416952,0.463979,0.000000,0.000000
1768138741.132952,2.420954,0.467980,0.000000,0.000000
1768138741.153002,2.424964,0.471990,0.000000,0.000000
1768138741.172997,2.428963,0.475989,0.000000,0.000000
1768138741.193156,2.432994,0.480021,0.000000,0.000000
1768138741.213144,2.436992,0.484019,0.000000,0.000000
1768138741.233103,2.440984,0.488011,0.000000,0.000000
1768138741.253213,2.445006,0.492032,0.000000,0.000000
1768138741.272887,2.448941,0.495967,0.000000,0.000000
1768138741.293345,2.453032,0.500059,0.000000,0.000000
1768138741.313082,2.456980,0.504006,0.000000,0.000000
1768138741.332978,2.460959,0.507985,0.000000,0.000000
1768138741.353251,2.465014,0.512040,0.000000,0.000000
1768138741.373037,2.468971,0.515997,0.000000,0.000000
1768138741.393318,2.473027,0.520054,0.000000,0.000000
1768138741.413242,2.477012,0.524038,0.000000,0.000000
1768138741.433034,2.480970,0.527997,0.000000,0.000000
1768138741.453332,2.485030,0.532056,0.000000,0.000000
1768138741.473088,2.488981,0.536007,0.000000,0.000000
1768138741.493146,2.492992,0.540019,0.000000,0.000000
1768138741.513202,2.497004,0.544030,0.000000,0.000000
1768138741.533087,2.500981,0.548007,0.000000,0.000000
1768138741.553221,2.505008,0.552034,0.000000,0.000000
1768138741.573278,2.509019,0.556046,0.000000,0.000000
1768138741.593051,2.512974,0.560000,0.000000,0.000000
1768138741.613361,2.517035,0.564062,0.000000,0.000000
1768138741.633102,2.520984,0.568010,0.000000,0.000000
1768138741.653133,2.524990,0.572016,0.000000,0.000000
1768138741.673268,2.529017,0.576043,0.000000,0.000000
1768138741.693133,2.532990,0.580016,0.000000,0.000000
1768138741.713337,2.537031,0.584057,0.000000,0.000000
1768138741.733182,2.541000,0.588026,0.000000,0.000000
1768138741.753077,2.544979,0.592005,0.000000,0.000000
1768138741.773256,2.549014,0.596041,0.000000,0.000000
1768138741.793140,2.552991,0.600018,0.000000,0.000000
1768138741.813142,2.556992,0.604018,0.000000,0.000000
1768138741.833172,2.560998,0.608024,0.000000,0.000000
1768138741.852977,2.564959,0.611985,0.000000,0.000000
1768138741.873222,2.569008,0.616034,0.000000,0.000000
1768138741.892960,2.572955,0.619982,0.000000,0.000000
1768138741.912979,2.576959,0.623986,0.000000,0.000000
1768138741.933360,2.581035,0.628062,0.000000,0.000000
1768138741.953146,2.584993,0.632019,0.000000,0.000000
1768138741.973162,2.588996,0.636022,0.000000,0.000000
1768138741.993183,2.593000,0.640026,0.000000,0.000000
1768138742.013102,2.596984,0.644010,0.000000,0.000000
1768138742.033360,2.601035,0.648062,0.000000,0.000000
1768138742.053089,2.604981,0.652008,0.000000,0.000000
1768138742.073160,2.608995,0.656022,0.000000,0.000000
1768138742.093311,2.613025,0.660052,0.000000,0.000000
1768138742.113113,2.616986,0.664013,0.000000,0.000000
1768138742.133183,2.621000,0.668027,0.000000,0.000000
1768138742.153241,2.625011,0.672038,0.000000,0.000000
1768138742.173041,2.628971,0.675998,0.000000,0.000000
1768138742.193089,2.632981,0.680008,0.000000,0.000000
1768138742.213245,2.637012,0.684039,0.000000,0.000000
1768138742.233027,2.640969,0.687995,0.000000,0.000000
1768138742.253294,2.645022,0.692049,0.000000,0.000000
1768138742.273142,2.648992,0.696018,0.000000,0.000000
1768138742.293128,2.652989,0.700015,0.000000,0.000000
1768138742.313172,2.656998,0.704024,0.000000,0.000000
1768138742.332911,2.660946,0.707972,0.000000,0.000000
1768138742.353023,2.664968,0.711994,0.000000,0.000000
1768138742.372987,2.668961,0.715987,0.000000,0.000000
1768138742.392958,2.672955,0.719981,0.000000,0.000000
1768138742.413244,2.677012,0.724039,0.000000,0.000000
1768138742.432958,2.680955,0.727981,0.000000,0.000000
1768138742.453029,2.684969,0.731996,0.000000,0.000000
1768138742.473232,2.689010,0.736036,0.000000,0.000000
1768138742.493002,2.692964,0.739990,0.000000,0.000000
1768138742.513224,2.697008,0.744035,0.000000,0.000000
1768138742.533126,2.700988,0.748015,0.000000,0.000000
1768138742.552994,2.704962,0.751989,0.000000,0.000000
1768138742.573294,2.709022,0.756049,0.000000,0.000000
1768138742.593014,2.712966,0.759993,0.000000,0.000000
1768138742.613210,2.717005,0.764032,0.000000,0.000000
1768138742.633235,2.721010,0.768037,0.000000,0.000000
1768138742.653043,2.724972,0.771998,0.000000,0.000000
1768138742.673303,2.729024,0.776050,0.000000,0.000000
1768138742.693166,2.732997,0.780023,0.000000,0.000000
1768138742.713125,2.736988,0.784015,0.000000,0.000000
1768138742.733260,2.741015,0.788042,0.000000,0.000000
1768138742.753081,2.744979,0.792006,0.000000,0.000000
1768138742.773206,2.749004,0.796031,0.000000,0.000000
1768138742.793011,2.752965,0.799992,0.000000,0.000000
1768138742.812910,2.756945,0.803972,0.000000,0.000000
1768138742.832982,2.760960,0.807986,0.000000,0.000000
1768138742.853052,2.764974,0.812000,0.000000,0.000000
1768138742.872951,2.768953,0.815980,0.000000,0.000000
1768138742.893312,2.773026,0.820052,0.000000,0.000000
1768138742.913162,2.776996,0.824022,0.000000,0.000000
1768138742.933123,2.780988,0.828014,0.000000,0.000000
1768138742.953185,2.785000,0.832027,0.000000,0.000000
1768138742.973083,2.788980,0.836006,0.000000,0.000000
1768138742.993212,2.793006,0.840032,0.000000,0.000000
1768138743.013110,2.796985,0.844012,0.000000,0.000000
1768138743.032931,2.800950,0.847976,0.000000,0.000000
1768138743.053156,2.804994,0.852021,0.000000,0.000000
1768138743.073091,2.808981,0.856008,0.000000,0.000000
1768138743.093230,2.813009,0.860036,0.000000,0.000000
1768138743.113199,2.817003,0.864030,0.000000,0.000000
1768138743.132921,2.820948,0.867974,0.000000,0.000000
1768138743.153193,2.825002,0.872028,0.000000,0.000000
1768138743.173216,2.829006,0.876033,0.000000,0.000000
1768138743.193019,2.832967,0.879994,0.000000,0.000000
1768138743.213168,2.836997,0.884023,0.000000,0.000000
1768138743.232872,2.840938,0.887964,0.000000,0.000000
1768138743.253099,2.844983,0.892010,0.000000,0.000000
1768138743.273176,2.848998,0.896025,0.000000,0.000000
1768138743.292941,2.852951,0.899978,0.000000,0.000000
1768138743.313132,2.856990,0.904016,0.000000,0.000000
1768138743.333027,2.860969,0.907995,0.000000,0.000000
1768138743.352921,2.864948,0.911974,0.000000,0.000000
1768138743.373050,2.868973,0.916000,0.000000,0.000000
1768138743.393056,2.872974,0.920001,0.000000,0.000000
1768138743.413005,2.876964,0.923991,0.000000,0.000000
1768138743.433109,2.880985,0.928012,0.000000,0.000000
1768138743.452893,2.884942,0.931968,0.000000,0.000000
1768138743.473083,2.888980,0.936006,0.000000,0.000000
1768138743.493019,2.892967,0.939994,0.000000,0.000000
1768138743.512973,2.896958,0.943984,0.000000,0.000000
1768138743.533095,2.900982,0.948009,0.000000,0.000000
1768138743.553030,2.904969,0.951996,0.000000,0.000000
1768138743.573013,2.908966,0.955992,0.000000,0.000000
1768138743.593102,2.912984,0.960010,0.000000,0.000000
1768138743.612990,2.916961,0.963988,0.000000,0.000000
1768138743.633145,2.920992,0.968019,0.000000,0.000000
1768138743.653035,2.924970,0.971997,0.000000,0.000000
1768138743.672995,2.928962,0.975989,0.000000,0.000000
1768138743.692962,2.932956,0.979982,0.000000,0.000000
1768138743.713064,2.936976,0.984003,0.000000,0.000000
1768138743.733129,2.940989,0.988016,0.000000,0.000000
1768138743.753276,2.945018,0.992045,0.000000,0.000000
1768138743.773063,2.948976,0.996003,0.000000,0.000000
1768138743.793256,2.953014,1.000041,0.000000,0.000000
1768138743.813205,2.958999,1.000041,0.000000,0.000000
1768138743.833016,2.964943,1.000041,0.000000,0.000000
1768138743.853108,2.970970,1.000041,0.000000,0.000000
1768138743.873096,2.976966,1.000041,0.000000,0.000000
1768138743.892979,2.982931,1.000041,0.000000,0.000000
1768138743.913059,2.988955,1.000041,0.000000,0.000000
1768138743.933058,2.994955,1.000041,0.000000,0.000000
1768138743.953044,3.000951,1.000041,0.000000,0.000000
1768138743.973162,3.006986,1.000041,0.000000,0.000000
1768138743.993122,3.012974,1.000041,0.000000,0.000000
1768138744.013428,3.019066,1.000041,0.000000,0.000000
1768138744.033150,3.024983,1.000041,0.000000,0.000000
1768138744.053101,3.030968,1.000041,0.000000,0.000000
1768138744.073222,3.037004,1.000041,0.000000,0.000000
1768138744.093123,3.042975,1.000041,0.000000,0.000000
1768138744.113109,3.048970,1.000041,0.000000,0.000000
1768138744.133228,3.055006,1.000041,0.000000,0.000000
1768138744.153052,3.060953,1.000041,0.000000,0.000000
1768138744.173256,3.067014,1.000041,0.000000,0.000000
1768138744.193050,3.072953,1.000041,0.000000,0.000000
1768138744.213209,3.079000,1.000041,0.000000,0.000000
1768138744.233140,3.084980,1.000041,0.000000,0.000000
1768138744.253108,3.090970,1.000041,0.000000,0.000000
1768138744.273168,3.096988,1.000041,0.000000,0.000000
1768138744.293042,3.102950,1.000041,0.000000,0.000000
1768138744.313143,3.108980,1.000041,0.000000,0.000000
1768138744.333153,3.114984,1.000041,0.000000,0.000000
1768138744.353188,3.120994,1.000041,0.000000,0.000000
1768138744.373088,3.126964,1.000041,0.000000,0.000000
1768138744.393174,3.132990,1.000041,0.000000,0.000000
1768138744.413153,3.138984,1.000041,0.000000,0.000000
1768138744.433296,3.145027,1.000041,0.000000,0.000000
1768138744.453106,3.150969,1.000041,0.000000,0.000000
1768138744.473118,3.156973,1.000041,0.000000,0.000000
1768138744.493185,3.162993,1.000041,0.000000,0.000000
1768138744.513079,3.168961,1.000041,0.000000,0.000000
1768138744.533010,3.174941,1.000041,0.000000,0.000000
1768138744.553149,3.180982,1.000041,0.000000,0.000000
1768138744.573097,3.186967,1.000041,0.000000,0.000000
1768138744.593292,3.193025,1.000041,0.000000,0.000000
1768138744.613192,3.198995,1.000041,0.000000,0.000000
1768138744.633078,3.204961,1.000041,0.000000,0.000000
1768138744.653163,3.210987,1.000041,0.000000,0.000000
1768138744.673130,3.216977,1.000041,0.000000,0.000000
1768138744.693091,3.222965,1.000041,0.000000,0.000000
1768138744.713253,3.229014,1.000041,0.000000,0.000000
1768138744.733114,3.234972,1.000041,0.000000,0.000000
1768138744.753063,3.240957,1.000041,0.000000,0.000000
1768138744.773232,3.247007,1.000041,0.000000,0.000000
1768138744.793080,3.252962,1.000041,0.000000,0.000000
1768138744.813184,3.258993,1.000041,0.000000,0.000000
1768138744.833134,3.264978,1.000041,0.000000,0.000000
1768138744.853009,3.270940,1.000041,0.000000,0.000000
1768138744.873291,3.277025,1.000041,0.000000,0.000000
1768138744.893165,3.282987,1.000041,0.000000,0.000000
1768138744.913313,3.289032,1.000041,0.000000,0.000000
1768138744.932899,3.294908,1.000041,0.000000,0.000000
1768138744.952937,3.300919,1.000041,0.000000,0.000000
1768138744.973003,3.306939,1.000041,0.000000,0.000000
1768138744.993042,3.312950,1.000041,0.000000,0.000000
1768138745.013060,3.318956,1.000041,0.000000,0.000000
1768138745.033139,3.324979,1.000041,0.000000,0.000000
1768138745.052984,3.330933,1.000041,0.000000,0.000000
1768138745.073119,3.336973,1.000041,0.000000,0.000000
1768138745.093107,3.342970,1.000041,0.000000,0.000000
1768138745.112987,3.348934,1.000041,0.000000,0.000000
1768138745.133091,3.354965,1.000041,0.000000,0.000000
1768138745.153117,3.360973,1.000041,0.000000,0.000000
1768138745.173146,3.366981,1.000041,0.000000,0.000000
1768138745.193330,3.373037,1.000041,0.000000,0.000000
1768138745.213121,3.378974,1.000041,0.000000,0.000000
1768138745.233049,3.384952,1.000041,0.000000,0.000000
1768138745.252907,3.390910,1.000041,0.000000,0.000000
1768138745.272927,3.396916,1.000041,0.000000,0.000000
1768138745.293558,3.403105,1.000041,0.000000,0.000000
1768138745.312897,3.408907,1.000041,0.000000,0.000000
1768138745.332937,3.414919,1.000041,0.000000,0.000000
1768138745.353021,3.420944,1.000041,0.000000,0.000000
1768138745.372953,3.426924,1.000041,0.000000,0.000000
1768138745.392980,3.432932,1.000041,0.000000,0.000000
1768138745.412985,3.438933,1.000041,0.000000,0.000000
1768138745.433064,3.444957,1.000041,0.000000,0.000000
1768138745.452901,3.450908,1.000041,0.000000,0.000000
1768138745.473183,3.456993,1.000041,0.000000,0.000000
1768138745.493100,3.462968,1.000041,0.000000,0.000000
1768138745.513348,3.469042,1.000041,0.000000,0.000000
1768138745.533050,3.474953,1.000041,0.000000,0.000000
1768138745.553232,3.481007,1.000041,0.000000,0.000000
1768138745.573295,3.487026,1.000041,0.000000,0.000000
1768138745.592894,3.492906,1.000041,0.000000,0.000000
1768138745.613158,3.498985,1.000041,0.000000,0.000000
1768138745.633032,3.504947,1.000041,0.000000,0.000000
1768138745.653034,3.510948,1.000041,0.000000,0.000000
1768138745.673040,3.516950,1.000041,0.000000,0.000000
1768138745.692983,3.522933,1.000041,0.000000,0.000000
1768138745.713207,3.529000,1.000041,0.000000,0.000000
1768138745.733216,3.535002,1.000041,0.000000,0.000000
1768138745.753074,3.540960,1.000041,0.000000,0.000000
1768138745.773249,3.547012,1.000041,0.000000,0.000000
1768138745.793089,3.552964,1.000041,0.000000,0.000000
1768138745.813180,3.558992,1.000041,0.000000,0.000000
1768138745.832991,3.564935,1.000041,0.000000,0.000000
1768138745.853177,3.570991,1.000041,0.000000,0.000000
1768138745.873105,3.576969,1.000041,0.000000,0.000000
1768138745.893166,3.582987,1.000041,0.000000,0.000000
1768138745.913091,3.588965,1.000041,0.000000,0.000000
1768138745.933476,3.595081,1.000041,0.000000,0.000000
1768138745.953100,3.600968,1.000041,0.000000,0.000000
1768138745.972893,3.606906,1.000041,0.000000,0.000000
1768138745.993172,3.612989,1.000041,0.000000,0.000000
1768138746.013087,3.618964,1.000041,0.000000,0.000000
1768138746.033359,3.625045,1.000041,0.000000,0.000000
1768138746.053111,3.630971,1.000041,0.000000,0.000000
1768138746.073024,3.636945,1.000041,0.000000,0.000000
1768138746.093366,3.643047,1.000041,0.000000,0.000000
1768138746.113164,3.648987,1.000041,0.000000,0.000000
1768138746.133028,3.654946,1.000041,0.000000,0.000000
1768138746.153118,3.660973,1.000041,0.000000,0.000000
1768138746.173099,3.666967,1.000041,0.000000,0.000000
1768138746.193446,3.673071,1.000041,0.000000,0.000000
1768138746.212971,3.678929,1.000041,0.000000,0.000000
1768138746.232871,3.684899,1.000041,0.000000,0.000000
1768138746.252941,3.690920,1.000041,0.000000,0.000000
1768138746.273132,3.696977,1.000041,0.000000,0.000000
1768138746.293205,3.702999,1.000041,0.000000,0.000000
1768138746.313211,3.709001,1.000041,0.000000,0.000000
1768138746.333002,3.714938,1.000041,0.000000,0.000000
1768138746.353037,3.720949,1.000041,0.000000,0.000000
1768138746.373153,3.726984,1.000041,0.000000,0.000000
1768138746.393141,3.732980,1.000041,0.000000,0.000000
1768138746.413153,3.738984,1.000041,0.000000,0.000000
1768138746.432977,3.744931,1.000041,0.000000,0.000000
1768138746.452935,3.750918,1.000041,0.000000,0.000000
1768138746.473001,3.756938,1.000041,0.000000,0.000000
1768138746.492960,3.762926,1.000041,0.000000,0.000000
1768138746.512916,3.768913,1.000041,0.000000,0.000000
1768138746.533004,3.774939,1.000041,0.000000,0.000000
1768138746.553049,3.780952,1.000041,0.000000,0.000000
1768138746.573190,3.786995,1.000041,0.000000,0.000000
1768138746.593153,3.792983,1.000041,0.000000,0.000000
1768138746.613185,3.798993,1.000041,0.000000,0.000000
1768138746.632986,3.804934,1.000041,0.000000,0.000000
1768138746.652911,3.810911,1.000041,0.000000,0.000000
1768138746.672916,3.816912,1.000041,0.000000,0.000000
1768138746.692954,3.822924,1.000041,0.000000,0.000000
1768138746.712976,3.828930,1.000041,0.000000,0.000000
1768138746.733012,3.834941,1.000041,0.000000,0.000000
1768138746.753021,3.840944,1.000041,0.000000,0.000000
1768138746.772862,3.846896,1.000041,0.000000,0.000000
1768138746.792939,3.852920,1.000041,0.000000,0.000000
1768138746.813112,3.858971,1.000041,0.000000,0.000000
1768138746.833170,3.864989,1.000041,0.000000,0.000000
1768138746.853138,3.870979,1.000041,0.000000,0.000000
1768138746.873073,3.876959,1.000041,0.000000,0.000000
1768138746.893345,3.883041,1.000041,0.000000,0.000000
1768138746.913117,3.888973,1.000041,0.000000,0.000000
1768138746.933114,3.894972,1.000041,0.000000,0.000000
1768138746.953054,3.900954,1.000041,0.000000,0.000000
1768138746.973045,3.906951,1.000041,0.000000,0.000000
1768138746.993095,3.912966,1.000041,0.000000,0.000000
1768138747.013123,3.918974,1.000041,0.000000,0.000000
1768138747.033003,3.924938,1.000041,0.000000,0.000000
1768138747.053056,3.930954,1.000041,0.000000,0.000000
1768138747.073158,3.936985,1.000041,0.000000,0.000000
1768138747.093239,3.943009,1.000041,0.000000,0.000000
1768138747.113183,3.948993,1.000041,0.000000,0.000000
1768138747.133099,3.954967,1.000041,0.000000,0.000000
1768138747.153014,3.960942,1.000041,0.000000,0.000000
1768138747.172971,3.966929,1.000041,0.000000,0.000000
1768138747.193008,3.972940,1.000041,0.000000,0.000000
1768138747.213253,3.979014,1.000041,0.000000,0.000000
1768138747.233168,3.984988,1.000041,0.000000,0.000000
1768138747.253194,3.990996,1.000041,0.000000,0.000000
1768138747.273096,3.996966,1.000041,0.000000,0.000000
1768138747.293133,4.002978,1.000041,0.000000,0.000000
1768138747.313193,4.008996,1.000041,0.000000,0.000000
1768138747.333067,4.014958,1.000041,0.000000,0.000000
1768138747.353149,4.020982,1.000041,0.000000,0.000000
1768138747.373433,4.027067,1.000041,0.000000,0.000000
1768138747.393251,4.033013,1.000041,0.000000,0.000000
1768138747.413222,4.039004,1.000041,0.000000,0.000000
1768138747.433282,4.045022,1.000041,0.000000,0.000000
1768138747.453066,4.050958,1.000041,0.000000,0.000000
1768138747.473221,4.057004,1.000041,0.000000,0.000000
1768138747.493117,4.062973,1.000041,0.000000,0.000000
1768138747.513235,4.069008,1.000041,0.000000,0.000000
1768138747.533419,4.075063,1.000041,0.000000,0.000000
1768138747.553286,4.081024,1.000041,0.000000,0.000000
1768138747.573100,4.086968,1.000041,0.000000,0.000000
1768138747.593165,4.092987,1.000041,0.000000,0.000000
1768138747.613138,4.098979,1.000041,0.000000,0.000000
1768138747.633377,4.105051,1.000041,0.000000,0.000000
1768138747.653235,4.111008,1.000041,0.000000,0.000000
1768138747.673038,4.116949,1.000041,0.000000,0.000000
1768138747.693498,4.123087,1.000041,0.000000,0.000000
1768138747.713159,4.128985,1.000041,0.000000,0.000000
1768138747.733104,4.134969,1.000041,0.000000,0.000000
1768138747.753240,4.141010,1.000041,0.000000,0.000000
1768138747.773084,4.146963,1.000041,0.000000,0.000000
1768138747.793313,4.153032,1.000041,0.000000,0.000000
1768138747.813140,4.158980,1.000041,0.000000,0.000000
1768138747.832934,4.164918,1.000041,0.000000,0.000000
1768138747.853046,4.170952,1.000041,0.000000,0.000000
1768138747.873125,4.176975,1.000041,0.000000,0.000000
1768138747.893028,4.182946,1.000041,0.000000,0.000000
1768138747.913236,4.189009,1.000041,0.000000,0.000000
1768138747.932947,4.194922,1.000041,0.000000,0.000000
1768138747.952897,4.200907,1.000041,0.000000,0.000000
1768138747.972891,4.206905,1.000041,0.000000,0.000000
1768138747.992912,4.212911,1.000041,0.000000,0.000000
1768138748.013168,4.218988,1.000041,0.000000,0.000000
1768138748.033225,4.225005,1.000041,0.000000,0.000000
1768138748.053133,4.230978,1.000041,0.000000,0.000000
1768138748.073179,4.236991,1.000041,0.000000,0.000000
1768138748.093139,4.242979,1.000041,0.000000,0.000000
1768138748.113367,4.249048,1.000041,0.000000,0.000000
1768138748.133214,4.255002,1.000041,0.000000,0.000000
1768138748.152992,4.260935,1.000041,0.000000,0.000000
1768138748.173161,4.266986,1.000041,0.000000,0.000000
1768138748.193119,4.272973,1.000041,0.000000,0.000000
1768138748.213061,4.278956,1.000041,0.000000,0.000000
1768138748.232969,4.284928,1.000041,0.000000,0.000000
1768138748.252936,4.290918,1.000041,0.000000,0.000000
1768138748.273128,4.296976,1.000041,0.000000,0.000000
1768138748.293166,4.302987,1.000041,0.000000,0.000000
1768138748.313092,4.308965,1.000041,0.000000,0.000000
1768138748.333166,4.314987,1.000041,0.000000,0.000000
1768138748.353094,4.320966,1.000041,0.000000,0.000000
1768138748.373158,4.326985,1.000041,0.000000,0.000000
1768138748.393083,4.332963,1.000041,0.000000,0.000000
1768138748.413086,4.338964,1.000041,0.000000,0.000000
1768138748.432928,4.344916,1.000041,0.000000,0.000000
1768138748.453046,4.350951,1.000041,0.000000,0.000000
1768138748.472980,4.356932,1.000041,0.000000,0.000000
1768138748.492898,4.362907,1.000041,0.000000,0.000000
1768138748.513085,4.368963,1.000041,0.000000,0.000000
1768138748.532944,4.374921,1.000041,0.000000,0.000000
1768138748.553011,4.380941,1.000041,0.000000,0.000000
1768138748.573016,4.386942,1.000041,0.000000,0.000000
1768138748.593051,4.392953,1.000041,0.000000,0.000000
1768138748.613063,4.398957,1.000041,0.000000,0.000000
1768138748.633067,4.404958,1.000041,0.000000,0.000000
1768138748.653194,4.410996,1.000041,0.000000,0.000000
1768138748.673220,4.417004,1.000041,0.000000,0.000000
1768138748.693201,4.422998,1.000041,0.000000,0.000000
1768138748.713453,4.429074,1.000041,0.000000,0.000000
1768138748.733075,4.434960,1.000041,0.000000,0.000000
1768138748.753114,4.440972,1.000041,0.000000,0.000000
1768138748.773177,4.446991,1.000041,0.000000,0.000000
