time,linear_x,linear_y,linear_z,angular_z
1767638090.127668,0.036000,0.000000,0.000000,0.000000
1767638090.147679,0.038000,0.000000,0.000000,0.000000
1767638090.167544,0.040000,0.000000,0.000000,0.000000
1767638090.187621,0.042000,0.000000,0.000000,0.000000
1767638090.207568,0.044000,0.000000,0.000000,0.000000
1767638090.227587,0.046000,0.000000,0.000000,0.000000
1767638090.247614,0.048000,0.000000,0.000000,0.000000
1767638090.267680,0.050000,0.000000,0.000000,0.000000
1767638090.287517,0.052000,0.000000,0.000000,0.000000
1767638090.307590,0.054000,0.000000,0.000000,0.000000
1767638090.327537,0.056000,0.000000,0.000000,0.000000
1767638090.347626,0.058000,0.000000,0.000000,0.000000
1767638090.367647,0.060000,0.000000,0.000000,0.000000
1767638090.387501,0.062000,0.000000,0.000000,0.000000
1767638090.407486,0.064000,0.000000,0.000000,0.000000
1767638090.427631,0.066000,0.000000,0.000000,0.000000
1767638090.447616,0.068000,0.000000,0.000000,0.000000
1767638090.467615,0.070000,0.000000,0.000000,0.000000
1767638090.487690,0.072000,0.000000,0.000000,0.000000
1767638090.507587,0.074000,0.000000,0.000000,0.000000
1767638090.527673,0.076000,0.000000,0.000000,0.000000
1767638090.547704,0.078000,0.000000,0.000000,0.000000
1767638090.567509,0.080000,0.000000,0.000000,0.000000
1767638090.587595,0.082000,0.000000,0.000000,0.000000
1767638090.607611,0.084000,0.000000,0.000000,0.000000
1767638090.627641,0.086000,0.000000,0.000000,0.000000
1767638090.647585,0.088000,0.000000,0.000000,0.000000
1767638090.667666,0.090000,0.000000,0.000000,0.000000
1767638090.687583,0.092000,0.000000,0.000000,0.000000
1767638090.707602,0.094000,0.000000,0.000000,0.000000
1767638090.727587,0.096000,0.000000,0.000000,0.000000
1767638090.747570,0.098000,0.000000,0.000000,0.000000
1767638090.767542,0.100000,0.000000,0.000000,0.000000
1767638090.787601,0.102000,0.000000,0.000000,0.000000
1767638090.807647,0.104000,0.000000,0.000000,0.000000
1767638090.827546,0.106000,0.000000,0.000000,0.000000
1767638090.847542,0.108000,0.000000,0.000000,0.000000
1767638090.867599,0.110000,0.000000,0.000000,0.000000
1767638090.887587,0.112000,0.000000,0.000000,0.000000
1767638090.907658,0.114000,0.000000,0.000000,0.000000
1767638090.927571,0.116000,0.000000,0.000000,0.000000
1767638090.947617,0.118000,0.000000,0.000000,0.000000
1767638090.967578,0.120000,0.000000,0.000000,0.000000
1767638090.987492,0.122000,0.000000,0.000000,0.000000
1767638091.007597,0.124000,0.000000,0.000000,0.000000
1767638091.027679,0.126000,0.000000,0.000000,0.000000
1767638091.047614,0.128000,0.000000,0.000000,0.000000
1767638091.067644,0.130000,0.000000,0.000000,0.000000
1767638091.087724,0.132000,0.000000,0.000000,0.000000
1767638091.107601,0.134000,0.000000,0.000000,0.000000
1767638091.127605,0.136000,0.000000,0.000000,0.000000
1767638091.147601,0.138000,0.000000,0.000000,0.000000
1767638091.167586,0.140000,0.000000,0.000000,0.000000
1767638091.187596,0.142000,0.000000,0.000000,0.000000
1767638091.207566,0.144000,0.000000,0.000000,0.000000
1767638091.227663,0.146000,0.000000,0.000000,0.000000
1767638091.247536,0.148000,0.000000,0.000000,0.000000
1767638091.267647,0.150000,0.000000,0.000000,0.000000
1767638091.287596,0.152000,0.000000,0.000000,0.000000
1767638091.307610,0.154000,0.000000,0.000000,0.000000
1767638091.327706,0.156000,0.000000,0.000000,0.000000
1767638091.347573,0.158000,0.000000,0.000000,0.000000
1767638091.367601,0.160000,0.000000,0.000000,0.000000
1767638091.387628,0.162000,0.000000,0.000000,0.000000
1767638091.407552,0.164000,0.000000,0.000000,0.000000
1767638091.427577,0.166000,0.000000,0.000000,0.000000
1767638091.447556,0.168000,0.000000,0.000000,0.000000
1767638091.467671,0.170000,0.000000,0.000000,0.000000
1767638091.487556,0.172000,0.000000,0.000000,0.000000
1767638091.507580,0.174000,0.000000,0.000000,0.000000
1767638091.527558,0.176000,0.000000,0.000000,0.000000
1767638091.547590,0.178000,0.000000,0.000000,0.000000
1767638091.567620,0.180000,0.000000,0.000000,0.000000
1767638091.587622,0.182000,0.000000,0.000000,0.000000
1767638091.607775,0.184000,0.000000,0.000000,0.000000
1767638091.627631,0.186000,0.000000,0.000000,0.000000
1767638091.647708,0.188000,0.000000,0.000000,0.000000
1767638091.667553,0.190000,0.000000,0.000000,0.000000
1767638091.687608,0.192000,0.000000,0.000000,0.000000
1767638091.707762,0.194000,0.000000,0.000000,0.000000
1767638091.727600,0.196000,0.000000,0.000000,0.000000
1767638091.747589,0.198000,0.000000,0.000000,0.000000
1767638091.767647,0.200000,0.000000,0.000000,0.000000
1767638091.787655,0.202000,0.000000,0.000000,0.000000
1767638091.807677,0.204000,0.000000,0.000000,0.000000
1767638091.827684,0.206000,0.000000,0.000000,0.000000
1767638091.847787,0.208000,0.000000,0.000000,0.000000
1767638091.867823,0.210000,0.000000,0.000000,0.000000
1767638091.887757,0.212000,0.000000,0.000000,0.000000
1767638091.907777,0.214000,0.000000,0.000000,0.000000
1767638091.927766,0.216000,0.000000,0.000000,0.000000
1767638091.947577,0.218000,0.000000,0.000000,0.000000
1767638091.967746,0.220000,0.000000,0.000000,0.000000
1767638091.987676,0.222000,0.000000,0.000000,0.000000
1767638092.007874,0.224000,0.000000,0.000000,0.000000
1767638092.027908,0.226000,0.000000,0.000000,0.000000
1767638092.047796,0.228000,0.000000,0.000000,0.000000
1767638092.067762,0.230000,0.000000,0.000000,0.000000
1767638092.087866,0.232000,0.000000,0.000000,0.000000
1767638092.107694,0.234000,0.000000,0.000000,0.000000
1767638092.127814,0.236000,0.000000,0.000000,0.000000
1767638092.147643,0.238000,0.000000,0.000000,0.000000
1767638092.167612,0.240000,0.000000,0.000000,0.000000
1767638092.187752,0.242000,0.000000,0.000000,0.000000
1767638092.207690,0.244000,0.000000,0.000000,0.000000
1767638092.227547,0.246000,0.000000,0.000000,0.000000
1767638092.247667,0.248000,0.000000,0.000000,0.000000
1767638092.267614,0.250000,0.000000,0.000000,0.000000
1767638092.287624,0.252000,0.000000,0.000000,0.000000
1767638092.307639,0.254000,0.000000,0.000000,0.000000
1767638092.327658,0.256000,0.000000,0.000000,0.000000
1767638092.347548,0.258000,0.000000,0.000000,0.000000
1767638092.367565,0.260000,0.000000,0.000000,0.000000
1767638092.387556,0.262000,0.000000,0.000000,0.000000
1767638092.407564,0.264000,0.000000,0.000000,0.000000
1767638092.427577,0.266000,0.000000,0.000000,0.000000
1767638092.447620,0.268000,0.000000,0.000000,0.000000
1767638092.467597,0.270000,0.000000,0.000000,0.000000
1767638092.487781,0.272000,0.000000,0.000000,0.000000
1767638092.507540,0.274000,0.000000,0.000000,0.000000
1767638092.527596,0.276000,0.000000,0.000000,0.000000
1767638092.547697,0.278000,0.000000,0.000000,0.000000
1767638092.567687,0.280000,0.000000,0.000000,0.000000
1767638092.587648,0.282000,0.000000,0.000000,0.000000
1767638092.607549,0.284000,0.000000,0.000000,0.000000
1767638092.627625,0.286000,0.000000,0.000000,0.000000
1767638092.647719,0.288000,0.000000,0.000000,0.000000
1767638092.667695,0.290000,0.000000,0.000000,0.000000
1767638092.687566,0.292000,0.000000,0.000000,0.000000
1767638092.707719,0.294000,0.000000,0.000000,0.000000
1767638092.727595,0.296000,0.000000,0.000000,0.000000
1767638092.747561,0.298000,0.000000,0.000000,0.000000
1767638092.767547,0.300000,0.000000,0.000000,0.000000
1767638092.787764,0.300000,0.000000,0.000000,0.000000
1767638092.807720,0.300000,0.000000,0.000000,0.000000
1767638092.827598,0.300000,0.000000,0.000000,0.000000
1767638092.847654,0.300000,0.000000,0.000000,0.000000
1767638092.867747,0.300000,0.000000,0.000000,0.000000
1767638092.887606,0.300000,0.000000,0.000000,0.000000
1767638092.907588,0.300000,0.000000,0.000000,0.000000
1767638092.927659,0.300000,0.000000,0.000000,0.000000
1767638092.947555,0.300000,0.000000,0.000000,0.000000
1767638092.967513,0.300000,0.000000,0.000000,0.000000
1767638092.987756,0.300000,0.000000,0.000000,0.000000
1767638093.007646,0.300000,0.000000,0.000000,0.000000
1767638093.027690,0.300000,0.000000,0.000000,0.000000
1767638093.047626,0.300000,0.000000,0.000000,0.000000
1767638093.067904,0.300000,0.000000,0.000000,0.000000
1767638093.087798,0.300000,0.000000,0.000000,0.000000
1767638093.107639,0.300000,0.000000,0.000000,0.000000
1767638093.127707,0.300000,0.000000,0.000000,0.000000
1767638093.147784,0.300000,0.000000,0.000000,0.000000
1767638093.167581,0.300000,0.000000,0.000000,0.000000
1767638093.187623,0.300000,0.000000,0.000000,0.000000
1767638093.207551,0.300000,0.000000,0.000000,0.000000
1767638093.227535,0.300000,0.000000,0.000000,0.000000
1767638093.247602,0.300000,0.000000,0.000000,0.000000
1767638093.267672,0.300000,0.000000,0.000000,0.000000
1767638093.287611,0.300000,0.000000,0.000000,0.000000
1767638093.307603,0.300000,0.000000,0.000000,0.000000
1767638093.327622,0.300000,0.000000,0.000000,0.000000
1767638093.347668,0.300000,0.000000,0.000000,0.000000
1767638093.367649,0.300000,0.000000,0.000000,0.000000
1767638093.387641,0.300000,0.000000,0.000000,0.000000
1767638093.407676,0.300000,0.000000,0.000000,0.000000
1767638093.427776,0.300000,0.000000,0.000000,0.000000
1767638093.447767,0.300000,0.000000,0.000000,0.000000
1767638093.467762,0.300000,0.000000,0.000000,0.000000
1767638093.487594,0.300000,0.000000,0.000000,0.000000
1767638093.507580,0.300000,0.000000,0.000000,0.000000
1767638093.527643,0.300000,0.000000,0.000000,0.000000
1767638093.547584,0.300000,0.000000,0.000000,0.000000
1767638093.567564,0.300000,0.000000,0.000000,0.000000
1767638093.587618,0.300000,0.000000,0.000000,0.000000
1767638093.607656,0.300000,0.000000,0.000000,0.000000
1767638093.627599,0.300000,0.000000,0.000000,0.000000
1767638093.647562,0.300000,0.000000,0.000000,0.000000
1767638093.667638,0.300000,0.000000,0.000000,0.000000
1767638093.687649,0.300000,0.000000,0.000000,0.000000
1767638093.707597,0.300000,0.000000,0.000000,0.000000
1767638093.727601,0.300000,0.000000,0.000000,0.000000
1767638093.747550,0.300000,0.000000,0.000000,0.000000
1767638093.767614,0.300000,0.000000,0.000000,0.000000
1767638093.787662,0.300000,0.000000,0.000000,0.000000
1767638093.807645,0.300000,0.000000,0.000000,0.000000
1767638093.827696,0.300000,0.000000,0.000000,0.000000
1767638093.847616,0.300000,0.000000,0.000000,0.000000
1767638093.867641,0.300000,0.000000,0.000000,0.000000
1767638093.887792,0.300000,0.000000,0.000000,0.000000
1767638093.907651,0.300000,0.000000,0.000000,0.000000
1767638093.927638,0.300000,0.000000,0.000000,0.000000
1767638093.947672,0.300000,0.000000,0.000000,0.000000
1767638093.967598,0.300000,0.000000,0.000000,0.000000
1767638093.987618,0.300000,0.000000,0.000000,0.000000
1767638094.007685,0.300000,0.000000,0.000000,0.000000
1767638094.027550,0.300000,0.000000,0.000000,0.000000
1767638094.047546,0.300000,0.000000,0.000000,0.000000
1767638094.067574,0.300000,0.000000,0.000000,0.000000
1767638094.087548,0.300000,0.000000,0.000000,0.000000
1767638094.107603,0.300000,0.000000,0.000000,0.000000
1767638094.127580,0.300000,0.000000,0.000000,0.000000
1767638094.147511,0.300000,0.000000,0.000000,0.000000
1767638094.167650,0.300000,0.000000,0.000000,0.000000
1767638094.187605,0.300000,0.000000,0.000000,0.000000
1767638094.207559,0.300000,0.000000,0.000000,0.000000
1767638094.227623,0.300000,0.000000,0.000000,0.000000
1767638094.247506,0.300000,0.000000,0.000000,0.000000
1767638094.267564,0.300000,0.000000,0.000000,0.000000
1767638094.287595,0.300000,0.000000,0.000000,0.000000
1767638094.307536,0.300000,0.000000,0.000000,0.000000
1767638094.327576,0.300000,0.000000,0.000000,0.000000
1767638094.347609,0.300000,0.000000,0.000000,0.000000
1767638094.367681,0.300000,0.000000,0.000000,0.000000
1767638094.387650,0.300000,0.000000,0.000000,0.000000
1767638094.407597,0.300000,0.000000,0.000000,0.000000
1767638094.427570,0.300000,0.000000,0.000000,0.000000
1767638094.447557,0.300000,0.000000,0.000000,0.000000
1767638094.467618,0.300000,0.000000,0.000000,0.000000
1767638094.487656,0.300000,0.000000,0.000000,0.000000
1767638094.507681,0.300000,0.000000,0.000000,0.000000
1767638094.527617,0.300000,0.000000,0.000000,0.000000
1767638094.547781,0.300000,0.000000,0.000000,0.000000
1767638094.567671,0.300000,0.000000,0.000000,0.000000
1767638094.587614,0.300000,0.000000,0.000000,0.000000
1767638094.607584,0.300000,0.000000,0.000000,0.000000
1767638094.627728,0.300000,0.000000,0.000000,0.000000
1767638094.647797,0.300000,0.000000,0.000000,0.000000
1767638094.667634,0.300000,0.000000,0.000000,0.000000
1767638094.687536,0.300000,0.000000,0.000000,0.000000
1767638094.707525,0.300000,0.000000,0.000000,0.000000
1767638094.727618,0.300000,0.000000,0.000000,0.000000
1767638094.747783,0.300000,0.000000,0.000000,0.000000
1767638094.767641,0.300000,0.000000,0.000000,0.000000
1767638094.787601,0.300000,0.000000,0.000000,0.000000
1767638094.807658,0.300000,0.000000,0.000000,0.000000
1767638094.827586,0.300000,0.000000,0.000000,0.000000
1767638094.847647,0.300000,0.000000,0.000000,0.000000
1767638094.867664,0.300000,0.000000,0.000000,0.000000
1767638094.887561,0.300000,0.000000,0.000000,0.000000
1767638094.907592,0.300000,0.000000,0.000000,0.000000
1767638094.927607,0.300000,0.000000,0.000000,0.000000
1767638094.947655,0.300000,0.000000,0.000000,0.000000
1767638094.967596,0.300000,0.000000,0.000000,0.000000
1767638094.987607,0.300000,0.000000,0.000000,0.000000
1767638095.007610,0.300000,0.000000,0.000000,0.000000
1767638095.027645,0.300000,0.000000,0.000000,0.000000
1767638095.047619,0.300000,0.000000,0.000000,0.000000
1767638095.067588,0.300000,0.000000,0.000000,0.000000
1767638095.087575,0.300000,0.000000,0.000000,0.000000
1767638095.107553,0.300000,0.000000,0.000000,0.000000
1767638095.127601,0.300000,0.000000,0.000000,0.000000
1767638095.147582,0.300000,0.000000,0.000000,0.000000
1767638095.167563,0.300000,0.000000,0.000000,0.000000
1767638095.187557,0.300000,0.000000,0.000000,0.000000
1767638095.207620,0.300000,0.000000,0.000000,0.000000
1767638095.227609,0.300000,0.000000,0.000000,0.000000
1767638095.247546,0.300000,0.000000,0.000000,0.000000
1767638095.267548,0.300000,0.000000,0.000000,0.000000
1767638095.287521,0.300000,0.000000,0.000000,0.000000
1767638095.307504,0.300000,0.000000,0.000000,0.000000
1767638095.327511,0.300000,0.000000,0.000000,0.000000
1767638095.347629,0.300000,0.000000,0.000000,0.000000
1767638095.367581,0.300000,0.000000,0.000000,0.000000
1767638095.387607,0.300000,0.000000,0.000000,0.000000
1767638095.407528,0.300000,0.000000,0.000000,0.000000
1767638095.427540,0.300000,0.000000,0.000000,0.000000
1767638095.447537,0.300000,0.000000,0.000000,0.000000
1767638095.467509,0.300000,0.000000,0.000000,0.000000
1767638095.487569,0.300000,0.000000,0.000000,0.000000
1767638095.507566,0.300000,0.000000,0.000000,0.000000
1767638095.527576,0.300000,0.000000,0.000000,0.000000
1767638095.547546,0.300000,0.000000,0.000000,0.000000
1767638095.567535,0.300000,0.000000,0.000000,0.000000
1767638095.587596,0.300000,0.000000,0.000000,0.000000
1767638095.607591,0.300000,0.000000,0.000000,0.000000
1767638095.627517,0.300000,0.000000,0.000000,0.000000
1767638095.647631,0.300000,0.000000,0.000000,0.000000
1767638095.667580,0.300000,0.000000,0.000000,0.000000
1767638095.687569,0.300000,0.000000,0.000000,0.000000
1767638095.707673,0.300000,0.000000,0.000000,0.000000
1767638095.727608,0.300000,0.000000,0.000000,0.000000
1767638095.747596,0.300000,0.000000,0.000000,0.000000
1767638095.767560,0.300000,0.000000,0.000000,0.000000
1767638095.787560,0.300000,0.000000,0.000000,0.000000
1767638095.807560,0.300000,0.000000,0.000000,0.000000
1767638095.827511,0.300000,0.000000,0.000000,0.000000
1767638095.847530,0.300000,0.000000,0.000000,0.000000
1767638095.867596,0.300000,0.000000,0.000000,0.000000
1767638095.887593,0.300000,0.000000,0.000000,0.000000
1767638095.907624,0.300000,0.000000,0.000000,0.000000
1767638095.927614,0.300000,0.000000,0.000000,0.000000
1767638095.947591,0.300000,0.000000,0.000000,0.000000
1767638095.967514,0.300000,0.000000,0.000000,0.000000
1767638095.987496,0.300000,0.000000,0.000000,0.000000
1767638096.007512,0.300000,0.000000,0.000000,0.000000
1767638096.027556,0.300000,0.000000,0.000000,0.000000
1767638096.047577,0.300000,0.000000,0.000000,0.000000
1767638096.067712,0.300000,0.000000,0.000000,0.000000
1767638096.087680,0.300000,0.000000,0.000000,0.000000
1767638096.107549,0.300000,0.000000,0.000000,0.000000
1767638096.127653,0.300000,0.000000,0.000000,0.000000
1767638096.147663,0.300000,0.000000,0.000000,0.000000
1767638096.167655,0.300000,0.000000,0.000000,0.000000
1767638096.187779,0.300000,0.000000,0.000000,0.000000
1767638096.207773,0.300000,0.000000,0.000000,0.000000
1767638096.227813,0.300000,0.000000,0.000000,0.000000
1767638096.247704,0.300000,0.000000,0.000000,0.000000
1767638096.267528,0.300000,0.000000,0.000000,0.000000
1767638096.287577,0.300000,0.000000,0.000000,0.000000
1767638096.307638,0.300000,0.000000,0.000000,0.000000
1767638096.327616,0.300000,0.000000,0.000000,0.000000
1767638096.347664,0.300000,0.000000,0.000000,0.000000
1767638096.367531,0.300000,0.000000,0.000000,0.000000
1767638096.387701,0.300000,0.000000,0.000000,0.000000
1767638096.407632,0.300000,0.000000,0.000000,0.000000
1767638096.427529,0.300000,0.000000,0.000000,0.000000
1767638096.447623,0.300000,0.000000,0.000000,0.000000
1767638096.467648,0.300000,0.000000,0.000000,0.000000
1767638096.487724,0.300000,0.000000,0.000000,0.000000
1767638096.507692,0.300000,0.000000,0.000000,0.000000
1767638096.527615,0.300000,0.000000,0.000000,0.000000
1767638096.547641,0.300000,0.000000,0.000000,0.000000
1767638096.567599,0.300000,0.000000,0.000000,0.000000
1767638096.587637,0.300000,0.000000,0.000000,0.000000
1767638096.607587,0.300000,0.000000,0.000000,0.000000
1767638096.627675,0.300000,0.000000,0.000000,0.000000
1767638096.647602,0.300000,0.000000,0.000000,0.000000
1767638096.667596,0.300000,0.000000,0.000000,0.000000
1767638096.687732,0.300000,0.000000,0.000000,0.000000
1767638096.707560,0.300000,0.000000,0.000000,0.000000
1767638096.727596,0.300000,0.000000,0.000000,0.000000
1767638096.747618,0.300000,0.000000,0.000000,0.000000
1767638096.767531,0.300000,0.000000,0.000000,0.000000
1767638096.787664,0.300000,0.000000,0.000000,0.000000
1767638096.807581,0.300000,0.000000,0.000000,0.000000
1767638096.827591,0.300000,0.000000,0.000000,0.000000
1767638096.847670,0.300000,0.000000,0.000000,0.000000
1767638096.867626,0.300000,0.000000,0.000000,0.000000
1767638096.887615,0.300000,0.000000,0.000000,0.000000
1767638096.907579,0.300000,0.000000,0.000000,0.000000
1767638096.927593,0.300000,0.000000,0.000000,0.000000
1767638096.947668,0.300000,0.000000,0.000000,0.000000
1767638096.967683,0.300000,0.000000,0.000000,0.000000
1767638096.987559,0.300000,0.000000,0.000000,0.000000
1767638097.007575,0.300000,0.000000,0.000000,0.000000
1767638097.027486,0.300000,0.000000,0.000000,0.000000
1767638097.047618,0.300000,0.000000,0.000000,0.000000
1767638097.067590,0.300000,0.000000,0.000000,0.000000
1767638097.087584,0.300000,0.000000,0.000000,0.000000
1767638097.107776,0.300000,0.000000,0.000000,0.000000
1767638097.127791,0.300000,0.000000,0.000000,0.000000
1767638097.147528,0.300000,0.000000,0.000000,0.000000
1767638097.167542,0.300000,0.000000,0.000000,0.000000
1767638097.187488,0.300000,0.000000,0.000000,0.000000
1767638097.207674,0.300000,0.000000,0.000000,0.000000
1767638097.227630,0.300000,0.000000,0.000000,0.000000
1767638097.247581,0.300000,0.000000,0.000000,0.000000
1767638097.267522,0.300000,0.000000,0.000000,0.000000
1767638097.287604,0.300000,0.000000,0.000000,0.000000
1767638097.307696,0.300000,0.000000,0.000000,0.000000
1767638097.327584,0.300000,0.000000,0.000000,0.000000
1767638097.347526,0.300000,0.000000,0.000000,0.000000
1767638097.367521,0.300000,0.000000,0.000000,0.000000
1767638097.387649,0.300000,0.000000,0.000000,0.000000
1767638097.407677,0.300000,0.000000,0.000000,0.000000
1767638097.427635,0.300000,0.000000,0.000000,0.000000
1767638097.447562,0.300000,0.000000,0.000000,0.000000
1767638097.467571,0.300000,0.000000,0.000000,0.000000
1767638097.487550,0.300000,0.000000,0.000000,0.000000
1767638097.507633,0.300000,0.000000,0.000000,0.000000
1767638097.527593,0.300000,0.000000,0.000000,0.000000
1767638097.547504,0.300000,0.000000,0.000000,0.000000
1767638097.567479,0.300000,0.000000,0.000000,0.000000
1767638097.587519,0.300000,0.000000,0.000000,0.000000
1767638097.607521,0.300000,0.000000,0.000000,0.000000
1767638097.627666,0.300000,0.000000,0.000000,0.000000
1767638097.647567,0.300000,0.000000,0.000000,0.000000
1767638097.667645,0.300000,0.000000,0.000000,0.000000
1767638097.687680,0.300000,0.000000,0.000000,0.000000
1767638097.707559,0.300000,0.000000,0.000000,0.000000
1767638097.727641,0.300000,0.000000,0.000000,0.000000
1767638097.747609,0.300000,0.000000,0.000000,0.000000
1767638097.767743,0.300000,0.000000,0.000000,0.000000
1767638097.787622,0.200000,0.200000,0.000000,0.000000
1767638097.807546,0.200000,0.200000,0.000000,0.000000
1767638097.827587,0.200000,0.200000,0.000000,0.000000
1767638097.847599,0.200000,0.200000,0.000000,0.000000
1767638097.867563,0.200000,0.200000,0.000000,0.000000
1767638097.887532,0.200000,0.200000,0.000000,0.000000
1767638097.907624,0.200000,0.200000,0.000000,0.000000
1767638097.927508,0.200000,0.200000,0.000000,0.000000
1767638097.947547,0.200000,0.200000,0.000000,0.000000
1767638097.967540,0.200000,0.200000,0.000000,0.000000
1767638097.987663,0.200000,0.200000,0.000000,0.000000
1767638098.007656,0.200000,0.200000,0.000000,0.000000
1767638098.027550,0.200000,0.200000,0.000000,0.000000
1767638098.047659,0.200000,0.200000,0.000000,0.000000
1767638098.067555,0.200000,0.200000,0.000000,0.000000
1767638098.087598,0.200000,0.200000,0.000000,0.000000
