time,linear_x,linear_y,linear_z,angular_z
1.490000,0.000000,0.000000,0.000000,0.000000
1.520000,0.000000,0.000000,0.000000,0.000000
1.540000,0.000000,0.000000,0.000000,0.000000
1.570000,0.000000,0.000000,0.000000,0.000000
1.600000,0.000000,0.000000,0.000000,0.000000
1.630000,0.000000,0.000000,0.000000,0.000000
1.660000,0.000000,0.000000,0.000000,0.000000
1.690000,0.000000,0.000000,0.000000,0.000000
1.720000,0.000000,0.000000,0.000000,0.000000
1.750000,0.000000,0.000000,0.000000,0.000000
1.810000,0.000000,0.000000,0.000000,0.000000
1.840000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000
1.890000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000
1.950000,0.000000,0.000000,0.000000,0.000000
1.980000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000,0.000000
2.030000,0.000000,0.000000,0.000000,0.000000
2.060000,0.000000,0.000000,0.000000,0.000000
2.090000,0.000000,0.000000,0.000000,0.000000
2.120000,0.000000,0.000000,0.000000,0.000000
2.150000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000
2.210000,0.000000,0.000000,0.000000,0.000000
2.240000,0.000000,0.000000,0.000000,0.000000
2.260000,0.000000,0.000000,0.000000,0.000000
2.290000,0.000000,0.000000,0.000000,0.000000
2.320000,0.000000,0.000000,0.000000,0.000000
2.340000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000
2.410000,0.000000,0.000000,0.000000,0.000000
2.440000,0.000000,0.000000,0.000000,0.000000
2.470000,0.000000,0.000000,0.000000,0.000000
2.500000,0.000000,0.000000,0.000000,0.000000
2.530000,0.000000,0.000000,0.000000,0.000000
2.560000,0.000000,0.000000,0.000000,0.000000
2.590000,0.000000,0.000000,0.000000,0.000000
2.620000,0.000000,0.000000,0.000000,0.000000
2.650000,0.000000,0.000000,0.000000,0.000000
2.670000,0.000000,0.000000,0.000000,0.000000
2.700000,0.000000,0.000000,0.000000,0.000000
2.730000,0.000000,0.000000,0.000000,0.000000
2.760000,0.000000,0.000000,0.000000,0.000000
2.790000,0.000000,0.000000,0.000000,0.000000
2.820000,0.000000,0.000000,0.000000,0.000000
2.850000,0.000000,0.000000,0.000000,0.000000
2.880000,0.000000,0.000000,0.000000,0.000000
2.910000,0.000000,0.000000,0.000000,0.000000
2.930000,0.000000,0.000000,0.000000,0.000000
2.960000,0.000000,0.000000,0.000000,0.000000
2.990000,0.000000,0.000000,0.000000,0.000000
3.020000,0.000000,0.000000,0.000000,0.000000
3.050000,0.000000,0.000000,0.000000,0.000000
3.080000,0.000000,0.000000,0.000000,0.000000
3.110000,0.000000,0.000000,0.000000,0.000000
3.140000,0.000000,0.000000,0.000000,0.000000
3.170000,0.000000,0.000000,0.000000,0.000000
3.200000,0.000000,0.000000,0.000000,0.000000
3.230000,0.000000,0.000000,0.000000,0.000000
3.260000,0.000000,0.000000,0.000000,0.000000
3.290000,0.000000,0.000000,0.000000,0.000000
3.320000,0.000000,0.000000,0.000000,0.000000
3.350000,0.000000,0.000000,0.000000,0.000000
3.380000,0.000000,0.000000,0.000000,0.000000
3.410000,0.000000,0.000000,0.000000,0.000000
3.430000,0.000000,0.000000,0.000000,0.000000
3.460000,0.000000,0.000000,0.000000,0.000000
3.490000,0.000000,0.000000,0.000000,0.000000
3.520000,0.000000,0.000000,0.000000,0.000000
3.550000,0.000000,0.000000,0.000000,0.000000
3.580000,0.000000,0.000000,0.000000,0.000000
3.610000,0.000000,0.000000,0.000000,0.000000
3.640000,0.000000,0.000000,0.000000,0.000000
3.660000,0.000000,0.000000,0.000000,0.000000
3.690000,0.000000,0.000000,0.000000,0.000000
3.720000,0.000000,0.000000,0.000000,0.000000
3.750000,0.000000,0.000000,0.000000,0.000000
3.780000,0.000000,0.000000,0.000000,0.000000
3.800000,0.000000,0.000000,0.000000,0.000000
3.830000,0.000000,0.000000,0.000000,0.000000
3.850000,0.000000,0.000000,0.000000,0.000000
3.880000,0.000000,0.000000,0.000000,0.000000
3.910000,0.000000,0.000000,0.000000,0.000000
3.940000,0.000000,0.000000,0.000000,0.000000
3.970000,0.000000,0.000000,0.000000,0.000000
4.000000,0.000000,0.000000,0.000000,0.000000
4.030000,0.000000,0.000000,0.000000,0.000000
4.060000,0.000000,0.000000,0.000000,0.000000
4.090000,0.000000,0.000000,0.000000,0.000000
4.110000,0.000000,0.000000,0.000000,0.000000
4.140000,0.000000,0.000000,0.000000,0.000000
4.170000,0.000000,0.000000,0.000000,0.000000
4.200000,0.000000,0.000000,0.000000,0.000000
4.230000,0.000000,0.000000,0.000000,0.000000
4.250000,0.000000,0.000000,0.000000,0.000000
4.280000,0.000000,0.000000,0.000000,0.000000
4.310000,0.000000,0.000000,0.000000,0.000000
4.340000,0.000000,0.000000,0.000000,0.000000
4.370000,0.000000,0.000000,0.000000,0.000000
4.400000,0.000000,0.000000,0.000000,0.000000
4.430000,0.000000,0.000000,0.000000,0.000000
4.460000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000
4.520000,0.000000,0.000000,0.000000,0.000000
4.540000,0.000000,0.000000,0.000000,0.000000
4.570000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000
4.620000,0.000000,0.000000,0.000000,0.000000
4.650000,0.000000,0.000000,0.000000,0.000000
4.680000,0.000000,0.000000,0.000000,0.000000
4.710000,0.000000,0.000000,0.000000,0.000000
4.740000,0.000000,0.000000,0.000000,0.000000
4.770000,0.000000,0.000000,0.000000,0.000000
4.800000,0.000000,0.000000,0.000000,0.000000
4.830000,0.000000,0.000000,0.000000,0.000000
4.860000,0.000000,0.000000,0.000000,0.000000
4.880000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000
4.940000,0.000000,0.000000,0.000000,0.000000
4.970000,0.000000,0.000000,0.000000,0.000000
5.000000,0.000000,0.000000,0.000000,0.000000
5.030000,0.000023,0.000000,0.000000,0.000000
5.050000,0.000063,0.000000,0.000000,0.000000
5.090000,0.000202,0.000000,0.000000,0.000000
5.120000,0.000360,0.000000,0.000000,0.000000
5.150000,0.000562,0.000000,0.000000,0.000000
5.180000,0.000810,0.000000,0.000000,0.000000
5.210000,0.001102,0.000000,0.000000,0.000000
5.230000,0.001322,0.000000,0.000000,0.000000
5.270000,0.001822,0.000000,0.000000,0.000000
5.290000,0.002102,0.000000,0.000000,0.000000
5.320000,0.002560,0.000000,0.000000,0.000000
5.350000,0.003062,0.000000,0.000000,0.000000
5.380000,0.003610,0.000000,0.000000,0.000000
5.420000,0.004410,0.000000,0.000000,0.000000
5.450000,0.005063,0.000000,0.000000,0.000000
5.480000,0.005760,0.000000,0.000000,0.000000
5.500000,0.006250,0.000000,0.000000,0.000000
5.530000,0.007023,0.000000,0.000000,0.000000
5.560000,0.007840,0.000000,0.000000,0.000000
5.590000,0.008703,0.000000,0.000000,0.000000
5.620000,0.009610,0.000000,0.000000,0.000000
5.650000,0.010563,0.000000,0.000000,0.000000
5.680000,0.011560,0.000000,0.000000,0.000000
5.710000,0.012603,0.000000,0.000000,0.000000
5.770000,0.014822,0.000000,0.000000,0.000000
5.800000,0.016000,0.000000,0.000000,0.000000
5.820000,0.016810,0.000000,0.000000,0.000000
5.850000,0.018063,0.000000,0.000000,0.000000
5.880000,0.019360,0.000000,0.000000,0.000000
5.910000,0.020703,0.000000,0.000000,0.000000
5.940000,0.022090,0.000000,0.000000,0.000000
5.970000,0.023523,0.000000,0.000000,0.000000
6.000000,0.025000,0.000000,0.000000,0.000000
6.020000,0.026010,0.000000,0.000000,0.000000
6.050000,0.027563,0.000000,0.000000,0.000000
6.080000,0.029160,0.000000,0.000000,0.000000
6.110000,0.030803,0.000000,0.000000,0.000000
6.140000,0.032490,0.000000,0.000000,0.000000
6.170000,0.034223,0.000000,0.000000,0.000000
6.200000,0.036000,0.000000,0.000000,0.000000
6.230000,0.037823,0.000000,0.000000,0.000000
6.260000,0.039690,0.000000,0.000000,0.000000
6.290000,0.041603,0.000000,0.000000,0.000000
6.310000,0.042903,0.000000,0.000000,0.000000
6.340000,0.044890,0.000000,0.000000,0.000000
6.370000,0.046923,0.000000,0.000000,0.000000
6.400000,0.049000,0.000000,0.000000,0.000000
6.420000,0.050410,0.000000,0.000000,0.000000
6.450000,0.052563,0.000000,0.000000,0.000000
6.480000,0.054760,0.000000,0.000000,0.000000
6.510000,0.057003,0.000000,0.000000,0.000000
6.540000,0.059290,0.000000,0.000000,0.000000
6.570000,0.061623,0.000000,0.000000,0.000000
6.600000,0.064000,0.000000,0.000000,0.000000
6.630000,0.066423,0.000000,0.000000,0.000000
6.660000,0.068890,0.000000,0.000000,0.000000
6.690000,0.071403,0.000000,0.000000,0.000000
6.710000,0.073103,0.000000,0.000000,0.000000
6.740000,0.075690,0.000000,0.000000,0.000000
6.770000,0.078323,0.000000,0.000000,0.000000
6.800000,0.081000,0.000000,0.000000,0.000000
6.830000,0.083723,0.000000,0.000000,0.000000
6.860000,0.086490,0.000000,0.000000,0.000000
6.890000,0.089303,0.000000,0.000000,0.000000
6.920000,0.092160,0.000000,0.000000,0.000000
6.940000,0.094090,0.000000,0.000000,0.000000
6.970000,0.097023,0.000000,0.000000,0.000000
7.010000,0.100998,0.000000,0.000000,0.000000
7.030000,0.102977,0.000000,0.000000,0.000000
7.060000,0.105910,0.000000,0.000000,0.000000
7.090000,0.108798,0.000000,0.000000,0.000000
7.120000,0.111640,0.000000,0.000000,0.000000
7.150000,0.114437,0.000000,0.000000,0.000000
7.180000,0.117190,0.000000,0.000000,0.000000
7.210000,0.119898,0.000000,0.000000,0.000000
7.240000,0.122560,0.000000,0.000000,0.000000
7.270000,0.125177,0.000000,0.000000,0.000000
7.300000,0.127750,0.000000,0.000000,0.000000
7.330000,0.130277,0.000000,0.000000,0.000000
7.360000,0.132760,0.000000,0.000000,0.000000
7.380000,0.134390,0.000000,0.000000,0.000000
7.410000,0.136798,0.000000,0.000000,0.000000
7.440000,0.139160,0.000000,0.000000,0.000000
7.470000,0.141478,0.000000,0.000000,0.000000
7.510000,0.144498,0.000000,0.000000,0.000000
7.530000,0.145978,0.000000,0.000000,0.000000
7.560000,0.148160,0.000000,0.000000,0.000000
7.590000,0.150298,0.000000,0.000000,0.000000
7.620000,0.152390,0.000000,0.000000,0.000000
7.650000,0.154438,0.000000,0.000000,0.000000
7.680000,0.156440,0.000000,0.000000,0.000000
7.700000,0.157750,0.000000,0.000000,0.000000
7.730000,0.159677,0.000000,0.000000,0.000000
7.760000,0.161560,0.000000,0.000000,0.000000
7.790000,0.163398,0.000000,0.000000,0.000000
7.810000,0.164598,0.000000,0.000000,0.000000
7.840000,0.166360,0.000000,0.000000,0.000000
7.870000,0.168078,0.000000,0.000000,0.000000
7.900000,0.169750,0.000000,0.000000,0.000000
7.930000,0.171378,0.000000,0.000000,0.000000
7.960000,0.172960,0.000000,0.000000,0.000000
7.990000,0.174497,0.000000,0.000000,0.000000
8.020000,0.175990,0.000000,0.000000,0.000000
8.100000,0.179750,0.000000,0.000000,0.000000
8.210000,0.184397,0.000000,0.000000,0.000000
8.310000,0.188098,0.000000,0.000000,0.000000
8.420000,0.191590,0.000000,0.000000,0.000000
8.530000,0.194478,0.000000,0.000000,0.000000
8.620000,0.196390,0.000000,0.000000,0.000000
8.730000,0.198178,0.000000,0.000000,0.000000
8.830000,0.199277,0.000000,0.000000,0.000000
8.940000,0.199910,0.000000,0.000000,0.000000
9.060000,0.200000,0.000000,0.000000,0.000000
9.170000,0.200000,0.000000,0.000000,0.000000
9.290000,0.200000,0.000000,0.000000,0.000000
9.400000,0.200000,0.000000,0.000000,0.000000
9.540000,0.200000,0.000000,0.000000,0.000000
9.650000,0.200000,0.000000,0.000000,0.000000
9.770000,0.200000,0.000000,0.000000,0.000000
9.870000,0.200000,0.000000,0.000000,0.000000
9.950000,0.200000,0.000000,0.000000,0.000000
10.080000,0.200000,0.000000,0.000000,0.000000
10.210000,0.200000,0.000000,0.000000,0.000000
10.300000,0.200000,0.000000,0.000000,0.000000
10.400000,0.200000,0.000000,0.000000,0.000000
10.490000,0.200000,0.000000,0.000000,0.000000
10.620000,0.200000,0.000000,0.000000,0.000000
10.720000,0.200000,0.000000,0.000000,0.000000
10.830000,0.200000,0.000000,0.000000,0.000000
10.920000,0.200000,0.000000,0.000000,0.000000
11.030000,0.200000,0.000000,0.000000,0.000000
11.120000,0.200000,0.000000,0.000000,0.000000
11.220000,0.200000,0.000000,0.000000,0.000000
11.350000,0.200000,0.000000,0.000000,0.000000
11.480000,0.200000,0.000000,0.000000,0.000000
11.580000,0.200000,0.000000,0.000000,0.000000
11.700000,0.200000,0.000000,0.000000,0.000000
11.810000,0.200000,0.000000,0.000000,0.000000
11.920000,0.200000,0.000000,0.000000,0.000000
12.030000,0.200000,0.000000,0.000000,0.000000
12.190000,0.200000,0.000000,0.000000,0.000000
12.300000,0.200000,0.000000,0.000000,0.000000
12.450000,0.200000,0.000000,0.000000,0.000000
12.560000,0.200000,0.000000,0.000000,0.000000
12.680000,0.200000,0.000000,0.000000,0.000000
12.790000,0.200000,0.000000,0.000000,0.000000
12.890000,0.200000,0.000000,0.000000,0.000000
13.000000,0.200000,0.000000,0.000000,0.000000
13.100000,0.200000,0.000000,0.000000,0.000000
13.170000,0.200000,0.000000,0.000000,0.000000
13.260000,0.200000,0.000000,0.000000,0.000000
13.350000,0.200000,0.000000,0.000000,0.000000
13.470000,0.200000,0.000000,0.000000,0.000000
13.610000,0.200000,0.000000,0.000000,0.000000
13.720000,0.200000,0.000000,0.000000,0.000000
13.810000,0.200000,0.000000,0.000000,0.000000
13.920000,0.200000,0.000000,0.000000,0.000000
14.010000,0.200000,0.000000,0.000000,0.000000
14.120000,0.200000,0.000000,0.000000,0.000000
14.210000,0.200000,0.000000,0.000000,0.000000
14.310000,0.200000,0.000000,0.000000,0.000000
14.410000,0.200000,0.000000,0.000000,0.000000
14.490000,0.200000,0.000000,0.000000,0.000000
14.610000,0.200000,0.000000,0.000000,0.000000
14.740000,0.200000,0.000000,0.000000,0.000000
14.870000,0.200000,0.000000,0.000000,0.000000
15.000000,0.200000,0.000000,0.000000,0.000000
15.080000,0.199840,0.000000,0.000000,0.000000
15.180000,0.199190,0.000000,0.000000,0.000000
15.290000,0.197898,0.000000,0.000000,0.000000
15.390000,0.196197,0.000000,0.000000,0.000000
15.500000,0.193750,0.000000,0.000000,0.000000
15.590000,0.191298,0.000000,0.000000,0.000000
15.640000,0.189760,0.000000,0.000000,0.000000
15.740000,0.186310,0.000000,0.000000,0.000000
15.840000,0.182360,0.000000,0.000000,0.000000
15.960000,0.176960,0.000000,0.000000,0.000000
16.070000,0.171378,0.000000,0.000000,0.000000
16.170000,0.165777,0.000000,0.000000,0.000000
16.300000,0.157750,0.000000,0.000000,0.000000
16.390000,0.151697,0.000000,0.000000,0.000000
16.520000,0.142240,0.000000,0.000000,0.000000
16.620000,0.134390,0.000000,0.000000,0.000000
16.720000,0.126040,0.000000,0.000000,0.000000
16.840000,0.115360,0.000000,0.000000,0.000000
16.950000,0.104938,0.000000,0.000000,0.000000
17.070000,0.093123,0.000000,0.000000,0.000000
17.160000,0.084640,0.000000,0.000000,0.000000
17.240000,0.077440,0.000000,0.000000,0.000000
17.340000,0.068890,0.000000,0.000000,0.000000
17.440000,0.060840,0.000000,0.000000,0.000000
17.530000,0.054023,0.000000,0.000000,0.000000
17.620000,0.047610,0.000000,0.000000,0.000000
17.750000,0.039063,0.000000,0.000000,0.000000
17.840000,0.033640,0.000000,0.000000,0.000000
17.940000,0.028090,0.000000,0.000000,0.000000
18.020000,0.024010,0.000000,0.000000,0.000000
18.120000,0.019360,0.000000,0.000000,0.000000
18.230000,0.014822,0.000000,0.000000,0.000000
18.320000,0.011560,0.000000,0.000000,0.000000
18.430000,0.008122,0.000000,0.000000,0.000000
18.510000,0.006002,0.000000,0.000000,0.000000
18.620000,0.003610,0.000000,0.000000,0.000000
18.730000,0.001822,0.000000,0.000000,0.000000
18.820000,0.000810,0.000000,0.000000,0.000000
18.920000,0.000160,0.000000,0.000000,0.000000
19.020000,-0.000000,0.000000,0.000000,0.000000
19.100000,-0.000000,0.000000,0.000000,0.000000
19.200000,-0.000000,0.000000,0.000000,0.000000
19.300000,-0.000000,0.000000,0.000000,0.000000
19.380000,-0.000000,0.000000,0.000000,0.000000
19.470000,-0.000000,0.000000,0.000000,0.000000
19.570000,-0.000000,0.000000,0.000000,0.000000
19.660000,-0.000000,0.000000,0.000000,0.000000
19.770000,-0.000000,0.000000,0.000000,0.000000
19.870000,-0.000000,0.000000,0.000000,0.000000
19.960000,-0.000000,0.000000,0.000000,0.000000
20.060000,-0.000000,0.000000,0.000000,0.000000
20.170000,-0.000000,0.000000,0.000000,0.000000
20.240000,-0.000000,0.000000,0.000000,0.000000
20.350000,-0.000000,0.000000,0.000000,0.000000
20.440000,-0.000000,0.000000,0.000000,0.000000
20.530000,-0.000000,0.000000,0.000000,0.000000
21.890000,-0.000000,0.000000,0.000000,0.000000
22.020000,-0.000000,0.000000,0.000000,0.000000
22.110000,-0.000000,0.000000,0.000000,0.000000
22.200000,-0.000000,0.000000,0.000000,0.000000
22.290000,-0.000000,0.000000,0.000000,0.000000
22.380000,-0.000000,0.000000,0.000000,0.000000
22.490000,-0.000000,0.000000,0.000000,0.000000
22.570000,-0.000000,0.000000,0.000000,0.000000
22.670000,-0.000000,0.000000,0.000000,0.000000
