time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.020000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
5.050000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
5.070000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
5.100000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
5.130000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000
5.150000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
5.180000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
5.210000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000
5.230000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
5.260000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
5.290000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000
5.320000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
5.350000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
5.380000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
5.410000,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000
5.430000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000
5.460000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
5.490000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000
5.520000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
5.550000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
5.570000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
5.600000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.630000,0.031500,0.000000,0.000000,0.000000,0.000000,0.000000
5.660000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
5.690000,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000
5.720000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
5.750000,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000
5.780000,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
5.810000,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
5.830000,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000
5.860000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
5.890000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
5.920000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
5.950000,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000
5.980000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
6.010000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
6.070000,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
6.100000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
6.130000,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
6.160000,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
6.190000,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
6.220000,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
6.250000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000
6.280000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
6.310000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000
6.330000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
6.360000,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
6.390000,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
6.420000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
6.450000,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
6.470000,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
6.500000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
6.530000,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
6.560000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
6.590000,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
6.610000,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
6.670000,0.083500,0.000000,0.000000,0.000000,0.000000,0.000000
6.700000,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
6.720000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
6.750000,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
6.780000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
6.810000,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
6.840000,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
6.860000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000
6.900000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
6.930000,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030000,0.098500,0.000000,0.000000,0.000000,0.000000,0.000000
7.060000,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
7.090000,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000
7.120000,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000
7.150000,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
7.180000,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
7.210000,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
7.240000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
7.270000,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
7.290000,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000
7.320000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
7.350000,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
7.380000,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
7.410000,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
7.440000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
7.460000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
7.490000,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000
7.520000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
7.550000,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
7.580000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
7.610000,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
7.640000,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
7.670000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
7.700000,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
7.730000,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
7.760000,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
7.790000,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
7.820000,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
7.850000,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
7.880000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
7.900000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
7.930000,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
7.960000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
7.990000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
8.020000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
8.070000,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000
8.100000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
8.130000,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
8.150000,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
8.180000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
8.210000,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
8.240000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
8.270000,0.036500,0.000000,0.000000,0.000000,0.000000,0.000000
8.300000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
8.330000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
8.360000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
8.400000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.430000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
8.450000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
8.480000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
8.550000,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000
8.580000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
8.600000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.630000,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000
8.660000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000
8.690000,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000
8.720000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000
8.750000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000
8.780000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
8.800000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.830000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
8.860000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
8.890000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
8.920000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
8.940000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
8.970000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
